"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-209.72,-0.00173,"Qualified",,1595.46,"CapPass","Cycle 200",200,35557,"416-20","Alloy 617",314626,"Plate"
-209.89,-0.00177,"Qualified",,1595.46,"CapPass","Cycle 200",200,35558,"416-20","Alloy 617",314626,"Plate"
-209.97,-0.00182,"Qualified",,1595.46,"CapPass","Cycle 200",200,35559,"416-20","Alloy 617",314626,"Plate"
-210.08,-0.00187,"Qualified",,1595.46,"CapPass","Cycle 200",200,35560,"416-20","Alloy 617",314626,"Plate"
-210.14,-0.00193,"Qualified",,1595.46,"CapPass","Cycle 200",200,35561,"416-20","Alloy 617",314626,"Plate"
-210.22,-0.00198,"Qualified",,1595.46,"CapPass","Cycle 200",200,35562,"416-20","Alloy 617",314626,"Plate"
-210.34,-0.00204,"Qualified",,1595.46,"CapPass","Cycle 200",200,35563,"416-20","Alloy 617",314626,"Plate"
-210.44,-0.00209,"Qualified",,1595.46,"CapPass","Cycle 200",200,35564,"416-20","Alloy 617",314626,"Plate"
-210.58,-0.00214,"Qualified",,1595.47,"CapPass","Cycle 200",200,35565,"416-20","Alloy 617",314626,"Plate"
-210.73,-0.00217,"Qualified",,1595.47,"CapPass","Cycle 200",200,35566,"416-20","Alloy 617",314626,"Plate"
-210.82,-0.00220,"Qualified",,1595.47,"CapPass","Cycle 200",200,35567,"416-20","Alloy 617",314626,"Plate"
-211.07,-0.00223,"Qualified",,1595.47,"CapPass","Cycle 200",200,35568,"416-20","Alloy 617",314626,"Plate"
-211.43,-0.00220,"Qualified",,1595.47,"CapPass","Cycle 200",200,35569,"416-20","Alloy 617",314626,"Plate"
-211.48,-0.00217,"Qualified",,1595.48,"CapPass","Cycle 200",200,35570,"416-20","Alloy 617",314626,"Plate"
-199.61,-0.00215,"Qualified",,1595.52,"CapPass","Cycle 200",200,35571,"416-20","Alloy 617",314626,"Plate"
-195.11,-0.00212,"Qualified",,1595.53,"CapPass","Cycle 200",200,35572,"416-20","Alloy 617",314626,"Plate"
-190.80,-0.00210,"Qualified",,1595.54,"CapPass","Cycle 200",200,35573,"416-20","Alloy 617",314626,"Plate"
-186.57,-0.00207,"Qualified",,1595.54,"CapPass","Cycle 200",200,35574,"416-20","Alloy 617",314626,"Plate"
-182.12,-0.00204,"Qualified",,1595.55,"CapPass","Cycle 200",200,35575,"416-20","Alloy 617",314626,"Plate"
-178.40,-0.00202,"Qualified",,1595.56,"CapPass","Cycle 200",200,35576,"416-20","Alloy 617",314626,"Plate"
-174.36,-0.00199,"Qualified",,1595.57,"CapPass","Cycle 200",200,35577,"416-20","Alloy 617",314626,"Plate"
-170.47,-0.00196,"Qualified",,1595.58,"CapPass","Cycle 200",200,35578,"416-20","Alloy 617",314626,"Plate"
-166.86,-0.00194,"Qualified",,1595.58,"CapPass","Cycle 200",200,35579,"416-20","Alloy 617",314626,"Plate"
-163.28,-0.00191,"Qualified",,1595.59,"CapPass","Cycle 200",200,35580,"416-20","Alloy 617",314626,"Plate"
-159.66,-0.00188,"Qualified",,1595.60,"CapPass","Cycle 200",200,35581,"416-20","Alloy 617",314626,"Plate"
-156.16,-0.00186,"Qualified",,1595.61,"CapPass","Cycle 200",200,35582,"416-20","Alloy 617",314626,"Plate"
-153.04,-0.00183,"Qualified",,1595.63,"CapPass","Cycle 200",200,35583,"416-20","Alloy 617",314626,"Plate"
-150.37,-0.00181,"Qualified",,1595.65,"CapPass","Cycle 200",200,35584,"416-20","Alloy 617",314626,"Plate"
-155.00,-0.00183,"Qualified",,1595.71,"CapPass","Cycle 200",200,35585,"416-20","Alloy 617",314626,"Plate"
-158.14,-0.00186,"Qualified",,1595.73,"CapPass","Cycle 200",200,35586,"416-20","Alloy 617",314626,"Plate"
-161.12,-0.00188,"Qualified",,1595.76,"CapPass","Cycle 200",200,35587,"416-20","Alloy 617",314626,"Plate"
-159.39,-0.00189,"Qualified",,1595.84,"CapPass","Cycle 200",200,35588,"416-20","Alloy 617",314626,"Plate"
-153.16,-0.00186,"Qualified",,1595.88,"CapPass","Cycle 200",200,35589,"416-20","Alloy 617",314626,"Plate"
-148.90,-0.00183,"Qualified",,1595.91,"CapPass","Cycle 200",200,35590,"416-20","Alloy 617",314626,"Plate"
-144.56,-0.00181,"Qualified",,1595.93,"CapPass","Cycle 200",200,35591,"416-20","Alloy 617",314626,"Plate"
-140.37,-0.00178,"Qualified",,1595.95,"CapPass","Cycle 200",200,35592,"416-20","Alloy 617",314626,"Plate"
-136.20,-0.00175,"Qualified",,1595.97,"CapPass","Cycle 200",200,35593,"416-20","Alloy 617",314626,"Plate"
-132.32,-0.00173,"Qualified",,1595.99,"CapPass","Cycle 200",200,35594,"416-20","Alloy 617",314626,"Plate"
-128.45,-0.00170,"Qualified",,1596.01,"CapPass","Cycle 200",200,35595,"416-20","Alloy 617",314626,"Plate"
-124.56,-0.00168,"Qualified",,1596.03,"CapPass","Cycle 200",200,35596,"416-20","Alloy 617",314626,"Plate"
-120.62,-0.00165,"Qualified",,1596.05,"CapPass","Cycle 200",200,35597,"416-20","Alloy 617",314626,"Plate"
-116.54,-0.00163,"Qualified",,1596.08,"CapPass","Cycle 200",200,35598,"416-20","Alloy 617",314626,"Plate"
-112.71,-0.00160,"Qualified",,1596.10,"CapPass","Cycle 200",200,35599,"416-20","Alloy 617",314626,"Plate"
-109.11,-0.00158,"Qualified",,1596.13,"CapPass","Cycle 200",200,35600,"416-20","Alloy 617",314626,"Plate"
-105.23,-0.00155,"Qualified",,1596.16,"CapPass","Cycle 200",200,35601,"416-20","Alloy 617",314626,"Plate"
-101.35,-0.00152,"Qualified",,1596.19,"CapPass","Cycle 200",200,35602,"416-20","Alloy 617",314626,"Plate"
-97.09,-0.00150,"Qualified",,1596.22,"CapPass","Cycle 200",200,35603,"416-20","Alloy 617",314626,"Plate"
-92.97,-0.00147,"Qualified",,1596.25,"CapPass","Cycle 200",200,35604,"416-20","Alloy 617",314626,"Plate"
-88.98,-0.00145,"Qualified",,1596.28,"CapPass","Cycle 200",200,35605,"416-20","Alloy 617",314626,"Plate"
-85.24,-0.00142,"Qualified",,1596.30,"CapPass","Cycle 200",200,35606,"416-20","Alloy 617",314626,"Plate"
-81.17,-0.00140,"Qualified",,1596.33,"CapPass","Cycle 200",200,35607,"416-20","Alloy 617",314626,"Plate"
-77.05,-0.00137,"Qualified",,1596.36,"CapPass","Cycle 200",200,35608,"416-20","Alloy 617",314626,"Plate"
-73.36,-0.00135,"Qualified",,1596.38,"CapPass","Cycle 200",200,35609,"416-20","Alloy 617",314626,"Plate"
-69.32,-0.00132,"Qualified",,1596.41,"CapPass","Cycle 200",200,35610,"416-20","Alloy 617",314626,"Plate"
-65.32,-0.00130,"Qualified",,1596.44,"CapPass","Cycle 200",200,35611,"416-20","Alloy 617",314626,"Plate"
-61.57,-0.00127,"Qualified",,1596.47,"CapPass","Cycle 200",200,35612,"416-20","Alloy 617",314626,"Plate"
-57.81,-0.00124,"Qualified",,1596.49,"CapPass","Cycle 200",200,35613,"416-20","Alloy 617",314626,"Plate"
-54.21,-0.00122,"Qualified",,1596.52,"CapPass","Cycle 200",200,35614,"416-20","Alloy 617",314626,"Plate"
-50.46,-0.00119,"Qualified",,1596.54,"CapPass","Cycle 200",200,35615,"416-20","Alloy 617",314626,"Plate"
-46.90,-0.00117,"Qualified",,1596.57,"CapPass","Cycle 200",200,35616,"416-20","Alloy 617",314626,"Plate"
-43.17,-0.00114,"Qualified",,1596.59,"CapPass","Cycle 200",200,35617,"416-20","Alloy 617",314626,"Plate"
-39.45,-0.00112,"Qualified",,1596.62,"CapPass","Cycle 200",200,35618,"416-20","Alloy 617",314626,"Plate"
-35.41,-0.00109,"Qualified",,1596.65,"CapPass","Cycle 200",200,35619,"416-20","Alloy 617",314626,"Plate"
-31.52,-0.00107,"Qualified",,1596.68,"CapPass","Cycle 200",200,35620,"416-20","Alloy 617",314626,"Plate"
-27.73,-0.00104,"Qualified",,1596.71,"CapPass","Cycle 200",200,35621,"416-20","Alloy 617",314626,"Plate"
-23.88,-0.00102,"Qualified",,1596.74,"CapPass","Cycle 200",200,35622,"416-20","Alloy 617",314626,"Plate"
-20.20,-0.00099,"Qualified",,1596.76,"CapPass","Cycle 200",200,35623,"416-20","Alloy 617",314626,"Plate"
-16.17,-0.00096,"Qualified",,1596.79,"CapPass","Cycle 200",200,35624,"416-20","Alloy 617",314626,"Plate"
-12.33,-0.00094,"Qualified",,1596.82,"CapPass","Cycle 200",200,35625,"416-20","Alloy 617",314626,"Plate"
-8.76,-0.00091,"Qualified",,1596.84,"CapPass","Cycle 200",200,35626,"416-20","Alloy 617",314626,"Plate"
-5.27,-0.00089,"Qualified",,1596.87,"CapPass","Cycle 200",200,35627,"416-20","Alloy 617",314626,"Plate"
-1.28,-0.00086,"Qualified",,1596.90,"CapPass","Cycle 200",200,35628,"416-20","Alloy 617",314626,"Plate"
2.49,-0.00084,"Qualified",,1596.93,"CapPass","Cycle 200",200,35629,"416-20","Alloy 617",314626,"Plate"
6.34,-0.00081,"Qualified",,1596.96,"CapPass","Cycle 200",200,35630,"416-20","Alloy 617",314626,"Plate"
10.07,-0.00079,"Qualified",,1596.98,"CapPass","Cycle 200",200,35631,"416-20","Alloy 617",314626,"Plate"
13.50,-0.00076,"Qualified",,1597.01,"CapPass","Cycle 200",200,35632,"416-20","Alloy 617",314626,"Plate"
16.97,-0.00073,"Qualified",,1597.03,"CapPass","Cycle 200",200,35633,"416-20","Alloy 617",314626,"Plate"
20.65,-0.00071,"Qualified",,1597.06,"CapPass","Cycle 200",200,35634,"416-20","Alloy 617",314626,"Plate"
24.03,-0.00068,"Qualified",,1597.09,"CapPass","Cycle 200",200,35635,"416-20","Alloy 617",314626,"Plate"
27.41,-0.00066,"Qualified",,1597.12,"CapPass","Cycle 200",200,35636,"416-20","Alloy 617",314626,"Plate"
30.34,-0.00063,"Qualified",,1597.16,"CapPass","Cycle 200",200,35637,"416-20","Alloy 617",314626,"Plate"
34.25,-0.00061,"Qualified",,1597.21,"CapPass","Cycle 200",200,35638,"416-20","Alloy 617",314626,"Plate"
37.90,-0.00058,"Qualified",,1597.25,"CapPass","Cycle 200",200,35639,"416-20","Alloy 617",314626,"Plate"
41.33,-0.00056,"Qualified",,1597.27,"CapPass","Cycle 200",200,35640,"416-20","Alloy 617",314626,"Plate"
44.93,-0.00053,"Qualified",,1597.29,"CapPass","Cycle 200",200,35641,"416-20","Alloy 617",314626,"Plate"
48.21,-0.00051,"Qualified",,1597.31,"CapPass","Cycle 200",200,35642,"416-20","Alloy 617",314626,"Plate"
51.50,-0.00048,"Qualified",,1597.33,"CapPass","Cycle 200",200,35643,"416-20","Alloy 617",314626,"Plate"
54.67,-0.00045,"Qualified",,1597.35,"CapPass","Cycle 200",200,35644,"416-20","Alloy 617",314626,"Plate"
57.92,-0.00043,"Qualified",,1597.37,"CapPass","Cycle 200",200,35645,"416-20","Alloy 617",314626,"Plate"
61.34,-0.00040,"Qualified",,1597.41,"CapPass","Cycle 200",200,35646,"416-20","Alloy 617",314626,"Plate"
64.98,-0.00038,"Qualified",,1597.45,"CapPass","Cycle 200",200,35647,"416-20","Alloy 617",314626,"Plate"
68.17,-0.00035,"Qualified",,1597.48,"CapPass","Cycle 200",200,35648,"416-20","Alloy 617",314626,"Plate"
71.42,-0.00033,"Qualified",,1597.51,"CapPass","Cycle 200",200,35649,"416-20","Alloy 617",314626,"Plate"
74.53,-0.00030,"Qualified",,1597.54,"CapPass","Cycle 200",200,35650,"416-20","Alloy 617",314626,"Plate"
77.68,-0.00028,"Qualified",,1597.58,"CapPass","Cycle 200",200,35651,"416-20","Alloy 617",314626,"Plate"
80.95,-0.00025,"Qualified",,1597.61,"CapPass","Cycle 200",200,35652,"416-20","Alloy 617",314626,"Plate"
84.07,-0.00023,"Qualified",,1597.64,"CapPass","Cycle 200",200,35653,"416-20","Alloy 617",314626,"Plate"
73.26,-0.00016,"Qualified",,3992.31,"CapPass","Cycle 500",500,39322,"416-20","Alloy 617",314626,"Plate"
76.62,-0.00014,"Qualified",,3992.34,"CapPass","Cycle 500",500,39323,"416-20","Alloy 617",314626,"Plate"
79.96,-0.00011,"Qualified",,3992.38,"CapPass","Cycle 500",500,39324,"416-20","Alloy 617",314626,"Plate"
83.16,-0.00009,"Qualified",,3992.41,"CapPass","Cycle 500",500,39325,"416-20","Alloy 617",314626,"Plate"
86.76,-0.00006,"Qualified",,3992.44,"CapPass","Cycle 500",500,39326,"416-20","Alloy 617",314626,"Plate"
89.71,-0.00004,"Qualified",,3992.46,"CapPass","Cycle 500",500,39327,"416-20","Alloy 617",314626,"Plate"
92.88,-0.00001,"Qualified",,3992.49,"CapPass","Cycle 500",500,39328,"416-20","Alloy 617",314626,"Plate"
95.94,0.00001,"Qualified",,3992.52,"CapPass","Cycle 500",500,39329,"416-20","Alloy 617",314626,"Plate"
99.14,0.00004,"Qualified",,3992.54,"CapPass","Cycle 500",500,39330,"416-20","Alloy 617",314626,"Plate"
102.15,0.00006,"Qualified",,3992.57,"CapPass","Cycle 500",500,39331,"416-20","Alloy 617",314626,"Plate"
105.51,0.00009,"Qualified",,3992.60,"CapPass","Cycle 500",500,39332,"416-20","Alloy 617",314626,"Plate"
108.90,0.00012,"Qualified",,3992.62,"CapPass","Cycle 500",500,39333,"416-20","Alloy 617",314626,"Plate"
112.47,0.00014,"Qualified",,3992.63,"CapPass","Cycle 500",500,39334,"416-20","Alloy 617",314626,"Plate"
116.12,0.00017,"Qualified",,3992.65,"CapPass","Cycle 500",500,39335,"416-20","Alloy 617",314626,"Plate"
119.77,0.00019,"Qualified",,3992.67,"CapPass","Cycle 500",500,39336,"416-20","Alloy 617",314626,"Plate"
123.05,0.00022,"Qualified",,3992.69,"CapPass","Cycle 500",500,39337,"416-20","Alloy 617",314626,"Plate"
126.48,0.00025,"Qualified",,3992.70,"CapPass","Cycle 500",500,39338,"416-20","Alloy 617",314626,"Plate"
129.83,0.00027,"Qualified",,3992.72,"CapPass","Cycle 500",500,39339,"416-20","Alloy 617",314626,"Plate"
133.08,0.00030,"Qualified",,3992.74,"CapPass","Cycle 500",500,39340,"416-20","Alloy 617",314626,"Plate"
136.32,0.00032,"Qualified",,3992.75,"CapPass","Cycle 500",500,39341,"416-20","Alloy 617",314626,"Plate"
139.51,0.00035,"Qualified",,3992.77,"CapPass","Cycle 500",500,39342,"416-20","Alloy 617",314626,"Plate"
142.38,0.00037,"Qualified",,3992.79,"CapPass","Cycle 500",500,39343,"416-20","Alloy 617",314626,"Plate"
145.36,0.00040,"Qualified",,3992.81,"CapPass","Cycle 500",500,39344,"416-20","Alloy 617",314626,"Plate"
148.25,0.00043,"Qualified",,3992.83,"CapPass","Cycle 500",500,39345,"416-20","Alloy 617",314626,"Plate"
149.67,0.00044,"Qualified",,3992.84,"CapPass","Cycle 500",500,39346,"416-20","Alloy 617",314626,"Plate"
150.93,0.00045,"Qualified",,3992.85,"CapPass","Cycle 500",500,39347,"416-20","Alloy 617",314626,"Plate"
153.73,0.00048,"Qualified",,3992.88,"CapPass","Cycle 500",500,39348,"416-20","Alloy 617",314626,"Plate"
156.53,0.00050,"Qualified",,3992.90,"CapPass","Cycle 500",500,39349,"416-20","Alloy 617",314626,"Plate"
159.05,0.00053,"Qualified",,3992.93,"CapPass","Cycle 500",500,39350,"416-20","Alloy 617",314626,"Plate"
161.85,0.00055,"Qualified",,3992.96,"CapPass","Cycle 500",500,39351,"416-20","Alloy 617",314626,"Plate"
164.80,0.00058,"Qualified",,3992.99,"CapPass","Cycle 500",500,39352,"416-20","Alloy 617",314626,"Plate"
167.19,0.00060,"Qualified",,3993.01,"CapPass","Cycle 500",500,39353,"416-20","Alloy 617",314626,"Plate"
169.74,0.00063,"Qualified",,3993.04,"CapPass","Cycle 500",500,39354,"416-20","Alloy 617",314626,"Plate"
172.46,0.00065,"Qualified",,3993.06,"CapPass","Cycle 500",500,39355,"416-20","Alloy 617",314626,"Plate"
175.21,0.00068,"Qualified",,3993.09,"CapPass","Cycle 500",500,39356,"416-20","Alloy 617",314626,"Plate"
177.93,0.00071,"Qualified",,3993.12,"CapPass","Cycle 500",500,39357,"416-20","Alloy 617",314626,"Plate"
180.40,0.00073,"Qualified",,3993.14,"CapPass","Cycle 500",500,39358,"416-20","Alloy 617",314626,"Plate"
183.18,0.00076,"Qualified",,3993.17,"CapPass","Cycle 500",500,39359,"416-20","Alloy 617",314626,"Plate"
185.85,0.00078,"Qualified",,3993.19,"CapPass","Cycle 500",500,39360,"416-20","Alloy 617",314626,"Plate"
188.61,0.00081,"Qualified",,3993.22,"CapPass","Cycle 500",500,39361,"416-20","Alloy 617",314626,"Plate"
191.30,0.00083,"Qualified",,3993.24,"CapPass","Cycle 500",500,39362,"416-20","Alloy 617",314626,"Plate"
193.37,0.00086,"Qualified",,3993.26,"CapPass","Cycle 500",500,39363,"416-20","Alloy 617",314626,"Plate"
190.58,0.00088,"Qualified",,3993.27,"CapPass","Cycle 500",500,39364,"416-20","Alloy 617",314626,"Plate"
190.89,0.00092,"Qualified",,3993.28,"CapPass","Cycle 500",500,39365,"416-20","Alloy 617",314626,"Plate"
191.09,0.00097,"Qualified",,3993.28,"CapPass","Cycle 500",500,39366,"416-20","Alloy 617",314626,"Plate"
191.20,0.00100,"Qualified",,3993.28,"CapPass","Cycle 500",500,39367,"416-20","Alloy 617",314626,"Plate"
191.29,0.00103,"Qualified",,3993.28,"CapPass","Cycle 500",500,39368,"416-20","Alloy 617",314626,"Plate"
191.38,0.00106,"Qualified",,3993.28,"CapPass","Cycle 500",500,39369,"416-20","Alloy 617",314626,"Plate"
191.50,0.00109,"Qualified",,3993.28,"CapPass","Cycle 500",500,39370,"416-20","Alloy 617",314626,"Plate"
191.58,0.00112,"Qualified",,3993.28,"CapPass","Cycle 500",500,39371,"416-20","Alloy 617",314626,"Plate"
191.81,0.00116,"Qualified",,3993.29,"CapPass","Cycle 500",500,39372,"416-20","Alloy 617",314626,"Plate"
192.09,0.00119,"Qualified",,3993.29,"CapPass","Cycle 500",500,39373,"416-20","Alloy 617",314626,"Plate"
192.45,0.00116,"Qualified",,3993.29,"CapPass","Cycle 500",500,39374,"416-20","Alloy 617",314626,"Plate"
182.62,0.00114,"Qualified",,3993.36,"CapPass","Cycle 500",500,39375,"416-20","Alloy 617",314626,"Plate"
177.97,0.00111,"Qualified",,3993.37,"CapPass","Cycle 500",500,39376,"416-20","Alloy 617",314626,"Plate"
173.82,0.00109,"Qualified",,3993.39,"CapPass","Cycle 500",500,39377,"416-20","Alloy 617",314626,"Plate"
169.68,0.00106,"Qualified",,3993.41,"CapPass","Cycle 500",500,39378,"416-20","Alloy 617",314626,"Plate"
166.08,0.00104,"Qualified",,3993.44,"CapPass","Cycle 500",500,39379,"416-20","Alloy 617",314626,"Plate"
169.77,0.00106,"Qualified",,3993.53,"CapPass","Cycle 500",500,39380,"416-20","Alloy 617",314626,"Plate"
173.42,0.00109,"Qualified",,3993.55,"CapPass","Cycle 500",500,39381,"416-20","Alloy 617",314626,"Plate"
176.88,0.00111,"Qualified",,3993.57,"CapPass","Cycle 500",500,39382,"416-20","Alloy 617",314626,"Plate"
180.44,0.00114,"Qualified",,3993.59,"CapPass","Cycle 500",500,39383,"416-20","Alloy 617",314626,"Plate"
183.61,0.00116,"Qualified",,3993.60,"CapPass","Cycle 500",500,39384,"416-20","Alloy 617",314626,"Plate"
186.92,0.00119,"Qualified",,3993.62,"CapPass","Cycle 500",500,39385,"416-20","Alloy 617",314626,"Plate"
190.01,0.00121,"Qualified",,3993.64,"CapPass","Cycle 500",500,39386,"416-20","Alloy 617",314626,"Plate"
192.95,0.00124,"Qualified",,3993.66,"CapPass","Cycle 500",500,39387,"416-20","Alloy 617",314626,"Plate"
195.73,0.00127,"Qualified",,3993.68,"CapPass","Cycle 500",500,39388,"416-20","Alloy 617",314626,"Plate"
198.61,0.00129,"Qualified",,3993.70,"CapPass","Cycle 500",500,39389,"416-20","Alloy 617",314626,"Plate"
201.29,0.00132,"Qualified",,3993.72,"CapPass","Cycle 500",500,39390,"416-20","Alloy 617",314626,"Plate"
203.71,0.00134,"Qualified",,3993.75,"CapPass","Cycle 500",500,39391,"416-20","Alloy 617",314626,"Plate"
206.14,0.00137,"Qualified",,3993.77,"CapPass","Cycle 500",500,39392,"416-20","Alloy 617",314626,"Plate"
206.44,0.00140,"Qualified",,3993.79,"CapPass","Cycle 500",500,39393,"416-20","Alloy 617",314626,"Plate"
206.84,0.00142,"Qualified",,3993.80,"CapPass","Cycle 500",500,39394,"416-20","Alloy 617",314626,"Plate"
205.01,0.00145,"Qualified",,3993.80,"CapPass","Cycle 500",500,39395,"416-20","Alloy 617",314626,"Plate"
206.24,0.00148,"Qualified",,3993.82,"CapPass","Cycle 500",500,39396,"416-20","Alloy 617",314626,"Plate"
207.31,0.00149,"Qualified",,3993.84,"CapPass","Cycle 500",500,39397,"416-20","Alloy 617",314626,"Plate"
207.64,0.00150,"Qualified",,3993.86,"CapPass","Cycle 500",500,39398,"416-20","Alloy 617",314626,"Plate"
208.44,0.00153,"Qualified",,3993.92,"CapPass","Cycle 500",500,39399,"416-20","Alloy 617",314626,"Plate"
210.40,0.00155,"Qualified",,3993.97,"CapPass","Cycle 500",500,39400,"416-20","Alloy 617",314626,"Plate"
212.94,0.00158,"Qualified",,3994.00,"CapPass","Cycle 500",500,39401,"416-20","Alloy 617",314626,"Plate"
215.74,0.00160,"Qualified",,3994.04,"CapPass","Cycle 500",500,39402,"416-20","Alloy 617",314626,"Plate"
211.73,0.00163,"Qualified",,3994.06,"CapPass","Cycle 500",500,39403,"416-20","Alloy 617",314626,"Plate"
211.94,0.00166,"Qualified",,3994.06,"CapPass","Cycle 500",500,39404,"416-20","Alloy 617",314626,"Plate"
212.24,0.00171,"Qualified",,3994.06,"CapPass","Cycle 500",500,39405,"416-20","Alloy 617",314626,"Plate"
212.37,0.00175,"Qualified",,3994.06,"CapPass","Cycle 500",500,39406,"416-20","Alloy 617",314626,"Plate"
212.46,0.00179,"Qualified",,3994.06,"CapPass","Cycle 500",500,39407,"416-20","Alloy 617",314626,"Plate"
212.56,0.00184,"Qualified",,3994.06,"CapPass","Cycle 500",500,39408,"416-20","Alloy 617",314626,"Plate"
212.64,0.00189,"Qualified",,3994.06,"CapPass","Cycle 500",500,39409,"416-20","Alloy 617",314626,"Plate"
212.74,0.00194,"Qualified",,3994.07,"CapPass","Cycle 500",500,39410,"416-20","Alloy 617",314626,"Plate"
212.87,0.00199,"Qualified",,3994.07,"CapPass","Cycle 500",500,39411,"416-20","Alloy 617",314626,"Plate"
212.99,0.00203,"Qualified",,3994.07,"CapPass","Cycle 500",500,39412,"416-20","Alloy 617",314626,"Plate"
213.11,0.00207,"Qualified",,3994.07,"CapPass","Cycle 500",500,39413,"416-20","Alloy 617",314626,"Plate"
213.19,0.00210,"Qualified",,3994.07,"CapPass","Cycle 500",500,39414,"416-20","Alloy 617",314626,"Plate"
213.41,0.00213,"Qualified",,3994.07,"CapPass","Cycle 500",500,39415,"416-20","Alloy 617",314626,"Plate"
213.80,0.00210,"Qualified",,3994.08,"CapPass","Cycle 500",500,39416,"416-20","Alloy 617",314626,"Plate"
213.79,0.00207,"Qualified",,3994.08,"CapPass","Cycle 500",500,39417,"416-20","Alloy 617",314626,"Plate"
213.23,0.00210,"Qualified",,3994.09,"CapPass","Cycle 500",500,39418,"416-20","Alloy 617",314626,"Plate"
205.98,0.00207,"Qualified",,3994.12,"CapPass","Cycle 500",500,39419,"416-20","Alloy 617",314626,"Plate"
201.22,0.00204,"Qualified",,3994.13,"CapPass","Cycle 500",500,39420,"416-20","Alloy 617",314626,"Plate"
196.36,0.00202,"Qualified",,3994.14,"CapPass","Cycle 500",500,39421,"416-20","Alloy 617",314626,"Plate"
191.94,0.00199,"Qualified",,3994.15,"CapPass","Cycle 500",500,39422,"416-20","Alloy 617",314626,"Plate"
187.93,0.00196,"Qualified",,3994.16,"CapPass","Cycle 500",500,39423,"416-20","Alloy 617",314626,"Plate"
183.57,0.00194,"Qualified",,3994.17,"CapPass","Cycle 500",500,39424,"416-20","Alloy 617",314626,"Plate"
180.01,0.00191,"Qualified",,3994.18,"CapPass","Cycle 500",500,39425,"416-20","Alloy 617",314626,"Plate"
176.26,0.00188,"Qualified",,3994.19,"CapPass","Cycle 500",500,39426,"416-20","Alloy 617",314626,"Plate"
