"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
141.06,0.00079,"Qualified",,11607.56,"CapPass","49% Nf: Cycle 1450-1451",1451,48229,"43-9","Alloy 617",314626,"Plate"
142.16,0.00082,"Qualified",,11607.58,"CapPass","49% Nf: Cycle 1450-1451",1451,48230,"43-9","Alloy 617",314626,"Plate"
143.34,0.00084,"Qualified",,11607.61,"CapPass","49% Nf: Cycle 1450-1451",1451,48231,"43-9","Alloy 617",314626,"Plate"
144.39,0.00087,"Qualified",,11607.63,"CapPass","49% Nf: Cycle 1450-1451",1451,48232,"43-9","Alloy 617",314626,"Plate"
145.44,0.00089,"Qualified",,11607.66,"CapPass","49% Nf: Cycle 1450-1451",1451,48233,"43-9","Alloy 617",314626,"Plate"
146.43,0.00092,"Qualified",,11607.68,"CapPass","49% Nf: Cycle 1450-1451",1451,48234,"43-9","Alloy 617",314626,"Plate"
147.36,0.00095,"Qualified",,11607.71,"CapPass","49% Nf: Cycle 1450-1451",1451,48235,"43-9","Alloy 617",314626,"Plate"
148.26,0.00097,"Qualified",,11607.73,"CapPass","49% Nf: Cycle 1450-1451",1451,48236,"43-9","Alloy 617",314626,"Plate"
149.01,0.00100,"Qualified",,11607.76,"CapPass","49% Nf: Cycle 1450-1451",1451,48237,"43-9","Alloy 617",314626,"Plate"
149.74,0.00102,"Qualified",,11607.78,"CapPass","49% Nf: Cycle 1450-1451",1451,48238,"43-9","Alloy 617",314626,"Plate"
150.47,0.00105,"Qualified",,11607.80,"CapPass","49% Nf: Cycle 1450-1451",1451,48239,"43-9","Alloy 617",314626,"Plate"
151.13,0.00107,"Qualified",,11607.83,"CapPass","49% Nf: Cycle 1450-1451",1451,48240,"43-9","Alloy 617",314626,"Plate"
151.84,0.00110,"Qualified",,11607.85,"CapPass","49% Nf: Cycle 1450-1451",1451,48241,"43-9","Alloy 617",314626,"Plate"
152.57,0.00112,"Qualified",,11607.88,"CapPass","49% Nf: Cycle 1450-1451",1451,48242,"43-9","Alloy 617",314626,"Plate"
153.33,0.00115,"Qualified",,11607.91,"CapPass","49% Nf: Cycle 1450-1451",1451,48243,"43-9","Alloy 617",314626,"Plate"
154.18,0.00118,"Qualified",,11607.94,"CapPass","49% Nf: Cycle 1450-1451",1451,48244,"43-9","Alloy 617",314626,"Plate"
154.93,0.00120,"Qualified",,11607.97,"CapPass","49% Nf: Cycle 1450-1451",1451,48245,"43-9","Alloy 617",314626,"Plate"
155.74,0.00123,"Qualified",,11607.99,"CapPass","49% Nf: Cycle 1450-1451",1451,48246,"43-9","Alloy 617",314626,"Plate"
156.54,0.00125,"Qualified",,11608.02,"CapPass","49% Nf: Cycle 1450-1451",1451,48247,"43-9","Alloy 617",314626,"Plate"
157.37,0.00128,"Qualified",,11608.04,"CapPass","49% Nf: Cycle 1450-1451",1451,48248,"43-9","Alloy 617",314626,"Plate"
158.08,0.00130,"Qualified",,11608.06,"CapPass","49% Nf: Cycle 1450-1451",1451,48249,"43-9","Alloy 617",314626,"Plate"
158.76,0.00133,"Qualified",,11608.08,"CapPass","49% Nf: Cycle 1450-1451",1451,48250,"43-9","Alloy 617",314626,"Plate"
159.34,0.00135,"Qualified",,11608.10,"CapPass","49% Nf: Cycle 1450-1451",1451,48251,"43-9","Alloy 617",314626,"Plate"
159.99,0.00138,"Qualified",,11608.13,"CapPass","49% Nf: Cycle 1450-1451",1451,48252,"43-9","Alloy 617",314626,"Plate"
160.55,0.00141,"Qualified",,11608.16,"CapPass","49% Nf: Cycle 1450-1451",1451,48253,"43-9","Alloy 617",314626,"Plate"
161.06,0.00143,"Qualified",,11608.18,"CapPass","49% Nf: Cycle 1450-1451",1451,48254,"43-9","Alloy 617",314626,"Plate"
161.60,0.00146,"Qualified",,11608.21,"CapPass","49% Nf: Cycle 1450-1451",1451,48255,"43-9","Alloy 617",314626,"Plate"
161.96,0.00148,"Qualified",,11608.23,"CapPass","49% Nf: Cycle 1450-1451",1451,48256,"43-9","Alloy 617",314626,"Plate"
162.39,0.00151,"Qualified",,11608.25,"CapPass","49% Nf: Cycle 1450-1451",1451,48257,"43-9","Alloy 617",314626,"Plate"
162.77,0.00153,"Qualified",,11608.28,"CapPass","49% Nf: Cycle 1450-1451",1451,48258,"43-9","Alloy 617",314626,"Plate"
163.07,0.00156,"Qualified",,11608.30,"CapPass","49% Nf: Cycle 1450-1451",1451,48259,"43-9","Alloy 617",314626,"Plate"
163.28,0.00159,"Qualified",,11608.33,"CapPass","49% Nf: Cycle 1450-1451",1451,48260,"43-9","Alloy 617",314626,"Plate"
163.47,0.00161,"Qualified",,11608.35,"CapPass","49% Nf: Cycle 1450-1451",1451,48261,"43-9","Alloy 617",314626,"Plate"
163.76,0.00164,"Qualified",,11608.38,"CapPass","49% Nf: Cycle 1450-1451",1451,48262,"43-9","Alloy 617",314626,"Plate"
164.01,0.00166,"Qualified",,11608.41,"CapPass","49% Nf: Cycle 1450-1451",1451,48263,"43-9","Alloy 617",314626,"Plate"
164.30,0.00169,"Qualified",,11608.44,"CapPass","49% Nf: Cycle 1450-1451",1451,48264,"43-9","Alloy 617",314626,"Plate"
164.56,0.00171,"Qualified",,11608.46,"CapPass","49% Nf: Cycle 1450-1451",1451,48265,"43-9","Alloy 617",314626,"Plate"
164.92,0.00174,"Qualified",,11608.48,"CapPass","49% Nf: Cycle 1450-1451",1451,48266,"43-9","Alloy 617",314626,"Plate"
165.13,0.00176,"Qualified",,11608.51,"CapPass","49% Nf: Cycle 1450-1451",1451,48267,"43-9","Alloy 617",314626,"Plate"
165.35,0.00179,"Qualified",,11608.53,"CapPass","49% Nf: Cycle 1450-1451",1451,48268,"43-9","Alloy 617",314626,"Plate"
165.55,0.00182,"Qualified",,11608.55,"CapPass","49% Nf: Cycle 1450-1451",1451,48269,"43-9","Alloy 617",314626,"Plate"
165.73,0.00184,"Qualified",,11608.58,"CapPass","49% Nf: Cycle 1450-1451",1451,48270,"43-9","Alloy 617",314626,"Plate"
165.84,0.00187,"Qualified",,11608.60,"CapPass","49% Nf: Cycle 1450-1451",1451,48271,"43-9","Alloy 617",314626,"Plate"
165.91,0.00189,"Qualified",,11608.63,"CapPass","49% Nf: Cycle 1450-1451",1451,48272,"43-9","Alloy 617",314626,"Plate"
165.97,0.00192,"Qualified",,11608.65,"CapPass","49% Nf: Cycle 1450-1451",1451,48273,"43-9","Alloy 617",314626,"Plate"
70.82,-0.00020,"Qualified",,16003.51,"CapPass","Cycle 2000",2000,54778,"43-9","Alloy 617",314626,"Plate"
72.71,-0.00018,"Qualified",,16003.54,"CapPass","Cycle 2000",2000,54779,"43-9","Alloy 617",314626,"Plate"
74.89,-0.00015,"Qualified",,16003.57,"CapPass","Cycle 2000",2000,54780,"43-9","Alloy 617",314626,"Plate"
76.92,-0.00013,"Qualified",,16003.60,"CapPass","Cycle 2000",2000,54781,"43-9","Alloy 617",314626,"Plate"
78.82,-0.00010,"Qualified",,16003.63,"CapPass","Cycle 2000",2000,54782,"43-9","Alloy 617",314626,"Plate"
80.57,-0.00007,"Qualified",,16003.65,"CapPass","Cycle 2000",2000,54783,"43-9","Alloy 617",314626,"Plate"
82.46,-0.00005,"Qualified",,16003.68,"CapPass","Cycle 2000",2000,54784,"43-9","Alloy 617",314626,"Plate"
84.72,-0.00002,"Qualified",,16003.70,"CapPass","Cycle 2000",2000,54785,"43-9","Alloy 617",314626,"Plate"
87.44,0.00000,"Qualified",,16003.73,"CapPass","Cycle 2000",2000,54786,"43-9","Alloy 617",314626,"Plate"
90.16,0.00003,"Qualified",,16003.75,"CapPass","Cycle 2000",2000,54787,"43-9","Alloy 617",314626,"Plate"
92.77,0.00005,"Qualified",,16003.77,"CapPass","Cycle 2000",2000,54788,"43-9","Alloy 617",314626,"Plate"
95.30,0.00008,"Qualified",,16003.79,"CapPass","Cycle 2000",2000,54789,"43-9","Alloy 617",314626,"Plate"
97.81,0.00011,"Qualified",,16003.80,"CapPass","Cycle 2000",2000,54790,"43-9","Alloy 617",314626,"Plate"
100.21,0.00013,"Qualified",,16003.82,"CapPass","Cycle 2000",2000,54791,"43-9","Alloy 617",314626,"Plate"
102.48,0.00016,"Qualified",,16003.84,"CapPass","Cycle 2000",2000,54792,"43-9","Alloy 617",314626,"Plate"
104.67,0.00018,"Qualified",,16003.85,"CapPass","Cycle 2000",2000,54793,"43-9","Alloy 617",314626,"Plate"
106.80,0.00021,"Qualified",,16003.87,"CapPass","Cycle 2000",2000,54794,"43-9","Alloy 617",314626,"Plate"
108.97,0.00023,"Qualified",,16003.88,"CapPass","Cycle 2000",2000,54795,"43-9","Alloy 617",314626,"Plate"
111.11,0.00026,"Qualified",,16003.90,"CapPass","Cycle 2000",2000,54796,"43-9","Alloy 617",314626,"Plate"
113.16,0.00028,"Qualified",,16003.92,"CapPass","Cycle 2000",2000,54797,"43-9","Alloy 617",314626,"Plate"
115.10,0.00031,"Qualified",,16003.94,"CapPass","Cycle 2000",2000,54798,"43-9","Alloy 617",314626,"Plate"
116.87,0.00034,"Qualified",,16003.96,"CapPass","Cycle 2000",2000,54799,"43-9","Alloy 617",314626,"Plate"
118.61,0.00036,"Qualified",,16003.98,"CapPass","Cycle 2000",2000,54800,"43-9","Alloy 617",314626,"Plate"
120.24,0.00039,"Qualified",,16004.00,"CapPass","Cycle 2000",2000,54801,"43-9","Alloy 617",314626,"Plate"
121.86,0.00041,"Qualified",,16004.02,"CapPass","Cycle 2000",2000,54802,"43-9","Alloy 617",314626,"Plate"
123.28,0.00044,"Qualified",,16004.04,"CapPass","Cycle 2000",2000,54803,"43-9","Alloy 617",314626,"Plate"
124.68,0.00046,"Qualified",,16004.06,"CapPass","Cycle 2000",2000,54804,"43-9","Alloy 617",314626,"Plate"
125.91,0.00049,"Qualified",,16004.08,"CapPass","Cycle 2000",2000,54805,"43-9","Alloy 617",314626,"Plate"
127.01,0.00051,"Qualified",,16004.10,"CapPass","Cycle 2000",2000,54806,"43-9","Alloy 617",314626,"Plate"
128.33,0.00054,"Qualified",,16004.13,"CapPass","Cycle 2000",2000,54807,"43-9","Alloy 617",314626,"Plate"
129.59,0.00056,"Qualified",,16004.16,"CapPass","Cycle 2000",2000,54808,"43-9","Alloy 617",314626,"Plate"
130.68,0.00059,"Qualified",,16004.18,"CapPass","Cycle 2000",2000,54809,"43-9","Alloy 617",314626,"Plate"
131.90,0.00062,"Qualified",,16004.21,"CapPass","Cycle 2000",2000,54810,"43-9","Alloy 617",314626,"Plate"
132.95,0.00064,"Qualified",,16004.23,"CapPass","Cycle 2000",2000,54811,"43-9","Alloy 617",314626,"Plate"
134.10,0.00067,"Qualified",,16004.26,"CapPass","Cycle 2000",2000,54812,"43-9","Alloy 617",314626,"Plate"
135.16,0.00069,"Qualified",,16004.29,"CapPass","Cycle 2000",2000,54813,"43-9","Alloy 617",314626,"Plate"
136.22,0.00072,"Qualified",,16004.31,"CapPass","Cycle 2000",2000,54814,"43-9","Alloy 617",314626,"Plate"
137.29,0.00074,"Qualified",,16004.34,"CapPass","Cycle 2000",2000,54815,"43-9","Alloy 617",314626,"Plate"
138.41,0.00077,"Qualified",,16004.36,"CapPass","Cycle 2000",2000,54816,"43-9","Alloy 617",314626,"Plate"
139.38,0.00079,"Qualified",,16004.38,"CapPass","Cycle 2000",2000,54817,"43-9","Alloy 617",314626,"Plate"
140.31,0.00082,"Qualified",,16004.40,"CapPass","Cycle 2000",2000,54818,"43-9","Alloy 617",314626,"Plate"
141.13,0.00084,"Qualified",,16004.43,"CapPass","Cycle 2000",2000,54819,"43-9","Alloy 617",314626,"Plate"
142.01,0.00087,"Qualified",,16004.45,"CapPass","Cycle 2000",2000,54820,"43-9","Alloy 617",314626,"Plate"
142.95,0.00089,"Qualified",,16004.48,"CapPass","Cycle 2000",2000,54821,"43-9","Alloy 617",314626,"Plate"
143.77,0.00092,"Qualified",,16004.51,"CapPass","Cycle 2000",2000,54822,"43-9","Alloy 617",314626,"Plate"
144.68,0.00095,"Qualified",,16004.53,"CapPass","Cycle 2000",2000,54823,"43-9","Alloy 617",314626,"Plate"
145.57,0.00097,"Qualified",,16004.56,"CapPass","Cycle 2000",2000,54824,"43-9","Alloy 617",314626,"Plate"
146.46,0.00100,"Qualified",,16004.59,"CapPass","Cycle 2000",2000,54825,"43-9","Alloy 617",314626,"Plate"
147.35,0.00102,"Qualified",,16004.61,"CapPass","Cycle 2000",2000,54826,"43-9","Alloy 617",314626,"Plate"
148.28,0.00105,"Qualified",,16004.64,"CapPass","Cycle 2000",2000,54827,"43-9","Alloy 617",314626,"Plate"
149.09,0.00107,"Qualified",,16004.66,"CapPass","Cycle 2000",2000,54828,"43-9","Alloy 617",314626,"Plate"
149.87,0.00110,"Qualified",,16004.68,"CapPass","Cycle 2000",2000,54829,"43-9","Alloy 617",314626,"Plate"
150.69,0.00113,"Qualified",,16004.71,"CapPass","Cycle 2000",2000,54830,"43-9","Alloy 617",314626,"Plate"
151.44,0.00115,"Qualified",,16004.74,"CapPass","Cycle 2000",2000,54831,"43-9","Alloy 617",314626,"Plate"
152.05,0.00118,"Qualified",,16004.76,"CapPass","Cycle 2000",2000,54832,"43-9","Alloy 617",314626,"Plate"
152.71,0.00120,"Qualified",,16004.78,"CapPass","Cycle 2000",2000,54833,"43-9","Alloy 617",314626,"Plate"
153.51,0.00123,"Qualified",,16004.81,"CapPass","Cycle 2000",2000,54834,"43-9","Alloy 617",314626,"Plate"
154.21,0.00125,"Qualified",,16004.84,"CapPass","Cycle 2000",2000,54835,"43-9","Alloy 617",314626,"Plate"
154.82,0.00128,"Qualified",,16004.86,"CapPass","Cycle 2000",2000,54836,"43-9","Alloy 617",314626,"Plate"
155.47,0.00130,"Qualified",,16004.89,"CapPass","Cycle 2000",2000,54837,"43-9","Alloy 617",314626,"Plate"
156.10,0.00133,"Qualified",,16004.91,"CapPass","Cycle 2000",2000,54838,"43-9","Alloy 617",314626,"Plate"
156.65,0.00135,"Qualified",,16004.94,"CapPass","Cycle 2000",2000,54839,"43-9","Alloy 617",314626,"Plate"
157.20,0.00138,"Qualified",,16004.96,"CapPass","Cycle 2000",2000,54840,"43-9","Alloy 617",314626,"Plate"
157.83,0.00141,"Qualified",,16004.99,"CapPass","Cycle 2000",2000,54841,"43-9","Alloy 617",314626,"Plate"
158.36,0.00143,"Qualified",,16005.01,"CapPass","Cycle 2000",2000,54842,"43-9","Alloy 617",314626,"Plate"
158.81,0.00146,"Qualified",,16005.04,"CapPass","Cycle 2000",2000,54843,"43-9","Alloy 617",314626,"Plate"
159.21,0.00148,"Qualified",,16005.06,"CapPass","Cycle 2000",2000,54844,"43-9","Alloy 617",314626,"Plate"
159.68,0.00151,"Qualified",,16005.08,"CapPass","Cycle 2000",2000,54845,"43-9","Alloy 617",314626,"Plate"
160.12,0.00154,"Qualified",,16005.11,"CapPass","Cycle 2000",2000,54846,"43-9","Alloy 617",314626,"Plate"
160.47,0.00156,"Qualified",,16005.13,"CapPass","Cycle 2000",2000,54847,"43-9","Alloy 617",314626,"Plate"
160.76,0.00159,"Qualified",,16005.16,"CapPass","Cycle 2000",2000,54848,"43-9","Alloy 617",314626,"Plate"
161.00,0.00161,"Qualified",,16005.18,"CapPass","Cycle 2000",2000,54849,"43-9","Alloy 617",314626,"Plate"
161.22,0.00164,"Qualified",,16005.21,"CapPass","Cycle 2000",2000,54850,"43-9","Alloy 617",314626,"Plate"
161.46,0.00166,"Qualified",,16005.23,"CapPass","Cycle 2000",2000,54851,"43-9","Alloy 617",314626,"Plate"
161.67,0.00169,"Qualified",,16005.25,"CapPass","Cycle 2000",2000,54852,"43-9","Alloy 617",314626,"Plate"
161.84,0.00171,"Qualified",,16005.27,"CapPass","Cycle 2000",2000,54853,"43-9","Alloy 617",314626,"Plate"
161.89,0.00174,"Qualified",,16005.30,"CapPass","Cycle 2000",2000,54854,"43-9","Alloy 617",314626,"Plate"
161.84,0.00177,"Qualified",,16005.32,"CapPass","Cycle 2000",2000,54855,"43-9","Alloy 617",314626,"Plate"
161.78,0.00179,"Qualified",,16005.34,"CapPass","Cycle 2000",2000,54856,"43-9","Alloy 617",314626,"Plate"
161.61,0.00182,"Qualified",,16005.37,"CapPass","Cycle 2000",2000,54857,"43-9","Alloy 617",314626,"Plate"
161.40,0.00184,"Qualified",,16005.40,"CapPass","Cycle 2000",2000,54858,"43-9","Alloy 617",314626,"Plate"
161.19,0.00187,"Qualified",,16005.43,"CapPass","Cycle 2000",2000,54859,"43-9","Alloy 617",314626,"Plate"
161.04,0.00189,"Qualified",,16005.46,"CapPass","Cycle 2000",2000,54860,"43-9","Alloy 617",314626,"Plate"
161.07,0.00192,"Qualified",,16005.49,"CapPass","Cycle 2000",2000,54861,"43-9","Alloy 617",314626,"Plate"
161.15,0.00194,"Qualified",,16005.51,"CapPass","Cycle 2000",2000,54862,"43-9","Alloy 617",314626,"Plate"
160.75,0.00197,"Qualified",,16005.54,"CapPass","Cycle 2000",2000,54863,"43-9","Alloy 617",314626,"Plate"
159.05,0.00199,"Qualified",,16005.58,"CapPass","Cycle 2000",2000,54864,"43-9","Alloy 617",314626,"Plate"
143.11,0.00197,"Qualified",,16005.68,"CapPass","Cycle 2000",2000,54865,"43-9","Alloy 617",314626,"Plate"
136.87,0.00194,"Qualified",,16005.71,"CapPass","Cycle 2000",2000,54866,"43-9","Alloy 617",314626,"Plate"
131.41,0.00192,"Qualified",,16005.73,"CapPass","Cycle 2000",2000,54867,"43-9","Alloy 617",314626,"Plate"
126.15,0.00189,"Qualified",,16005.75,"CapPass","Cycle 2000",2000,54868,"43-9","Alloy 617",314626,"Plate"
121.24,0.00187,"Qualified",,16005.77,"CapPass","Cycle 2000",2000,54869,"43-9","Alloy 617",314626,"Plate"
116.97,0.00184,"Qualified",,16005.79,"CapPass","Cycle 2000",2000,54870,"43-9","Alloy 617",314626,"Plate"
113.02,0.00182,"Qualified",,16005.81,"CapPass","Cycle 2000",2000,54871,"43-9","Alloy 617",314626,"Plate"
109.11,0.00179,"Qualified",,16005.83,"CapPass","Cycle 2000",2000,54872,"43-9","Alloy 617",314626,"Plate"
105.07,0.00176,"Qualified",,16005.85,"CapPass","Cycle 2000",2000,54873,"43-9","Alloy 617",314626,"Plate"
101.30,0.00174,"Qualified",,16005.87,"CapPass","Cycle 2000",2000,54874,"43-9","Alloy 617",314626,"Plate"
97.44,0.00171,"Qualified",,16005.89,"CapPass","Cycle 2000",2000,54875,"43-9","Alloy 617",314626,"Plate"
93.66,0.00169,"Qualified",,16005.91,"CapPass","Cycle 2000",2000,54876,"43-9","Alloy 617",314626,"Plate"
90.41,0.00166,"Qualified",,16005.93,"CapPass","Cycle 2000",2000,54877,"43-9","Alloy 617",314626,"Plate"
86.96,0.00164,"Qualified",,16005.95,"CapPass","Cycle 2000",2000,54878,"43-9","Alloy 617",314626,"Plate"
83.23,0.00161,"Qualified",,16005.98,"CapPass","Cycle 2000",2000,54879,"43-9","Alloy 617",314626,"Plate"
79.61,0.00159,"Qualified",,16006.00,"CapPass","Cycle 2000",2000,54880,"43-9","Alloy 617",314626,"Plate"
76.49,0.00156,"Qualified",,16006.03,"CapPass","Cycle 2000",2000,54881,"43-9","Alloy 617",314626,"Plate"
73.28,0.00154,"Qualified",,16006.05,"CapPass","Cycle 2000",2000,54882,"43-9","Alloy 617",314626,"Plate"
70.05,0.00151,"Qualified",,16006.08,"CapPass","Cycle 2000",2000,54883,"43-9","Alloy 617",314626,"Plate"
66.98,0.00149,"Qualified",,16006.10,"CapPass","Cycle 2000",2000,54884,"43-9","Alloy 617",314626,"Plate"
63.44,0.00146,"Qualified",,16006.13,"CapPass","Cycle 2000",2000,54885,"43-9","Alloy 617",314626,"Plate"
59.54,0.00143,"Qualified",,16006.17,"CapPass","Cycle 2000",2000,54886,"43-9","Alloy 617",314626,"Plate"
55.81,0.00141,"Qualified",,16006.20,"CapPass","Cycle 2000",2000,54887,"43-9","Alloy 617",314626,"Plate"
52.05,0.00138,"Qualified",,16006.23,"CapPass","Cycle 2000",2000,54888,"43-9","Alloy 617",314626,"Plate"
48.37,0.00136,"Qualified",,16006.26,"CapPass","Cycle 2000",2000,54889,"43-9","Alloy 617",314626,"Plate"
44.82,0.00133,"Qualified",,16006.29,"CapPass","Cycle 2000",2000,54890,"43-9","Alloy 617",314626,"Plate"
41.44,0.00131,"Qualified",,16006.31,"CapPass","Cycle 2000",2000,54891,"43-9","Alloy 617",314626,"Plate"
38.03,0.00128,"Qualified",,16006.34,"CapPass","Cycle 2000",2000,54892,"43-9","Alloy 617",314626,"Plate"
35.12,0.00126,"Qualified",,16006.36,"CapPass","Cycle 2000",2000,54893,"43-9","Alloy 617",314626,"Plate"
32.14,0.00123,"Qualified",,16006.39,"CapPass","Cycle 2000",2000,54894,"43-9","Alloy 617",314626,"Plate"
29.07,0.00120,"Qualified",,16006.41,"CapPass","Cycle 2000",2000,54895,"43-9","Alloy 617",314626,"Plate"
25.95,0.00118,"Qualified",,16006.44,"CapPass","Cycle 2000",2000,54896,"43-9","Alloy 617",314626,"Plate"
22.65,0.00115,"Qualified",,16006.47,"CapPass","Cycle 2000",2000,54897,"43-9","Alloy 617",314626,"Plate"
19.67,0.00113,"Qualified",,16006.49,"CapPass","Cycle 2000",2000,54898,"43-9","Alloy 617",314626,"Plate"
16.31,0.00110,"Qualified",,16006.52,"CapPass","Cycle 2000",2000,54899,"43-9","Alloy 617",314626,"Plate"
13.68,0.00108,"Qualified",,16006.55,"CapPass","Cycle 2000",2000,54900,"43-9","Alloy 617",314626,"Plate"
11.08,0.00105,"Qualified",,16006.57,"CapPass","Cycle 2000",2000,54901,"43-9","Alloy 617",314626,"Plate"
8.42,0.00103,"Qualified",,16006.59,"CapPass","Cycle 2000",2000,54902,"43-9","Alloy 617",314626,"Plate"
5.83,0.00100,"Qualified",,16006.62,"CapPass","Cycle 2000",2000,54903,"43-9","Alloy 617",314626,"Plate"
3.15,0.00097,"Qualified",,16006.64,"CapPass","Cycle 2000",2000,54904,"43-9","Alloy 617",314626,"Plate"
0.45,0.00095,"Qualified",,16006.67,"CapPass","Cycle 2000",2000,54905,"43-9","Alloy 617",314626,"Plate"
-2.11,0.00092,"Qualified",,16006.70,"CapPass","Cycle 2000",2000,54906,"43-9","Alloy 617",314626,"Plate"
-4.72,0.00090,"Qualified",,16006.72,"CapPass","Cycle 2000",2000,54907,"43-9","Alloy 617",314626,"Plate"
-7.23,0.00087,"Qualified",,16006.75,"CapPass","Cycle 2000",2000,54908,"43-9","Alloy 617",314626,"Plate"
-9.96,0.00085,"Qualified",,16006.78,"CapPass","Cycle 2000",2000,54909,"43-9","Alloy 617",314626,"Plate"
-12.62,0.00082,"Qualified",,16006.81,"CapPass","Cycle 2000",2000,54910,"43-9","Alloy 617",314626,"Plate"
-15.06,0.00080,"Qualified",,16006.85,"CapPass","Cycle 2000",2000,54911,"43-9","Alloy 617",314626,"Plate"
-16.36,0.00077,"Qualified",,16006.94,"CapPass","Cycle 2000",2000,54912,"43-9","Alloy 617",314626,"Plate"
-18.70,0.00075,"Qualified",,16007.00,"CapPass","Cycle 2000",2000,54913,"43-9","Alloy 617",314626,"Plate"
-21.28,0.00072,"Qualified",,16007.05,"CapPass","Cycle 2000",2000,54914,"43-9","Alloy 617",314626,"Plate"
-24.11,0.00070,"Qualified",,16007.09,"CapPass","Cycle 2000",2000,54915,"43-9","Alloy 617",314626,"Plate"
-26.68,0.00067,"Qualified",,16007.12,"CapPass","Cycle 2000",2000,54916,"43-9","Alloy 617",314626,"Plate"
-29.29,0.00065,"Qualified",,16007.15,"CapPass","Cycle 2000",2000,54917,"43-9","Alloy 617",314626,"Plate"
-31.55,0.00062,"Qualified",,16007.18,"CapPass","Cycle 2000",2000,54918,"43-9","Alloy 617",314626,"Plate"
-34.08,0.00060,"Qualified",,16007.20,"CapPass","Cycle 2000",2000,54919,"43-9","Alloy 617",314626,"Plate"
-36.98,0.00057,"Qualified",,16007.23,"CapPass","Cycle 2000",2000,54920,"43-9","Alloy 617",314626,"Plate"
-39.80,0.00054,"Qualified",,16007.25,"CapPass","Cycle 2000",2000,54921,"43-9","Alloy 617",314626,"Plate"
-42.42,0.00052,"Qualified",,16007.27,"CapPass","Cycle 2000",2000,54922,"43-9","Alloy 617",314626,"Plate"
-45.51,0.00049,"Qualified",,16007.29,"CapPass","Cycle 2000",2000,54923,"43-9","Alloy 617",314626,"Plate"
-48.75,0.00047,"Qualified",,16007.31,"CapPass","Cycle 2000",2000,54924,"43-9","Alloy 617",314626,"Plate"
-51.67,0.00044,"Qualified",,16007.33,"CapPass","Cycle 2000",2000,54925,"43-9","Alloy 617",314626,"Plate"
-54.59,0.00042,"Qualified",,16007.34,"CapPass","Cycle 2000",2000,54926,"43-9","Alloy 617",314626,"Plate"
-57.39,0.00039,"Qualified",,16007.36,"CapPass","Cycle 2000",2000,54927,"43-9","Alloy 617",314626,"Plate"
-60.44,0.00036,"Qualified",,16007.38,"CapPass","Cycle 2000",2000,54928,"43-9","Alloy 617",314626,"Plate"
-63.10,0.00034,"Qualified",,16007.39,"CapPass","Cycle 2000",2000,54929,"43-9","Alloy 617",314626,"Plate"
-65.78,0.00031,"Qualified",,16007.41,"CapPass","Cycle 2000",2000,54930,"43-9","Alloy 617",314626,"Plate"
-68.60,0.00029,"Qualified",,16007.43,"CapPass","Cycle 2000",2000,54931,"43-9","Alloy 617",314626,"Plate"
-71.06,0.00026,"Qualified",,16007.44,"CapPass","Cycle 2000",2000,54932,"43-9","Alloy 617",314626,"Plate"
-73.38,0.00024,"Qualified",,16007.45,"CapPass","Cycle 2000",2000,54933,"43-9","Alloy 617",314626,"Plate"
-75.72,0.00021,"Qualified",,16007.47,"CapPass","Cycle 2000",2000,54934,"43-9","Alloy 617",314626,"Plate"
-77.85,0.00019,"Qualified",,16007.48,"CapPass","Cycle 2000",2000,54935,"43-9","Alloy 617",314626,"Plate"
-80.12,0.00016,"Qualified",,16007.50,"CapPass","Cycle 2000",2000,54936,"43-9","Alloy 617",314626,"Plate"
-82.53,0.00013,"Qualified",,16007.51,"CapPass","Cycle 2000",2000,54937,"43-9","Alloy 617",314626,"Plate"
-84.70,0.00011,"Qualified",,16007.53,"CapPass","Cycle 2000",2000,54938,"43-9","Alloy 617",314626,"Plate"
