"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
123.48,0.00045,"Qualified",,1588.21,"CapPass","Cycle 200",200,62282,"43-5","Alloy 617",314626,"Plate"
124.72,0.00047,"Qualified",,1588.23,"CapPass","Cycle 200",200,62283,"43-5","Alloy 617",314626,"Plate"
125.85,0.00050,"Qualified",,1588.26,"CapPass","Cycle 200",200,62284,"43-5","Alloy 617",314626,"Plate"
126.98,0.00052,"Qualified",,1588.29,"CapPass","Cycle 200",200,62285,"43-5","Alloy 617",314626,"Plate"
128.25,0.00055,"Qualified",,1588.31,"CapPass","Cycle 200",200,62286,"43-5","Alloy 617",314626,"Plate"
129.16,0.00057,"Qualified",,1588.33,"CapPass","Cycle 200",200,62287,"43-5","Alloy 617",314626,"Plate"
130.14,0.00060,"Qualified",,1588.36,"CapPass","Cycle 200",200,62288,"43-5","Alloy 617",314626,"Plate"
131.25,0.00063,"Qualified",,1588.38,"CapPass","Cycle 200",200,62289,"43-5","Alloy 617",314626,"Plate"
132.26,0.00065,"Qualified",,1588.40,"CapPass","Cycle 200",200,62290,"43-5","Alloy 617",314626,"Plate"
133.27,0.00068,"Qualified",,1588.43,"CapPass","Cycle 200",200,62291,"43-5","Alloy 617",314626,"Plate"
134.33,0.00070,"Qualified",,1588.46,"CapPass","Cycle 200",200,62292,"43-5","Alloy 617",314626,"Plate"
135.44,0.00073,"Qualified",,1588.49,"CapPass","Cycle 200",200,62293,"43-5","Alloy 617",314626,"Plate"
136.64,0.00075,"Qualified",,1588.52,"CapPass","Cycle 200",200,62294,"43-5","Alloy 617",314626,"Plate"
137.89,0.00078,"Qualified",,1588.55,"CapPass","Cycle 200",200,62295,"43-5","Alloy 617",314626,"Plate"
139.07,0.00081,"Qualified",,1588.58,"CapPass","Cycle 200",200,62296,"43-5","Alloy 617",314626,"Plate"
140.13,0.00083,"Qualified",,1588.60,"CapPass","Cycle 200",200,62297,"43-5","Alloy 617",314626,"Plate"
141.28,0.00086,"Qualified",,1588.62,"CapPass","Cycle 200",200,62298,"43-5","Alloy 617",314626,"Plate"
142.37,0.00088,"Qualified",,1588.64,"CapPass","Cycle 200",200,62299,"43-5","Alloy 617",314626,"Plate"
143.64,0.00091,"Qualified",,1588.67,"CapPass","Cycle 200",200,62300,"43-5","Alloy 617",314626,"Plate"
144.68,0.00093,"Qualified",,1588.69,"CapPass","Cycle 200",200,62301,"43-5","Alloy 617",314626,"Plate"
145.69,0.00096,"Qualified",,1588.71,"CapPass","Cycle 200",200,62302,"43-5","Alloy 617",314626,"Plate"
146.61,0.00098,"Qualified",,1588.73,"CapPass","Cycle 200",200,62303,"43-5","Alloy 617",314626,"Plate"
147.45,0.00101,"Qualified",,1588.76,"CapPass","Cycle 200",200,62304,"43-5","Alloy 617",314626,"Plate"
148.31,0.00104,"Qualified",,1588.78,"CapPass","Cycle 200",200,62305,"43-5","Alloy 617",314626,"Plate"
149.01,0.00106,"Qualified",,1588.81,"CapPass","Cycle 200",200,62306,"43-5","Alloy 617",314626,"Plate"
149.71,0.00109,"Qualified",,1588.83,"CapPass","Cycle 200",200,62307,"43-5","Alloy 617",314626,"Plate"
150.40,0.00111,"Qualified",,1588.86,"CapPass","Cycle 200",200,62308,"43-5","Alloy 617",314626,"Plate"
151.15,0.00114,"Qualified",,1588.89,"CapPass","Cycle 200",200,62309,"43-5","Alloy 617",314626,"Plate"
151.94,0.00116,"Qualified",,1588.92,"CapPass","Cycle 200",200,62310,"43-5","Alloy 617",314626,"Plate"
152.63,0.00119,"Qualified",,1588.94,"CapPass","Cycle 200",200,62311,"43-5","Alloy 617",314626,"Plate"
153.44,0.00121,"Qualified",,1588.97,"CapPass","Cycle 200",200,62312,"43-5","Alloy 617",314626,"Plate"
154.38,0.00124,"Qualified",,1588.99,"CapPass","Cycle 200",200,62313,"43-5","Alloy 617",314626,"Plate"
155.23,0.00126,"Qualified",,1589.02,"CapPass","Cycle 200",200,62314,"43-5","Alloy 617",314626,"Plate"
156.00,0.00129,"Qualified",,1589.04,"CapPass","Cycle 200",200,62315,"43-5","Alloy 617",314626,"Plate"
156.67,0.00132,"Qualified",,1589.07,"CapPass","Cycle 200",200,62316,"43-5","Alloy 617",314626,"Plate"
157.27,0.00134,"Qualified",,1589.09,"CapPass","Cycle 200",200,62317,"43-5","Alloy 617",314626,"Plate"
157.80,0.00137,"Qualified",,1589.11,"CapPass","Cycle 200",200,62318,"43-5","Alloy 617",314626,"Plate"
158.29,0.00139,"Qualified",,1589.13,"CapPass","Cycle 200",200,62319,"43-5","Alloy 617",314626,"Plate"
158.59,0.00142,"Qualified",,1589.15,"CapPass","Cycle 200",200,62320,"43-5","Alloy 617",314626,"Plate"
158.92,0.00144,"Qualified",,1589.18,"CapPass","Cycle 200",200,62321,"43-5","Alloy 617",314626,"Plate"
159.11,0.00147,"Qualified",,1589.20,"CapPass","Cycle 200",200,62322,"43-5","Alloy 617",314626,"Plate"
159.35,0.00149,"Qualified",,1589.24,"CapPass","Cycle 200",200,62323,"43-5","Alloy 617",314626,"Plate"
159.68,0.00152,"Qualified",,1589.27,"CapPass","Cycle 200",200,62324,"43-5","Alloy 617",314626,"Plate"
160.17,0.00155,"Qualified",,1589.29,"CapPass","Cycle 200",200,62325,"43-5","Alloy 617",314626,"Plate"
160.77,0.00157,"Qualified",,1589.33,"CapPass","Cycle 200",200,62326,"43-5","Alloy 617",314626,"Plate"
161.30,0.00160,"Qualified",,1589.35,"CapPass","Cycle 200",200,62327,"43-5","Alloy 617",314626,"Plate"
161.85,0.00162,"Qualified",,1589.38,"CapPass","Cycle 200",200,62328,"43-5","Alloy 617",314626,"Plate"
162.48,0.00165,"Qualified",,1589.40,"CapPass","Cycle 200",200,62329,"43-5","Alloy 617",314626,"Plate"
163.19,0.00167,"Qualified",,1589.43,"CapPass","Cycle 200",200,62330,"43-5","Alloy 617",314626,"Plate"
163.87,0.00170,"Qualified",,1589.45,"CapPass","Cycle 200",200,62331,"43-5","Alloy 617",314626,"Plate"
164.42,0.00172,"Qualified",,1589.47,"CapPass","Cycle 200",200,62332,"43-5","Alloy 617",314626,"Plate"
164.92,0.00175,"Qualified",,1589.50,"CapPass","Cycle 200",200,62333,"43-5","Alloy 617",314626,"Plate"
165.41,0.00177,"Qualified",,1589.52,"CapPass","Cycle 200",200,62334,"43-5","Alloy 617",314626,"Plate"
165.84,0.00180,"Qualified",,1589.54,"CapPass","Cycle 200",200,62335,"43-5","Alloy 617",314626,"Plate"
166.19,0.00183,"Qualified",,1589.56,"CapPass","Cycle 200",200,62336,"43-5","Alloy 617",314626,"Plate"
166.47,0.00185,"Qualified",,1589.58,"CapPass","Cycle 200",200,62337,"43-5","Alloy 617",314626,"Plate"
166.69,0.00188,"Qualified",,1589.61,"CapPass","Cycle 200",200,62338,"43-5","Alloy 617",314626,"Plate"
166.80,0.00190,"Qualified",,1589.63,"CapPass","Cycle 200",200,62339,"43-5","Alloy 617",314626,"Plate"
166.81,0.00193,"Qualified",,1589.65,"CapPass","Cycle 200",200,62340,"43-5","Alloy 617",314626,"Plate"
166.79,0.00195,"Qualified",,1589.67,"CapPass","Cycle 200",200,62341,"43-5","Alloy 617",314626,"Plate"
166.40,0.00198,"Qualified",,1589.70,"CapPass","Cycle 200",200,62342,"43-5","Alloy 617",314626,"Plate"
165.04,0.00200,"Qualified",,1589.73,"CapPass","Cycle 200",200,62343,"43-5","Alloy 617",314626,"Plate"
158.70,0.00203,"Qualified",,1589.78,"CapPass","Cycle 200",200,62344,"43-5","Alloy 617",314626,"Plate"
150.97,0.00202,"Qualified",,1589.82,"CapPass","Cycle 200",200,62345,"43-5","Alloy 617",314626,"Plate"
147.57,0.00200,"Qualified",,1589.83,"CapPass","Cycle 200",200,62346,"43-5","Alloy 617",314626,"Plate"
141.26,0.00198,"Qualified",,1589.86,"CapPass","Cycle 200",200,62347,"43-5","Alloy 617",314626,"Plate"
135.68,0.00195,"Qualified",,1589.88,"CapPass","Cycle 200",200,62348,"43-5","Alloy 617",314626,"Plate"
130.54,0.00193,"Qualified",,1589.90,"CapPass","Cycle 200",200,62349,"43-5","Alloy 617",314626,"Plate"
125.59,0.00190,"Qualified",,1589.92,"CapPass","Cycle 200",200,62350,"43-5","Alloy 617",314626,"Plate"
120.69,0.00188,"Qualified",,1589.94,"CapPass","Cycle 200",200,62351,"43-5","Alloy 617",314626,"Plate"
116.09,0.00185,"Qualified",,1589.96,"CapPass","Cycle 200",200,62352,"43-5","Alloy 617",314626,"Plate"
111.51,0.00182,"Qualified",,1589.98,"CapPass","Cycle 200",200,62353,"43-5","Alloy 617",314626,"Plate"
107.12,0.00180,"Qualified",,1590.00,"CapPass","Cycle 200",200,62354,"43-5","Alloy 617",314626,"Plate"
102.99,0.00177,"Qualified",,1590.02,"CapPass","Cycle 200",200,62355,"43-5","Alloy 617",314626,"Plate"
98.75,0.00175,"Qualified",,1590.04,"CapPass","Cycle 200",200,62356,"43-5","Alloy 617",314626,"Plate"
94.42,0.00172,"Qualified",,1590.06,"CapPass","Cycle 200",200,62357,"43-5","Alloy 617",314626,"Plate"
90.77,0.00169,"Qualified",,1590.08,"CapPass","Cycle 200",200,62358,"43-5","Alloy 617",314626,"Plate"
86.97,0.00167,"Qualified",,1590.10,"CapPass","Cycle 200",200,62359,"43-5","Alloy 617",314626,"Plate"
83.40,0.00164,"Qualified",,1590.12,"CapPass","Cycle 200",200,62360,"43-5","Alloy 617",314626,"Plate"
79.96,0.00162,"Qualified",,1590.15,"CapPass","Cycle 200",200,62361,"43-5","Alloy 617",314626,"Plate"
76.45,0.00159,"Qualified",,1590.17,"CapPass","Cycle 200",200,62362,"43-5","Alloy 617",314626,"Plate"
72.56,0.00157,"Qualified",,1590.20,"CapPass","Cycle 200",200,62363,"43-5","Alloy 617",314626,"Plate"
69.19,0.00154,"Qualified",,1590.22,"CapPass","Cycle 200",200,62364,"43-5","Alloy 617",314626,"Plate"
65.92,0.00152,"Qualified",,1590.25,"CapPass","Cycle 200",200,62365,"43-5","Alloy 617",314626,"Plate"
62.74,0.00149,"Qualified",,1590.27,"CapPass","Cycle 200",200,62366,"43-5","Alloy 617",314626,"Plate"
59.85,0.00146,"Qualified",,1590.30,"CapPass","Cycle 200",200,62367,"43-5","Alloy 617",314626,"Plate"
56.71,0.00144,"Qualified",,1590.32,"CapPass","Cycle 200",200,62368,"43-5","Alloy 617",314626,"Plate"
53.71,0.00141,"Qualified",,1590.35,"CapPass","Cycle 200",200,62369,"43-5","Alloy 617",314626,"Plate"
50.63,0.00139,"Qualified",,1590.37,"CapPass","Cycle 200",200,62370,"43-5","Alloy 617",314626,"Plate"
47.30,0.00136,"Qualified",,1590.41,"CapPass","Cycle 200",200,62371,"43-5","Alloy 617",314626,"Plate"
44.06,0.00134,"Qualified",,1590.43,"CapPass","Cycle 200",200,62372,"43-5","Alloy 617",314626,"Plate"
40.88,0.00131,"Qualified",,1590.46,"CapPass","Cycle 200",200,62373,"43-5","Alloy 617",314626,"Plate"
38.11,0.00129,"Qualified",,1590.49,"CapPass","Cycle 200",200,62374,"43-5","Alloy 617",314626,"Plate"
35.42,0.00126,"Qualified",,1590.51,"CapPass","Cycle 200",200,62375,"43-5","Alloy 617",314626,"Plate"
32.44,0.00124,"Qualified",,1590.54,"CapPass","Cycle 200",200,62376,"43-5","Alloy 617",314626,"Plate"
29.64,0.00121,"Qualified",,1590.56,"CapPass","Cycle 200",200,62377,"43-5","Alloy 617",314626,"Plate"
26.81,0.00119,"Qualified",,1590.59,"CapPass","Cycle 200",200,62378,"43-5","Alloy 617",314626,"Plate"
23.79,0.00116,"Qualified",,1590.62,"CapPass","Cycle 200",200,62379,"43-5","Alloy 617",314626,"Plate"
20.76,0.00114,"Qualified",,1590.65,"CapPass","Cycle 200",200,62380,"43-5","Alloy 617",314626,"Plate"
18.19,0.00111,"Qualified",,1590.67,"CapPass","Cycle 200",200,62381,"43-5","Alloy 617",314626,"Plate"
15.57,0.00109,"Qualified",,1590.70,"CapPass","Cycle 200",200,62382,"43-5","Alloy 617",314626,"Plate"
13.03,0.00106,"Qualified",,1590.72,"CapPass","Cycle 200",200,62383,"43-5","Alloy 617",314626,"Plate"
10.37,0.00103,"Qualified",,1590.75,"CapPass","Cycle 200",200,62384,"43-5","Alloy 617",314626,"Plate"
7.53,0.00101,"Qualified",,1590.78,"CapPass","Cycle 200",200,62385,"43-5","Alloy 617",314626,"Plate"
4.70,0.00098,"Qualified",,1590.80,"CapPass","Cycle 200",200,62386,"43-5","Alloy 617",314626,"Plate"
2.31,0.00096,"Qualified",,1590.83,"CapPass","Cycle 200",200,62387,"43-5","Alloy 617",314626,"Plate"
-0.15,0.00093,"Qualified",,1590.85,"CapPass","Cycle 200",200,62388,"43-5","Alloy 617",314626,"Plate"
-2.71,0.00091,"Qualified",,1590.88,"CapPass","Cycle 200",200,62389,"43-5","Alloy 617",314626,"Plate"
-5.24,0.00088,"Qualified",,1590.91,"CapPass","Cycle 200",200,62390,"43-5","Alloy 617",314626,"Plate"
-8.26,0.00086,"Qualified",,1590.94,"CapPass","Cycle 200",200,62391,"43-5","Alloy 617",314626,"Plate"
-10.73,0.00083,"Qualified",,1590.97,"CapPass","Cycle 200",200,62392,"43-5","Alloy 617",314626,"Plate"
-12.82,0.00081,"Qualified",,1590.99,"CapPass","Cycle 200",200,62393,"43-5","Alloy 617",314626,"Plate"
-14.80,0.00078,"Qualified",,1591.02,"CapPass","Cycle 200",200,62394,"43-5","Alloy 617",314626,"Plate"
-15.26,0.00076,"Qualified",,1591.10,"CapPass","Cycle 200",200,62395,"43-5","Alloy 617",314626,"Plate"
-18.30,0.00073,"Qualified",,1591.20,"CapPass","Cycle 200",200,62396,"43-5","Alloy 617",314626,"Plate"
-21.38,0.00070,"Qualified",,1591.24,"CapPass","Cycle 200",200,62397,"43-5","Alloy 617",314626,"Plate"
-24.28,0.00068,"Qualified",,1591.28,"CapPass","Cycle 200",200,62398,"43-5","Alloy 617",314626,"Plate"
-27.40,0.00065,"Qualified",,1591.31,"CapPass","Cycle 200",200,62399,"43-5","Alloy 617",314626,"Plate"
-30.46,0.00063,"Qualified",,1591.35,"CapPass","Cycle 200",200,62400,"43-5","Alloy 617",314626,"Plate"
-33.14,0.00060,"Qualified",,1591.38,"CapPass","Cycle 200",200,62401,"43-5","Alloy 617",314626,"Plate"
-36.29,0.00058,"Qualified",,1591.41,"CapPass","Cycle 200",200,62402,"43-5","Alloy 617",314626,"Plate"
-39.46,0.00055,"Qualified",,1591.43,"CapPass","Cycle 200",200,62403,"43-5","Alloy 617",314626,"Plate"
-42.67,0.00053,"Qualified",,1591.46,"CapPass","Cycle 200",200,62404,"43-5","Alloy 617",314626,"Plate"
-46.21,0.00050,"Qualified",,1591.47,"CapPass","Cycle 200",200,62405,"43-5","Alloy 617",314626,"Plate"
-49.39,0.00047,"Qualified",,1591.49,"CapPass","Cycle 200",200,62406,"43-5","Alloy 617",314626,"Plate"
-52.64,0.00045,"Qualified",,1591.50,"CapPass","Cycle 200",200,62407,"43-5","Alloy 617",314626,"Plate"
-55.62,0.00042,"Qualified",,1591.52,"CapPass","Cycle 200",200,62408,"43-5","Alloy 617",314626,"Plate"
-58.54,0.00040,"Qualified",,1591.53,"CapPass","Cycle 200",200,62409,"43-5","Alloy 617",314626,"Plate"
-61.75,0.00037,"Qualified",,1591.55,"CapPass","Cycle 200",200,62410,"43-5","Alloy 617",314626,"Plate"
-64.78,0.00034,"Qualified",,1591.56,"CapPass","Cycle 200",200,62411,"43-5","Alloy 617",314626,"Plate"
-67.68,0.00032,"Qualified",,1591.58,"CapPass","Cycle 200",200,62412,"43-5","Alloy 617",314626,"Plate"
-70.21,0.00029,"Qualified",,1591.59,"CapPass","Cycle 200",200,62413,"43-5","Alloy 617",314626,"Plate"
-72.90,0.00027,"Qualified",,1591.60,"CapPass","Cycle 200",200,62414,"43-5","Alloy 617",314626,"Plate"
-75.19,0.00024,"Qualified",,1591.62,"CapPass","Cycle 200",200,62415,"43-5","Alloy 617",314626,"Plate"
-77.49,0.00021,"Qualified",,1591.63,"CapPass","Cycle 200",200,62416,"43-5","Alloy 617",314626,"Plate"
-79.58,0.00019,"Qualified",,1591.64,"CapPass","Cycle 200",200,62417,"43-5","Alloy 617",314626,"Plate"
-81.92,0.00016,"Qualified",,1591.66,"CapPass","Cycle 200",200,62418,"43-5","Alloy 617",314626,"Plate"
-83.97,0.00014,"Qualified",,1591.67,"CapPass","Cycle 200",200,62419,"43-5","Alloy 617",314626,"Plate"
-86.12,0.00011,"Qualified",,1591.68,"CapPass","Cycle 200",200,62420,"43-5","Alloy 617",314626,"Plate"
-88.08,0.00008,"Qualified",,1591.70,"CapPass","Cycle 200",200,62421,"43-5","Alloy 617",314626,"Plate"
-90.02,0.00006,"Qualified",,1591.72,"CapPass","Cycle 200",200,62422,"43-5","Alloy 617",314626,"Plate"
-91.71,0.00003,"Qualified",,1591.73,"CapPass","Cycle 200",200,62423,"43-5","Alloy 617",314626,"Plate"
-93.29,0.00001,"Qualified",,1591.75,"CapPass","Cycle 200",200,62424,"43-5","Alloy 617",314626,"Plate"
-94.80,-0.00002,"Qualified",,1591.77,"CapPass","Cycle 200",200,62425,"43-5","Alloy 617",314626,"Plate"
-96.34,-0.00005,"Qualified",,1591.79,"CapPass","Cycle 200",200,62426,"43-5","Alloy 617",314626,"Plate"
-97.62,-0.00007,"Qualified",,1591.81,"CapPass","Cycle 200",200,62427,"43-5","Alloy 617",314626,"Plate"
-98.74,-0.00010,"Qualified",,1591.83,"CapPass","Cycle 200",200,62428,"43-5","Alloy 617",314626,"Plate"
-99.78,-0.00012,"Qualified",,1591.86,"CapPass","Cycle 200",200,62429,"43-5","Alloy 617",314626,"Plate"
-100.88,-0.00015,"Qualified",,1591.88,"CapPass","Cycle 200",200,62430,"43-5","Alloy 617",314626,"Plate"
-101.86,-0.00017,"Qualified",,1591.91,"CapPass","Cycle 200",200,62431,"43-5","Alloy 617",314626,"Plate"
-102.98,-0.00020,"Qualified",,1591.93,"CapPass","Cycle 200",200,62432,"43-5","Alloy 617",314626,"Plate"
-104.25,-0.00022,"Qualified",,1591.97,"CapPass","Cycle 200",200,62433,"43-5","Alloy 617",314626,"Plate"
-105.31,-0.00025,"Qualified",,1591.99,"CapPass","Cycle 200",200,62434,"43-5","Alloy 617",314626,"Plate"
-106.27,-0.00027,"Qualified",,1592.02,"CapPass","Cycle 200",200,62435,"43-5","Alloy 617",314626,"Plate"
-107.39,-0.00030,"Qualified",,1592.05,"CapPass","Cycle 200",200,62436,"43-5","Alloy 617",314626,"Plate"
-108.62,-0.00032,"Qualified",,1592.07,"CapPass","Cycle 200",200,62437,"43-5","Alloy 617",314626,"Plate"
-109.77,-0.00035,"Qualified",,1592.10,"CapPass","Cycle 200",200,62438,"43-5","Alloy 617",314626,"Plate"
-110.92,-0.00038,"Qualified",,1592.13,"CapPass","Cycle 200",200,62439,"43-5","Alloy 617",314626,"Plate"
-112.21,-0.00040,"Qualified",,1592.16,"CapPass","Cycle 200",200,62440,"43-5","Alloy 617",314626,"Plate"
-113.62,-0.00043,"Qualified",,1592.18,"CapPass","Cycle 200",200,62441,"43-5","Alloy 617",314626,"Plate"
-114.98,-0.00045,"Qualified",,1592.21,"CapPass","Cycle 200",200,62442,"43-5","Alloy 617",314626,"Plate"
-116.53,-0.00048,"Qualified",,1592.24,"CapPass","Cycle 200",200,62443,"43-5","Alloy 617",314626,"Plate"
-118.19,-0.00050,"Qualified",,1592.27,"CapPass","Cycle 200",200,62444,"43-5","Alloy 617",314626,"Plate"
-119.63,-0.00053,"Qualified",,1592.29,"CapPass","Cycle 200",200,62445,"43-5","Alloy 617",314626,"Plate"
-121.02,-0.00055,"Qualified",,1592.32,"CapPass","Cycle 200",200,62446,"43-5","Alloy 617",314626,"Plate"
-122.37,-0.00058,"Qualified",,1592.34,"CapPass","Cycle 200",200,62447,"43-5","Alloy 617",314626,"Plate"
-123.75,-0.00060,"Qualified",,1592.36,"CapPass","Cycle 200",200,62448,"43-5","Alloy 617",314626,"Plate"
-124.95,-0.00063,"Qualified",,1592.39,"CapPass","Cycle 200",200,62449,"43-5","Alloy 617",314626,"Plate"
-126.10,-0.00066,"Qualified",,1592.41,"CapPass","Cycle 200",200,62450,"43-5","Alloy 617",314626,"Plate"
-127.39,-0.00068,"Qualified",,1592.43,"CapPass","Cycle 200",200,62451,"43-5","Alloy 617",314626,"Plate"
-128.51,-0.00071,"Qualified",,1592.46,"CapPass","Cycle 200",200,62452,"43-5","Alloy 617",314626,"Plate"
-129.76,-0.00073,"Qualified",,1592.48,"CapPass","Cycle 200",200,62453,"43-5","Alloy 617",314626,"Plate"
-130.82,-0.00076,"Qualified",,1592.51,"CapPass","Cycle 200",200,62454,"43-5","Alloy 617",314626,"Plate"
-131.98,-0.00078,"Qualified",,1592.53,"CapPass","Cycle 200",200,62455,"43-5","Alloy 617",314626,"Plate"
-133.03,-0.00081,"Qualified",,1592.56,"CapPass","Cycle 200",200,62456,"43-5","Alloy 617",314626,"Plate"
-134.17,-0.00083,"Qualified",,1592.59,"CapPass","Cycle 200",200,62457,"43-5","Alloy 617",314626,"Plate"
-135.28,-0.00086,"Qualified",,1592.61,"CapPass","Cycle 200",200,62458,"43-5","Alloy 617",314626,"Plate"
-136.47,-0.00088,"Qualified",,1592.64,"CapPass","Cycle 200",200,62459,"43-5","Alloy 617",314626,"Plate"
-137.78,-0.00091,"Qualified",,1592.67,"CapPass","Cycle 200",200,62460,"43-5","Alloy 617",314626,"Plate"
-138.94,-0.00093,"Qualified",,1592.70,"CapPass","Cycle 200",200,62461,"43-5","Alloy 617",314626,"Plate"
-140.09,-0.00096,"Qualified",,1592.73,"CapPass","Cycle 200",200,62462,"43-5","Alloy 617",314626,"Plate"
-141.37,-0.00099,"Qualified",,1592.75,"CapPass","Cycle 200",200,62463,"43-5","Alloy 617",314626,"Plate"
-142.50,-0.00101,"Qualified",,1592.78,"CapPass","Cycle 200",200,62464,"43-5","Alloy 617",314626,"Plate"
-143.80,-0.00104,"Qualified",,1592.80,"CapPass","Cycle 200",200,62465,"43-5","Alloy 617",314626,"Plate"
-145.03,-0.00106,"Qualified",,1592.83,"CapPass","Cycle 200",200,62466,"43-5","Alloy 617",314626,"Plate"
-146.12,-0.00109,"Qualified",,1592.85,"CapPass","Cycle 200",200,62467,"43-5","Alloy 617",314626,"Plate"
-147.28,-0.00111,"Qualified",,1592.87,"CapPass","Cycle 200",200,62468,"43-5","Alloy 617",314626,"Plate"
-148.40,-0.00114,"Qualified",,1592.90,"CapPass","Cycle 200",200,62469,"43-5","Alloy 617",314626,"Plate"
-149.45,-0.00116,"Qualified",,1592.92,"CapPass","Cycle 200",200,62470,"43-5","Alloy 617",314626,"Plate"
-150.41,-0.00119,"Qualified",,1592.95,"CapPass","Cycle 200",200,62471,"43-5","Alloy 617",314626,"Plate"
-151.35,-0.00121,"Qualified",,1592.97,"CapPass","Cycle 200",200,62472,"43-5","Alloy 617",314626,"Plate"
-152.20,-0.00124,"Qualified",,1593.00,"CapPass","Cycle 200",200,62473,"43-5","Alloy 617",314626,"Plate"
-153.17,-0.00127,"Qualified",,1593.02,"CapPass","Cycle 200",200,62474,"43-5","Alloy 617",314626,"Plate"
-154.02,-0.00129,"Qualified",,1593.04,"CapPass","Cycle 200",200,62475,"43-5","Alloy 617",314626,"Plate"
-154.86,-0.00132,"Qualified",,1593.07,"CapPass","Cycle 200",200,62476,"43-5","Alloy 617",314626,"Plate"
-155.71,-0.00134,"Qualified",,1593.10,"CapPass","Cycle 200",200,62477,"43-5","Alloy 617",314626,"Plate"
-156.44,-0.00137,"Qualified",,1593.12,"CapPass","Cycle 200",200,62478,"43-5","Alloy 617",314626,"Plate"
-157.14,-0.00139,"Qualified",,1593.14,"CapPass","Cycle 200",200,62479,"43-5","Alloy 617",314626,"Plate"
-157.85,-0.00142,"Qualified",,1593.17,"CapPass","Cycle 200",200,62480,"43-5","Alloy 617",314626,"Plate"
-158.58,-0.00145,"Qualified",,1593.20,"CapPass","Cycle 200",200,62481,"43-5","Alloy 617",314626,"Plate"
-159.24,-0.00147,"Qualified",,1593.23,"CapPass","Cycle 200",200,62482,"43-5","Alloy 617",314626,"Plate"
-159.95,-0.00150,"Qualified",,1593.25,"CapPass","Cycle 200",200,62483,"43-5","Alloy 617",314626,"Plate"
-160.69,-0.00152,"Qualified",,1593.28,"CapPass","Cycle 200",200,62484,"43-5","Alloy 617",314626,"Plate"
-161.43,-0.00155,"Qualified",,1593.30,"CapPass","Cycle 200",200,62485,"43-5","Alloy 617",314626,"Plate"
-162.12,-0.00157,"Qualified",,1593.33,"CapPass","Cycle 200",200,62486,"43-5","Alloy 617",314626,"Plate"
-162.88,-0.00160,"Qualified",,1593.35,"CapPass","Cycle 200",200,62487,"43-5","Alloy 617",314626,"Plate"
-163.61,-0.00162,"Qualified",,1593.38,"CapPass","Cycle 200",200,62488,"43-5","Alloy 617",314626,"Plate"
-164.26,-0.00165,"Qualified",,1593.41,"CapPass","Cycle 200",200,62489,"43-5","Alloy 617",314626,"Plate"
-164.99,-0.00167,"Qualified",,1593.43,"CapPass","Cycle 200",200,62490,"43-5","Alloy 617",314626,"Plate"
-165.57,-0.00170,"Qualified",,1593.45,"CapPass","Cycle 200",200,62491,"43-5","Alloy 617",314626,"Plate"
-166.05,-0.00172,"Qualified",,1593.48,"CapPass","Cycle 200",200,62492,"43-5","Alloy 617",314626,"Plate"
