"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
127.94,0.00045,"Qualified",,16004.05,"CapPass","Cycle 2000",2000,54747,"43-20","Alloy 617",314626,"Plate"
128.59,0.00047,"Qualified",,16004.07,"CapPass","Cycle 2000",2000,54748,"43-20","Alloy 617",314626,"Plate"
129.42,0.00050,"Qualified",,16004.09,"CapPass","Cycle 2000",2000,54749,"43-20","Alloy 617",314626,"Plate"
130.13,0.00052,"Qualified",,16004.12,"CapPass","Cycle 2000",2000,54750,"43-20","Alloy 617",314626,"Plate"
130.87,0.00055,"Qualified",,16004.15,"CapPass","Cycle 2000",2000,54751,"43-20","Alloy 617",314626,"Plate"
131.64,0.00057,"Qualified",,16004.17,"CapPass","Cycle 2000",2000,54752,"43-20","Alloy 617",314626,"Plate"
132.33,0.00060,"Qualified",,16004.20,"CapPass","Cycle 2000",2000,54753,"43-20","Alloy 617",314626,"Plate"
132.95,0.00063,"Qualified",,16004.22,"CapPass","Cycle 2000",2000,54754,"43-20","Alloy 617",314626,"Plate"
133.61,0.00065,"Qualified",,16004.24,"CapPass","Cycle 2000",2000,54755,"43-20","Alloy 617",314626,"Plate"
134.35,0.00068,"Qualified",,16004.27,"CapPass","Cycle 2000",2000,54756,"43-20","Alloy 617",314626,"Plate"
135.20,0.00070,"Qualified",,16004.30,"CapPass","Cycle 2000",2000,54757,"43-20","Alloy 617",314626,"Plate"
136.08,0.00073,"Qualified",,16004.33,"CapPass","Cycle 2000",2000,54758,"43-20","Alloy 617",314626,"Plate"
136.90,0.00075,"Qualified",,16004.36,"CapPass","Cycle 2000",2000,54759,"43-20","Alloy 617",314626,"Plate"
137.87,0.00078,"Qualified",,16004.39,"CapPass","Cycle 2000",2000,54760,"43-20","Alloy 617",314626,"Plate"
138.82,0.00080,"Qualified",,16004.41,"CapPass","Cycle 2000",2000,54761,"43-20","Alloy 617",314626,"Plate"
139.87,0.00083,"Qualified",,16004.44,"CapPass","Cycle 2000",2000,54762,"43-20","Alloy 617",314626,"Plate"
140.87,0.00085,"Qualified",,16004.46,"CapPass","Cycle 2000",2000,54763,"43-20","Alloy 617",314626,"Plate"
141.95,0.00088,"Qualified",,16004.49,"CapPass","Cycle 2000",2000,54764,"43-20","Alloy 617",314626,"Plate"
142.98,0.00091,"Qualified",,16004.51,"CapPass","Cycle 2000",2000,54765,"43-20","Alloy 617",314626,"Plate"
144.03,0.00093,"Qualified",,16004.54,"CapPass","Cycle 2000",2000,54766,"43-20","Alloy 617",314626,"Plate"
144.93,0.00096,"Qualified",,16004.56,"CapPass","Cycle 2000",2000,54767,"43-20","Alloy 617",314626,"Plate"
145.68,0.00098,"Qualified",,16004.58,"CapPass","Cycle 2000",2000,54768,"43-20","Alloy 617",314626,"Plate"
146.40,0.00101,"Qualified",,16004.60,"CapPass","Cycle 2000",2000,54769,"43-20","Alloy 617",314626,"Plate"
147.13,0.00103,"Qualified",,16004.63,"CapPass","Cycle 2000",2000,54770,"43-20","Alloy 617",314626,"Plate"
147.91,0.00106,"Qualified",,16004.65,"CapPass","Cycle 2000",2000,54771,"43-20","Alloy 617",314626,"Plate"
148.46,0.00108,"Qualified",,16004.68,"CapPass","Cycle 2000",2000,54772,"43-20","Alloy 617",314626,"Plate"
149.06,0.00111,"Qualified",,16004.70,"CapPass","Cycle 2000",2000,54773,"43-20","Alloy 617",314626,"Plate"
149.74,0.00113,"Qualified",,16004.73,"CapPass","Cycle 2000",2000,54774,"43-20","Alloy 617",314626,"Plate"
150.32,0.00116,"Qualified",,16004.75,"CapPass","Cycle 2000",2000,54775,"43-20","Alloy 617",314626,"Plate"
150.90,0.00119,"Qualified",,16004.78,"CapPass","Cycle 2000",2000,54776,"43-20","Alloy 617",314626,"Plate"
151.42,0.00121,"Qualified",,16004.81,"CapPass","Cycle 2000",2000,54777,"43-20","Alloy 617",314626,"Plate"
151.95,0.00124,"Qualified",,16004.83,"CapPass","Cycle 2000",2000,54778,"43-20","Alloy 617",314626,"Plate"
152.59,0.00126,"Qualified",,16004.86,"CapPass","Cycle 2000",2000,54779,"43-20","Alloy 617",314626,"Plate"
153.23,0.00129,"Qualified",,16004.88,"CapPass","Cycle 2000",2000,54780,"43-20","Alloy 617",314626,"Plate"
153.88,0.00131,"Qualified",,16004.91,"CapPass","Cycle 2000",2000,54781,"43-20","Alloy 617",314626,"Plate"
154.37,0.00134,"Qualified",,16004.93,"CapPass","Cycle 2000",2000,54782,"43-20","Alloy 617",314626,"Plate"
154.79,0.00136,"Qualified",,16004.95,"CapPass","Cycle 2000",2000,54783,"43-20","Alloy 617",314626,"Plate"
155.19,0.00139,"Qualified",,16004.98,"CapPass","Cycle 2000",2000,54784,"43-20","Alloy 617",314626,"Plate"
155.60,0.00142,"Qualified",,16005.00,"CapPass","Cycle 2000",2000,54785,"43-20","Alloy 617",314626,"Plate"
155.91,0.00144,"Qualified",,16005.03,"CapPass","Cycle 2000",2000,54786,"43-20","Alloy 617",314626,"Plate"
156.25,0.00147,"Qualified",,16005.05,"CapPass","Cycle 2000",2000,54787,"43-20","Alloy 617",314626,"Plate"
156.47,0.00149,"Qualified",,16005.08,"CapPass","Cycle 2000",2000,54788,"43-20","Alloy 617",314626,"Plate"
156.74,0.00152,"Qualified",,16005.11,"CapPass","Cycle 2000",2000,54789,"43-20","Alloy 617",314626,"Plate"
156.94,0.00154,"Qualified",,16005.13,"CapPass","Cycle 2000",2000,54790,"43-20","Alloy 617",314626,"Plate"
157.17,0.00157,"Qualified",,16005.16,"CapPass","Cycle 2000",2000,54791,"43-20","Alloy 617",314626,"Plate"
157.42,0.00159,"Qualified",,16005.18,"CapPass","Cycle 2000",2000,54792,"43-20","Alloy 617",314626,"Plate"
157.63,0.00162,"Qualified",,16005.20,"CapPass","Cycle 2000",2000,54793,"43-20","Alloy 617",314626,"Plate"
157.90,0.00165,"Qualified",,16005.23,"CapPass","Cycle 2000",2000,54794,"43-20","Alloy 617",314626,"Plate"
158.21,0.00167,"Qualified",,16005.26,"CapPass","Cycle 2000",2000,54795,"43-20","Alloy 617",314626,"Plate"
158.47,0.00170,"Qualified",,16005.28,"CapPass","Cycle 2000",2000,54796,"43-20","Alloy 617",314626,"Plate"
158.74,0.00172,"Qualified",,16005.31,"CapPass","Cycle 2000",2000,54797,"43-20","Alloy 617",314626,"Plate"
158.96,0.00175,"Qualified",,16005.33,"CapPass","Cycle 2000",2000,54798,"43-20","Alloy 617",314626,"Plate"
159.07,0.00177,"Qualified",,16005.35,"CapPass","Cycle 2000",2000,54799,"43-20","Alloy 617",314626,"Plate"
159.19,0.00180,"Qualified",,16005.38,"CapPass","Cycle 2000",2000,54800,"43-20","Alloy 617",314626,"Plate"
159.27,0.00183,"Qualified",,16005.41,"CapPass","Cycle 2000",2000,54801,"43-20","Alloy 617",314626,"Plate"
159.37,0.00185,"Qualified",,16005.43,"CapPass","Cycle 2000",2000,54802,"43-20","Alloy 617",314626,"Plate"
159.50,0.00188,"Qualified",,16005.46,"CapPass","Cycle 2000",2000,54803,"43-20","Alloy 617",314626,"Plate"
159.68,0.00190,"Qualified",,16005.48,"CapPass","Cycle 2000",2000,54804,"43-20","Alloy 617",314626,"Plate"
159.87,0.00193,"Qualified",,16005.51,"CapPass","Cycle 2000",2000,54805,"43-20","Alloy 617",314626,"Plate"
159.90,0.00195,"Qualified",,16005.54,"CapPass","Cycle 2000",2000,54806,"43-20","Alloy 617",314626,"Plate"
159.20,0.00198,"Qualified",,16005.57,"CapPass","Cycle 2000",2000,54807,"43-20","Alloy 617",314626,"Plate"
155.42,0.00200,"Qualified",,16005.62,"CapPass","Cycle 2000",2000,54808,"43-20","Alloy 617",314626,"Plate"
144.40,0.00198,"Qualified",,16005.68,"CapPass","Cycle 2000",2000,54809,"43-20","Alloy 617",314626,"Plate"
138.45,0.00195,"Qualified",,16005.71,"CapPass","Cycle 2000",2000,54810,"43-20","Alloy 617",314626,"Plate"
133.34,0.00193,"Qualified",,16005.73,"CapPass","Cycle 2000",2000,54811,"43-20","Alloy 617",314626,"Plate"
129.03,0.00190,"Qualified",,16005.75,"CapPass","Cycle 2000",2000,54812,"43-20","Alloy 617",314626,"Plate"
124.83,0.00188,"Qualified",,16005.77,"CapPass","Cycle 2000",2000,54813,"43-20","Alloy 617",314626,"Plate"
120.32,0.00185,"Qualified",,16005.79,"CapPass","Cycle 2000",2000,54814,"43-20","Alloy 617",314626,"Plate"
116.06,0.00182,"Qualified",,16005.81,"CapPass","Cycle 2000",2000,54815,"43-20","Alloy 617",314626,"Plate"
112.24,0.00180,"Qualified",,16005.83,"CapPass","Cycle 2000",2000,54816,"43-20","Alloy 617",314626,"Plate"
108.42,0.00177,"Qualified",,16005.85,"CapPass","Cycle 2000",2000,54817,"43-20","Alloy 617",314626,"Plate"
104.82,0.00175,"Qualified",,16005.86,"CapPass","Cycle 2000",2000,54818,"43-20","Alloy 617",314626,"Plate"
101.37,0.00172,"Qualified",,16005.88,"CapPass","Cycle 2000",2000,54819,"43-20","Alloy 617",314626,"Plate"
97.86,0.00170,"Qualified",,16005.91,"CapPass","Cycle 2000",2000,54820,"43-20","Alloy 617",314626,"Plate"
93.86,0.00167,"Qualified",,16005.93,"CapPass","Cycle 2000",2000,54821,"43-20","Alloy 617",314626,"Plate"
89.91,0.00165,"Qualified",,16005.96,"CapPass","Cycle 2000",2000,54822,"43-20","Alloy 617",314626,"Plate"
86.59,0.00162,"Qualified",,16005.98,"CapPass","Cycle 2000",2000,54823,"43-20","Alloy 617",314626,"Plate"
83.08,0.00159,"Qualified",,16006.01,"CapPass","Cycle 2000",2000,54824,"43-20","Alloy 617",314626,"Plate"
79.41,0.00157,"Qualified",,16006.04,"CapPass","Cycle 2000",2000,54825,"43-20","Alloy 617",314626,"Plate"
75.33,0.00154,"Qualified",,16006.07,"CapPass","Cycle 2000",2000,54826,"43-20","Alloy 617",314626,"Plate"
71.30,0.00152,"Qualified",,16006.10,"CapPass","Cycle 2000",2000,54827,"43-20","Alloy 617",314626,"Plate"
67.34,0.00149,"Qualified",,16006.13,"CapPass","Cycle 2000",2000,54828,"43-20","Alloy 617",314626,"Plate"
63.82,0.00147,"Qualified",,16006.16,"CapPass","Cycle 2000",2000,54829,"43-20","Alloy 617",314626,"Plate"
60.46,0.00144,"Qualified",,16006.18,"CapPass","Cycle 2000",2000,54830,"43-20","Alloy 617",314626,"Plate"
57.44,0.00142,"Qualified",,16006.21,"CapPass","Cycle 2000",2000,54831,"43-20","Alloy 617",314626,"Plate"
54.40,0.00139,"Qualified",,16006.23,"CapPass","Cycle 2000",2000,54832,"43-20","Alloy 617",314626,"Plate"
51.05,0.00137,"Qualified",,16006.26,"CapPass","Cycle 2000",2000,54833,"43-20","Alloy 617",314626,"Plate"
47.26,0.00134,"Qualified",,16006.29,"CapPass","Cycle 2000",2000,54834,"43-20","Alloy 617",314626,"Plate"
43.15,0.00131,"Qualified",,16006.32,"CapPass","Cycle 2000",2000,54835,"43-20","Alloy 617",314626,"Plate"
39.43,0.00129,"Qualified",,16006.35,"CapPass","Cycle 2000",2000,54836,"43-20","Alloy 617",314626,"Plate"
36.12,0.00126,"Qualified",,16006.38,"CapPass","Cycle 2000",2000,54837,"43-20","Alloy 617",314626,"Plate"
32.77,0.00124,"Qualified",,16006.40,"CapPass","Cycle 2000",2000,54838,"43-20","Alloy 617",314626,"Plate"
29.65,0.00121,"Qualified",,16006.43,"CapPass","Cycle 2000",2000,54839,"43-20","Alloy 617",314626,"Plate"
26.65,0.00119,"Qualified",,16006.45,"CapPass","Cycle 2000",2000,54840,"43-20","Alloy 617",314626,"Plate"
23.87,0.00116,"Qualified",,16006.48,"CapPass","Cycle 2000",2000,54841,"43-20","Alloy 617",314626,"Plate"
21.21,0.00114,"Qualified",,16006.50,"CapPass","Cycle 2000",2000,54842,"43-20","Alloy 617",314626,"Plate"
18.32,0.00111,"Qualified",,16006.52,"CapPass","Cycle 2000",2000,54843,"43-20","Alloy 617",314626,"Plate"
15.42,0.00109,"Qualified",,16006.55,"CapPass","Cycle 2000",2000,54844,"43-20","Alloy 617",314626,"Plate"
12.75,0.00106,"Qualified",,16006.57,"CapPass","Cycle 2000",2000,54845,"43-20","Alloy 617",314626,"Plate"
10.24,0.00104,"Qualified",,16006.60,"CapPass","Cycle 2000",2000,54846,"43-20","Alloy 617",314626,"Plate"
7.52,0.00101,"Qualified",,16006.62,"CapPass","Cycle 2000",2000,54847,"43-20","Alloy 617",314626,"Plate"
4.85,0.00099,"Qualified",,16006.65,"CapPass","Cycle 2000",2000,54848,"43-20","Alloy 617",314626,"Plate"
2.09,0.00096,"Qualified",,16006.68,"CapPass","Cycle 2000",2000,54849,"43-20","Alloy 617",314626,"Plate"
-0.39,0.00094,"Qualified",,16006.70,"CapPass","Cycle 2000",2000,54850,"43-20","Alloy 617",314626,"Plate"
-3.22,0.00091,"Qualified",,16006.73,"CapPass","Cycle 2000",2000,54851,"43-20","Alloy 617",314626,"Plate"
-6.36,0.00089,"Qualified",,16006.76,"CapPass","Cycle 2000",2000,54852,"43-20","Alloy 617",314626,"Plate"
-9.19,0.00086,"Qualified",,16006.79,"CapPass","Cycle 2000",2000,54853,"43-20","Alloy 617",314626,"Plate"
-12.15,0.00083,"Qualified",,16006.82,"CapPass","Cycle 2000",2000,54854,"43-20","Alloy 617",314626,"Plate"
-14.55,0.00081,"Qualified",,16006.85,"CapPass","Cycle 2000",2000,54855,"43-20","Alloy 617",314626,"Plate"
-16.40,0.00078,"Qualified",,16006.90,"CapPass","Cycle 2000",2000,54856,"43-20","Alloy 617",314626,"Plate"
-18.73,0.00076,"Qualified",,16007.01,"CapPass","Cycle 2000",2000,54857,"43-20","Alloy 617",314626,"Plate"
-21.50,0.00073,"Qualified",,16007.06,"CapPass","Cycle 2000",2000,54858,"43-20","Alloy 617",314626,"Plate"
-24.23,0.00071,"Qualified",,16007.09,"CapPass","Cycle 2000",2000,54859,"43-20","Alloy 617",314626,"Plate"
-26.67,0.00068,"Qualified",,16007.12,"CapPass","Cycle 2000",2000,54860,"43-20","Alloy 617",314626,"Plate"
-29.25,0.00066,"Qualified",,16007.15,"CapPass","Cycle 2000",2000,54861,"43-20","Alloy 617",314626,"Plate"
-31.89,0.00063,"Qualified",,16007.19,"CapPass","Cycle 2000",2000,54862,"43-20","Alloy 617",314626,"Plate"
-34.27,0.00061,"Qualified",,16007.21,"CapPass","Cycle 2000",2000,54863,"43-20","Alloy 617",314626,"Plate"
-37.04,0.00058,"Qualified",,16007.24,"CapPass","Cycle 2000",2000,54864,"43-20","Alloy 617",314626,"Plate"
-39.74,0.00055,"Qualified",,16007.26,"CapPass","Cycle 2000",2000,54865,"43-20","Alloy 617",314626,"Plate"
-42.38,0.00053,"Qualified",,16007.28,"CapPass","Cycle 2000",2000,54866,"43-20","Alloy 617",314626,"Plate"
-45.44,0.00050,"Qualified",,16007.30,"CapPass","Cycle 2000",2000,54867,"43-20","Alloy 617",314626,"Plate"
-48.69,0.00048,"Qualified",,16007.32,"CapPass","Cycle 2000",2000,54868,"43-20","Alloy 617",314626,"Plate"
-51.77,0.00045,"Qualified",,16007.33,"CapPass","Cycle 2000",2000,54869,"43-20","Alloy 617",314626,"Plate"
-54.60,0.00043,"Qualified",,16007.35,"CapPass","Cycle 2000",2000,54870,"43-20","Alloy 617",314626,"Plate"
-57.18,0.00040,"Qualified",,16007.37,"CapPass","Cycle 2000",2000,54871,"43-20","Alloy 617",314626,"Plate"
-59.74,0.00038,"Qualified",,16007.38,"CapPass","Cycle 2000",2000,54872,"43-20","Alloy 617",314626,"Plate"
-62.58,0.00035,"Qualified",,16007.40,"CapPass","Cycle 2000",2000,54873,"43-20","Alloy 617",314626,"Plate"
-65.49,0.00032,"Qualified",,16007.41,"CapPass","Cycle 2000",2000,54874,"43-20","Alloy 617",314626,"Plate"
-68.18,0.00030,"Qualified",,16007.43,"CapPass","Cycle 2000",2000,54875,"43-20","Alloy 617",314626,"Plate"
-70.79,0.00027,"Qualified",,16007.45,"CapPass","Cycle 2000",2000,54876,"43-20","Alloy 617",314626,"Plate"
-73.26,0.00025,"Qualified",,16007.46,"CapPass","Cycle 2000",2000,54877,"43-20","Alloy 617",314626,"Plate"
-75.61,0.00022,"Qualified",,16007.48,"CapPass","Cycle 2000",2000,54878,"43-20","Alloy 617",314626,"Plate"
-77.82,0.00019,"Qualified",,16007.49,"CapPass","Cycle 2000",2000,54879,"43-20","Alloy 617",314626,"Plate"
-79.86,0.00017,"Qualified",,16007.50,"CapPass","Cycle 2000",2000,54880,"43-20","Alloy 617",314626,"Plate"
-81.94,0.00014,"Qualified",,16007.52,"CapPass","Cycle 2000",2000,54881,"43-20","Alloy 617",314626,"Plate"
-83.95,0.00012,"Qualified",,16007.53,"CapPass","Cycle 2000",2000,54882,"43-20","Alloy 617",314626,"Plate"
-85.85,0.00009,"Qualified",,16007.55,"CapPass","Cycle 2000",2000,54883,"43-20","Alloy 617",314626,"Plate"
-87.73,0.00007,"Qualified",,16007.56,"CapPass","Cycle 2000",2000,54884,"43-20","Alloy 617",314626,"Plate"
-89.51,0.00004,"Qualified",,16007.58,"CapPass","Cycle 2000",2000,54885,"43-20","Alloy 617",314626,"Plate"
-91.19,0.00002,"Qualified",,16007.60,"CapPass","Cycle 2000",2000,54886,"43-20","Alloy 617",314626,"Plate"
-92.87,-0.00001,"Qualified",,16007.62,"CapPass","Cycle 2000",2000,54887,"43-20","Alloy 617",314626,"Plate"
-94.57,-0.00004,"Qualified",,16007.64,"CapPass","Cycle 2000",2000,54888,"43-20","Alloy 617",314626,"Plate"
-96.06,-0.00006,"Qualified",,16007.67,"CapPass","Cycle 2000",2000,54889,"43-20","Alloy 617",314626,"Plate"
-97.42,-0.00009,"Qualified",,16007.69,"CapPass","Cycle 2000",2000,54890,"43-20","Alloy 617",314626,"Plate"
-98.75,-0.00011,"Qualified",,16007.71,"CapPass","Cycle 2000",2000,54891,"43-20","Alloy 617",314626,"Plate"
-99.94,-0.00014,"Qualified",,16007.74,"CapPass","Cycle 2000",2000,54892,"43-20","Alloy 617",314626,"Plate"
-101.15,-0.00016,"Qualified",,16007.76,"CapPass","Cycle 2000",2000,54893,"43-20","Alloy 617",314626,"Plate"
-102.41,-0.00019,"Qualified",,16007.79,"CapPass","Cycle 2000",2000,54894,"43-20","Alloy 617",314626,"Plate"
-103.68,-0.00021,"Qualified",,16007.82,"CapPass","Cycle 2000",2000,54895,"43-20","Alloy 617",314626,"Plate"
-105.01,-0.00024,"Qualified",,16007.84,"CapPass","Cycle 2000",2000,54896,"43-20","Alloy 617",314626,"Plate"
-106.28,-0.00026,"Qualified",,16007.87,"CapPass","Cycle 2000",2000,54897,"43-20","Alloy 617",314626,"Plate"
-107.61,-0.00029,"Qualified",,16007.90,"CapPass","Cycle 2000",2000,54898,"43-20","Alloy 617",314626,"Plate"
-108.98,-0.00031,"Qualified",,16007.93,"CapPass","Cycle 2000",2000,54899,"43-20","Alloy 617",314626,"Plate"
-110.44,-0.00034,"Qualified",,16007.95,"CapPass","Cycle 2000",2000,54900,"43-20","Alloy 617",314626,"Plate"
-111.84,-0.00037,"Qualified",,16007.98,"CapPass","Cycle 2000",2000,54901,"43-20","Alloy 617",314626,"Plate"
-113.33,-0.00039,"Qualified",,16008.01,"CapPass","Cycle 2000",2000,54902,"43-20","Alloy 617",314626,"Plate"
-114.84,-0.00042,"Qualified",,16008.03,"CapPass","Cycle 2000",2000,54903,"43-20","Alloy 617",314626,"Plate"
-116.28,-0.00044,"Qualified",,16008.06,"CapPass","Cycle 2000",2000,54904,"43-20","Alloy 617",314626,"Plate"
-117.69,-0.00047,"Qualified",,16008.08,"CapPass","Cycle 2000",2000,54905,"43-20","Alloy 617",314626,"Plate"
-119.16,-0.00049,"Qualified",,16008.11,"CapPass","Cycle 2000",2000,54906,"43-20","Alloy 617",314626,"Plate"
-120.56,-0.00052,"Qualified",,16008.13,"CapPass","Cycle 2000",2000,54907,"43-20","Alloy 617",314626,"Plate"
-121.71,-0.00054,"Qualified",,16008.16,"CapPass","Cycle 2000",2000,54908,"43-20","Alloy 617",314626,"Plate"
-122.79,-0.00057,"Qualified",,16008.18,"CapPass","Cycle 2000",2000,54909,"43-20","Alloy 617",314626,"Plate"
-124.14,-0.00060,"Qualified",,16008.20,"CapPass","Cycle 2000",2000,54910,"43-20","Alloy 617",314626,"Plate"
-125.31,-0.00062,"Qualified",,16008.23,"CapPass","Cycle 2000",2000,54911,"43-20","Alloy 617",314626,"Plate"
-126.31,-0.00065,"Qualified",,16008.25,"CapPass","Cycle 2000",2000,54912,"43-20","Alloy 617",314626,"Plate"
-127.36,-0.00067,"Qualified",,16008.27,"CapPass","Cycle 2000",2000,54913,"43-20","Alloy 617",314626,"Plate"
-128.56,-0.00070,"Qualified",,16008.30,"CapPass","Cycle 2000",2000,54914,"43-20","Alloy 617",314626,"Plate"
-129.66,-0.00072,"Qualified",,16008.33,"CapPass","Cycle 2000",2000,54915,"43-20","Alloy 617",314626,"Plate"
-130.59,-0.00075,"Qualified",,16008.36,"CapPass","Cycle 2000",2000,54916,"43-20","Alloy 617",314626,"Plate"
-131.49,-0.00077,"Qualified",,16008.38,"CapPass","Cycle 2000",2000,54917,"43-20","Alloy 617",314626,"Plate"
-132.34,-0.00080,"Qualified",,16008.40,"CapPass","Cycle 2000",2000,54918,"43-20","Alloy 617",314626,"Plate"
-133.33,-0.00083,"Qualified",,16008.43,"CapPass","Cycle 2000",2000,54919,"43-20","Alloy 617",314626,"Plate"
-134.28,-0.00085,"Qualified",,16008.45,"CapPass","Cycle 2000",2000,54920,"43-20","Alloy 617",314626,"Plate"
-135.21,-0.00088,"Qualified",,16008.48,"CapPass","Cycle 2000",2000,54921,"43-20","Alloy 617",314626,"Plate"
-136.09,-0.00090,"Qualified",,16008.51,"CapPass","Cycle 2000",2000,54922,"43-20","Alloy 617",314626,"Plate"
-137.16,-0.00093,"Qualified",,16008.54,"CapPass","Cycle 2000",2000,54923,"43-20","Alloy 617",314626,"Plate"
-138.29,-0.00095,"Qualified",,16008.57,"CapPass","Cycle 2000",2000,54924,"43-20","Alloy 617",314626,"Plate"
-139.54,-0.00098,"Qualified",,16008.60,"CapPass","Cycle 2000",2000,54925,"43-20","Alloy 617",314626,"Plate"
-140.74,-0.00100,"Qualified",,16008.63,"CapPass","Cycle 2000",2000,54926,"43-20","Alloy 617",314626,"Plate"
-141.88,-0.00103,"Qualified",,16008.65,"CapPass","Cycle 2000",2000,54927,"43-20","Alloy 617",314626,"Plate"
-143.13,-0.00106,"Qualified",,16008.68,"CapPass","Cycle 2000",2000,54928,"43-20","Alloy 617",314626,"Plate"
-144.28,-0.00108,"Qualified",,16008.70,"CapPass","Cycle 2000",2000,54929,"43-20","Alloy 617",314626,"Plate"
-145.33,-0.00111,"Qualified",,16008.72,"CapPass","Cycle 2000",2000,54930,"43-20","Alloy 617",314626,"Plate"
-146.58,-0.00113,"Qualified",,16008.75,"CapPass","Cycle 2000",2000,54931,"43-20","Alloy 617",314626,"Plate"
-147.76,-0.00116,"Qualified",,16008.78,"CapPass","Cycle 2000",2000,54932,"43-20","Alloy 617",314626,"Plate"
-148.75,-0.00118,"Qualified",,16008.80,"CapPass","Cycle 2000",2000,54933,"43-20","Alloy 617",314626,"Plate"
-149.70,-0.00121,"Qualified",,16008.82,"CapPass","Cycle 2000",2000,54934,"43-20","Alloy 617",314626,"Plate"
-150.67,-0.00123,"Qualified",,16008.85,"CapPass","Cycle 2000",2000,54935,"43-20","Alloy 617",314626,"Plate"
-151.55,-0.00126,"Qualified",,16008.87,"CapPass","Cycle 2000",2000,54936,"43-20","Alloy 617",314626,"Plate"
-152.36,-0.00129,"Qualified",,16008.89,"CapPass","Cycle 2000",2000,54937,"43-20","Alloy 617",314626,"Plate"
-153.16,-0.00131,"Qualified",,16008.92,"CapPass","Cycle 2000",2000,54938,"43-20","Alloy 617",314626,"Plate"
-153.92,-0.00134,"Qualified",,16008.94,"CapPass","Cycle 2000",2000,54939,"43-20","Alloy 617",314626,"Plate"
-154.51,-0.00136,"Qualified",,16008.96,"CapPass","Cycle 2000",2000,54940,"43-20","Alloy 617",314626,"Plate"
-155.05,-0.00139,"Qualified",,16008.98,"CapPass","Cycle 2000",2000,54941,"43-20","Alloy 617",314626,"Plate"
-155.69,-0.00141,"Qualified",,16009.01,"CapPass","Cycle 2000",2000,54942,"43-20","Alloy 617",314626,"Plate"
-156.26,-0.00144,"Qualified",,16009.04,"CapPass","Cycle 2000",2000,54943,"43-20","Alloy 617",314626,"Plate"
-156.78,-0.00146,"Qualified",,16009.06,"CapPass","Cycle 2000",2000,54944,"43-20","Alloy 617",314626,"Plate"
-157.31,-0.00149,"Qualified",,16009.09,"CapPass","Cycle 2000",2000,54945,"43-20","Alloy 617",314626,"Plate"
-157.82,-0.00152,"Qualified",,16009.12,"CapPass","Cycle 2000",2000,54946,"43-20","Alloy 617",314626,"Plate"
-158.34,-0.00154,"Qualified",,16009.14,"CapPass","Cycle 2000",2000,54947,"43-20","Alloy 617",314626,"Plate"
-158.85,-0.00157,"Qualified",,16009.17,"CapPass","Cycle 2000",2000,54948,"43-20","Alloy 617",314626,"Plate"
-159.48,-0.00159,"Qualified",,16009.20,"CapPass","Cycle 2000",2000,54949,"43-20","Alloy 617",314626,"Plate"
-160.00,-0.00162,"Qualified",,16009.22,"CapPass","Cycle 2000",2000,54950,"43-20","Alloy 617",314626,"Plate"
-160.51,-0.00164,"Qualified",,16009.24,"CapPass","Cycle 2000",2000,54951,"43-20","Alloy 617",314626,"Plate"
-161.03,-0.00167,"Qualified",,16009.27,"CapPass","Cycle 2000",2000,54952,"43-20","Alloy 617",314626,"Plate"
-161.49,-0.00169,"Qualified",,16009.29,"CapPass","Cycle 2000",2000,54953,"43-20","Alloy 617",314626,"Plate"
-161.94,-0.00172,"Qualified",,16009.31,"CapPass","Cycle 2000",2000,54954,"43-20","Alloy 617",314626,"Plate"
-162.23,-0.00174,"Qualified",,16009.33,"CapPass","Cycle 2000",2000,54955,"43-20","Alloy 617",314626,"Plate"
-162.53,-0.00177,"Qualified",,16009.36,"CapPass","Cycle 2000",2000,54956,"43-20","Alloy 617",314626,"Plate"
-162.84,-0.00180,"Qualified",,16009.39,"CapPass","Cycle 2000",2000,54957,"43-20","Alloy 617",314626,"Plate"
-163.08,-0.00182,"Qualified",,16009.41,"CapPass","Cycle 2000",2000,54958,"43-20","Alloy 617",314626,"Plate"
-163.29,-0.00185,"Qualified",,16009.44,"CapPass","Cycle 2000",2000,54959,"43-20","Alloy 617",314626,"Plate"
-163.55,-0.00187,"Qualified",,16009.46,"CapPass","Cycle 2000",2000,54960,"43-20","Alloy 617",314626,"Plate"
-163.76,-0.00190,"Qualified",,16009.49,"CapPass","Cycle 2000",2000,54961,"43-20","Alloy 617",314626,"Plate"
-163.94,-0.00192,"Qualified",,16009.51,"CapPass","Cycle 2000",2000,54962,"43-20","Alloy 617",314626,"Plate"
-163.97,-0.00195,"Qualified",,16009.55,"CapPass","Cycle 2000",2000,54963,"43-20","Alloy 617",314626,"Plate"
-162.87,-0.00197,"Qualified",,16009.58,"CapPass","Cycle 2000",2000,54964,"43-20","Alloy 617",314626,"Plate"
-145.63,-0.00195,"Qualified",,16009.71,"CapPass","Cycle 2000",2000,54965,"43-20","Alloy 617",314626,"Plate"
-140.18,-0.00192,"Qualified",,16009.73,"CapPass","Cycle 2000",2000,54966,"43-20","Alloy 617",314626,"Plate"
-135.25,-0.00190,"Qualified",,16009.75,"CapPass","Cycle 2000",2000,54967,"43-20","Alloy 617",314626,"Plate"
