"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-136.32,-0.00067,"Qualified",,1592.43,"CapPass","Cycle 200",200,32356,"43-16","Alloy 617",314626,"Plate"
-137.57,-0.00070,"Qualified",,1592.45,"CapPass","Cycle 200",200,32357,"43-16","Alloy 617",314626,"Plate"
-138.90,-0.00072,"Qualified",,1592.47,"CapPass","Cycle 200",200,32358,"43-16","Alloy 617",314626,"Plate"
-140.01,-0.00075,"Qualified",,1592.50,"CapPass","Cycle 200",200,32359,"43-16","Alloy 617",314626,"Plate"
-141.10,-0.00077,"Qualified",,1592.52,"CapPass","Cycle 200",200,32360,"43-16","Alloy 617",314626,"Plate"
-142.21,-0.00080,"Qualified",,1592.55,"CapPass","Cycle 200",200,32361,"43-16","Alloy 617",314626,"Plate"
-143.30,-0.00083,"Qualified",,1592.57,"CapPass","Cycle 200",200,32362,"43-16","Alloy 617",314626,"Plate"
-144.42,-0.00085,"Qualified",,1592.60,"CapPass","Cycle 200",200,32363,"43-16","Alloy 617",314626,"Plate"
-145.47,-0.00088,"Qualified",,1592.63,"CapPass","Cycle 200",200,32364,"43-16","Alloy 617",314626,"Plate"
-146.71,-0.00090,"Qualified",,1592.66,"CapPass","Cycle 200",200,32365,"43-16","Alloy 617",314626,"Plate"
-147.87,-0.00093,"Qualified",,1592.69,"CapPass","Cycle 200",200,32366,"43-16","Alloy 617",314626,"Plate"
-149.02,-0.00095,"Qualified",,1592.71,"CapPass","Cycle 200",200,32367,"43-16","Alloy 617",314626,"Plate"
-150.16,-0.00098,"Qualified",,1592.74,"CapPass","Cycle 200",200,32368,"43-16","Alloy 617",314626,"Plate"
-151.42,-0.00100,"Qualified",,1592.76,"CapPass","Cycle 200",200,32369,"43-16","Alloy 617",314626,"Plate"
-152.53,-0.00103,"Qualified",,1592.79,"CapPass","Cycle 200",200,32370,"43-16","Alloy 617",314626,"Plate"
-153.61,-0.00105,"Qualified",,1592.81,"CapPass","Cycle 200",200,32371,"43-16","Alloy 617",314626,"Plate"
-154.66,-0.00108,"Qualified",,1592.84,"CapPass","Cycle 200",200,32372,"43-16","Alloy 617",314626,"Plate"
-155.69,-0.00111,"Qualified",,1592.86,"CapPass","Cycle 200",200,32373,"43-16","Alloy 617",314626,"Plate"
-156.68,-0.00113,"Qualified",,1592.88,"CapPass","Cycle 200",200,32374,"43-16","Alloy 617",314626,"Plate"
-157.58,-0.00116,"Qualified",,1592.91,"CapPass","Cycle 200",200,32375,"43-16","Alloy 617",314626,"Plate"
-158.48,-0.00118,"Qualified",,1592.93,"CapPass","Cycle 200",200,32376,"43-16","Alloy 617",314626,"Plate"
-159.36,-0.00121,"Qualified",,1592.96,"CapPass","Cycle 200",200,32377,"43-16","Alloy 617",314626,"Plate"
-160.20,-0.00123,"Qualified",,1592.98,"CapPass","Cycle 200",200,32378,"43-16","Alloy 617",314626,"Plate"
-160.98,-0.00126,"Qualified",,1593.00,"CapPass","Cycle 200",200,32379,"43-16","Alloy 617",314626,"Plate"
-161.84,-0.00128,"Qualified",,1593.03,"CapPass","Cycle 200",200,32380,"43-16","Alloy 617",314626,"Plate"
-162.56,-0.00131,"Qualified",,1593.05,"CapPass","Cycle 200",200,32381,"43-16","Alloy 617",314626,"Plate"
-163.24,-0.00133,"Qualified",,1593.08,"CapPass","Cycle 200",200,32382,"43-16","Alloy 617",314626,"Plate"
-164.02,-0.00136,"Qualified",,1593.11,"CapPass","Cycle 200",200,32383,"43-16","Alloy 617",314626,"Plate"
-164.60,-0.00138,"Qualified",,1593.13,"CapPass","Cycle 200",200,32384,"43-16","Alloy 617",314626,"Plate"
-165.27,-0.00141,"Qualified",,1593.16,"CapPass","Cycle 200",200,32385,"43-16","Alloy 617",314626,"Plate"
-165.73,-0.00143,"Qualified",,1593.18,"CapPass","Cycle 200",200,32386,"43-16","Alloy 617",314626,"Plate"
-166.38,-0.00146,"Qualified",,1593.20,"CapPass","Cycle 200",200,32387,"43-16","Alloy 617",314626,"Plate"
-166.92,-0.00149,"Qualified",,1593.23,"CapPass","Cycle 200",200,32388,"43-16","Alloy 617",314626,"Plate"
-167.51,-0.00151,"Qualified",,1593.25,"CapPass","Cycle 200",200,32389,"43-16","Alloy 617",314626,"Plate"
-167.98,-0.00154,"Qualified",,1593.28,"CapPass","Cycle 200",200,32390,"43-16","Alloy 617",314626,"Plate"
-168.40,-0.00156,"Qualified",,1593.30,"CapPass","Cycle 200",200,32391,"43-16","Alloy 617",314626,"Plate"
-168.82,-0.00159,"Qualified",,1593.33,"CapPass","Cycle 200",200,32392,"43-16","Alloy 617",314626,"Plate"
-169.18,-0.00161,"Qualified",,1593.35,"CapPass","Cycle 200",200,32393,"43-16","Alloy 617",314626,"Plate"
-169.49,-0.00164,"Qualified",,1593.37,"CapPass","Cycle 200",200,32394,"43-16","Alloy 617",314626,"Plate"
-169.84,-0.00166,"Qualified",,1593.40,"CapPass","Cycle 200",200,32395,"43-16","Alloy 617",314626,"Plate"
-170.05,-0.00169,"Qualified",,1593.42,"CapPass","Cycle 200",200,32396,"43-16","Alloy 617",314626,"Plate"
-170.32,-0.00172,"Qualified",,1593.45,"CapPass","Cycle 200",200,32397,"43-16","Alloy 617",314626,"Plate"
-170.48,-0.00174,"Qualified",,1593.47,"CapPass","Cycle 200",200,32398,"43-16","Alloy 617",314626,"Plate"
-170.61,-0.00177,"Qualified",,1593.49,"CapPass","Cycle 200",200,32399,"43-16","Alloy 617",314626,"Plate"
-170.69,-0.00179,"Qualified",,1593.52,"CapPass","Cycle 200",200,32400,"43-16","Alloy 617",314626,"Plate"
-170.83,-0.00182,"Qualified",,1593.54,"CapPass","Cycle 200",200,32401,"43-16","Alloy 617",314626,"Plate"
-170.84,-0.00184,"Qualified",,1593.57,"CapPass","Cycle 200",200,32402,"43-16","Alloy 617",314626,"Plate"
-170.96,-0.00187,"Qualified",,1593.60,"CapPass","Cycle 200",200,32403,"43-16","Alloy 617",314626,"Plate"
-171.06,-0.00190,"Qualified",,1593.63,"CapPass","Cycle 200",200,32404,"43-16","Alloy 617",314626,"Plate"
-171.23,-0.00192,"Qualified",,1593.66,"CapPass","Cycle 200",200,32405,"43-16","Alloy 617",314626,"Plate"
-171.39,-0.00195,"Qualified",,1593.68,"CapPass","Cycle 200",200,32406,"43-16","Alloy 617",314626,"Plate"
-171.01,-0.00197,"Qualified",,1593.71,"CapPass","Cycle 200",200,32407,"43-16","Alloy 617",314626,"Plate"
-169.02,-0.00200,"Qualified",,1593.75,"CapPass","Cycle 200",200,32408,"43-16","Alloy 617",314626,"Plate"
-155.31,-0.00197,"Qualified",,1593.83,"CapPass","Cycle 200",200,32409,"43-16","Alloy 617",314626,"Plate"
-148.53,-0.00195,"Qualified",,1593.86,"CapPass","Cycle 200",200,32410,"43-16","Alloy 617",314626,"Plate"
-142.98,-0.00192,"Qualified",,1593.89,"CapPass","Cycle 200",200,32411,"43-16","Alloy 617",314626,"Plate"
-137.72,-0.00189,"Qualified",,1593.91,"CapPass","Cycle 200",200,32412,"43-16","Alloy 617",314626,"Plate"
-132.79,-0.00187,"Qualified",,1593.93,"CapPass","Cycle 200",200,32413,"43-16","Alloy 617",314626,"Plate"
-127.86,-0.00184,"Qualified",,1593.95,"CapPass","Cycle 200",200,32414,"43-16","Alloy 617",314626,"Plate"
-123.22,-0.00182,"Qualified",,1593.97,"CapPass","Cycle 200",200,32415,"43-16","Alloy 617",314626,"Plate"
-118.43,-0.00179,"Qualified",,1593.99,"CapPass","Cycle 200",200,32416,"43-16","Alloy 617",314626,"Plate"
-113.98,-0.00177,"Qualified",,1594.01,"CapPass","Cycle 200",200,32417,"43-16","Alloy 617",314626,"Plate"
-109.27,-0.00174,"Qualified",,1594.03,"CapPass","Cycle 200",200,32418,"43-16","Alloy 617",314626,"Plate"
-104.97,-0.00172,"Qualified",,1594.06,"CapPass","Cycle 200",200,32419,"43-16","Alloy 617",314626,"Plate"
-101.06,-0.00169,"Qualified",,1594.08,"CapPass","Cycle 200",200,32420,"43-16","Alloy 617",314626,"Plate"
-97.21,-0.00167,"Qualified",,1594.10,"CapPass","Cycle 200",200,32421,"43-16","Alloy 617",314626,"Plate"
-93.29,-0.00164,"Qualified",,1594.12,"CapPass","Cycle 200",200,32422,"43-16","Alloy 617",314626,"Plate"
-89.75,-0.00161,"Qualified",,1594.14,"CapPass","Cycle 200",200,32423,"43-16","Alloy 617",314626,"Plate"
-85.98,-0.00159,"Qualified",,1594.17,"CapPass","Cycle 200",200,32424,"43-16","Alloy 617",314626,"Plate"
-82.54,-0.00156,"Qualified",,1594.19,"CapPass","Cycle 200",200,32425,"43-16","Alloy 617",314626,"Plate"
-79.01,-0.00154,"Qualified",,1594.21,"CapPass","Cycle 200",200,32426,"43-16","Alloy 617",314626,"Plate"
-75.24,-0.00151,"Qualified",,1594.24,"CapPass","Cycle 200",200,32427,"43-16","Alloy 617",314626,"Plate"
-71.32,-0.00149,"Qualified",,1594.27,"CapPass","Cycle 200",200,32428,"43-16","Alloy 617",314626,"Plate"
-67.42,-0.00146,"Qualified",,1594.30,"CapPass","Cycle 200",200,32429,"43-16","Alloy 617",314626,"Plate"
-63.74,-0.00144,"Qualified",,1594.32,"CapPass","Cycle 200",200,32430,"43-16","Alloy 617",314626,"Plate"
-59.76,-0.00141,"Qualified",,1594.35,"CapPass","Cycle 200",200,32431,"43-16","Alloy 617",314626,"Plate"
-55.92,-0.00139,"Qualified",,1594.38,"CapPass","Cycle 200",200,32432,"43-16","Alloy 617",314626,"Plate"
-51.88,-0.00136,"Qualified",,1594.41,"CapPass","Cycle 200",200,32433,"43-16","Alloy 617",314626,"Plate"
-47.80,-0.00133,"Qualified",,1594.44,"CapPass","Cycle 200",200,32434,"43-16","Alloy 617",314626,"Plate"
-44.09,-0.00131,"Qualified",,1594.47,"CapPass","Cycle 200",200,32435,"43-16","Alloy 617",314626,"Plate"
-40.69,-0.00128,"Qualified",,1594.50,"CapPass","Cycle 200",200,32436,"43-16","Alloy 617",314626,"Plate"
-36.67,-0.00126,"Qualified",,1594.53,"CapPass","Cycle 200",200,32437,"43-16","Alloy 617",314626,"Plate"
-33.09,-0.00123,"Qualified",,1594.55,"CapPass","Cycle 200",200,32438,"43-16","Alloy 617",314626,"Plate"
-29.47,-0.00121,"Qualified",,1594.58,"CapPass","Cycle 200",200,32439,"43-16","Alloy 617",314626,"Plate"
-25.44,-0.00118,"Qualified",,1594.61,"CapPass","Cycle 200",200,32440,"43-16","Alloy 617",314626,"Plate"
-21.97,-0.00116,"Qualified",,1594.64,"CapPass","Cycle 200",200,32441,"43-16","Alloy 617",314626,"Plate"
-18.39,-0.00113,"Qualified",,1594.66,"CapPass","Cycle 200",200,32442,"43-16","Alloy 617",314626,"Plate"
-15.14,-0.00110,"Qualified",,1594.69,"CapPass","Cycle 200",200,32443,"43-16","Alloy 617",314626,"Plate"
-11.89,-0.00108,"Qualified",,1594.71,"CapPass","Cycle 200",200,32444,"43-16","Alloy 617",314626,"Plate"
-8.80,-0.00105,"Qualified",,1594.74,"CapPass","Cycle 200",200,32445,"43-16","Alloy 617",314626,"Plate"
-5.64,-0.00103,"Qualified",,1594.76,"CapPass","Cycle 200",200,32446,"43-16","Alloy 617",314626,"Plate"
-2.47,-0.00100,"Qualified",,1594.79,"CapPass","Cycle 200",200,32447,"43-16","Alloy 617",314626,"Plate"
0.73,-0.00098,"Qualified",,1594.82,"CapPass","Cycle 200",200,32448,"43-16","Alloy 617",314626,"Plate"
3.71,-0.00095,"Qualified",,1594.84,"CapPass","Cycle 200",200,32449,"43-16","Alloy 617",314626,"Plate"
7.26,-0.00092,"Qualified",,1594.87,"CapPass","Cycle 200",200,32450,"43-16","Alloy 617",314626,"Plate"
10.74,-0.00090,"Qualified",,1594.90,"CapPass","Cycle 200",200,32451,"43-16","Alloy 617",314626,"Plate"
13.96,-0.00087,"Qualified",,1594.93,"CapPass","Cycle 200",200,32452,"43-16","Alloy 617",314626,"Plate"
17.01,-0.00085,"Qualified",,1594.96,"CapPass","Cycle 200",200,32453,"43-16","Alloy 617",314626,"Plate"
19.91,-0.00082,"Qualified",,1594.98,"CapPass","Cycle 200",200,32454,"43-16","Alloy 617",314626,"Plate"
22.75,-0.00080,"Qualified",,1595.01,"CapPass","Cycle 200",200,32455,"43-16","Alloy 617",314626,"Plate"
25.51,-0.00077,"Qualified",,1595.03,"CapPass","Cycle 200",200,32456,"43-16","Alloy 617",314626,"Plate"
27.96,-0.00075,"Qualified",,1595.08,"CapPass","Cycle 200",200,32457,"43-16","Alloy 617",314626,"Plate"
30.74,-0.00072,"Qualified",,1595.13,"CapPass","Cycle 200",200,32458,"43-16","Alloy 617",314626,"Plate"
33.82,-0.00070,"Qualified",,1595.17,"CapPass","Cycle 200",200,32459,"43-16","Alloy 617",314626,"Plate"
36.63,-0.00067,"Qualified",,1595.21,"CapPass","Cycle 200",200,32460,"43-16","Alloy 617",314626,"Plate"
39.24,-0.00065,"Qualified",,1595.23,"CapPass","Cycle 200",200,32461,"43-16","Alloy 617",314626,"Plate"
42.40,-0.00062,"Qualified",,1595.26,"CapPass","Cycle 200",200,32462,"43-16","Alloy 617",314626,"Plate"
45.24,-0.00060,"Qualified",,1595.28,"CapPass","Cycle 200",200,32463,"43-16","Alloy 617",314626,"Plate"
48.07,-0.00057,"Qualified",,1595.30,"CapPass","Cycle 200",200,32464,"43-16","Alloy 617",314626,"Plate"
50.65,-0.00054,"Qualified",,1595.32,"CapPass","Cycle 200",200,32465,"43-16","Alloy 617",314626,"Plate"
53.16,-0.00052,"Qualified",,1595.34,"CapPass","Cycle 200",200,32466,"43-16","Alloy 617",314626,"Plate"
55.30,-0.00049,"Qualified",,1595.36,"CapPass","Cycle 200",200,32467,"43-16","Alloy 617",314626,"Plate"
57.44,-0.00047,"Qualified",,1595.38,"CapPass","Cycle 200",200,32468,"43-16","Alloy 617",314626,"Plate"
59.65,-0.00044,"Qualified",,1595.41,"CapPass","Cycle 200",200,32469,"43-16","Alloy 617",314626,"Plate"
61.29,-0.00042,"Qualified",,1595.43,"CapPass","Cycle 200",200,32470,"43-16","Alloy 617",314626,"Plate"
63.50,-0.00039,"Qualified",,1595.46,"CapPass","Cycle 200",200,32471,"43-16","Alloy 617",314626,"Plate"
66.13,-0.00037,"Qualified",,1595.51,"CapPass","Cycle 200",200,32472,"43-16","Alloy 617",314626,"Plate"
68.33,-0.00034,"Qualified",,1595.54,"CapPass","Cycle 200",200,32473,"43-16","Alloy 617",314626,"Plate"
70.26,-0.00032,"Qualified",,1595.57,"CapPass","Cycle 200",200,32474,"43-16","Alloy 617",314626,"Plate"
72.15,-0.00029,"Qualified",,1595.59,"CapPass","Cycle 200",200,32475,"43-16","Alloy 617",314626,"Plate"
74.12,-0.00027,"Qualified",,1595.62,"CapPass","Cycle 200",200,32476,"43-16","Alloy 617",314626,"Plate"
73.13,-0.00022,"Qualified",,3990.30,"CapPass","Cycle 500",500,35927,"43-16","Alloy 617",314626,"Plate"
75.53,-0.00019,"Qualified",,3990.33,"CapPass","Cycle 500",500,35928,"43-16","Alloy 617",314626,"Plate"
77.73,-0.00017,"Qualified",,3990.36,"CapPass","Cycle 500",500,35929,"43-16","Alloy 617",314626,"Plate"
79.93,-0.00014,"Qualified",,3990.39,"CapPass","Cycle 500",500,35930,"43-16","Alloy 617",314626,"Plate"
82.30,-0.00011,"Qualified",,3990.42,"CapPass","Cycle 500",500,35931,"43-16","Alloy 617",314626,"Plate"
84.55,-0.00009,"Qualified",,3990.45,"CapPass","Cycle 500",500,35932,"43-16","Alloy 617",314626,"Plate"
86.81,-0.00006,"Qualified",,3990.47,"CapPass","Cycle 500",500,35933,"43-16","Alloy 617",314626,"Plate"
89.28,-0.00004,"Qualified",,3990.50,"CapPass","Cycle 500",500,35934,"43-16","Alloy 617",314626,"Plate"
91.74,-0.00001,"Qualified",,3990.51,"CapPass","Cycle 500",500,35935,"43-16","Alloy 617",314626,"Plate"
94.36,0.00001,"Qualified",,3990.53,"CapPass","Cycle 500",500,35936,"43-16","Alloy 617",314626,"Plate"
96.95,0.00004,"Qualified",,3990.55,"CapPass","Cycle 500",500,35937,"43-16","Alloy 617",314626,"Plate"
99.66,0.00007,"Qualified",,3990.57,"CapPass","Cycle 500",500,35938,"43-16","Alloy 617",314626,"Plate"
101.98,0.00009,"Qualified",,3990.58,"CapPass","Cycle 500",500,35939,"43-16","Alloy 617",314626,"Plate"
104.28,0.00012,"Qualified",,3990.60,"CapPass","Cycle 500",500,35940,"43-16","Alloy 617",314626,"Plate"
106.66,0.00014,"Qualified",,3990.62,"CapPass","Cycle 500",500,35941,"43-16","Alloy 617",314626,"Plate"
108.87,0.00017,"Qualified",,3990.63,"CapPass","Cycle 500",500,35942,"43-16","Alloy 617",314626,"Plate"
110.93,0.00020,"Qualified",,3990.65,"CapPass","Cycle 500",500,35943,"43-16","Alloy 617",314626,"Plate"
112.91,0.00022,"Qualified",,3990.66,"CapPass","Cycle 500",500,35944,"43-16","Alloy 617",314626,"Plate"
114.92,0.00025,"Qualified",,3990.68,"CapPass","Cycle 500",500,35945,"43-16","Alloy 617",314626,"Plate"
116.92,0.00027,"Qualified",,3990.70,"CapPass","Cycle 500",500,35946,"43-16","Alloy 617",314626,"Plate"
118.86,0.00030,"Qualified",,3990.72,"CapPass","Cycle 500",500,35947,"43-16","Alloy 617",314626,"Plate"
120.61,0.00032,"Qualified",,3990.74,"CapPass","Cycle 500",500,35948,"43-16","Alloy 617",314626,"Plate"
122.19,0.00035,"Qualified",,3990.76,"CapPass","Cycle 500",500,35949,"43-16","Alloy 617",314626,"Plate"
123.72,0.00037,"Qualified",,3990.78,"CapPass","Cycle 500",500,35950,"43-16","Alloy 617",314626,"Plate"
125.23,0.00040,"Qualified",,3990.80,"CapPass","Cycle 500",500,35951,"43-16","Alloy 617",314626,"Plate"
126.71,0.00043,"Qualified",,3990.83,"CapPass","Cycle 500",500,35952,"43-16","Alloy 617",314626,"Plate"
128.18,0.00045,"Qualified",,3990.85,"CapPass","Cycle 500",500,35953,"43-16","Alloy 617",314626,"Plate"
129.59,0.00048,"Qualified",,3990.88,"CapPass","Cycle 500",500,35954,"43-16","Alloy 617",314626,"Plate"
130.86,0.00050,"Qualified",,3990.90,"CapPass","Cycle 500",500,35955,"43-16","Alloy 617",314626,"Plate"
132.27,0.00053,"Qualified",,3990.92,"CapPass","Cycle 500",500,35956,"43-16","Alloy 617",314626,"Plate"
133.44,0.00055,"Qualified",,3990.95,"CapPass","Cycle 500",500,35957,"43-16","Alloy 617",314626,"Plate"
134.66,0.00058,"Qualified",,3990.97,"CapPass","Cycle 500",500,35958,"43-16","Alloy 617",314626,"Plate"
135.75,0.00060,"Qualified",,3991.00,"CapPass","Cycle 500",500,35959,"43-16","Alloy 617",314626,"Plate"
136.74,0.00063,"Qualified",,3991.02,"CapPass","Cycle 500",500,35960,"43-16","Alloy 617",314626,"Plate"
137.68,0.00066,"Qualified",,3991.04,"CapPass","Cycle 500",500,35961,"43-16","Alloy 617",314626,"Plate"
138.62,0.00068,"Qualified",,3991.06,"CapPass","Cycle 500",500,35962,"43-16","Alloy 617",314626,"Plate"
139.51,0.00071,"Qualified",,3991.09,"CapPass","Cycle 500",500,35963,"43-16","Alloy 617",314626,"Plate"
140.42,0.00073,"Qualified",,3991.12,"CapPass","Cycle 500",500,35964,"43-16","Alloy 617",314626,"Plate"
141.44,0.00076,"Qualified",,3991.15,"CapPass","Cycle 500",500,35965,"43-16","Alloy 617",314626,"Plate"
142.44,0.00078,"Qualified",,3991.18,"CapPass","Cycle 500",500,35966,"43-16","Alloy 617",314626,"Plate"
143.66,0.00081,"Qualified",,3991.21,"CapPass","Cycle 500",500,35967,"43-16","Alloy 617",314626,"Plate"
144.85,0.00083,"Qualified",,3991.23,"CapPass","Cycle 500",500,35968,"43-16","Alloy 617",314626,"Plate"
146.04,0.00086,"Qualified",,3991.26,"CapPass","Cycle 500",500,35969,"43-16","Alloy 617",314626,"Plate"
147.19,0.00089,"Qualified",,3991.29,"CapPass","Cycle 500",500,35970,"43-16","Alloy 617",314626,"Plate"
148.36,0.00091,"Qualified",,3991.31,"CapPass","Cycle 500",500,35971,"43-16","Alloy 617",314626,"Plate"
149.39,0.00094,"Qualified",,3991.33,"CapPass","Cycle 500",500,35972,"43-16","Alloy 617",314626,"Plate"
150.42,0.00096,"Qualified",,3991.35,"CapPass","Cycle 500",500,35973,"43-16","Alloy 617",314626,"Plate"
151.46,0.00099,"Qualified",,3991.38,"CapPass","Cycle 500",500,35974,"43-16","Alloy 617",314626,"Plate"
152.35,0.00101,"Qualified",,3991.40,"CapPass","Cycle 500",500,35975,"43-16","Alloy 617",314626,"Plate"
153.39,0.00104,"Qualified",,3991.43,"CapPass","Cycle 500",500,35976,"43-16","Alloy 617",314626,"Plate"
154.25,0.00106,"Qualified",,3991.45,"CapPass","Cycle 500",500,35977,"43-16","Alloy 617",314626,"Plate"
155.09,0.00109,"Qualified",,3991.47,"CapPass","Cycle 500",500,35978,"43-16","Alloy 617",314626,"Plate"
155.87,0.00112,"Qualified",,3991.50,"CapPass","Cycle 500",500,35979,"43-16","Alloy 617",314626,"Plate"
156.67,0.00114,"Qualified",,3991.53,"CapPass","Cycle 500",500,35980,"43-16","Alloy 617",314626,"Plate"
157.39,0.00117,"Qualified",,3991.55,"CapPass","Cycle 500",500,35981,"43-16","Alloy 617",314626,"Plate"
158.11,0.00119,"Qualified",,3991.58,"CapPass","Cycle 500",500,35982,"43-16","Alloy 617",314626,"Plate"
158.99,0.00122,"Qualified",,3991.61,"CapPass","Cycle 500",500,35983,"43-16","Alloy 617",314626,"Plate"
159.85,0.00124,"Qualified",,3991.64,"CapPass","Cycle 500",500,35984,"43-16","Alloy 617",314626,"Plate"
160.65,0.00127,"Qualified",,3991.66,"CapPass","Cycle 500",500,35985,"43-16","Alloy 617",314626,"Plate"
161.42,0.00129,"Qualified",,3991.69,"CapPass","Cycle 500",500,35986,"43-16","Alloy 617",314626,"Plate"
162.22,0.00132,"Qualified",,3991.71,"CapPass","Cycle 500",500,35987,"43-16","Alloy 617",314626,"Plate"
163.03,0.00135,"Qualified",,3991.74,"CapPass","Cycle 500",500,35988,"43-16","Alloy 617",314626,"Plate"
163.82,0.00137,"Qualified",,3991.76,"CapPass","Cycle 500",500,35989,"43-16","Alloy 617",314626,"Plate"
164.45,0.00140,"Qualified",,3991.78,"CapPass","Cycle 500",500,35990,"43-16","Alloy 617",314626,"Plate"
165.15,0.00142,"Qualified",,3991.80,"CapPass","Cycle 500",500,35991,"43-16","Alloy 617",314626,"Plate"
165.65,0.00145,"Qualified",,3991.83,"CapPass","Cycle 500",500,35992,"43-16","Alloy 617",314626,"Plate"
166.12,0.00147,"Qualified",,3991.85,"CapPass","Cycle 500",500,35993,"43-16","Alloy 617",314626,"Plate"
166.52,0.00150,"Qualified",,3991.87,"CapPass","Cycle 500",500,35994,"43-16","Alloy 617",314626,"Plate"
166.87,0.00152,"Qualified",,3991.90,"CapPass","Cycle 500",500,35995,"43-16","Alloy 617",314626,"Plate"
167.12,0.00155,"Qualified",,3991.92,"CapPass","Cycle 500",500,35996,"43-16","Alloy 617",314626,"Plate"
167.44,0.00158,"Qualified",,3991.95,"CapPass","Cycle 500",500,35997,"43-16","Alloy 617",314626,"Plate"
167.71,0.00160,"Qualified",,3991.97,"CapPass","Cycle 500",500,35998,"43-16","Alloy 617",314626,"Plate"
168.00,0.00163,"Qualified",,3992.00,"CapPass","Cycle 500",500,35999,"43-16","Alloy 617",314626,"Plate"
168.33,0.00165,"Qualified",,3992.03,"CapPass","Cycle 500",500,36000,"43-16","Alloy 617",314626,"Plate"
168.56,0.00168,"Qualified",,3992.05,"CapPass","Cycle 500",500,36001,"43-16","Alloy 617",314626,"Plate"
168.82,0.00170,"Qualified",,3992.08,"CapPass","Cycle 500",500,36002,"43-16","Alloy 617",314626,"Plate"
169.10,0.00173,"Qualified",,3992.10,"CapPass","Cycle 500",500,36003,"43-16","Alloy 617",314626,"Plate"
169.41,0.00175,"Qualified",,3992.13,"CapPass","Cycle 500",500,36004,"43-16","Alloy 617",314626,"Plate"
169.65,0.00178,"Qualified",,3992.15,"CapPass","Cycle 500",500,36005,"43-16","Alloy 617",314626,"Plate"
169.85,0.00180,"Qualified",,3992.17,"CapPass","Cycle 500",500,36006,"43-16","Alloy 617",314626,"Plate"
169.97,0.00183,"Qualified",,3992.19,"CapPass","Cycle 500",500,36007,"43-16","Alloy 617",314626,"Plate"
169.98,0.00186,"Qualified",,3992.21,"CapPass","Cycle 500",500,36008,"43-16","Alloy 617",314626,"Plate"
169.88,0.00188,"Qualified",,3992.23,"CapPass","Cycle 500",500,36009,"43-16","Alloy 617",314626,"Plate"
169.70,0.00191,"Qualified",,3992.26,"CapPass","Cycle 500",500,36010,"43-16","Alloy 617",314626,"Plate"
169.51,0.00193,"Qualified",,3992.29,"CapPass","Cycle 500",500,36011,"43-16","Alloy 617",314626,"Plate"
