"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 199-200","CapPass",1189.83,"Trend",0.00091,132.59,29264,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1189.85,"Trend",0.00093,134.04,29265,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1189.88,"Trend",0.00095,135.83,29266,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1189.90,"Trend",0.00098,137.60,29267,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1189.93,"Trend",0.00100,139.40,29268,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1189.93,"Trend",0.00101,139.61,29269,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1189.96,"Trend",0.00103,141.21,29270,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1189.98,"Trend",0.00105,143.03,29271,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.00,"Trend",0.00108,144.68,29272,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.03,"Trend",0.00110,146.41,29273,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.03,"Trend",0.00111,146.79,29274,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.05,"Trend",0.00113,148.12,29275,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.08,"Trend",0.00115,149.63,29276,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.10,"Trend",0.00118,151.12,29277,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.13,"Trend",0.00121,152.60,29278,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.13,"Trend",0.00121,152.96,29279,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.15,"Trend",0.00123,153.90,29280,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.17,"Trend",0.00126,155.23,29281,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.20,"Trend",0.00128,156.46,29282,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.22,"Trend",0.00131,157.67,29283,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.23,"Trend",0.00132,158.23,29284,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.24,"Trend",0.00133,158.78,29285,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.27,"Trend",0.00136,159.81,29286,"F-12","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",1190.29,"Trend",0.00138,160.69,29287,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.19,"Trend",0.00142,162.52,32439,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.19,"Trend",0.00143,162.45,32440,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.29,"Trend",0.00142,149.89,32441,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.32,"Trend",0.00140,144.11,32442,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.35,"Trend",0.00137,138.79,32443,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.37,"Trend",0.00134,133.71,32444,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.39,"Trend",0.00133,130.82,32445,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.40,"Trend",0.00132,129.06,32446,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.42,"Trend",0.00129,124.19,32447,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.45,"Trend",0.00127,119.92,32448,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.47,"Trend",0.00124,115.75,32449,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.49,"Trend",0.00123,113.41,32450,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.50,"Trend",0.00122,111.15,32451,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.53,"Trend",0.00119,107.09,32452,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.55,"Trend",0.00117,103.10,32453,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.58,"Trend",0.00114,99.36,32454,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.59,"Trend",0.00113,97.74,32455,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.61,"Trend",0.00112,95.09,32456,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.63,"Trend",0.00109,90.99,32457,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.66,"Trend",0.00107,87.33,32458,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.68,"Trend",0.00104,83.50,32459,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.69,"Trend",0.00104,83.05,32460,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.71,"Trend",0.00102,79.73,32461,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.74,"Trend",0.00099,76.28,32462,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.76,"Trend",0.00097,72.55,32463,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.79,"Trend",0.00094,69.19,32464,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.79,"Trend",0.00094,68.85,32465,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.82,"Trend",0.00092,65.32,32466,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.84,"Trend",0.00089,61.71,32467,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.87,"Trend",0.00087,57.97,32468,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.89,"Trend",0.00085,55.60,32469,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.89,"Trend",0.00084,54.54,32470,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.92,"Trend",0.00082,51.00,32471,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.95,"Trend",0.00079,47.53,32472,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.98,"Trend",0.00076,44.05,32473,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2986.99,"Trend",0.00076,42.76,32474,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.00,"Trend",0.00074,40.50,32475,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.02,"Trend",0.00071,37.59,32476,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.05,"Trend",0.00069,34.82,32477,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.07,"Trend",0.00066,31.72,32478,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.09,"Trend",0.00065,30.30,32479,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.10,"Trend",0.00064,28.42,32480,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.13,"Trend",0.00061,24.80,32481,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.16,"Trend",0.00059,21.56,32482,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.19,"Trend",0.00056,18.21,32483,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.21,"Trend",0.00054,14.89,32484,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.24,"Trend",0.00051,11.54,32485,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.27,"Trend",0.00049,8.53,32486,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.29,"Trend",0.00048,7.62,32487,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.31,"Trend",0.00046,5.24,32488,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.34,"Trend",0.00044,2.05,32489,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.37,"Trend",0.00041,-1.38,32490,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.38,"Trend",0.00040,-2.57,32491,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.40,"Trend",0.00039,-4.66,32492,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.43,"Trend",0.00036,-7.99,32493,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.46,"Trend",0.00034,-11.43,32494,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.48,"Trend",0.00031,-14.49,32495,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.49,"Trend",0.00031,-14.75,32496,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.51,"Trend",0.00029,-17.94,32497,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.54,"Trend",0.00026,-21.16,32498,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.56,"Trend",0.00023,-24.11,32499,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.58,"Trend",0.00022,-26.38,32500,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.59,"Trend",0.00021,-27.44,32501,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.62,"Trend",0.00018,-30.63,32502,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.64,"Trend",0.00016,-33.75,32503,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.66,"Trend",0.00013,-36.87,32504,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.68,"Trend",0.00011,-40.15,32505,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.68,"Trend",0.00011,-40.21,32506,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.70,"Trend",0.00008,-43.09,32507,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.72,"Trend",0.00006,-45.89,32508,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.75,"Trend",0.00003,-48.73,32509,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.77,"Trend",0.00001,-51.62,32510,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.78,"Trend",-0.00000,-53.06,32511,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.80,"Trend",-0.00002,-54.62,32512,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.82,"Trend",-0.00004,-57.21,32513,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.84,"Trend",-0.00007,-59.91,32514,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.87,"Trend",-0.00009,-62.56,32515,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.88,"Trend",-0.00011,-63.81,32516,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.90,"Trend",-0.00012,-65.19,32517,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.92,"Trend",-0.00014,-67.74,32518,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.94,"Trend",-0.00017,-70.30,32519,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.97,"Trend",-0.00019,-72.86,32520,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2987.98,"Trend",-0.00021,-74.10,32521,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.00,"Trend",-0.00022,-75.43,32522,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.02,"Trend",-0.00025,-77.75,32523,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.05,"Trend",-0.00027,-80.15,32524,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.07,"Trend",-0.00030,-82.50,32525,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.08,"Trend",-0.00030,-83.42,32526,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.10,"Trend",-0.00032,-84.94,32527,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.12,"Trend",-0.00035,-87.56,32528,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.15,"Trend",-0.00037,-89.93,32529,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.17,"Trend",-0.00040,-92.31,32530,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.18,"Trend",-0.00041,-93.36,32531,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.20,"Trend",-0.00042,-94.59,32532,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.22,"Trend",-0.00045,-96.91,32533,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.25,"Trend",-0.00047,-99.20,32534,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.27,"Trend",-0.00050,-101.4,32535,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.28,"Trend",-0.00051,-102.2,32536,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.30,"Trend",-0.00052,-103.6,32537,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.32,"Trend",-0.00055,-105.8,32538,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.35,"Trend",-0.00057,-107.7,32539,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.36,"Trend",-0.00060,-109.2,32540,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.38,"Trend",-0.00061,-110.0,32541,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.39,"Trend",-0.00062,-110.7,32542,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.42,"Trend",-0.00065,-112.8,32543,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.45,"Trend",-0.00067,-115.0,32544,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.47,"Trend",-0.00070,-117.0,32545,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.48,"Trend",-0.00071,-117.6,32546,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.50,"Trend",-0.00072,-119.0,32547,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.53,"Trend",-0.00075,-121.2,32548,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.55,"Trend",-0.00078,-123.2,32549,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.58,"Trend",-0.00080,-125.2,32550,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.58,"Trend",-0.00080,-125.5,32551,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.60,"Trend",-0.00083,-127.3,32552,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.63,"Trend",-0.00085,-129.3,32553,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.65,"Trend",-0.00088,-131.3,32554,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.68,"Trend",-0.00090,-133.0,32555,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.68,"Trend",-0.00090,-133.2,32556,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.70,"Trend",-0.00093,-135.0,32557,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.73,"Trend",-0.00095,-137.0,32558,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.76,"Trend",-0.00098,-138.8,32559,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.78,"Trend",-0.00100,-140.6,32560,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.78,"Trend",-0.00100,-140.7,32561,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.81,"Trend",-0.00103,-142.5,32562,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.83,"Trend",-0.00105,-144.4,32563,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.86,"Trend",-0.00108,-146.2,32564,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.88,"Trend",-0.00110,-147.7,32565,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.88,"Trend",-0.00110,-147.7,32566,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.91,"Trend",-0.00113,-149.5,32567,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.93,"Trend",-0.00115,-151.4,32568,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.96,"Trend",-0.00118,-153.2,32569,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.98,"Trend",-0.00120,-154.5,32570,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2988.98,"Trend",-0.00120,-154.7,32571,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.01,"Trend",-0.00123,-156.1,32572,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.03,"Trend",-0.00125,-157.7,32573,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.05,"Trend",-0.00128,-159.2,32574,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.08,"Trend",-0.00130,-160.3,32575,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.08,"Trend",-0.00130,-160.4,32576,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.10,"Trend",-0.00133,-161.7,32577,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.13,"Trend",-0.00135,-163.0,32578,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.15,"Trend",-0.00138,-164.1,32579,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.18,"Trend",-0.00140,-164.9,32580,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.18,"Trend",-0.00141,-164.9,32581,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.21,"Trend",-0.00143,-164.6,32582,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.28,"Trend",-0.00142,-155.3,32583,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.30,"Trend",-0.00140,-151.0,32584,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.33,"Trend",-0.00138,-145.2,32585,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.36,"Trend",-0.00135,-139.8,32586,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.38,"Trend",-0.00134,-136.4,32587,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.39,"Trend",-0.00133,-134.7,32588,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.41,"Trend",-0.00130,-129.8,32589,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.44,"Trend",-0.00128,-125.6,32590,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.46,"Trend",-0.00125,-120.9,32591,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.48,"Trend",-0.00124,-118.9,32592,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.49,"Trend",-0.00123,-116.7,32593,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.51,"Trend",-0.00120,-112.7,32594,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.54,"Trend",-0.00118,-108.5,32595,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.57,"Trend",-0.00115,-104.5,32596,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.58,"Trend",-0.00114,-103.0,32597,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.59,"Trend",-0.00113,-100.4,32598,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.62,"Trend",-0.00110,-96.28,32599,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.65,"Trend",-0.00108,-92.48,32600,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.67,"Trend",-0.00105,-88.65,32601,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.68,"Trend",-0.00105,-88.11,32602,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.70,"Trend",-0.00103,-84.95,32603,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.73,"Trend",-0.00100,-81.18,32604,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.75,"Trend",-0.00098,-77.55,32605,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.78,"Trend",-0.00095,-74.11,32606,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.78,"Trend",-0.00095,-73.91,32607,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.81,"Trend",-0.00092,-70.33,32608,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.83,"Trend",-0.00090,-66.65,32609,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.86,"Trend",-0.00087,-63.13,32610,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.88,"Trend",-0.00086,-60.65,32611,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.88,"Trend",-0.00085,-59.46,32612,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.91,"Trend",-0.00082,-55.83,32613,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.94,"Trend",-0.00080,-52.57,32614,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.96,"Trend",-0.00077,-48.89,32615,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.97,"Trend",-0.00076,-47.47,32616,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2989.99,"Trend",-0.00075,-45.24,32617,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.02,"Trend",-0.00072,-41.62,32618,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.04,"Trend",-0.00070,-38.31,32619,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.07,"Trend",-0.00067,-34.98,32620,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.07,"Trend",-0.00067,-34.30,32621,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.10,"Trend",-0.00065,-31.39,32622,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.12,"Trend",-0.00062,-28.11,32623,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.15,"Trend",-0.00060,-24.96,32624,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.17,"Trend",-0.00057,-22.30,32625,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.17,"Trend",-0.00056,-21.59,32626,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.19,"Trend",-0.00055,-19.34,32627,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.22,"Trend",-0.00052,-16.12,32628,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.25,"Trend",-0.00050,-12.76,32629,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.27,"Trend",-0.00047,-10.07,32630,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.28,"Trend",-0.00047,-9.52,32631,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.31,"Trend",-0.00045,-6.27,32632,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.33,"Trend",-0.00042,-3.01,32633,"F-12","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2990.36,"Trend",-0.00039,0.55,32634,"F-12","Alloy 617","Plate",314626
