"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 49-50","CapPass",284.62,"Trend",-0.00117,-171.0,4827,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",284.64,"Trend",-0.00120,-171.8,4828,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",284.65,"Trend",-0.00122,-172.8,4829,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",284.68,"Trend",-0.00125,-173.4,4830,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",284.70,"Trend",-0.00127,-174.1,4831,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",284.73,"Trend",-0.00130,-175.0,4832,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",284.75,"Trend",-0.00132,-175.5,4833,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",284.78,"Trend",-0.00135,-175.9,4834,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",284.78,"Trend",-0.00135,-175.8,4835,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",284.79,"Trend",-0.00138,-176.6,4836,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",284.82,"Trend",-0.00140,-176.8,4837,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",284.84,"Trend",-0.00143,-177.3,4838,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",284.87,"Trend",-0.00145,-177.1,4839,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",284.90,"Trend",-0.00148,-176.4,4840,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",284.93,"Trend",-0.00150,-174.3,4841,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.06,"Trend",-0.00148,-151.6,4842,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.07,"Trend",-0.00145,-145.7,4843,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.09,"Trend",-0.00143,-140.4,4844,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.12,"Trend",-0.00140,-135.1,4845,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.14,"Trend",-0.00137,-130.6,4846,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.15,"Trend",-0.00135,-126.5,4847,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.17,"Trend",-0.00132,-122.2,4848,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.18,"Trend",-0.00130,-118.2,4849,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.20,"Trend",-0.00127,-113.7,4850,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.23,"Trend",-0.00125,-109.4,4851,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.25,"Trend",-0.00122,-106.0,4852,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.26,"Trend",-0.00119,-102.0,4853,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.28,"Trend",-0.00117,-98.45,4854,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.31,"Trend",-0.00114,-94.46,4855,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.32,"Trend",-0.00112,-90.70,4856,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.36,"Trend",-0.00109,-86.68,4857,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.37,"Trend",-0.00107,-82.80,4858,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.40,"Trend",-0.00104,-78.99,4859,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.43,"Trend",-0.00102,-75.33,4860,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.45,"Trend",-0.00099,-71.60,4861,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.48,"Trend",-0.00096,-67.86,4862,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.51,"Trend",-0.00094,-64.28,4863,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.53,"Trend",-0.00091,-60.77,4864,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.56,"Trend",-0.00089,-57.54,4865,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.59,"Trend",-0.00086,-53.79,4866,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.62,"Trend",-0.00084,-49.93,4867,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.64,"Trend",-0.00081,-47.27,4868,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.67,"Trend",-0.00079,-43.65,4869,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.70,"Trend",-0.00076,-40.30,4870,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.73,"Trend",-0.00073,-36.90,4871,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.76,"Trend",-0.00071,-33.31,4872,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.78,"Trend",-0.00070,-31.63,4873,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.78,"Trend",-0.00068,-30.22,4874,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.81,"Trend",-0.00066,-26.08,4875,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.84,"Trend",-0.00063,-23.55,4876,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.87,"Trend",-0.00061,-20.00,4877,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.89,"Trend",-0.00058,-17.24,4878,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.92,"Trend",-0.00056,-13.98,4879,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.95,"Trend",-0.00053,-10.26,4880,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",285.98,"Trend",-0.00051,-7.34,4881,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.00,"Trend",-0.00048,-4.49,4882,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.03,"Trend",-0.00045,-1.57,4883,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.04,"Trend",-0.00043,1.14,4884,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.09,"Trend",-0.00040,4.83,4885,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.12,"Trend",-0.00038,8.19,4886,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.14,"Trend",-0.00035,11.04,4887,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.17,"Trend",-0.00033,14.57,4888,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.20,"Trend",-0.00030,18.10,4889,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.23,"Trend",-0.00028,20.30,4890,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.25,"Trend",-0.00025,23.46,4891,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.28,"Trend",-0.00022,27.05,4892,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.31,"Trend",-0.00020,30.69,4893,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.34,"Trend",-0.00017,33.37,4894,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.37,"Trend",-0.00015,36.82,4895,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.40,"Trend",-0.00012,38.71,4896,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.43,"Trend",-0.00010,40.98,4897,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.47,"Trend",-0.00007,43.77,4898,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.51,"Trend",-0.00005,46.11,4899,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.54,"Trend",-0.00002,49.21,4900,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.59,"Trend",0.00000,51.71,4901,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.62,"Trend",0.00003,55.36,4902,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.64,"Trend",0.00006,58.10,4903,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.67,"Trend",0.00008,60.66,4904,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.68,"Trend",0.00011,63.22,4905,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.72,"Trend",0.00013,65.98,4906,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.75,"Trend",0.00016,68.12,4907,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.78,"Trend",0.00018,71.15,4908,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.78,"Trend",0.00019,71.47,4909,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.79,"Trend",0.00021,74.10,4910,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.82,"Trend",0.00024,76.90,4911,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.84,"Trend",0.00026,79.47,4912,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.87,"Trend",0.00029,82.47,4913,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.89,"Trend",0.00031,84.76,4914,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.92,"Trend",0.00034,86.88,4915,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.93,"Trend",0.00036,89.30,4916,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",286.97,"Trend",0.00039,91.44,4917,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.00,"Trend",0.00041,93.90,4918,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.03,"Trend",0.00044,96.29,4919,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.06,"Trend",0.00047,99.04,4920,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.09,"Trend",0.00049,100.93,4921,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.11,"Trend",0.00052,102.84,4922,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.14,"Trend",0.00054,104.60,4923,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.17,"Trend",0.00057,107.26,4924,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.18,"Trend",0.00059,108.94,4925,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.22,"Trend",0.00062,110.21,4926,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.23,"Trend",0.00064,112.00,4927,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.28,"Trend",0.00067,114.92,4928,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.31,"Trend",0.00069,116.72,4929,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.32,"Trend",0.00072,118.17,4930,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.36,"Trend",0.00074,120.93,4931,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.37,"Trend",0.00077,122.11,4932,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.40,"Trend",0.00079,124.25,4933,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.43,"Trend",0.00082,126.01,4934,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.47,"Trend",0.00085,128.16,4935,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.48,"Trend",0.00087,130.35,4936,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.51,"Trend",0.00090,132.25,4937,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.53,"Trend",0.00092,134.28,4938,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.54,"Trend",0.00095,136.99,4939,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.57,"Trend",0.00097,139.19,4940,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.59,"Trend",0.00100,141.20,4941,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.61,"Trend",0.00102,143.47,4942,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.62,"Trend",0.00105,145.51,4943,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.65,"Trend",0.00108,147.69,4944,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.67,"Trend",0.00110,149.57,4945,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.68,"Trend",0.00113,151.51,4946,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.70,"Trend",0.00115,153.48,4947,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.72,"Trend",0.00118,155.28,4948,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.73,"Trend",0.00120,156.99,4949,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.75,"Trend",0.00123,158.90,4950,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.76,"Trend",0.00126,160.34,4951,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.78,"Trend",0.00127,161.02,4952,"B-3","Alloy 617","Plate",314626
"Cycle 49-50","CapPass",287.78,"Trend",0.00128,162.00,4953,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.32,"Trend",0.00136,170.45,5904,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.32,"Trend",0.00138,170.24,5905,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.34,"Trend",0.00142,170.41,5906,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.34,"Trend",0.00144,170.68,5907,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.34,"Trend",0.00147,170.38,5908,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.34,"Trend",0.00150,170.56,5909,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.34,"Trend",0.00153,170.59,5910,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.34,"Trend",0.00156,171.22,5911,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.34,"Trend",0.00158,170.80,5912,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.34,"Trend",0.00162,171.05,5913,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.36,"Trend",0.00165,171.26,5914,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.36,"Trend",0.00168,170.98,5915,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.36,"Trend",0.00171,171.08,5916,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.36,"Trend",0.00174,171.11,5917,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.37,"Trend",0.00177,170.72,5918,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.39,"Trend",0.00179,169.04,5919,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.45,"Trend",0.00177,152.48,5920,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.47,"Trend",0.00174,145.88,5921,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.48,"Trend",0.00172,140.72,5922,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.50,"Trend",0.00169,135.30,5923,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.50,"Trend",0.00166,130.59,5924,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.51,"Trend",0.00164,126.36,5925,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.53,"Trend",0.00161,121.99,5926,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.53,"Trend",0.00158,117.89,5927,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.54,"Trend",0.00156,114.36,5928,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.56,"Trend",0.00153,110.85,5929,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.56,"Trend",0.00151,106.88,5930,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.57,"Trend",0.00148,103.01,5931,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.59,"Trend",0.00145,99.57,5932,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.59,"Trend",0.00143,96.57,5933,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.61,"Trend",0.00140,93.22,5934,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.62,"Trend",0.00138,89.82,5935,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.62,"Trend",0.00135,86.52,5936,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.64,"Trend",0.00132,83.07,5937,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.65,"Trend",0.00130,79.47,5938,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.67,"Trend",0.00127,76.33,5939,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.68,"Trend",0.00125,72.83,5940,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.72,"Trend",0.00122,69.84,5941,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.73,"Trend",0.00120,66.44,5942,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.75,"Trend",0.00117,63.34,5943,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.78,"Trend",0.00115,60.44,5944,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.78,"Trend",0.00114,59.62,5945,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.81,"Trend",0.00112,56.41,5946,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.84,"Trend",0.00109,53.06,5947,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.87,"Trend",0.00107,49.50,5948,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.90,"Trend",0.00104,46.23,5949,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.93,"Trend",0.00102,41.98,5950,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",580.97,"Trend",0.00099,37.99,5951,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.00,"Trend",0.00097,34.04,5952,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.03,"Trend",0.00094,30.70,5953,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.06,"Trend",0.00091,27.34,5954,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.09,"Trend",0.00089,23.87,5955,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.11,"Trend",0.00086,20.26,5956,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.14,"Trend",0.00084,16.94,5957,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.17,"Trend",0.00081,13.97,5958,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.20,"Trend",0.00079,9.97,5959,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.23,"Trend",0.00076,6.42,5960,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.25,"Trend",0.00074,3.56,5961,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.28,"Trend",0.00071,0.09,5962,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.31,"Trend",0.00069,-3.45,5963,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.34,"Trend",0.00066,-6.68,5964,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.37,"Trend",0.00064,-9.66,5965,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.39,"Trend",0.00061,-12.83,5966,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.42,"Trend",0.00059,-15.18,5967,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.45,"Trend",0.00056,-17.95,5968,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.50,"Trend",0.00053,-20.17,5969,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.54,"Trend",0.00051,-22.52,5970,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.61,"Trend",0.00048,-25.55,5971,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.64,"Trend",0.00046,-28.49,5972,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.68,"Trend",0.00043,-32.42,5973,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.70,"Trend",0.00041,-35.83,5974,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.73,"Trend",0.00038,-39.35,5975,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.75,"Trend",0.00036,-42.62,5976,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.78,"Trend",0.00033,-46.15,5977,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.79,"Trend",0.00030,-49.62,5978,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.81,"Trend",0.00028,-52.33,5979,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.84,"Trend",0.00025,-54.73,5980,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.86,"Trend",0.00023,-57.39,5981,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.89,"Trend",0.00020,-60.21,5982,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.90,"Trend",0.00018,-63.08,5983,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.93,"Trend",0.00015,-65.23,5984,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",581.97,"Trend",0.00012,-68.19,5985,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.00,"Trend",0.00010,-70.15,5986,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.01,"Trend",0.00007,-71.96,5987,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.04,"Trend",0.00005,-74.07,5988,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.09,"Trend",0.00002,-77.71,5989,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.12,"Trend",-0.00000,-79.46,5990,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.14,"Trend",-0.00003,-81.48,5991,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.18,"Trend",-0.00005,-84.91,5992,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.22,"Trend",-0.00008,-87.62,5993,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.23,"Trend",-0.00010,-89.78,5994,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.26,"Trend",-0.00013,-91.98,5995,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.29,"Trend",-0.00016,-95.54,5996,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.32,"Trend",-0.00018,-97.63,5997,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.36,"Trend",-0.00021,-100.4,5998,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.37,"Trend",-0.00023,-103.2,5999,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.40,"Trend",-0.00026,-106.6,6000,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.42,"Trend",-0.00028,-108.7,6001,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.43,"Trend",-0.00031,-112.1,6002,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.45,"Trend",-0.00034,-115.4,6003,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.47,"Trend",-0.00036,-117.5,6004,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.48,"Trend",-0.00039,-119.9,6005,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.50,"Trend",-0.00041,-122.7,6006,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.51,"Trend",-0.00044,-125.0,6007,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.53,"Trend",-0.00046,-127.6,6008,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.56,"Trend",-0.00049,-130.7,6009,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.57,"Trend",-0.00052,-133.2,6010,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.59,"Trend",-0.00054,-135.5,6011,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.61,"Trend",-0.00057,-137.9,6012,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.62,"Trend",-0.00059,-140.0,6013,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.64,"Trend",-0.00062,-142.4,6014,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.65,"Trend",-0.00065,-144.5,6015,"B-3","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",582.67,"Trend",-0.00067,-146.1,6016,"B-3","Alloy 617","Plate",314626
