"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 1000","CapPass",6001.48,"Trend",0.00005,52.21,53390,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.50,"Trend",0.00007,55.25,53391,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.52,"Trend",0.00010,58.46,53392,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.53,"Trend",0.00012,61.33,53393,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.55,"Trend",0.00015,64.17,53394,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.57,"Trend",0.00018,66.96,53395,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.59,"Trend",0.00020,69.46,53396,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.62,"Trend",0.00023,71.92,53397,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.64,"Trend",0.00025,74.39,53398,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.67,"Trend",0.00028,76.72,53399,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.70,"Trend",0.00030,79.06,53400,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.73,"Trend",0.00033,81.41,53401,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.76,"Trend",0.00035,83.91,53402,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.79,"Trend",0.00038,86.85,53403,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.81,"Trend",0.00040,89.62,53404,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.83,"Trend",0.00043,92.38,53405,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.85,"Trend",0.00046,95.29,53406,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.86,"Trend",0.00048,98.18,53407,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.88,"Trend",0.00051,100.99,53408,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.90,"Trend",0.00054,103.57,53409,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.91,"Trend",0.00056,106.27,53410,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.93,"Trend",0.00059,108.73,53411,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.95,"Trend",0.00061,111.08,53412,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.97,"Trend",0.00064,113.55,53413,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.98,"Trend",0.00066,115.91,53414,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.00,"Trend",0.00069,118.14,53415,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.02,"Trend",0.00071,120.38,53416,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.04,"Trend",0.00074,122.60,53417,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.06,"Trend",0.00077,124.60,53418,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.09,"Trend",0.00079,126.56,53419,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.11,"Trend",0.00082,128.47,53420,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.13,"Trend",0.00084,130.31,53421,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.16,"Trend",0.00087,132.21,53422,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.18,"Trend",0.00089,134.06,53423,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.21,"Trend",0.00092,135.83,53424,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.23,"Trend",0.00094,137.66,53425,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.26,"Trend",0.00097,139.46,53426,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.29,"Trend",0.00100,141.31,53427,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.31,"Trend",0.00102,143.25,53428,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.34,"Trend",0.00105,145.08,53429,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.37,"Trend",0.00107,146.84,53430,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.39,"Trend",0.00110,148.54,53431,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.41,"Trend",0.00112,150.15,53432,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.44,"Trend",0.00115,151.73,53433,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.46,"Trend",0.00117,153.52,53434,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.49,"Trend",0.00120,155.19,53435,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.51,"Trend",0.00122,156.77,53436,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.54,"Trend",0.00125,158.27,53437,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.56,"Trend",0.00127,159.74,53438,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.59,"Trend",0.00130,161.20,53439,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.61,"Trend",0.00133,162.62,53440,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.64,"Trend",0.00135,164.00,53441,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.66,"Trend",0.00138,165.34,53442,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.68,"Trend",0.00140,166.57,53443,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.71,"Trend",0.00143,167.49,53444,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.74,"Trend",0.00145,167.37,53445,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.87,"Trend",0.00143,151.87,53446,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.89,"Trend",0.00140,146.92,53447,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.91,"Trend",0.00138,142.13,53448,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.94,"Trend",0.00135,137.49,53449,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.96,"Trend",0.00133,133.21,53450,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.98,"Trend",0.00130,129.08,53451,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.00,"Trend",0.00127,124.83,53452,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.02,"Trend",0.00125,120.89,53453,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.04,"Trend",0.00122,116.87,53454,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.06,"Trend",0.00120,112.96,53455,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.09,"Trend",0.00117,109.11,53456,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.11,"Trend",0.00115,105.39,53457,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.13,"Trend",0.00112,101.60,53458,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.16,"Trend",0.00110,97.99,53459,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.19,"Trend",0.00107,94.26,53460,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.21,"Trend",0.00105,90.57,53461,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.24,"Trend",0.00102,86.92,53462,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.27,"Trend",0.00099,83.15,53463,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.30,"Trend",0.00097,79.73,53464,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.32,"Trend",0.00094,76.24,53465,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.35,"Trend",0.00092,72.58,53466,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.38,"Trend",0.00089,69.30,53467,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.41,"Trend",0.00087,65.69,53468,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.43,"Trend",0.00084,62.16,53469,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.46,"Trend",0.00082,58.71,53470,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.49,"Trend",0.00079,55.32,53471,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.52,"Trend",0.00077,51.85,53472,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.54,"Trend",0.00074,48.43,53473,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.57,"Trend",0.00072,44.94,53474,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.60,"Trend",0.00069,41.60,53475,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.63,"Trend",0.00066,38.10,53476,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.65,"Trend",0.00064,34.78,53477,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.68,"Trend",0.00061,31.35,53478,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.71,"Trend",0.00059,27.95,53479,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.74,"Trend",0.00056,24.76,53480,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.76,"Trend",0.00054,21.62,53481,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.79,"Trend",0.00051,18.40,53482,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.81,"Trend",0.00049,15.40,53483,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.84,"Trend",0.00046,12.36,53484,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.87,"Trend",0.00044,9.35,53485,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.89,"Trend",0.00041,6.20,53486,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.92,"Trend",0.00039,3.14,53487,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.95,"Trend",0.00036,0.13,53488,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6003.98,"Trend",0.00033,-2.94,53489,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.01,"Trend",0.00031,-6.00,53490,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.03,"Trend",0.00028,-8.91,53491,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.06,"Trend",0.00026,-11.86,53492,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.09,"Trend",0.00023,-14.71,53493,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.13,"Trend",0.00021,-16.93,53494,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.25,"Trend",0.00018,-18.82,53495,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.30,"Trend",0.00016,-21.72,53496,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.34,"Trend",0.00013,-24.79,53497,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.37,"Trend",0.00011,-27.70,53498,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.41,"Trend",0.00008,-30.60,53499,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.44,"Trend",0.00006,-33.91,53500,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.46,"Trend",0.00003,-37.17,53501,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.48,"Trend",0.00001,-40.19,53502,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.51,"Trend",-0.00002,-43.43,53503,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.53,"Trend",-0.00005,-46.74,53504,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.55,"Trend",-0.00007,-50.59,53505,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.56,"Trend",-0.00010,-53.73,53506,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.58,"Trend",-0.00012,-56.84,53507,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.59,"Trend",-0.00015,-59.99,53508,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.61,"Trend",-0.00018,-63.22,53509,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.62,"Trend",-0.00020,-66.21,53510,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.64,"Trend",-0.00023,-69.24,53511,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.65,"Trend",-0.00025,-72.24,53512,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.67,"Trend",-0.00028,-75.16,53513,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.68,"Trend",-0.00031,-78.22,53514,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.70,"Trend",-0.00033,-80.93,53515,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.71,"Trend",-0.00036,-83.81,53516,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.73,"Trend",-0.00038,-86.43,53517,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.74,"Trend",-0.00041,-89.08,53518,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.76,"Trend",-0.00043,-91.61,53519,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.78,"Trend",-0.00046,-94.20,53520,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.80,"Trend",-0.00049,-96.62,53521,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.82,"Trend",-0.00051,-98.94,53522,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.84,"Trend",-0.00054,-101.2,53523,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.86,"Trend",-0.00056,-103.6,53524,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.88,"Trend",-0.00059,-105.8,53525,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.90,"Trend",-0.00061,-108.0,53526,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.92,"Trend",-0.00064,-110.1,53527,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.95,"Trend",-0.00066,-112.1,53528,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6004.97,"Trend",-0.00069,-114.2,53529,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.00,"Trend",-0.00071,-116.4,53530,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.02,"Trend",-0.00074,-118.3,53531,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.05,"Trend",-0.00077,-120.4,53532,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.08,"Trend",-0.00079,-122.5,53533,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.10,"Trend",-0.00082,-124.5,53534,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.13,"Trend",-0.00084,-126.8,53535,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.16,"Trend",-0.00087,-128.8,53536,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.18,"Trend",-0.00089,-130.8,53537,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.21,"Trend",-0.00092,-132.9,53538,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.24,"Trend",-0.00094,-135.0,53539,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.27,"Trend",-0.00097,-137.1,53540,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.29,"Trend",-0.00100,-139.1,53541,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.32,"Trend",-0.00102,-141.1,53542,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.34,"Trend",-0.00105,-143.1,53543,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.37,"Trend",-0.00107,-144.9,53544,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.39,"Trend",-0.00110,-146.9,53545,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.42,"Trend",-0.00112,-148.9,53546,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.44,"Trend",-0.00115,-150.6,53547,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.47,"Trend",-0.00117,-152.5,53548,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.50,"Trend",-0.00120,-154.3,53549,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.52,"Trend",-0.00123,-156.1,53550,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.54,"Trend",-0.00125,-157.7,53551,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.57,"Trend",-0.00128,-159.3,53552,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.59,"Trend",-0.00130,-160.9,53553,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.62,"Trend",-0.00133,-162.5,53554,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.64,"Trend",-0.00135,-164.0,53555,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.67,"Trend",-0.00138,-165.3,53556,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.69,"Trend",-0.00140,-166.6,53557,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.72,"Trend",-0.00143,-167.5,53558,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.75,"Trend",-0.00145,-167.5,53559,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.89,"Trend",-0.00143,-149.9,53560,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.91,"Trend",-0.00140,-144.6,53561,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.93,"Trend",-0.00138,-140.0,53562,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.95,"Trend",-0.00135,-135.4,53563,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.97,"Trend",-0.00132,-130.9,53564,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6005.99,"Trend",-0.00130,-126.6,53565,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.01,"Trend",-0.00127,-122.6,53566,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.03,"Trend",-0.00125,-118.8,53567,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.05,"Trend",-0.00122,-114.9,53568,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.07,"Trend",-0.00120,-111.0,53569,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.09,"Trend",-0.00117,-107.5,53570,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.11,"Trend",-0.00114,-103.7,53571,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.13,"Trend",-0.00112,-100.2,53572,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.16,"Trend",-0.00109,-96.41,53573,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.18,"Trend",-0.00107,-92.87,53574,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.21,"Trend",-0.00104,-89.25,53575,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.24,"Trend",-0.00102,-85.73,53576,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.27,"Trend",-0.00099,-82.09,53577,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.29,"Trend",-0.00097,-78.56,53578,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.32,"Trend",-0.00094,-74.97,53579,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.35,"Trend",-0.00092,-71.44,53580,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.38,"Trend",-0.00089,-67.80,53581,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.41,"Trend",-0.00086,-64.35,53582,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.43,"Trend",-0.00084,-61.01,53583,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.46,"Trend",-0.00081,-57.48,53584,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.49,"Trend",-0.00079,-54.04,53585,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.51,"Trend",-0.00076,-50.61,53586,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.54,"Trend",-0.00074,-47.23,53587,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.57,"Trend",-0.00071,-44.06,53588,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.60,"Trend",-0.00069,-40.49,53589,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.62,"Trend",-0.00066,-37.15,53590,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.65,"Trend",-0.00064,-33.91,53591,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.68,"Trend",-0.00061,-30.46,53592,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.71,"Trend",-0.00058,-27.04,53593,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.73,"Trend",-0.00056,-23.64,53594,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.76,"Trend",-0.00053,-20.30,53595,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.79,"Trend",-0.00051,-16.88,53596,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.82,"Trend",-0.00048,-13.55,53597,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.84,"Trend",-0.00046,-10.17,53598,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.87,"Trend",-0.00043,-6.86,53599,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.90,"Trend",-0.00041,-3.62,53600,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.92,"Trend",-0.00038,-0.39,53601,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.95,"Trend",-0.00036,2.95,53602,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6006.98,"Trend",-0.00033,6.29,53603,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6007.01,"Trend",-0.00030,9.49,53604,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6007.03,"Trend",-0.00028,12.66,53605,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6007.06,"Trend",-0.00025,15.85,53606,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6007.09,"Trend",-0.00023,19.00,53607,"315-16","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6007.12,"Trend",-0.00020,22.21,53608,"315-16","Alloy 617","Plate",314626
