"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-68.57,-0.00946,"Qualified",,79444.16,"CapPass","56% Nf: Cycle 199-200",199,121082,"J-4","Alloy 617",314626,"Plate"
-67.72,-0.00950,"Qualified",,79444.57,"CapPass","56% Nf: Cycle 199-200",199,121083,"J-4","Alloy 617",314626,"Plate"
-68.46,-0.00955,"Qualified",,79444.99,"CapPass","56% Nf: Cycle 199-200",199,121084,"J-4","Alloy 617",314626,"Plate"
-68.25,-0.00956,"Qualified",,79445.16,"CapPass","56% Nf: Cycle 199-200",199,121085,"J-4","Alloy 617",314626,"Plate"
-68.23,-0.00960,"Qualified",,79445.51,"CapPass","56% Nf: Cycle 199-200",199,121086,"J-4","Alloy 617",314626,"Plate"
-67.73,-0.00965,"Qualified",,79446.02,"CapPass","56% Nf: Cycle 199-200",199,121087,"J-4","Alloy 617",314626,"Plate"
-67.67,-0.00967,"Qualified",,79446.16,"CapPass","56% Nf: Cycle 199-200",199,121088,"J-4","Alloy 617",314626,"Plate"
-68.73,-0.00970,"Qualified",,79446.58,"CapPass","56% Nf: Cycle 199-200",199,121089,"J-4","Alloy 617",314626,"Plate"
-68.90,-0.00975,"Qualified",,79447.09,"CapPass","56% Nf: Cycle 199-200",199,121090,"J-4","Alloy 617",314626,"Plate"
-69.04,-0.00976,"Qualified",,79447.16,"CapPass","56% Nf: Cycle 199-200",199,121091,"J-4","Alloy 617",314626,"Plate"
-68.65,-0.00980,"Qualified",,79447.55,"CapPass","56% Nf: Cycle 199-200",199,121092,"J-4","Alloy 617",314626,"Plate"
-69.47,-0.00986,"Qualified",,79448.06,"CapPass","56% Nf: Cycle 199-200",199,121093,"J-4","Alloy 617",314626,"Plate"
-69.42,-0.00986,"Qualified",,79448.16,"CapPass","56% Nf: Cycle 199-200",199,121094,"J-4","Alloy 617",314626,"Plate"
-68.83,-0.00991,"Qualified",,79448.56,"CapPass","56% Nf: Cycle 199-200",199,121095,"J-4","Alloy 617",314626,"Plate"
-68.77,-0.00996,"Qualified",,79449.09,"CapPass","56% Nf: Cycle 199-200",199,121096,"J-4","Alloy 617",314626,"Plate"
-68.93,-0.00996,"Qualified",,79449.16,"CapPass","56% Nf: Cycle 199-200",199,121097,"J-4","Alloy 617",314626,"Plate"
-70.07,-0.01001,"Qualified",,79449.62,"CapPass","56% Nf: Cycle 199-200",199,121098,"J-4","Alloy 617",314626,"Plate"
-61.51,-0.00996,"Qualified",,79450.12,"CapPass","56% Nf: Cycle 199-200",199,121099,"J-4","Alloy 617",314626,"Plate"
-61.01,-0.00996,"Qualified",,79450.16,"CapPass","56% Nf: Cycle 199-200",199,121100,"J-4","Alloy 617",314626,"Plate"
-53.94,-0.00991,"Qualified",,79450.68,"CapPass","56% Nf: Cycle 199-200",199,121101,"J-4","Alloy 617",314626,"Plate"
-47.25,-0.00986,"Qualified",,79451.16,"CapPass","56% Nf: Cycle 199-200",199,121102,"J-4","Alloy 617",314626,"Plate"
-46.65,-0.00986,"Qualified",,79451.19,"CapPass","56% Nf: Cycle 199-200",199,121103,"J-4","Alloy 617",314626,"Plate"
-40.86,-0.00981,"Qualified",,79451.69,"CapPass","56% Nf: Cycle 199-200",199,121104,"J-4","Alloy 617",314626,"Plate"
-36.02,-0.00976,"Qualified",,79452.16,"CapPass","56% Nf: Cycle 199-200",199,121105,"J-4","Alloy 617",314626,"Plate"
-35.50,-0.00975,"Qualified",,79452.22,"CapPass","56% Nf: Cycle 199-200",199,121106,"J-4","Alloy 617",314626,"Plate"
-29.90,-0.00970,"Qualified",,79452.77,"CapPass","56% Nf: Cycle 199-200",199,121107,"J-4","Alloy 617",314626,"Plate"
-26.26,-0.00967,"Qualified",,79453.16,"CapPass","56% Nf: Cycle 199-200",199,121108,"J-4","Alloy 617",314626,"Plate"
-24.91,-0.00965,"Qualified",,79453.30,"CapPass","56% Nf: Cycle 199-200",199,121109,"J-4","Alloy 617",314626,"Plate"
-21.61,-0.00960,"Qualified",,79453.81,"CapPass","56% Nf: Cycle 199-200",199,121110,"J-4","Alloy 617",314626,"Plate"
-18.46,-0.00957,"Qualified",,79454.16,"CapPass","56% Nf: Cycle 199-200",199,121111,"J-4","Alloy 617",314626,"Plate"
-17.27,-0.00955,"Qualified",,79454.31,"CapPass","56% Nf: Cycle 199-200",199,121112,"J-4","Alloy 617",314626,"Plate"
-11.69,-0.00950,"Qualified",,79454.93,"CapPass","56% Nf: Cycle 199-200",199,121113,"J-4","Alloy 617",314626,"Plate"
-8.81,-0.00947,"Qualified",,79455.16,"CapPass","56% Nf: Cycle 199-200",199,121114,"J-4","Alloy 617",314626,"Plate"
-7.65,-0.00945,"Qualified",,79455.31,"CapPass","56% Nf: Cycle 199-200",199,121115,"J-4","Alloy 617",314626,"Plate"
-4.68,-0.00940,"Qualified",,79455.91,"CapPass","56% Nf: Cycle 199-200",199,121116,"J-4","Alloy 617",314626,"Plate"
-3.01,-0.00938,"Qualified",,79456.16,"CapPass","56% Nf: Cycle 199-200",199,121117,"J-4","Alloy 617",314626,"Plate"
-0.80,-0.00935,"Qualified",,79456.43,"CapPass","56% Nf: Cycle 199-200",199,121118,"J-4","Alloy 617",314626,"Plate"
2.70,-0.00930,"Qualified",,79456.87,"CapPass","56% Nf: Cycle 199-200",199,121119,"J-4","Alloy 617",314626,"Plate"
4.54,-0.00928,"Qualified",,79457.16,"CapPass","56% Nf: Cycle 199-200",199,121120,"J-4","Alloy 617",314626,"Plate"
6.51,-0.00925,"Qualified",,79457.38,"CapPass","56% Nf: Cycle 199-200",199,121121,"J-4","Alloy 617",314626,"Plate"
9.25,-0.00920,"Qualified",,79457.91,"CapPass","56% Nf: Cycle 199-200",199,121122,"J-4","Alloy 617",314626,"Plate"
10.81,-0.00918,"Qualified",,79458.16,"CapPass","56% Nf: Cycle 199-200",199,121123,"J-4","Alloy 617",314626,"Plate"
12.95,-0.00915,"Qualified",,79458.41,"CapPass","56% Nf: Cycle 199-200",199,121124,"J-4","Alloy 617",314626,"Plate"
15.11,-0.00910,"Qualified",,79458.90,"CapPass","56% Nf: Cycle 199-200",199,121125,"J-4","Alloy 617",314626,"Plate"
15.95,-0.00908,"Qualified",,79459.16,"CapPass","56% Nf: Cycle 199-200",199,121126,"J-4","Alloy 617",314626,"Plate"
16.70,-0.00905,"Qualified",,79459.44,"CapPass","56% Nf: Cycle 199-200",199,121127,"J-4","Alloy 617",314626,"Plate"
19.89,-0.00900,"Qualified",,79460.13,"CapPass","56% Nf: Cycle 199-200",199,121128,"J-4","Alloy 617",314626,"Plate"
19.85,-0.00900,"Qualified",,79460.16,"CapPass","56% Nf: Cycle 199-200",199,121129,"J-4","Alloy 617",314626,"Plate"
22.10,-0.00895,"Qualified",,79460.68,"CapPass","56% Nf: Cycle 199-200",199,121130,"J-4","Alloy 617",314626,"Plate"
25.38,-0.00890,"Qualified",,79460.96,"CapPass","56% Nf: Cycle 199-200",199,121131,"J-4","Alloy 617",314626,"Plate"
25.36,-0.00889,"Qualified",,79461.16,"CapPass","56% Nf: Cycle 199-200",199,121132,"J-4","Alloy 617",314626,"Plate"
27.08,-0.00885,"Qualified",,79461.56,"CapPass","56% Nf: Cycle 199-200",199,121133,"J-4","Alloy 617",314626,"Plate"
28.66,-0.00880,"Qualified",,79462.10,"CapPass","56% Nf: Cycle 199-200",199,121134,"J-4","Alloy 617",314626,"Plate"
28.88,-0.00880,"Qualified",,79462.16,"CapPass","56% Nf: Cycle 199-200",199,121135,"J-4","Alloy 617",314626,"Plate"
32.12,-0.00875,"Qualified",,79462.66,"CapPass","56% Nf: Cycle 199-200",199,121136,"J-4","Alloy 617",314626,"Plate"
35.14,-0.00870,"Qualified",,79463.09,"CapPass","56% Nf: Cycle 199-200",199,121137,"J-4","Alloy 617",314626,"Plate"
35.69,-0.00869,"Qualified",,79463.16,"CapPass","56% Nf: Cycle 199-200",199,121138,"J-4","Alloy 617",314626,"Plate"
38.85,-0.00865,"Qualified",,79463.40,"CapPass","56% Nf: Cycle 199-200",199,121139,"J-4","Alloy 617",314626,"Plate"
41.70,-0.00860,"Qualified",,79463.83,"CapPass","56% Nf: Cycle 199-200",199,121140,"J-4","Alloy 617",314626,"Plate"
41.63,-0.00857,"Qualified",,79464.16,"CapPass","56% Nf: Cycle 199-200",199,121141,"J-4","Alloy 617",314626,"Plate"
42.00,-0.00854,"Qualified",,79464.30,"CapPass","56% Nf: Cycle 199-200",199,121142,"J-4","Alloy 617",314626,"Plate"
44.64,-0.00849,"Qualified",,79464.83,"CapPass","56% Nf: Cycle 199-200",199,121143,"J-4","Alloy 617",314626,"Plate"
45.17,-0.00847,"Qualified",,79465.16,"CapPass","56% Nf: Cycle 199-200",199,121144,"J-4","Alloy 617",314626,"Plate"
46.18,-0.00844,"Qualified",,79465.34,"CapPass","56% Nf: Cycle 199-200",199,121145,"J-4","Alloy 617",314626,"Plate"
46.60,-0.00839,"Qualified",,79465.84,"CapPass","56% Nf: Cycle 199-200",199,121146,"J-4","Alloy 617",314626,"Plate"
47.20,-0.00837,"Qualified",,79466.16,"CapPass","56% Nf: Cycle 199-200",199,121147,"J-4","Alloy 617",314626,"Plate"
48.20,-0.00834,"Qualified",,79466.40,"CapPass","56% Nf: Cycle 199-200",199,121148,"J-4","Alloy 617",314626,"Plate"
50.94,-0.00829,"Qualified",,79466.87,"CapPass","56% Nf: Cycle 199-200",199,121149,"J-4","Alloy 617",314626,"Plate"
51.58,-0.00827,"Qualified",,79467.16,"CapPass","56% Nf: Cycle 199-200",199,121150,"J-4","Alloy 617",314626,"Plate"
52.19,-0.00824,"Qualified",,79467.36,"CapPass","56% Nf: Cycle 199-200",199,121151,"J-4","Alloy 617",314626,"Plate"
53.94,-0.00819,"Qualified",,79467.91,"CapPass","56% Nf: Cycle 199-200",199,121152,"J-4","Alloy 617",314626,"Plate"
55.41,-0.00817,"Qualified",,79468.16,"CapPass","56% Nf: Cycle 199-200",199,121153,"J-4","Alloy 617",314626,"Plate"
55.40,-0.00814,"Qualified",,79468.39,"CapPass","56% Nf: Cycle 199-200",199,121154,"J-4","Alloy 617",314626,"Plate"
57.49,-0.00809,"Qualified",,79468.86,"CapPass","56% Nf: Cycle 199-200",199,121155,"J-4","Alloy 617",314626,"Plate"
57.48,-0.00806,"Qualified",,79469.16,"CapPass","56% Nf: Cycle 199-200",199,121156,"J-4","Alloy 617",314626,"Plate"
57.37,-0.00804,"Qualified",,79469.36,"CapPass","56% Nf: Cycle 199-200",199,121157,"J-4","Alloy 617",314626,"Plate"
57.79,-0.00799,"Qualified",,79469.90,"CapPass","56% Nf: Cycle 199-200",199,121158,"J-4","Alloy 617",314626,"Plate"
58.28,-0.00796,"Qualified",,79470.16,"CapPass","56% Nf: Cycle 199-200",199,121159,"J-4","Alloy 617",314626,"Plate"
58.00,-0.00794,"Qualified",,79470.30,"CapPass","56% Nf: Cycle 199-200",199,121160,"J-4","Alloy 617",314626,"Plate"
57.89,-0.00789,"Qualified",,79470.81,"CapPass","56% Nf: Cycle 199-200",199,121161,"J-4","Alloy 617",314626,"Plate"
57.99,-0.00787,"Qualified",,79471.16,"CapPass","56% Nf: Cycle 199-200",199,121162,"J-4","Alloy 617",314626,"Plate"
59.54,-0.00784,"Qualified",,79471.37,"CapPass","56% Nf: Cycle 199-200",199,121163,"J-4","Alloy 617",314626,"Plate"
60.70,-0.00779,"Qualified",,79471.84,"CapPass","56% Nf: Cycle 199-200",199,121164,"J-4","Alloy 617",314626,"Plate"
60.62,-0.00776,"Qualified",,79472.16,"CapPass","56% Nf: Cycle 199-200",199,121165,"J-4","Alloy 617",314626,"Plate"
60.72,-0.00774,"Qualified",,79472.31,"CapPass","56% Nf: Cycle 199-200",199,121166,"J-4","Alloy 617",314626,"Plate"
61.36,-0.00769,"Qualified",,79472.87,"CapPass","56% Nf: Cycle 199-200",199,121167,"J-4","Alloy 617",314626,"Plate"
61.53,-0.00766,"Qualified",,79473.16,"CapPass","56% Nf: Cycle 199-200",199,121168,"J-4","Alloy 617",314626,"Plate"
61.81,-0.00764,"Qualified",,79473.36,"CapPass","56% Nf: Cycle 199-200",199,121169,"J-4","Alloy 617",314626,"Plate"
61.84,-0.00758,"Qualified",,79473.84,"CapPass","56% Nf: Cycle 199-200",199,121170,"J-4","Alloy 617",314626,"Plate"
61.60,-0.00755,"Qualified",,79474.16,"CapPass","56% Nf: Cycle 199-200",199,121171,"J-4","Alloy 617",314626,"Plate"
61.13,-0.00753,"Qualified",,79474.33,"CapPass","56% Nf: Cycle 199-200",199,121172,"J-4","Alloy 617",314626,"Plate"
62.05,-0.00748,"Qualified",,79474.86,"CapPass","56% Nf: Cycle 199-200",199,121173,"J-4","Alloy 617",314626,"Plate"
63.18,-0.00746,"Qualified",,79475.16,"CapPass","56% Nf: Cycle 199-200",199,121174,"J-4","Alloy 617",314626,"Plate"
63.53,-0.00743,"Qualified",,79475.34,"CapPass","56% Nf: Cycle 199-200",199,121175,"J-4","Alloy 617",314626,"Plate"
63.56,-0.00738,"Qualified",,79475.84,"CapPass","56% Nf: Cycle 199-200",199,121176,"J-4","Alloy 617",314626,"Plate"
64.59,-0.00736,"Qualified",,79476.16,"CapPass","56% Nf: Cycle 199-200",199,121177,"J-4","Alloy 617",314626,"Plate"
65.01,-0.00733,"Qualified",,79476.36,"CapPass","56% Nf: Cycle 199-200",199,121178,"J-4","Alloy 617",314626,"Plate"
66.16,-0.00728,"Qualified",,79476.84,"CapPass","56% Nf: Cycle 199-200",199,121179,"J-4","Alloy 617",314626,"Plate"
66.22,-0.00725,"Qualified",,79477.16,"CapPass","56% Nf: Cycle 199-200",199,121180,"J-4","Alloy 617",314626,"Plate"
66.17,-0.00723,"Qualified",,79477.31,"CapPass","56% Nf: Cycle 199-200",199,121181,"J-4","Alloy 617",314626,"Plate"
65.68,-0.00718,"Qualified",,79477.86,"CapPass","56% Nf: Cycle 199-200",199,121182,"J-4","Alloy 617",314626,"Plate"
66.42,-0.00715,"Qualified",,79478.16,"CapPass","56% Nf: Cycle 199-200",199,121183,"J-4","Alloy 617",314626,"Plate"
66.14,-0.00713,"Qualified",,79478.32,"CapPass","56% Nf: Cycle 199-200",199,121184,"J-4","Alloy 617",314626,"Plate"
65.74,-0.00708,"Qualified",,79478.82,"CapPass","56% Nf: Cycle 199-200",199,121185,"J-4","Alloy 617",314626,"Plate"
66.11,-0.00705,"Qualified",,79479.16,"CapPass","56% Nf: Cycle 199-200",199,121186,"J-4","Alloy 617",314626,"Plate"
65.86,-0.00703,"Qualified",,79479.30,"CapPass","56% Nf: Cycle 199-200",199,121187,"J-4","Alloy 617",314626,"Plate"
65.73,-0.00698,"Qualified",,79479.80,"CapPass","56% Nf: Cycle 199-200",199,121188,"J-4","Alloy 617",314626,"Plate"
65.47,-0.00695,"Qualified",,79480.16,"CapPass","56% Nf: Cycle 199-200",199,121189,"J-4","Alloy 617",314626,"Plate"
65.61,-0.00693,"Qualified",,79480.35,"CapPass","56% Nf: Cycle 199-200",199,121190,"J-4","Alloy 617",314626,"Plate"
65.08,-0.00688,"Qualified",,79480.77,"CapPass","56% Nf: Cycle 199-200",199,121191,"J-4","Alloy 617",314626,"Plate"
65.13,-0.00685,"Qualified",,79481.16,"CapPass","56% Nf: Cycle 199-200",199,121192,"J-4","Alloy 617",314626,"Plate"
65.94,-0.00683,"Qualified",,79481.32,"CapPass","56% Nf: Cycle 199-200",199,121193,"J-4","Alloy 617",314626,"Plate"
66.10,-0.00678,"Qualified",,79481.83,"CapPass","56% Nf: Cycle 199-200",199,121194,"J-4","Alloy 617",314626,"Plate"
67.07,-0.00675,"Qualified",,79482.16,"CapPass","56% Nf: Cycle 199-200",199,121195,"J-4","Alloy 617",314626,"Plate"
67.41,-0.00673,"Qualified",,79482.32,"CapPass","56% Nf: Cycle 199-200",199,121196,"J-4","Alloy 617",314626,"Plate"
67.69,-0.00668,"Qualified",,79482.79,"CapPass","56% Nf: Cycle 199-200",199,121197,"J-4","Alloy 617",314626,"Plate"
66.84,-0.00665,"Qualified",,79483.16,"CapPass","56% Nf: Cycle 199-200",199,121198,"J-4","Alloy 617",314626,"Plate"
66.99,-0.00663,"Qualified",,79483.29,"CapPass","56% Nf: Cycle 199-200",199,121199,"J-4","Alloy 617",314626,"Plate"
66.73,-0.00658,"Qualified",,79483.84,"CapPass","56% Nf: Cycle 199-200",199,121200,"J-4","Alloy 617",314626,"Plate"
66.90,-0.00655,"Qualified",,79484.16,"CapPass","56% Nf: Cycle 199-200",199,121201,"J-4","Alloy 617",314626,"Plate"
67.70,-0.00653,"Qualified",,79484.41,"CapPass","56% Nf: Cycle 199-200",199,121202,"J-4","Alloy 617",314626,"Plate"
68.44,-0.00648,"Qualified",,79484.82,"CapPass","56% Nf: Cycle 199-200",199,121203,"J-4","Alloy 617",314626,"Plate"
68.37,-0.00645,"Qualified",,79485.16,"CapPass","56% Nf: Cycle 199-200",199,121204,"J-4","Alloy 617",314626,"Plate"
68.59,-0.00643,"Qualified",,79485.34,"CapPass","56% Nf: Cycle 199-200",199,121205,"J-4","Alloy 617",314626,"Plate"
68.10,-0.00638,"Qualified",,79485.77,"CapPass","56% Nf: Cycle 199-200",199,121206,"J-4","Alloy 617",314626,"Plate"
67.09,-0.00635,"Qualified",,79486.16,"CapPass","56% Nf: Cycle 199-200",199,121207,"J-4","Alloy 617",314626,"Plate"
68.18,-0.00632,"Qualified",,79486.39,"CapPass","56% Nf: Cycle 199-200",199,121208,"J-4","Alloy 617",314626,"Plate"
69.04,-0.00627,"Qualified",,79486.84,"CapPass","56% Nf: Cycle 199-200",199,121209,"J-4","Alloy 617",314626,"Plate"
68.67,-0.00625,"Qualified",,79487.16,"CapPass","56% Nf: Cycle 199-200",199,121210,"J-4","Alloy 617",314626,"Plate"
69.23,-0.00622,"Qualified",,79487.39,"CapPass","56% Nf: Cycle 199-200",199,121211,"J-4","Alloy 617",314626,"Plate"
69.28,-0.00617,"Qualified",,79487.84,"CapPass","56% Nf: Cycle 199-200",199,121212,"J-4","Alloy 617",314626,"Plate"
69.38,-0.00615,"Qualified",,79488.16,"CapPass","56% Nf: Cycle 199-200",199,121213,"J-4","Alloy 617",314626,"Plate"
69.77,-0.00612,"Qualified",,79488.41,"CapPass","56% Nf: Cycle 199-200",199,121214,"J-4","Alloy 617",314626,"Plate"
69.27,-0.00607,"Qualified",,79488.79,"CapPass","56% Nf: Cycle 199-200",199,121215,"J-4","Alloy 617",314626,"Plate"
68.16,-0.00604,"Qualified",,79489.16,"CapPass","56% Nf: Cycle 199-200",199,121216,"J-4","Alloy 617",314626,"Plate"
67.68,-0.00602,"Qualified",,79489.34,"CapPass","56% Nf: Cycle 199-200",199,121217,"J-4","Alloy 617",314626,"Plate"
67.20,-0.00597,"Qualified",,79489.87,"CapPass","56% Nf: Cycle 199-200",199,121218,"J-4","Alloy 617",314626,"Plate"
67.76,-0.00594,"Qualified",,79490.16,"CapPass","56% Nf: Cycle 199-200",199,121219,"J-4","Alloy 617",314626,"Plate"
68.51,-0.00592,"Qualified",,79490.38,"CapPass","56% Nf: Cycle 199-200",199,121220,"J-4","Alloy 617",314626,"Plate"
68.65,-0.00587,"Qualified",,79490.85,"CapPass","56% Nf: Cycle 199-200",199,121221,"J-4","Alloy 617",314626,"Plate"
68.41,-0.00584,"Qualified",,79491.16,"CapPass","56% Nf: Cycle 199-200",199,121222,"J-4","Alloy 617",314626,"Plate"
68.55,-0.00582,"Qualified",,79491.37,"CapPass","56% Nf: Cycle 199-200",199,121223,"J-4","Alloy 617",314626,"Plate"
69.22,-0.00577,"Qualified",,79491.89,"CapPass","56% Nf: Cycle 199-200",199,121224,"J-4","Alloy 617",314626,"Plate"
69.20,-0.00574,"Qualified",,79492.16,"CapPass","56% Nf: Cycle 199-200",199,121225,"J-4","Alloy 617",314626,"Plate"
69.61,-0.00572,"Qualified",,79492.38,"CapPass","56% Nf: Cycle 199-200",199,121226,"J-4","Alloy 617",314626,"Plate"
69.61,-0.00567,"Qualified",,79492.84,"CapPass","56% Nf: Cycle 199-200",199,121227,"J-4","Alloy 617",314626,"Plate"
69.44,-0.00564,"Qualified",,79493.16,"CapPass","56% Nf: Cycle 199-200",199,121228,"J-4","Alloy 617",314626,"Plate"
69.45,-0.00562,"Qualified",,79493.38,"CapPass","56% Nf: Cycle 199-200",199,121229,"J-4","Alloy 617",314626,"Plate"
68.54,-0.00557,"Qualified",,79493.92,"CapPass","56% Nf: Cycle 199-200",199,121230,"J-4","Alloy 617",314626,"Plate"
68.51,-0.00554,"Qualified",,79494.16,"CapPass","56% Nf: Cycle 199-200",199,121231,"J-4","Alloy 617",314626,"Plate"
68.28,-0.00552,"Qualified",,79494.37,"CapPass","56% Nf: Cycle 199-200",199,121232,"J-4","Alloy 617",314626,"Plate"
68.13,-0.00547,"Qualified",,79494.89,"CapPass","56% Nf: Cycle 199-200",199,121233,"J-4","Alloy 617",314626,"Plate"
68.86,-0.00544,"Qualified",,79495.16,"CapPass","56% Nf: Cycle 199-200",199,121234,"J-4","Alloy 617",314626,"Plate"
68.84,-0.00542,"Qualified",,79495.37,"CapPass","56% Nf: Cycle 199-200",199,121235,"J-4","Alloy 617",314626,"Plate"
67.72,-0.00537,"Qualified",,79495.85,"CapPass","56% Nf: Cycle 199-200",199,121236,"J-4","Alloy 617",314626,"Plate"
67.31,-0.00534,"Qualified",,79496.16,"CapPass","56% Nf: Cycle 199-200",199,121237,"J-4","Alloy 617",314626,"Plate"
67.61,-0.00531,"Qualified",,79496.40,"CapPass","56% Nf: Cycle 199-200",199,121238,"J-4","Alloy 617",314626,"Plate"
67.76,-0.00526,"Qualified",,79496.92,"CapPass","56% Nf: Cycle 199-200",199,121239,"J-4","Alloy 617",314626,"Plate"
68.41,-0.00524,"Qualified",,79497.16,"CapPass","56% Nf: Cycle 199-200",199,121240,"J-4","Alloy 617",314626,"Plate"
68.63,-0.00521,"Qualified",,79497.42,"CapPass","56% Nf: Cycle 199-200",199,121241,"J-4","Alloy 617",314626,"Plate"
67.79,-0.00516,"Qualified",,79497.91,"CapPass","56% Nf: Cycle 199-200",199,121242,"J-4","Alloy 617",314626,"Plate"
67.87,-0.00514,"Qualified",,79498.16,"CapPass","56% Nf: Cycle 199-200",199,121243,"J-4","Alloy 617",314626,"Plate"
67.56,-0.00511,"Qualified",,79498.37,"CapPass","56% Nf: Cycle 199-200",199,121244,"J-4","Alloy 617",314626,"Plate"
68.10,-0.00506,"Qualified",,79498.92,"CapPass","56% Nf: Cycle 199-200",199,121245,"J-4","Alloy 617",314626,"Plate"
68.37,-0.00504,"Qualified",,79499.16,"CapPass","56% Nf: Cycle 199-200",199,121246,"J-4","Alloy 617",314626,"Plate"
67.81,-0.00501,"Qualified",,79499.47,"CapPass","56% Nf: Cycle 199-200",199,121247,"J-4","Alloy 617",314626,"Plate"
68.97,-0.00496,"Qualified",,79499.94,"CapPass","56% Nf: Cycle 199-200",199,121248,"J-4","Alloy 617",314626,"Plate"
69.21,-0.00494,"Qualified",,79500.16,"CapPass","56% Nf: Cycle 199-200",199,121249,"J-4","Alloy 617",314626,"Plate"
70.12,-0.00491,"Qualified",,79500.44,"CapPass","56% Nf: Cycle 199-200",199,121250,"J-4","Alloy 617",314626,"Plate"
68.44,-0.00486,"Qualified",,79500.91,"CapPass","56% Nf: Cycle 199-200",199,121251,"J-4","Alloy 617",314626,"Plate"
67.62,-0.00484,"Qualified",,79501.16,"CapPass","56% Nf: Cycle 199-200",199,121252,"J-4","Alloy 617",314626,"Plate"
68.09,-0.00481,"Qualified",,79501.42,"CapPass","56% Nf: Cycle 199-200",199,121253,"J-4","Alloy 617",314626,"Plate"
68.06,-0.00476,"Qualified",,79501.90,"CapPass","56% Nf: Cycle 199-200",199,121254,"J-4","Alloy 617",314626,"Plate"
67.97,-0.00474,"Qualified",,79502.16,"CapPass","56% Nf: Cycle 199-200",199,121255,"J-4","Alloy 617",314626,"Plate"
68.60,-0.00471,"Qualified",,79502.45,"CapPass","56% Nf: Cycle 199-200",199,121256,"J-4","Alloy 617",314626,"Plate"
68.87,-0.00466,"Qualified",,79502.85,"CapPass","56% Nf: Cycle 199-200",199,121257,"J-4","Alloy 617",314626,"Plate"
66.26,-0.00464,"Qualified",,79503.16,"CapPass","56% Nf: Cycle 199-200",199,121258,"J-4","Alloy 617",314626,"Plate"
66.13,-0.00461,"Qualified",,79503.41,"CapPass","56% Nf: Cycle 199-200",199,121259,"J-4","Alloy 617",314626,"Plate"
66.87,-0.00456,"Qualified",,79503.93,"CapPass","56% Nf: Cycle 199-200",199,121260,"J-4","Alloy 617",314626,"Plate"
67.40,-0.00454,"Qualified",,79504.16,"CapPass","56% Nf: Cycle 199-200",199,121261,"J-4","Alloy 617",314626,"Plate"
67.85,-0.00451,"Qualified",,79504.44,"CapPass","56% Nf: Cycle 199-200",199,121262,"J-4","Alloy 617",314626,"Plate"
67.49,-0.00446,"Qualified",,79504.94,"CapPass","56% Nf: Cycle 199-200",199,121263,"J-4","Alloy 617",314626,"Plate"
67.38,-0.00443,"Qualified",,79505.16,"CapPass","56% Nf: Cycle 199-200",199,121264,"J-4","Alloy 617",314626,"Plate"
66.57,-0.00441,"Qualified",,79505.44,"CapPass","56% Nf: Cycle 199-200",199,121265,"J-4","Alloy 617",314626,"Plate"
68.96,-0.00436,"Qualified",,79505.97,"CapPass","56% Nf: Cycle 199-200",199,121266,"J-4","Alloy 617",314626,"Plate"
69.24,-0.00434,"Qualified",,79506.16,"CapPass","56% Nf: Cycle 199-200",199,121267,"J-4","Alloy 617",314626,"Plate"
69.16,-0.00431,"Qualified",,79506.44,"CapPass","56% Nf: Cycle 199-200",199,121268,"J-4","Alloy 617",314626,"Plate"
68.95,-0.00426,"Qualified",,79506.97,"CapPass","56% Nf: Cycle 199-200",199,121269,"J-4","Alloy 617",314626,"Plate"
69.29,-0.00424,"Qualified",,79507.16,"CapPass","56% Nf: Cycle 199-200",199,121270,"J-4","Alloy 617",314626,"Plate"
69.53,-0.00421,"Qualified",,79507.48,"CapPass","56% Nf: Cycle 199-200",199,121271,"J-4","Alloy 617",314626,"Plate"
70.29,-0.00416,"Qualified",,79507.94,"CapPass","56% Nf: Cycle 199-200",199,121272,"J-4","Alloy 617",314626,"Plate"
70.15,-0.00414,"Qualified",,79508.16,"CapPass","56% Nf: Cycle 199-200",199,121273,"J-4","Alloy 617",314626,"Plate"
70.53,-0.00411,"Qualified",,79508.50,"CapPass","56% Nf: Cycle 199-200",199,121274,"J-4","Alloy 617",314626,"Plate"
70.20,-0.00406,"Qualified",,79508.98,"CapPass","56% Nf: Cycle 199-200",199,121275,"J-4","Alloy 617",314626,"Plate"
70.65,-0.00404,"Qualified",,79509.16,"CapPass","56% Nf: Cycle 199-200",199,121276,"J-4","Alloy 617",314626,"Plate"
70.80,-0.00401,"Qualified",,79509.45,"CapPass","56% Nf: Cycle 199-200",199,121277,"J-4","Alloy 617",314626,"Plate"
70.13,-0.00396,"Qualified",,79509.98,"CapPass","56% Nf: Cycle 199-200",199,121278,"J-4","Alloy 617",314626,"Plate"
69.70,-0.00394,"Qualified",,79510.16,"CapPass","56% Nf: Cycle 199-200",199,121279,"J-4","Alloy 617",314626,"Plate"
69.73,-0.00391,"Qualified",,79510.47,"CapPass","56% Nf: Cycle 199-200",199,121280,"J-4","Alloy 617",314626,"Plate"
71.38,-0.00385,"Qualified",,79511.02,"CapPass","56% Nf: Cycle 199-200",199,121281,"J-4","Alloy 617",314626,"Plate"
71.70,-0.00385,"Qualified",,79511.16,"CapPass","56% Nf: Cycle 199-200",199,121282,"J-4","Alloy 617",314626,"Plate"
