"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
92.57,0.00696,"Qualified",,445.03,"CapPass","Cycle 2",2,1324,"J-6","Alloy 617",314626,"Plate"
92.75,0.00700,"Qualified",,445.37,"CapPass","Cycle 2",2,1325,"J-6","Alloy 617",314626,"Plate"
92.59,0.00701,"Qualified",,445.46,"CapPass","Cycle 2",2,1326,"J-6","Alloy 617",314626,"Plate"
92.12,0.00706,"Qualified",,446.02,"CapPass","Cycle 2",2,1327,"J-6","Alloy 617",314626,"Plate"
92.31,0.00709,"Qualified",,446.37,"CapPass","Cycle 2",2,1328,"J-6","Alloy 617",314626,"Plate"
92.57,0.00711,"Qualified",,446.57,"CapPass","Cycle 2",2,1329,"J-6","Alloy 617",314626,"Plate"
93.43,0.00716,"Qualified",,446.97,"CapPass","Cycle 2",2,1330,"J-6","Alloy 617",314626,"Plate"
92.87,0.00720,"Qualified",,447.37,"CapPass","Cycle 2",2,1331,"J-6","Alloy 617",314626,"Plate"
92.59,0.00722,"Qualified",,447.49,"CapPass","Cycle 2",2,1332,"J-6","Alloy 617",314626,"Plate"
92.04,0.00727,"Qualified",,448.07,"CapPass","Cycle 2",2,1333,"J-6","Alloy 617",314626,"Plate"
92.89,0.00729,"Qualified",,448.37,"CapPass","Cycle 2",2,1334,"J-6","Alloy 617",314626,"Plate"
92.98,0.00732,"Qualified",,448.58,"CapPass","Cycle 2",2,1335,"J-6","Alloy 617",314626,"Plate"
93.79,0.00737,"Qualified",,449.03,"CapPass","Cycle 2",2,1336,"J-6","Alloy 617",314626,"Plate"
93.82,0.00739,"Qualified",,449.37,"CapPass","Cycle 2",2,1337,"J-6","Alloy 617",314626,"Plate"
94.39,0.00742,"Qualified",,449.55,"CapPass","Cycle 2",2,1338,"J-6","Alloy 617",314626,"Plate"
94.40,0.00747,"Qualified",,450.05,"CapPass","Cycle 2",2,1339,"J-6","Alloy 617",314626,"Plate"
94.17,0.00749,"Qualified",,450.37,"CapPass","Cycle 2",2,1340,"J-6","Alloy 617",314626,"Plate"
94.45,0.00752,"Qualified",,450.57,"CapPass","Cycle 2",2,1341,"J-6","Alloy 617",314626,"Plate"
95.01,0.00757,"Qualified",,451.11,"CapPass","Cycle 2",2,1342,"J-6","Alloy 617",314626,"Plate"
95.88,0.00759,"Qualified",,451.37,"CapPass","Cycle 2",2,1343,"J-6","Alloy 617",314626,"Plate"
95.94,0.00762,"Qualified",,451.53,"CapPass","Cycle 2",2,1344,"J-6","Alloy 617",314626,"Plate"
95.16,0.00767,"Qualified",,452.12,"CapPass","Cycle 2",2,1345,"J-6","Alloy 617",314626,"Plate"
95.28,0.00769,"Qualified",,452.37,"CapPass","Cycle 2",2,1346,"J-6","Alloy 617",314626,"Plate"
95.24,0.00772,"Qualified",,452.57,"CapPass","Cycle 2",2,1347,"J-6","Alloy 617",314626,"Plate"
93.77,0.00777,"Qualified",,453.05,"CapPass","Cycle 2",2,1348,"J-6","Alloy 617",314626,"Plate"
93.07,0.00779,"Qualified",,453.37,"CapPass","Cycle 2",2,1349,"J-6","Alloy 617",314626,"Plate"
93.17,0.00782,"Qualified",,453.57,"CapPass","Cycle 2",2,1350,"J-6","Alloy 617",314626,"Plate"
93.38,0.00787,"Qualified",,454.08,"CapPass","Cycle 2",2,1351,"J-6","Alloy 617",314626,"Plate"
93.29,0.00790,"Qualified",,454.37,"CapPass","Cycle 2",2,1352,"J-6","Alloy 617",314626,"Plate"
92.92,0.00792,"Qualified",,454.53,"CapPass","Cycle 2",2,1353,"J-6","Alloy 617",314626,"Plate"
91.65,0.00797,"Qualified",,455.07,"CapPass","Cycle 2",2,1354,"J-6","Alloy 617",314626,"Plate"
90.99,0.00800,"Qualified",,455.37,"CapPass","Cycle 2",2,1355,"J-6","Alloy 617",314626,"Plate"
90.61,0.00802,"Qualified",,455.55,"CapPass","Cycle 2",2,1356,"J-6","Alloy 617",314626,"Plate"
90.12,0.00807,"Qualified",,456.10,"CapPass","Cycle 2",2,1357,"J-6","Alloy 617",314626,"Plate"
89.71,0.00810,"Qualified",,456.37,"CapPass","Cycle 2",2,1358,"J-6","Alloy 617",314626,"Plate"
90.28,0.00812,"Qualified",,456.63,"CapPass","Cycle 2",2,1359,"J-6","Alloy 617",314626,"Plate"
90.39,0.00817,"Qualified",,457.17,"CapPass","Cycle 2",2,1360,"J-6","Alloy 617",314626,"Plate"
91.05,0.00820,"Qualified",,457.37,"CapPass","Cycle 2",2,1361,"J-6","Alloy 617",314626,"Plate"
91.69,0.00822,"Qualified",,457.62,"CapPass","Cycle 2",2,1362,"J-6","Alloy 617",314626,"Plate"
92.62,0.00828,"Qualified",,458.13,"CapPass","Cycle 2",2,1363,"J-6","Alloy 617",314626,"Plate"
92.31,0.00829,"Qualified",,458.37,"CapPass","Cycle 2",2,1364,"J-6","Alloy 617",314626,"Plate"
92.07,0.00833,"Qualified",,458.60,"CapPass","Cycle 2",2,1365,"J-6","Alloy 617",314626,"Plate"
92.81,0.00838,"Qualified",,459.17,"CapPass","Cycle 2",2,1366,"J-6","Alloy 617",314626,"Plate"
92.92,0.00839,"Qualified",,459.37,"CapPass","Cycle 2",2,1367,"J-6","Alloy 617",314626,"Plate"
92.94,0.00843,"Qualified",,459.70,"CapPass","Cycle 2",2,1368,"J-6","Alloy 617",314626,"Plate"
94.34,0.00848,"Qualified",,460.17,"CapPass","Cycle 2",2,1369,"J-6","Alloy 617",314626,"Plate"
94.37,0.00850,"Qualified",,460.37,"CapPass","Cycle 2",2,1370,"J-6","Alloy 617",314626,"Plate"
94.69,0.00853,"Qualified",,460.66,"CapPass","Cycle 2",2,1371,"J-6","Alloy 617",314626,"Plate"
93.91,0.00858,"Qualified",,461.21,"CapPass","Cycle 2",2,1372,"J-6","Alloy 617",314626,"Plate"
93.99,0.00860,"Qualified",,461.37,"CapPass","Cycle 2",2,1373,"J-6","Alloy 617",314626,"Plate"
92.88,0.00863,"Qualified",,461.65,"CapPass","Cycle 2",2,1374,"J-6","Alloy 617",314626,"Plate"
92.83,0.00868,"Qualified",,462.23,"CapPass","Cycle 2",2,1375,"J-6","Alloy 617",314626,"Plate"
93.20,0.00869,"Qualified",,462.37,"CapPass","Cycle 2",2,1376,"J-6","Alloy 617",314626,"Plate"
94.74,0.00873,"Qualified",,462.74,"CapPass","Cycle 2",2,1377,"J-6","Alloy 617",314626,"Plate"
95.95,0.00878,"Qualified",,463.22,"CapPass","Cycle 2",2,1378,"J-6","Alloy 617",314626,"Plate"
95.86,0.00879,"Qualified",,463.37,"CapPass","Cycle 2",2,1379,"J-6","Alloy 617",314626,"Plate"
96.03,0.00883,"Qualified",,463.67,"CapPass","Cycle 2",2,1380,"J-6","Alloy 617",314626,"Plate"
93.12,0.00888,"Qualified",,464.21,"CapPass","Cycle 2",2,1381,"J-6","Alloy 617",314626,"Plate"
92.65,0.00890,"Qualified",,464.37,"CapPass","Cycle 2",2,1382,"J-6","Alloy 617",314626,"Plate"
92.08,0.00893,"Qualified",,464.72,"CapPass","Cycle 2",2,1383,"J-6","Alloy 617",314626,"Plate"
92.89,0.00898,"Qualified",,465.18,"CapPass","Cycle 2",2,1384,"J-6","Alloy 617",314626,"Plate"
92.54,0.00899,"Qualified",,465.37,"CapPass","Cycle 2",2,1385,"J-6","Alloy 617",314626,"Plate"
93.18,0.00904,"Qualified",,465.77,"CapPass","Cycle 2",2,1386,"J-6","Alloy 617",314626,"Plate"
93.79,0.00909,"Qualified",,466.21,"CapPass","Cycle 2",2,1387,"J-6","Alloy 617",314626,"Plate"
93.24,0.00910,"Qualified",,466.37,"CapPass","Cycle 2",2,1388,"J-6","Alloy 617",314626,"Plate"
92.55,0.00914,"Qualified",,466.70,"CapPass","Cycle 2",2,1389,"J-6","Alloy 617",314626,"Plate"
91.52,0.00919,"Qualified",,467.23,"CapPass","Cycle 2",2,1390,"J-6","Alloy 617",314626,"Plate"
91.32,0.00919,"Qualified",,467.37,"CapPass","Cycle 2",2,1391,"J-6","Alloy 617",314626,"Plate"
90.37,0.00924,"Qualified",,467.68,"CapPass","Cycle 2",2,1392,"J-6","Alloy 617",314626,"Plate"
91.77,0.00929,"Qualified",,468.28,"CapPass","Cycle 2",2,1393,"J-6","Alloy 617",314626,"Plate"
92.28,0.00929,"Qualified",,468.37,"CapPass","Cycle 2",2,1394,"J-6","Alloy 617",314626,"Plate"
92.59,0.00934,"Qualified",,468.70,"CapPass","Cycle 2",2,1395,"J-6","Alloy 617",314626,"Plate"
91.42,0.00939,"Qualified",,469.22,"CapPass","Cycle 2",2,1396,"J-6","Alloy 617",314626,"Plate"
91.34,0.00939,"Qualified",,469.37,"CapPass","Cycle 2",2,1397,"J-6","Alloy 617",314626,"Plate"
93.22,0.00944,"Qualified",,469.80,"CapPass","Cycle 2",2,1398,"J-6","Alloy 617",314626,"Plate"
94.54,0.00949,"Qualified",,470.31,"CapPass","Cycle 2",2,1399,"J-6","Alloy 617",314626,"Plate"
94.79,0.00949,"Qualified",,470.37,"CapPass","Cycle 2",2,1400,"J-6","Alloy 617",314626,"Plate"
95.18,0.00954,"Qualified",,470.77,"CapPass","Cycle 2",2,1401,"J-6","Alloy 617",314626,"Plate"
94.15,0.00959,"Qualified",,471.33,"CapPass","Cycle 2",2,1402,"J-6","Alloy 617",314626,"Plate"
94.08,0.00959,"Qualified",,471.37,"CapPass","Cycle 2",2,1403,"J-6","Alloy 617",314626,"Plate"
78.33,0.00954,"Qualified",,472.22,"CapPass","Cycle 2",2,1404,"J-6","Alloy 617",314626,"Plate"
75.95,0.00953,"Qualified",,472.37,"CapPass","Cycle 2",2,1405,"J-6","Alloy 617",314626,"Plate"
69.63,0.00949,"Qualified",,472.79,"CapPass","Cycle 2",2,1406,"J-6","Alloy 617",314626,"Plate"
62.95,0.00944,"Qualified",,473.28,"CapPass","Cycle 2",2,1407,"J-6","Alloy 617",314626,"Plate"
61.78,0.00944,"Qualified",,473.37,"CapPass","Cycle 2",2,1408,"J-6","Alloy 617",314626,"Plate"
55.44,0.00939,"Qualified",,473.82,"CapPass","Cycle 2",2,1409,"J-6","Alloy 617",314626,"Plate"
48.21,0.00934,"Qualified",,474.37,"CapPass","Cycle 2",2,1410,"J-6","Alloy 617",314626,"Plate"
47.57,0.00934,"Qualified",,474.41,"CapPass","Cycle 2",2,1411,"J-6","Alloy 617",314626,"Plate"
40.52,0.00929,"Qualified",,474.89,"CapPass","Cycle 2",2,1412,"J-6","Alloy 617",314626,"Plate"
35.22,0.00924,"Qualified",,475.37,"CapPass","Cycle 2",2,1413,"J-6","Alloy 617",314626,"Plate"
34.52,0.00924,"Qualified",,475.42,"CapPass","Cycle 2",2,1414,"J-6","Alloy 617",314626,"Plate"
30.02,0.00919,"Qualified",,475.89,"CapPass","Cycle 2",2,1415,"J-6","Alloy 617",314626,"Plate"
25.57,0.00914,"Qualified",,476.37,"CapPass","Cycle 2",2,1416,"J-6","Alloy 617",314626,"Plate"
24.66,0.00914,"Qualified",,476.47,"CapPass","Cycle 2",2,1417,"J-6","Alloy 617",314626,"Plate"
19.46,0.00908,"Qualified",,476.97,"CapPass","Cycle 2",2,1418,"J-6","Alloy 617",314626,"Plate"
15.90,0.00904,"Qualified",,477.37,"CapPass","Cycle 2",2,1419,"J-6","Alloy 617",314626,"Plate"
15.27,0.00903,"Qualified",,477.42,"CapPass","Cycle 2",2,1420,"J-6","Alloy 617",314626,"Plate"
10.99,0.00898,"Qualified",,478.02,"CapPass","Cycle 2",2,1421,"J-6","Alloy 617",314626,"Plate"
10.33,0.00897,"Qualified",,478.37,"CapPass","Cycle 2",2,1422,"J-6","Alloy 617",314626,"Plate"
7.76,0.00893,"Qualified",,478.76,"CapPass","Cycle 2",2,1423,"J-6","Alloy 617",314626,"Plate"
3.36,0.00888,"Qualified",,479.22,"CapPass","Cycle 2",2,1424,"J-6","Alloy 617",314626,"Plate"
1.95,0.00886,"Qualified",,479.37,"CapPass","Cycle 2",2,1425,"J-6","Alloy 617",314626,"Plate"
-1.15,0.00883,"Qualified",,479.79,"CapPass","Cycle 2",2,1426,"J-6","Alloy 617",314626,"Plate"
-5.44,0.00878,"Qualified",,480.35,"CapPass","Cycle 2",2,1427,"J-6","Alloy 617",314626,"Plate"
-5.53,0.00878,"Qualified",,480.37,"CapPass","Cycle 2",2,1428,"J-6","Alloy 617",314626,"Plate"
-12.36,0.00873,"Qualified",,480.64,"CapPass","Cycle 2",2,1429,"J-6","Alloy 617",314626,"Plate"
-18.62,0.00868,"Qualified",,481.07,"CapPass","Cycle 2",2,1430,"J-6","Alloy 617",314626,"Plate"
-22.34,0.00865,"Qualified",,481.37,"CapPass","Cycle 2",2,1431,"J-6","Alloy 617",314626,"Plate"
-25.31,0.00863,"Qualified",,481.59,"CapPass","Cycle 2",2,1432,"J-6","Alloy 617",314626,"Plate"
-31.03,0.00858,"Qualified",,482.11,"CapPass","Cycle 2",2,1433,"J-6","Alloy 617",314626,"Plate"
-34.05,0.00855,"Qualified",,482.37,"CapPass","Cycle 2",2,1434,"J-6","Alloy 617",314626,"Plate"
-35.00,0.00853,"Qualified",,482.54,"CapPass","Cycle 2",2,1435,"J-6","Alloy 617",314626,"Plate"
-38.57,0.00848,"Qualified",,483.09,"CapPass","Cycle 2",2,1436,"J-6","Alloy 617",314626,"Plate"
-40.60,0.00845,"Qualified",,483.37,"CapPass","Cycle 2",2,1437,"J-6","Alloy 617",314626,"Plate"
-43.62,0.00843,"Qualified",,483.64,"CapPass","Cycle 2",2,1438,"J-6","Alloy 617",314626,"Plate"
-49.49,0.00837,"Qualified",,484.12,"CapPass","Cycle 2",2,1439,"J-6","Alloy 617",314626,"Plate"
-51.66,0.00836,"Qualified",,484.37,"CapPass","Cycle 2",2,1440,"J-6","Alloy 617",314626,"Plate"
-53.84,0.00832,"Qualified",,484.64,"CapPass","Cycle 2",2,1441,"J-6","Alloy 617",314626,"Plate"
-56.01,0.00827,"Qualified",,485.11,"CapPass","Cycle 2",2,1442,"J-6","Alloy 617",314626,"Plate"
-56.71,0.00824,"Qualified",,485.37,"CapPass","Cycle 2",2,1443,"J-6","Alloy 617",314626,"Plate"
-57.54,0.00822,"Qualified",,485.59,"CapPass","Cycle 2",2,1444,"J-6","Alloy 617",314626,"Plate"
-59.26,0.00817,"Qualified",,486.11,"CapPass","Cycle 2",2,1445,"J-6","Alloy 617",314626,"Plate"
-60.84,0.00815,"Qualified",,486.37,"CapPass","Cycle 2",2,1446,"J-6","Alloy 617",314626,"Plate"
-63.27,0.00812,"Qualified",,486.67,"CapPass","Cycle 2",2,1447,"J-6","Alloy 617",314626,"Plate"
-67.89,0.00807,"Qualified",,487.15,"CapPass","Cycle 2",2,1448,"J-6","Alloy 617",314626,"Plate"
-69.15,0.00805,"Qualified",,487.37,"CapPass","Cycle 2",2,1449,"J-6","Alloy 617",314626,"Plate"
-71.34,0.00802,"Qualified",,487.65,"CapPass","Cycle 2",2,1450,"J-6","Alloy 617",314626,"Plate"
-73.47,0.00797,"Qualified",,488.10,"CapPass","Cycle 2",2,1451,"J-6","Alloy 617",314626,"Plate"
-73.22,0.00795,"Qualified",,488.37,"CapPass","Cycle 2",2,1452,"J-6","Alloy 617",314626,"Plate"
-72.95,0.00792,"Qualified",,488.57,"CapPass","Cycle 2",2,1453,"J-6","Alloy 617",314626,"Plate"
-72.47,0.00787,"Qualified",,489.07,"CapPass","Cycle 2",2,1454,"J-6","Alloy 617",314626,"Plate"
-72.88,0.00784,"Qualified",,489.37,"CapPass","Cycle 2",2,1455,"J-6","Alloy 617",314626,"Plate"
-73.67,0.00782,"Qualified",,489.64,"CapPass","Cycle 2",2,1456,"J-6","Alloy 617",314626,"Plate"
-75.83,0.00777,"Qualified",,490.12,"CapPass","Cycle 2",2,1457,"J-6","Alloy 617",314626,"Plate"
-77.60,0.00774,"Qualified",,490.37,"CapPass","Cycle 2",2,1458,"J-6","Alloy 617",314626,"Plate"
-78.11,0.00772,"Qualified",,490.60,"CapPass","Cycle 2",2,1459,"J-6","Alloy 617",314626,"Plate"
-78.99,0.00767,"Qualified",,491.11,"CapPass","Cycle 2",2,1460,"J-6","Alloy 617",314626,"Plate"
-79.66,0.00764,"Qualified",,491.37,"CapPass","Cycle 2",2,1461,"J-6","Alloy 617",314626,"Plate"
-80.05,0.00762,"Qualified",,491.57,"CapPass","Cycle 2",2,1462,"J-6","Alloy 617",314626,"Plate"
-81.08,0.00757,"Qualified",,492.07,"CapPass","Cycle 2",2,1463,"J-6","Alloy 617",314626,"Plate"
-80.78,0.00753,"Qualified",,492.37,"CapPass","Cycle 2",2,1464,"J-6","Alloy 617",314626,"Plate"
-80.54,0.00752,"Qualified",,492.55,"CapPass","Cycle 2",2,1465,"J-6","Alloy 617",314626,"Plate"
-81.12,0.00747,"Qualified",,493.05,"CapPass","Cycle 2",2,1466,"J-6","Alloy 617",314626,"Plate"
-81.57,0.00744,"Qualified",,493.37,"CapPass","Cycle 2",2,1467,"J-6","Alloy 617",314626,"Plate"
-83.39,0.00742,"Qualified",,493.60,"CapPass","Cycle 2",2,1468,"J-6","Alloy 617",314626,"Plate"
-82.47,0.00736,"Qualified",,493.98,"CapPass","Cycle 2",2,1469,"J-6","Alloy 617",314626,"Plate"
-80.91,0.00733,"Qualified",,494.37,"CapPass","Cycle 2",2,1470,"J-6","Alloy 617",314626,"Plate"
-80.73,0.00731,"Qualified",,494.50,"CapPass","Cycle 2",2,1471,"J-6","Alloy 617",314626,"Plate"
-79.45,0.00726,"Qualified",,494.95,"CapPass","Cycle 2",2,1472,"J-6","Alloy 617",314626,"Plate"
-78.27,0.00724,"Qualified",,495.37,"CapPass","Cycle 2",2,1473,"J-6","Alloy 617",314626,"Plate"
-79.76,0.00721,"Qualified",,495.60,"CapPass","Cycle 2",2,1474,"J-6","Alloy 617",314626,"Plate"
-82.73,0.00716,"Qualified",,496.04,"CapPass","Cycle 2",2,1475,"J-6","Alloy 617",314626,"Plate"
-83.91,0.00713,"Qualified",,496.37,"CapPass","Cycle 2",2,1476,"J-6","Alloy 617",314626,"Plate"
-85.34,0.00711,"Qualified",,496.62,"CapPass","Cycle 2",2,1477,"J-6","Alloy 617",314626,"Plate"
-86.31,0.00706,"Qualified",,496.99,"CapPass","Cycle 2",2,1478,"J-6","Alloy 617",314626,"Plate"
-85.30,0.00703,"Qualified",,497.37,"CapPass","Cycle 2",2,1479,"J-6","Alloy 617",314626,"Plate"
-85.67,0.00701,"Qualified",,497.52,"CapPass","Cycle 2",2,1480,"J-6","Alloy 617",314626,"Plate"
-84.99,0.00696,"Qualified",,497.97,"CapPass","Cycle 2",2,1481,"J-6","Alloy 617",314626,"Plate"
-83.35,0.00692,"Qualified",,498.37,"CapPass","Cycle 2",2,1482,"J-6","Alloy 617",314626,"Plate"
-83.11,0.00691,"Qualified",,498.47,"CapPass","Cycle 2",2,1483,"J-6","Alloy 617",314626,"Plate"
-81.79,0.00686,"Qualified",,498.96,"CapPass","Cycle 2",2,1484,"J-6","Alloy 617",314626,"Plate"
-81.73,0.00682,"Qualified",,499.37,"CapPass","Cycle 2",2,1485,"J-6","Alloy 617",314626,"Plate"
-81.61,0.00681,"Qualified",,499.45,"CapPass","Cycle 2",2,1486,"J-6","Alloy 617",314626,"Plate"
-81.65,0.00676,"Qualified",,499.98,"CapPass","Cycle 2",2,1487,"J-6","Alloy 617",314626,"Plate"
-81.53,0.00672,"Qualified",,500.37,"CapPass","Cycle 2",2,1488,"J-6","Alloy 617",314626,"Plate"
-81.75,0.00671,"Qualified",,500.49,"CapPass","Cycle 2",2,1489,"J-6","Alloy 617",314626,"Plate"
-82.39,0.00666,"Qualified",,500.98,"CapPass","Cycle 2",2,1490,"J-6","Alloy 617",314626,"Plate"
-82.90,0.00662,"Qualified",,501.37,"CapPass","Cycle 2",2,1491,"J-6","Alloy 617",314626,"Plate"
-83.45,0.00661,"Qualified",,501.45,"CapPass","Cycle 2",2,1492,"J-6","Alloy 617",314626,"Plate"
-82.39,0.00656,"Qualified",,501.93,"CapPass","Cycle 2",2,1493,"J-6","Alloy 617",314626,"Plate"
-81.49,0.00652,"Qualified",,502.37,"CapPass","Cycle 2",2,1494,"J-6","Alloy 617",314626,"Plate"
-81.54,0.00651,"Qualified",,502.45,"CapPass","Cycle 2",2,1495,"J-6","Alloy 617",314626,"Plate"
-81.26,0.00646,"Qualified",,503.00,"CapPass","Cycle 2",2,1496,"J-6","Alloy 617",314626,"Plate"
-81.89,0.00642,"Qualified",,503.37,"CapPass","Cycle 2",2,1497,"J-6","Alloy 617",314626,"Plate"
-82.03,0.00641,"Qualified",,503.50,"CapPass","Cycle 2",2,1498,"J-6","Alloy 617",314626,"Plate"
-82.78,0.00635,"Qualified",,503.98,"CapPass","Cycle 2",2,1499,"J-6","Alloy 617",314626,"Plate"
-82.57,0.00632,"Qualified",,504.37,"CapPass","Cycle 2",2,1500,"J-6","Alloy 617",314626,"Plate"
-82.55,0.00630,"Qualified",,504.42,"CapPass","Cycle 2",2,1501,"J-6","Alloy 617",314626,"Plate"
-81.95,0.00625,"Qualified",,504.95,"CapPass","Cycle 2",2,1502,"J-6","Alloy 617",314626,"Plate"
-80.69,0.00622,"Qualified",,505.37,"CapPass","Cycle 2",2,1503,"J-6","Alloy 617",314626,"Plate"
-80.79,0.00620,"Qualified",,505.43,"CapPass","Cycle 2",2,1504,"J-6","Alloy 617",314626,"Plate"
-80.06,0.00615,"Qualified",,505.97,"CapPass","Cycle 2",2,1505,"J-6","Alloy 617",314626,"Plate"
-81.08,0.00611,"Qualified",,506.37,"CapPass","Cycle 2",2,1506,"J-6","Alloy 617",314626,"Plate"
-81.29,0.00610,"Qualified",,506.45,"CapPass","Cycle 2",2,1507,"J-6","Alloy 617",314626,"Plate"
-81.25,0.00605,"Qualified",,506.97,"CapPass","Cycle 2",2,1508,"J-6","Alloy 617",314626,"Plate"
-82.56,0.00602,"Qualified",,507.37,"CapPass","Cycle 2",2,1509,"J-6","Alloy 617",314626,"Plate"
-82.54,0.00600,"Qualified",,507.44,"CapPass","Cycle 2",2,1510,"J-6","Alloy 617",314626,"Plate"
-81.23,0.00595,"Qualified",,507.95,"CapPass","Cycle 2",2,1511,"J-6","Alloy 617",314626,"Plate"
-81.65,0.00592,"Qualified",,508.37,"CapPass","Cycle 2",2,1512,"J-6","Alloy 617",314626,"Plate"
-82.50,0.00590,"Qualified",,508.52,"CapPass","Cycle 2",2,1513,"J-6","Alloy 617",314626,"Plate"
-84.58,0.00585,"Qualified",,508.98,"CapPass","Cycle 2",2,1514,"J-6","Alloy 617",314626,"Plate"
-84.66,0.00582,"Qualified",,509.37,"CapPass","Cycle 2",2,1515,"J-6","Alloy 617",314626,"Plate"
-84.71,0.00580,"Qualified",,509.52,"CapPass","Cycle 2",2,1516,"J-6","Alloy 617",314626,"Plate"
-84.33,0.00575,"Qualified",,510.01,"CapPass","Cycle 2",2,1517,"J-6","Alloy 617",314626,"Plate"
-84.02,0.00572,"Qualified",,510.37,"CapPass","Cycle 2",2,1518,"J-6","Alloy 617",314626,"Plate"
-83.88,0.00570,"Qualified",,510.50,"CapPass","Cycle 2",2,1519,"J-6","Alloy 617",314626,"Plate"
-84.72,0.00565,"Qualified",,511.00,"CapPass","Cycle 2",2,1520,"J-6","Alloy 617",314626,"Plate"
-84.17,0.00562,"Qualified",,511.37,"CapPass","Cycle 2",2,1521,"J-6","Alloy 617",314626,"Plate"
-84.44,0.00560,"Qualified",,511.53,"CapPass","Cycle 2",2,1522,"J-6","Alloy 617",314626,"Plate"
-85.22,0.00555,"Qualified",,511.98,"CapPass","Cycle 2",2,1523,"J-6","Alloy 617",314626,"Plate"
-84.29,0.00551,"Qualified",,512.37,"CapPass","Cycle 2",2,1524,"J-6","Alloy 617",314626,"Plate"
-84.12,0.00550,"Qualified",,512.52,"CapPass","Cycle 2",2,1525,"J-6","Alloy 617",314626,"Plate"
-84.85,0.00545,"Qualified",,512.98,"CapPass","Cycle 2",2,1526,"J-6","Alloy 617",314626,"Plate"
-84.11,0.00542,"Qualified",,513.37,"CapPass","Cycle 2",2,1527,"J-6","Alloy 617",314626,"Plate"
-84.27,0.00540,"Qualified",,513.48,"CapPass","Cycle 2",2,1528,"J-6","Alloy 617",314626,"Plate"
-85.43,0.00534,"Qualified",,514.02,"CapPass","Cycle 2",2,1529,"J-6","Alloy 617",314626,"Plate"
-85.81,0.00531,"Qualified",,514.37,"CapPass","Cycle 2",2,1530,"J-6","Alloy 617",314626,"Plate"
-85.73,0.00529,"Qualified",,514.52,"CapPass","Cycle 2",2,1531,"J-6","Alloy 617",314626,"Plate"
-85.10,0.00524,"Qualified",,515.01,"CapPass","Cycle 2",2,1532,"J-6","Alloy 617",314626,"Plate"
-85.24,0.00522,"Qualified",,515.37,"CapPass","Cycle 2",2,1533,"J-6","Alloy 617",314626,"Plate"
-85.91,0.00519,"Qualified",,515.55,"CapPass","Cycle 2",2,1534,"J-6","Alloy 617",314626,"Plate"
-85.35,0.00514,"Qualified",,516.05,"CapPass","Cycle 2",2,1535,"J-6","Alloy 617",314626,"Plate"
-84.75,0.00511,"Qualified",,516.37,"CapPass","Cycle 2",2,1536,"J-6","Alloy 617",314626,"Plate"
-84.26,0.00509,"Qualified",,516.53,"CapPass","Cycle 2",2,1537,"J-6","Alloy 617",314626,"Plate"
-83.60,0.00504,"Qualified",,517.02,"CapPass","Cycle 2",2,1538,"J-6","Alloy 617",314626,"Plate"
-83.20,0.00501,"Qualified",,517.37,"CapPass","Cycle 2",2,1539,"J-6","Alloy 617",314626,"Plate"
-83.55,0.00499,"Qualified",,517.53,"CapPass","Cycle 2",2,1540,"J-6","Alloy 617",314626,"Plate"
-83.44,0.00494,"Qualified",,518.01,"CapPass","Cycle 2",2,1541,"J-6","Alloy 617",314626,"Plate"
-83.19,0.00492,"Qualified",,518.37,"CapPass","Cycle 2",2,1542,"J-6","Alloy 617",314626,"Plate"
-83.91,0.00489,"Qualified",,518.58,"CapPass","Cycle 2",2,1543,"J-6","Alloy 617",314626,"Plate"
-85.97,0.00484,"Qualified",,519.07,"CapPass","Cycle 2",2,1544,"J-6","Alloy 617",314626,"Plate"
-85.66,0.00481,"Qualified",,519.37,"CapPass","Cycle 2",2,1545,"J-6","Alloy 617",314626,"Plate"
-85.59,0.00479,"Qualified",,519.58,"CapPass","Cycle 2",2,1546,"J-6","Alloy 617",314626,"Plate"
-85.44,0.00474,"Qualified",,520.03,"CapPass","Cycle 2",2,1547,"J-6","Alloy 617",314626,"Plate"
-85.55,0.00472,"Qualified",,520.37,"CapPass","Cycle 2",2,1548,"J-6","Alloy 617",314626,"Plate"
-85.98,0.00469,"Qualified",,520.57,"CapPass","Cycle 2",2,1549,"J-6","Alloy 617",314626,"Plate"
-86.48,0.00464,"Qualified",,521.08,"CapPass","Cycle 2",2,1550,"J-6","Alloy 617",314626,"Plate"
-86.50,0.00462,"Qualified",,521.37,"CapPass","Cycle 2",2,1551,"J-6","Alloy 617",314626,"Plate"
-86.59,0.00459,"Qualified",,521.59,"CapPass","Cycle 2",2,1552,"J-6","Alloy 617",314626,"Plate"
-86.04,0.00453,"Qualified",,522.01,"CapPass","Cycle 2",2,1553,"J-6","Alloy 617",314626,"Plate"
-85.28,0.00452,"Qualified",,522.37,"CapPass","Cycle 2",2,1554,"J-6","Alloy 617",314626,"Plate"
-86.11,0.00448,"Qualified",,522.60,"CapPass","Cycle 2",2,1555,"J-6","Alloy 617",314626,"Plate"
-85.70,0.00443,"Qualified",,523.05,"CapPass","Cycle 2",2,1556,"J-6","Alloy 617",314626,"Plate"
