"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
142.50,0.00561,"Qualified",,1960.74,"CapPass","Cycle 50",50,42490,"J-1","Alloy 617",314626,"Plate"
142.71,0.00566,"Qualified",,1960.80,"CapPass","Cycle 50",50,42491,"J-1","Alloy 617",314626,"Plate"
142.80,0.00567,"Qualified",,1960.81,"CapPass","Cycle 50",50,42492,"J-1","Alloy 617",314626,"Plate"
142.97,0.00571,"Qualified",,1960.85,"CapPass","Cycle 50",50,42493,"J-1","Alloy 617",314626,"Plate"
143.21,0.00576,"Qualified",,1960.89,"CapPass","Cycle 50",50,42494,"J-1","Alloy 617",314626,"Plate"
143.42,0.00581,"Qualified",,1960.94,"CapPass","Cycle 50",50,42495,"J-1","Alloy 617",314626,"Plate"
143.42,0.00586,"Qualified",,1960.98,"CapPass","Cycle 50",50,42496,"J-1","Alloy 617",314626,"Plate"
143.20,0.00591,"Qualified",,1961.04,"CapPass","Cycle 50",50,42497,"J-1","Alloy 617",314626,"Plate"
143.16,0.00596,"Qualified",,1961.09,"CapPass","Cycle 50",50,42498,"J-1","Alloy 617",314626,"Plate"
143.21,0.00602,"Qualified",,1961.15,"CapPass","Cycle 50",50,42499,"J-1","Alloy 617",314626,"Plate"
143.44,0.00607,"Qualified",,1961.19,"CapPass","Cycle 50",50,42500,"J-1","Alloy 617",314626,"Plate"
143.41,0.00612,"Qualified",,1961.25,"CapPass","Cycle 50",50,42501,"J-1","Alloy 617",314626,"Plate"
143.45,0.00617,"Qualified",,1961.30,"CapPass","Cycle 50",50,42502,"J-1","Alloy 617",314626,"Plate"
143.47,0.00617,"Qualified",,1961.31,"CapPass","Cycle 50",50,42503,"J-1","Alloy 617",314626,"Plate"
143.51,0.00622,"Qualified",,1961.35,"CapPass","Cycle 50",50,42504,"J-1","Alloy 617",314626,"Plate"
143.53,0.00627,"Qualified",,1961.40,"CapPass","Cycle 50",50,42505,"J-1","Alloy 617",314626,"Plate"
143.66,0.00632,"Qualified",,1961.45,"CapPass","Cycle 50",50,42506,"J-1","Alloy 617",314626,"Plate"
143.83,0.00637,"Qualified",,1961.50,"CapPass","Cycle 50",50,42507,"J-1","Alloy 617",314626,"Plate"
143.87,0.00642,"Qualified",,1961.55,"CapPass","Cycle 50",50,42508,"J-1","Alloy 617",314626,"Plate"
143.84,0.00647,"Qualified",,1961.60,"CapPass","Cycle 50",50,42509,"J-1","Alloy 617",314626,"Plate"
143.83,0.00653,"Qualified",,1961.65,"CapPass","Cycle 50",50,42510,"J-1","Alloy 617",314626,"Plate"
143.67,0.00658,"Qualified",,1961.70,"CapPass","Cycle 50",50,42511,"J-1","Alloy 617",314626,"Plate"
143.41,0.00663,"Qualified",,1961.75,"CapPass","Cycle 50",50,42512,"J-1","Alloy 617",314626,"Plate"
142.89,0.00668,"Qualified",,1961.80,"CapPass","Cycle 50",50,42513,"J-1","Alloy 617",314626,"Plate"
142.74,0.00668,"Qualified",,1961.81,"CapPass","Cycle 50",50,42514,"J-1","Alloy 617",314626,"Plate"
142.57,0.00673,"Qualified",,1961.85,"CapPass","Cycle 50",50,42515,"J-1","Alloy 617",314626,"Plate"
142.33,0.00678,"Qualified",,1961.91,"CapPass","Cycle 50",50,42516,"J-1","Alloy 617",314626,"Plate"
142.43,0.00683,"Qualified",,1961.96,"CapPass","Cycle 50",50,42517,"J-1","Alloy 617",314626,"Plate"
142.50,0.00688,"Qualified",,1962.01,"CapPass","Cycle 50",50,42518,"J-1","Alloy 617",314626,"Plate"
142.49,0.00693,"Qualified",,1962.06,"CapPass","Cycle 50",50,42519,"J-1","Alloy 617",314626,"Plate"
142.65,0.00698,"Qualified",,1962.11,"CapPass","Cycle 50",50,42520,"J-1","Alloy 617",314626,"Plate"
142.65,0.00704,"Qualified",,1962.17,"CapPass","Cycle 50",50,42521,"J-1","Alloy 617",314626,"Plate"
142.82,0.00709,"Qualified",,1962.22,"CapPass","Cycle 50",50,42522,"J-1","Alloy 617",314626,"Plate"
143.09,0.00714,"Qualified",,1962.26,"CapPass","Cycle 50",50,42523,"J-1","Alloy 617",314626,"Plate"
143.10,0.00718,"Qualified",,1962.31,"CapPass","Cycle 50",50,42524,"J-1","Alloy 617",314626,"Plate"
143.15,0.00719,"Qualified",,1962.32,"CapPass","Cycle 50",50,42525,"J-1","Alloy 617",314626,"Plate"
143.30,0.00724,"Qualified",,1962.37,"CapPass","Cycle 50",50,42526,"J-1","Alloy 617",314626,"Plate"
143.44,0.00729,"Qualified",,1962.42,"CapPass","Cycle 50",50,42527,"J-1","Alloy 617",314626,"Plate"
143.50,0.00734,"Qualified",,1962.47,"CapPass","Cycle 50",50,42528,"J-1","Alloy 617",314626,"Plate"
143.56,0.00739,"Qualified",,1962.51,"CapPass","Cycle 50",50,42529,"J-1","Alloy 617",314626,"Plate"
143.62,0.00744,"Qualified",,1962.57,"CapPass","Cycle 50",50,42530,"J-1","Alloy 617",314626,"Plate"
143.59,0.00749,"Qualified",,1962.62,"CapPass","Cycle 50",50,42531,"J-1","Alloy 617",314626,"Plate"
143.62,0.00754,"Qualified",,1962.67,"CapPass","Cycle 50",50,42532,"J-1","Alloy 617",314626,"Plate"
143.62,0.00760,"Qualified",,1962.72,"CapPass","Cycle 50",50,42533,"J-1","Alloy 617",314626,"Plate"
143.66,0.00765,"Qualified",,1962.77,"CapPass","Cycle 50",50,42534,"J-1","Alloy 617",314626,"Plate"
143.53,0.00768,"Qualified",,1962.81,"CapPass","Cycle 50",50,42535,"J-1","Alloy 617",314626,"Plate"
143.61,0.00770,"Qualified",,1962.82,"CapPass","Cycle 50",50,42536,"J-1","Alloy 617",314626,"Plate"
143.59,0.00775,"Qualified",,1962.87,"CapPass","Cycle 50",50,42537,"J-1","Alloy 617",314626,"Plate"
143.51,0.00780,"Qualified",,1962.92,"CapPass","Cycle 50",50,42538,"J-1","Alloy 617",314626,"Plate"
143.41,0.00785,"Qualified",,1962.97,"CapPass","Cycle 50",50,42539,"J-1","Alloy 617",314626,"Plate"
143.25,0.00790,"Qualified",,1963.02,"CapPass","Cycle 50",50,42540,"J-1","Alloy 617",314626,"Plate"
143.14,0.00795,"Qualified",,1963.07,"CapPass","Cycle 50",50,42541,"J-1","Alloy 617",314626,"Plate"
143.24,0.00800,"Qualified",,1963.12,"CapPass","Cycle 50",50,42542,"J-1","Alloy 617",314626,"Plate"
143.15,0.00805,"Qualified",,1963.18,"CapPass","Cycle 50",50,42543,"J-1","Alloy 617",314626,"Plate"
143.24,0.00810,"Qualified",,1963.23,"CapPass","Cycle 50",50,42544,"J-1","Alloy 617",314626,"Plate"
143.33,0.00815,"Qualified",,1963.28,"CapPass","Cycle 50",50,42545,"J-1","Alloy 617",314626,"Plate"
143.38,0.00818,"Qualified",,1963.31,"CapPass","Cycle 50",50,42546,"J-1","Alloy 617",314626,"Plate"
143.44,0.00820,"Qualified",,1963.33,"CapPass","Cycle 50",50,42547,"J-1","Alloy 617",314626,"Plate"
143.59,0.00825,"Qualified",,1963.38,"CapPass","Cycle 50",50,42548,"J-1","Alloy 617",314626,"Plate"
143.65,0.00830,"Qualified",,1963.43,"CapPass","Cycle 50",50,42549,"J-1","Alloy 617",314626,"Plate"
143.61,0.00835,"Qualified",,1963.48,"CapPass","Cycle 50",50,42550,"J-1","Alloy 617",314626,"Plate"
143.56,0.00841,"Qualified",,1963.53,"CapPass","Cycle 50",50,42551,"J-1","Alloy 617",314626,"Plate"
143.58,0.00846,"Qualified",,1963.58,"CapPass","Cycle 50",50,42552,"J-1","Alloy 617",314626,"Plate"
143.64,0.00851,"Qualified",,1963.63,"CapPass","Cycle 50",50,42553,"J-1","Alloy 617",314626,"Plate"
143.41,0.00856,"Qualified",,1963.68,"CapPass","Cycle 50",50,42554,"J-1","Alloy 617",314626,"Plate"
143.24,0.00861,"Qualified",,1963.73,"CapPass","Cycle 50",50,42555,"J-1","Alloy 617",314626,"Plate"
143.12,0.00866,"Qualified",,1963.78,"CapPass","Cycle 50",50,42556,"J-1","Alloy 617",314626,"Plate"
142.93,0.00869,"Qualified",,1963.81,"CapPass","Cycle 50",50,42557,"J-1","Alloy 617",314626,"Plate"
142.73,0.00871,"Qualified",,1963.83,"CapPass","Cycle 50",50,42558,"J-1","Alloy 617",314626,"Plate"
142.59,0.00876,"Qualified",,1963.87,"CapPass","Cycle 50",50,42559,"J-1","Alloy 617",314626,"Plate"
142.14,0.00881,"Qualified",,1963.93,"CapPass","Cycle 50",50,42560,"J-1","Alloy 617",314626,"Plate"
141.76,0.00886,"Qualified",,1963.98,"CapPass","Cycle 50",50,42561,"J-1","Alloy 617",314626,"Plate"
141.35,0.00891,"Qualified",,1964.03,"CapPass","Cycle 50",50,42562,"J-1","Alloy 617",314626,"Plate"
141.30,0.00896,"Qualified",,1964.09,"CapPass","Cycle 50",50,42563,"J-1","Alloy 617",314626,"Plate"
141.24,0.00901,"Qualified",,1964.13,"CapPass","Cycle 50",50,42564,"J-1","Alloy 617",314626,"Plate"
141.52,0.00907,"Qualified",,1964.20,"CapPass","Cycle 50",50,42565,"J-1","Alloy 617",314626,"Plate"
141.83,0.00912,"Qualified",,1964.25,"CapPass","Cycle 50",50,42566,"J-1","Alloy 617",314626,"Plate"
142.18,0.00917,"Qualified",,1964.30,"CapPass","Cycle 50",50,42567,"J-1","Alloy 617",314626,"Plate"
142.17,0.00918,"Qualified",,1964.31,"CapPass","Cycle 50",50,42568,"J-1","Alloy 617",314626,"Plate"
142.46,0.00922,"Qualified",,1964.35,"CapPass","Cycle 50",50,42569,"J-1","Alloy 617",314626,"Plate"
142.85,0.00927,"Qualified",,1964.40,"CapPass","Cycle 50",50,42570,"J-1","Alloy 617",314626,"Plate"
143.02,0.00932,"Qualified",,1964.45,"CapPass","Cycle 50",50,42571,"J-1","Alloy 617",314626,"Plate"
143.09,0.00937,"Qualified",,1964.50,"CapPass","Cycle 50",50,42572,"J-1","Alloy 617",314626,"Plate"
143.25,0.00942,"Qualified",,1964.55,"CapPass","Cycle 50",50,42573,"J-1","Alloy 617",314626,"Plate"
143.25,0.00947,"Qualified",,1964.60,"CapPass","Cycle 50",50,42574,"J-1","Alloy 617",314626,"Plate"
143.26,0.00952,"Qualified",,1964.65,"CapPass","Cycle 50",50,42575,"J-1","Alloy 617",314626,"Plate"
143.32,0.00957,"Qualified",,1964.70,"CapPass","Cycle 50",50,42576,"J-1","Alloy 617",314626,"Plate"
143.47,0.00963,"Qualified",,1964.75,"CapPass","Cycle 50",50,42577,"J-1","Alloy 617",314626,"Plate"
143.41,0.00968,"Qualified",,1964.80,"CapPass","Cycle 50",50,42578,"J-1","Alloy 617",314626,"Plate"
143.45,0.00969,"Qualified",,1964.81,"CapPass","Cycle 50",50,42579,"J-1","Alloy 617",314626,"Plate"
143.54,0.00973,"Qualified",,1964.85,"CapPass","Cycle 50",50,42580,"J-1","Alloy 617",314626,"Plate"
143.42,0.00978,"Qualified",,1964.90,"CapPass","Cycle 50",50,42581,"J-1","Alloy 617",314626,"Plate"
143.46,0.00983,"Qualified",,1964.95,"CapPass","Cycle 50",50,42582,"J-1","Alloy 617",314626,"Plate"
143.22,0.00988,"Qualified",,1965.00,"CapPass","Cycle 50",50,42583,"J-1","Alloy 617",314626,"Plate"
143.23,0.00993,"Qualified",,1965.05,"CapPass","Cycle 50",50,42584,"J-1","Alloy 617",314626,"Plate"
143.38,0.00998,"Qualified",,1965.10,"CapPass","Cycle 50",50,42585,"J-1","Alloy 617",314626,"Plate"
142.80,0.01003,"Qualified",,1965.15,"CapPass","Cycle 50",50,42586,"J-1","Alloy 617",314626,"Plate"
121.28,0.00998,"Qualified",,1965.29,"CapPass","Cycle 50",50,42587,"J-1","Alloy 617",314626,"Plate"
117.98,0.00997,"Qualified",,1965.31,"CapPass","Cycle 50",50,42588,"J-1","Alloy 617",314626,"Plate"
112.88,0.00993,"Qualified",,1965.33,"CapPass","Cycle 50",50,42589,"J-1","Alloy 617",314626,"Plate"
104.80,0.00988,"Qualified",,1965.36,"CapPass","Cycle 50",50,42590,"J-1","Alloy 617",314626,"Plate"
97.74,0.00983,"Qualified",,1965.40,"CapPass","Cycle 50",50,42591,"J-1","Alloy 617",314626,"Plate"
91.45,0.00978,"Qualified",,1965.43,"CapPass","Cycle 50",50,42592,"J-1","Alloy 617",314626,"Plate"
84.62,0.00973,"Qualified",,1965.47,"CapPass","Cycle 50",50,42593,"J-1","Alloy 617",314626,"Plate"
78.88,0.00968,"Qualified",,1965.51,"CapPass","Cycle 50",50,42594,"J-1","Alloy 617",314626,"Plate"
72.02,0.00963,"Qualified",,1965.57,"CapPass","Cycle 50",50,42595,"J-1","Alloy 617",314626,"Plate"
66.22,0.00958,"Qualified",,1965.63,"CapPass","Cycle 50",50,42596,"J-1","Alloy 617",314626,"Plate"
59.45,0.00952,"Qualified",,1965.69,"CapPass","Cycle 50",50,42597,"J-1","Alloy 617",314626,"Plate"
54.15,0.00947,"Qualified",,1965.74,"CapPass","Cycle 50",50,42598,"J-1","Alloy 617",314626,"Plate"
48.65,0.00942,"Qualified",,1965.79,"CapPass","Cycle 50",50,42599,"J-1","Alloy 617",314626,"Plate"
47.31,0.00942,"Qualified",,1965.81,"CapPass","Cycle 50",50,42600,"J-1","Alloy 617",314626,"Plate"
42.41,0.00937,"Qualified",,1965.85,"CapPass","Cycle 50",50,42601,"J-1","Alloy 617",314626,"Plate"
36.78,0.00932,"Qualified",,1965.91,"CapPass","Cycle 50",50,42602,"J-1","Alloy 617",314626,"Plate"
31.38,0.00927,"Qualified",,1965.96,"CapPass","Cycle 50",50,42603,"J-1","Alloy 617",314626,"Plate"
26.51,0.00922,"Qualified",,1966.01,"CapPass","Cycle 50",50,42604,"J-1","Alloy 617",314626,"Plate"
21.35,0.00917,"Qualified",,1966.06,"CapPass","Cycle 50",50,42605,"J-1","Alloy 617",314626,"Plate"
15.79,0.00912,"Qualified",,1966.12,"CapPass","Cycle 50",50,42606,"J-1","Alloy 617",314626,"Plate"
11.45,0.00907,"Qualified",,1966.17,"CapPass","Cycle 50",50,42607,"J-1","Alloy 617",314626,"Plate"
6.33,0.00902,"Qualified",,1966.22,"CapPass","Cycle 50",50,42608,"J-1","Alloy 617",314626,"Plate"
1.92,0.00897,"Qualified",,1966.27,"CapPass","Cycle 50",50,42609,"J-1","Alloy 617",314626,"Plate"
-0.91,0.00893,"Qualified",,1966.31,"CapPass","Cycle 50",50,42610,"J-1","Alloy 617",314626,"Plate"
-2.45,0.00892,"Qualified",,1966.33,"CapPass","Cycle 50",50,42611,"J-1","Alloy 617",314626,"Plate"
-6.22,0.00887,"Qualified",,1966.39,"CapPass","Cycle 50",50,42612,"J-1","Alloy 617",314626,"Plate"
-8.99,0.00881,"Qualified",,1966.53,"CapPass","Cycle 50",50,42613,"J-1","Alloy 617",314626,"Plate"
-14.52,0.00876,"Qualified",,1966.61,"CapPass","Cycle 50",50,42614,"J-1","Alloy 617",314626,"Plate"
-19.23,0.00871,"Qualified",,1966.66,"CapPass","Cycle 50",50,42615,"J-1","Alloy 617",314626,"Plate"
-24.99,0.00866,"Qualified",,1966.72,"CapPass","Cycle 50",50,42616,"J-1","Alloy 617",314626,"Plate"
-29.83,0.00861,"Qualified",,1966.77,"CapPass","Cycle 50",50,42617,"J-1","Alloy 617",314626,"Plate"
-34.01,0.00857,"Qualified",,1966.81,"CapPass","Cycle 50",50,42618,"J-1","Alloy 617",314626,"Plate"
-34.89,0.00856,"Qualified",,1966.81,"CapPass","Cycle 50",50,42619,"J-1","Alloy 617",314626,"Plate"
-39.97,0.00851,"Qualified",,1966.84,"CapPass","Cycle 50",50,42620,"J-1","Alloy 617",314626,"Plate"
-45.27,0.00846,"Qualified",,1966.88,"CapPass","Cycle 50",50,42621,"J-1","Alloy 617",314626,"Plate"
-49.14,0.00841,"Qualified",,1966.92,"CapPass","Cycle 50",50,42622,"J-1","Alloy 617",314626,"Plate"
-53.16,0.00836,"Qualified",,1966.96,"CapPass","Cycle 50",50,42623,"J-1","Alloy 617",314626,"Plate"
-58.44,0.00831,"Qualified",,1967.00,"CapPass","Cycle 50",50,42624,"J-1","Alloy 617",314626,"Plate"
-63.00,0.00826,"Qualified",,1967.04,"CapPass","Cycle 50",50,42625,"J-1","Alloy 617",314626,"Plate"
-67.59,0.00821,"Qualified",,1967.07,"CapPass","Cycle 50",50,42626,"J-1","Alloy 617",314626,"Plate"
-72.31,0.00816,"Qualified",,1967.11,"CapPass","Cycle 50",50,42627,"J-1","Alloy 617",314626,"Plate"
-76.11,0.00811,"Qualified",,1967.14,"CapPass","Cycle 50",50,42628,"J-1","Alloy 617",314626,"Plate"
-79.66,0.00806,"Qualified",,1967.18,"CapPass","Cycle 50",50,42629,"J-1","Alloy 617",314626,"Plate"
-83.39,0.00800,"Qualified",,1967.22,"CapPass","Cycle 50",50,42630,"J-1","Alloy 617",314626,"Plate"
-86.12,0.00795,"Qualified",,1967.26,"CapPass","Cycle 50",50,42631,"J-1","Alloy 617",314626,"Plate"
-88.93,0.00790,"Qualified",,1967.31,"CapPass","Cycle 50",50,42632,"J-1","Alloy 617",314626,"Plate"
-91.52,0.00785,"Qualified",,1967.36,"CapPass","Cycle 50",50,42633,"J-1","Alloy 617",314626,"Plate"
-94.09,0.00780,"Qualified",,1967.41,"CapPass","Cycle 50",50,42634,"J-1","Alloy 617",314626,"Plate"
-96.52,0.00775,"Qualified",,1967.46,"CapPass","Cycle 50",50,42635,"J-1","Alloy 617",314626,"Plate"
-99.01,0.00770,"Qualified",,1967.51,"CapPass","Cycle 50",50,42636,"J-1","Alloy 617",314626,"Plate"
-101.35,0.00765,"Qualified",,1967.56,"CapPass","Cycle 50",50,42637,"J-1","Alloy 617",314626,"Plate"
-103.61,0.00760,"Qualified",,1967.61,"CapPass","Cycle 50",50,42638,"J-1","Alloy 617",314626,"Plate"
-105.79,0.00755,"Qualified",,1967.66,"CapPass","Cycle 50",50,42639,"J-1","Alloy 617",314626,"Plate"
-107.80,0.00750,"Qualified",,1967.71,"CapPass","Cycle 50",50,42640,"J-1","Alloy 617",314626,"Plate"
-109.81,0.00745,"Qualified",,1967.76,"CapPass","Cycle 50",50,42641,"J-1","Alloy 617",314626,"Plate"
-111.51,0.00741,"Qualified",,1967.81,"CapPass","Cycle 50",50,42642,"J-1","Alloy 617",314626,"Plate"
-111.77,0.00739,"Qualified",,1967.81,"CapPass","Cycle 50",50,42643,"J-1","Alloy 617",314626,"Plate"
-113.59,0.00734,"Qualified",,1967.86,"CapPass","Cycle 50",50,42644,"J-1","Alloy 617",314626,"Plate"
-115.18,0.00729,"Qualified",,1967.91,"CapPass","Cycle 50",50,42645,"J-1","Alloy 617",314626,"Plate"
-116.73,0.00724,"Qualified",,1967.96,"CapPass","Cycle 50",50,42646,"J-1","Alloy 617",314626,"Plate"
-117.99,0.00719,"Qualified",,1968.01,"CapPass","Cycle 50",50,42647,"J-1","Alloy 617",314626,"Plate"
-119.27,0.00714,"Qualified",,1968.06,"CapPass","Cycle 50",50,42648,"J-1","Alloy 617",314626,"Plate"
-120.42,0.00709,"Qualified",,1968.11,"CapPass","Cycle 50",50,42649,"J-1","Alloy 617",314626,"Plate"
-121.68,0.00704,"Qualified",,1968.17,"CapPass","Cycle 50",50,42650,"J-1","Alloy 617",314626,"Plate"
-122.69,0.00698,"Qualified",,1968.21,"CapPass","Cycle 50",50,42651,"J-1","Alloy 617",314626,"Plate"
-123.69,0.00693,"Qualified",,1968.26,"CapPass","Cycle 50",50,42652,"J-1","Alloy 617",314626,"Plate"
-124.38,0.00689,"Qualified",,1968.31,"CapPass","Cycle 50",50,42653,"J-1","Alloy 617",314626,"Plate"
-124.44,0.00688,"Qualified",,1968.31,"CapPass","Cycle 50",50,42654,"J-1","Alloy 617",314626,"Plate"
-125.34,0.00683,"Qualified",,1968.36,"CapPass","Cycle 50",50,42655,"J-1","Alloy 617",314626,"Plate"
-126.22,0.00678,"Qualified",,1968.41,"CapPass","Cycle 50",50,42656,"J-1","Alloy 617",314626,"Plate"
-126.85,0.00673,"Qualified",,1968.46,"CapPass","Cycle 50",50,42657,"J-1","Alloy 617",314626,"Plate"
-127.48,0.00668,"Qualified",,1968.51,"CapPass","Cycle 50",50,42658,"J-1","Alloy 617",314626,"Plate"
-128.05,0.00663,"Qualified",,1968.56,"CapPass","Cycle 50",50,42659,"J-1","Alloy 617",314626,"Plate"
-128.46,0.00658,"Qualified",,1968.61,"CapPass","Cycle 50",50,42660,"J-1","Alloy 617",314626,"Plate"
-128.91,0.00653,"Qualified",,1968.66,"CapPass","Cycle 50",50,42661,"J-1","Alloy 617",314626,"Plate"
-129.33,0.00648,"Qualified",,1968.71,"CapPass","Cycle 50",50,42662,"J-1","Alloy 617",314626,"Plate"
-129.82,0.00642,"Qualified",,1968.76,"CapPass","Cycle 50",50,42663,"J-1","Alloy 617",314626,"Plate"
-130.33,0.00638,"Qualified",,1968.81,"CapPass","Cycle 50",50,42664,"J-1","Alloy 617",314626,"Plate"
-130.38,0.00637,"Qualified",,1968.81,"CapPass","Cycle 50",50,42665,"J-1","Alloy 617",314626,"Plate"
-130.90,0.00632,"Qualified",,1968.87,"CapPass","Cycle 50",50,42666,"J-1","Alloy 617",314626,"Plate"
-131.38,0.00627,"Qualified",,1968.91,"CapPass","Cycle 50",50,42667,"J-1","Alloy 617",314626,"Plate"
-131.74,0.00622,"Qualified",,1968.96,"CapPass","Cycle 50",50,42668,"J-1","Alloy 617",314626,"Plate"
-132.06,0.00617,"Qualified",,1969.01,"CapPass","Cycle 50",50,42669,"J-1","Alloy 617",314626,"Plate"
-132.28,0.00612,"Qualified",,1969.06,"CapPass","Cycle 50",50,42670,"J-1","Alloy 617",314626,"Plate"
-132.45,0.00607,"Qualified",,1969.11,"CapPass","Cycle 50",50,42671,"J-1","Alloy 617",314626,"Plate"
-132.47,0.00602,"Qualified",,1969.16,"CapPass","Cycle 50",50,42672,"J-1","Alloy 617",314626,"Plate"
-132.45,0.00597,"Qualified",,1969.21,"CapPass","Cycle 50",50,42673,"J-1","Alloy 617",314626,"Plate"
-132.47,0.00592,"Qualified",,1969.26,"CapPass","Cycle 50",50,42674,"J-1","Alloy 617",314626,"Plate"
-132.50,0.00588,"Qualified",,1969.31,"CapPass","Cycle 50",50,42675,"J-1","Alloy 617",314626,"Plate"
-132.52,0.00587,"Qualified",,1969.31,"CapPass","Cycle 50",50,42676,"J-1","Alloy 617",314626,"Plate"
-132.40,0.00582,"Qualified",,1969.36,"CapPass","Cycle 50",50,42677,"J-1","Alloy 617",314626,"Plate"
-132.41,0.00576,"Qualified",,1969.41,"CapPass","Cycle 50",50,42678,"J-1","Alloy 617",314626,"Plate"
-132.46,0.00571,"Qualified",,1969.46,"CapPass","Cycle 50",50,42679,"J-1","Alloy 617",314626,"Plate"
-132.34,0.00566,"Qualified",,1969.51,"CapPass","Cycle 50",50,42680,"J-1","Alloy 617",314626,"Plate"
-132.18,0.00561,"Qualified",,1969.56,"CapPass","Cycle 50",50,42681,"J-1","Alloy 617",314626,"Plate"
-132.17,0.00556,"Qualified",,1969.61,"CapPass","Cycle 50",50,42682,"J-1","Alloy 617",314626,"Plate"
-132.31,0.00551,"Qualified",,1969.67,"CapPass","Cycle 50",50,42683,"J-1","Alloy 617",314626,"Plate"
-132.32,0.00546,"Qualified",,1969.72,"CapPass","Cycle 50",50,42684,"J-1","Alloy 617",314626,"Plate"
-132.46,0.00541,"Qualified",,1969.76,"CapPass","Cycle 50",50,42685,"J-1","Alloy 617",314626,"Plate"
-132.67,0.00538,"Qualified",,1969.81,"CapPass","Cycle 50",50,42686,"J-1","Alloy 617",314626,"Plate"
-132.67,0.00536,"Qualified",,1969.82,"CapPass","Cycle 50",50,42687,"J-1","Alloy 617",314626,"Plate"
-132.92,0.00531,"Qualified",,1969.87,"CapPass","Cycle 50",50,42688,"J-1","Alloy 617",314626,"Plate"
-133.15,0.00526,"Qualified",,1969.92,"CapPass","Cycle 50",50,42689,"J-1","Alloy 617",314626,"Plate"
-133.38,0.00521,"Qualified",,1969.96,"CapPass","Cycle 50",50,42690,"J-1","Alloy 617",314626,"Plate"
-133.41,0.00516,"Qualified",,1970.02,"CapPass","Cycle 50",50,42691,"J-1","Alloy 617",314626,"Plate"
-133.50,0.00511,"Qualified",,1970.07,"CapPass","Cycle 50",50,42692,"J-1","Alloy 617",314626,"Plate"
-133.69,0.00506,"Qualified",,1970.12,"CapPass","Cycle 50",50,42693,"J-1","Alloy 617",314626,"Plate"
-133.60,0.00501,"Qualified",,1970.17,"CapPass","Cycle 50",50,42694,"J-1","Alloy 617",314626,"Plate"
-133.81,0.00496,"Qualified",,1970.22,"CapPass","Cycle 50",50,42695,"J-1","Alloy 617",314626,"Plate"
-133.80,0.00491,"Qualified",,1970.28,"CapPass","Cycle 50",50,42696,"J-1","Alloy 617",314626,"Plate"
-133.94,0.00487,"Qualified",,1970.31,"CapPass","Cycle 50",50,42697,"J-1","Alloy 617",314626,"Plate"
-134.01,0.00486,"Qualified",,1970.32,"CapPass","Cycle 50",50,42698,"J-1","Alloy 617",314626,"Plate"
-134.23,0.00480,"Qualified",,1970.37,"CapPass","Cycle 50",50,42699,"J-1","Alloy 617",314626,"Plate"
-134.40,0.00475,"Qualified",,1970.43,"CapPass","Cycle 50",50,42700,"J-1","Alloy 617",314626,"Plate"
-134.39,0.00470,"Qualified",,1970.48,"CapPass","Cycle 50",50,42701,"J-1","Alloy 617",314626,"Plate"
-134.62,0.00465,"Qualified",,1970.53,"CapPass","Cycle 50",50,42702,"J-1","Alloy 617",314626,"Plate"
-134.97,0.00460,"Qualified",,1970.58,"CapPass","Cycle 50",50,42703,"J-1","Alloy 617",314626,"Plate"
-135.13,0.00455,"Qualified",,1970.63,"CapPass","Cycle 50",50,42704,"J-1","Alloy 617",314626,"Plate"
-135.23,0.00450,"Qualified",,1970.67,"CapPass","Cycle 50",50,42705,"J-1","Alloy 617",314626,"Plate"
-135.31,0.00445,"Qualified",,1970.72,"CapPass","Cycle 50",50,42706,"J-1","Alloy 617",314626,"Plate"
-135.56,0.00440,"Qualified",,1970.78,"CapPass","Cycle 50",50,42707,"J-1","Alloy 617",314626,"Plate"
-135.54,0.00437,"Qualified",,1970.81,"CapPass","Cycle 50",50,42708,"J-1","Alloy 617",314626,"Plate"
-135.67,0.00435,"Qualified",,1970.83,"CapPass","Cycle 50",50,42709,"J-1","Alloy 617",314626,"Plate"
-135.56,0.00430,"Qualified",,1970.88,"CapPass","Cycle 50",50,42710,"J-1","Alloy 617",314626,"Plate"
-135.73,0.00424,"Qualified",,1970.93,"CapPass","Cycle 50",50,42711,"J-1","Alloy 617",314626,"Plate"
-135.76,0.00419,"Qualified",,1970.98,"CapPass","Cycle 50",50,42712,"J-1","Alloy 617",314626,"Plate"
