"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-147.28,-0.00318,"Qualified",,1978.28,"CapPass","Cycle 50",50,43266,"E-28","Alloy 617",314626,"Plate"
-147.32,-0.00323,"Qualified",,1978.33,"CapPass","Cycle 50",50,43267,"E-28","Alloy 617",314626,"Plate"
-147.24,-0.00328,"Qualified",,1978.38,"CapPass","Cycle 50",50,43268,"E-28","Alloy 617",314626,"Plate"
-147.51,-0.00333,"Qualified",,1978.43,"CapPass","Cycle 50",50,43269,"E-28","Alloy 617",314626,"Plate"
-147.45,-0.00338,"Qualified",,1978.47,"CapPass","Cycle 50",50,43270,"E-28","Alloy 617",314626,"Plate"
-147.58,-0.00343,"Qualified",,1978.53,"CapPass","Cycle 50",50,43271,"E-28","Alloy 617",314626,"Plate"
-147.18,-0.00348,"Qualified",,1978.57,"CapPass","Cycle 50",50,43272,"E-28","Alloy 617",314626,"Plate"
-146.94,-0.00353,"Qualified",,1978.62,"CapPass","Cycle 50",50,43273,"E-28","Alloy 617",314626,"Plate"
-146.76,-0.00358,"Qualified",,1978.68,"CapPass","Cycle 50",50,43274,"E-28","Alloy 617",314626,"Plate"
-146.55,-0.00363,"Qualified",,1978.73,"CapPass","Cycle 50",50,43275,"E-28","Alloy 617",314626,"Plate"
-146.18,-0.00366,"Qualified",,1978.77,"CapPass","Cycle 50",50,43276,"E-28","Alloy 617",314626,"Plate"
-146.07,-0.00368,"Qualified",,1978.78,"CapPass","Cycle 50",50,43277,"E-28","Alloy 617",314626,"Plate"
-146.19,-0.00373,"Qualified",,1978.83,"CapPass","Cycle 50",50,43278,"E-28","Alloy 617",314626,"Plate"
-146.18,-0.00378,"Qualified",,1978.88,"CapPass","Cycle 50",50,43279,"E-28","Alloy 617",314626,"Plate"
-146.22,-0.00383,"Qualified",,1978.94,"CapPass","Cycle 50",50,43280,"E-28","Alloy 617",314626,"Plate"
-146.33,-0.00388,"Qualified",,1978.99,"CapPass","Cycle 50",50,43281,"E-28","Alloy 617",314626,"Plate"
-146.61,-0.00393,"Qualified",,1979.04,"CapPass","Cycle 50",50,43282,"E-28","Alloy 617",314626,"Plate"
-146.73,-0.00398,"Qualified",,1979.08,"CapPass","Cycle 50",50,43283,"E-28","Alloy 617",314626,"Plate"
-146.82,-0.00403,"Qualified",,1979.13,"CapPass","Cycle 50",50,43284,"E-28","Alloy 617",314626,"Plate"
-146.79,-0.00409,"Qualified",,1979.19,"CapPass","Cycle 50",50,43285,"E-28","Alloy 617",314626,"Plate"
-146.84,-0.00414,"Qualified",,1979.23,"CapPass","Cycle 50",50,43286,"E-28","Alloy 617",314626,"Plate"
-146.83,-0.00417,"Qualified",,1979.27,"CapPass","Cycle 50",50,43287,"E-28","Alloy 617",314626,"Plate"
-146.75,-0.00419,"Qualified",,1979.28,"CapPass","Cycle 50",50,43288,"E-28","Alloy 617",314626,"Plate"
-146.75,-0.00424,"Qualified",,1979.33,"CapPass","Cycle 50",50,43289,"E-28","Alloy 617",314626,"Plate"
-146.68,-0.00429,"Qualified",,1979.38,"CapPass","Cycle 50",50,43290,"E-28","Alloy 617",314626,"Plate"
-146.67,-0.00434,"Qualified",,1979.44,"CapPass","Cycle 50",50,43291,"E-28","Alloy 617",314626,"Plate"
-146.76,-0.00439,"Qualified",,1979.49,"CapPass","Cycle 50",50,43292,"E-28","Alloy 617",314626,"Plate"
-146.73,-0.00444,"Qualified",,1979.54,"CapPass","Cycle 50",50,43293,"E-28","Alloy 617",314626,"Plate"
-146.72,-0.00449,"Qualified",,1979.59,"CapPass","Cycle 50",50,43294,"E-28","Alloy 617",314626,"Plate"
-146.66,-0.00454,"Qualified",,1979.64,"CapPass","Cycle 50",50,43295,"E-28","Alloy 617",314626,"Plate"
-146.63,-0.00459,"Qualified",,1979.69,"CapPass","Cycle 50",50,43296,"E-28","Alloy 617",314626,"Plate"
-146.96,-0.00464,"Qualified",,1979.74,"CapPass","Cycle 50",50,43297,"E-28","Alloy 617",314626,"Plate"
-146.95,-0.00466,"Qualified",,1979.77,"CapPass","Cycle 50",50,43298,"E-28","Alloy 617",314626,"Plate"
-147.10,-0.00469,"Qualified",,1979.79,"CapPass","Cycle 50",50,43299,"E-28","Alloy 617",314626,"Plate"
-147.38,-0.00474,"Qualified",,1979.84,"CapPass","Cycle 50",50,43300,"E-28","Alloy 617",314626,"Plate"
-147.55,-0.00479,"Qualified",,1979.89,"CapPass","Cycle 50",50,43301,"E-28","Alloy 617",314626,"Plate"
-147.66,-0.00484,"Qualified",,1979.94,"CapPass","Cycle 50",50,43302,"E-28","Alloy 617",314626,"Plate"
-147.74,-0.00489,"Qualified",,1979.99,"CapPass","Cycle 50",50,43303,"E-28","Alloy 617",314626,"Plate"
-147.84,-0.00494,"Qualified",,1980.04,"CapPass","Cycle 50",50,43304,"E-28","Alloy 617",314626,"Plate"
-147.78,-0.00499,"Qualified",,1980.09,"CapPass","Cycle 50",50,43305,"E-28","Alloy 617",314626,"Plate"
-147.58,-0.00504,"Qualified",,1980.14,"CapPass","Cycle 50",50,43306,"E-28","Alloy 617",314626,"Plate"
-147.39,-0.00509,"Qualified",,1980.19,"CapPass","Cycle 50",50,43307,"E-28","Alloy 617",314626,"Plate"
-147.01,-0.00515,"Qualified",,1980.24,"CapPass","Cycle 50",50,43308,"E-28","Alloy 617",314626,"Plate"
-147.04,-0.00517,"Qualified",,1980.27,"CapPass","Cycle 50",50,43309,"E-28","Alloy 617",314626,"Plate"
-146.96,-0.00520,"Qualified",,1980.29,"CapPass","Cycle 50",50,43310,"E-28","Alloy 617",314626,"Plate"
-146.99,-0.00525,"Qualified",,1980.34,"CapPass","Cycle 50",50,43311,"E-28","Alloy 617",314626,"Plate"
-147.15,-0.00530,"Qualified",,1980.40,"CapPass","Cycle 50",50,43312,"E-28","Alloy 617",314626,"Plate"
-147.23,-0.00535,"Qualified",,1980.45,"CapPass","Cycle 50",50,43313,"E-28","Alloy 617",314626,"Plate"
-147.14,-0.00540,"Qualified",,1980.50,"CapPass","Cycle 50",50,43314,"E-28","Alloy 617",314626,"Plate"
-147.60,-0.00545,"Qualified",,1980.55,"CapPass","Cycle 50",50,43315,"E-28","Alloy 617",314626,"Plate"
-147.87,-0.00550,"Qualified",,1980.60,"CapPass","Cycle 50",50,43316,"E-28","Alloy 617",314626,"Plate"
-148.10,-0.00555,"Qualified",,1980.64,"CapPass","Cycle 50",50,43317,"E-28","Alloy 617",314626,"Plate"
-148.31,-0.00560,"Qualified",,1980.69,"CapPass","Cycle 50",50,43318,"E-28","Alloy 617",314626,"Plate"
-148.19,-0.00565,"Qualified",,1980.74,"CapPass","Cycle 50",50,43319,"E-28","Alloy 617",314626,"Plate"
-148.20,-0.00567,"Qualified",,1980.77,"CapPass","Cycle 50",50,43320,"E-28","Alloy 617",314626,"Plate"
-148.18,-0.00570,"Qualified",,1980.79,"CapPass","Cycle 50",50,43321,"E-28","Alloy 617",314626,"Plate"
-147.92,-0.00575,"Qualified",,1980.84,"CapPass","Cycle 50",50,43322,"E-28","Alloy 617",314626,"Plate"
-147.93,-0.00580,"Qualified",,1980.89,"CapPass","Cycle 50",50,43323,"E-28","Alloy 617",314626,"Plate"
-147.56,-0.00585,"Qualified",,1980.94,"CapPass","Cycle 50",50,43324,"E-28","Alloy 617",314626,"Plate"
-147.23,-0.00590,"Qualified",,1980.99,"CapPass","Cycle 50",50,43325,"E-28","Alloy 617",314626,"Plate"
-146.99,-0.00595,"Qualified",,1981.04,"CapPass","Cycle 50",50,43326,"E-28","Alloy 617",314626,"Plate"
-146.64,-0.00600,"Qualified",,1981.10,"CapPass","Cycle 50",50,43327,"E-28","Alloy 617",314626,"Plate"
-146.74,-0.00605,"Qualified",,1981.15,"CapPass","Cycle 50",50,43328,"E-28","Alloy 617",314626,"Plate"
-146.90,-0.00610,"Qualified",,1981.20,"CapPass","Cycle 50",50,43329,"E-28","Alloy 617",314626,"Plate"
-147.28,-0.00615,"Qualified",,1981.25,"CapPass","Cycle 50",50,43330,"E-28","Alloy 617",314626,"Plate"
-147.32,-0.00617,"Qualified",,1981.27,"CapPass","Cycle 50",50,43331,"E-28","Alloy 617",314626,"Plate"
-147.26,-0.00620,"Qualified",,1981.30,"CapPass","Cycle 50",50,43332,"E-28","Alloy 617",314626,"Plate"
-147.59,-0.00625,"Qualified",,1981.35,"CapPass","Cycle 50",50,43333,"E-28","Alloy 617",314626,"Plate"
-147.83,-0.00631,"Qualified",,1981.40,"CapPass","Cycle 50",50,43334,"E-28","Alloy 617",314626,"Plate"
-148.00,-0.00636,"Qualified",,1981.45,"CapPass","Cycle 50",50,43335,"E-28","Alloy 617",314626,"Plate"
-148.14,-0.00641,"Qualified",,1981.50,"CapPass","Cycle 50",50,43336,"E-28","Alloy 617",314626,"Plate"
-148.35,-0.00646,"Qualified",,1981.55,"CapPass","Cycle 50",50,43337,"E-28","Alloy 617",314626,"Plate"
-148.68,-0.00651,"Qualified",,1981.60,"CapPass","Cycle 50",50,43338,"E-28","Alloy 617",314626,"Plate"
-148.75,-0.00656,"Qualified",,1981.65,"CapPass","Cycle 50",50,43339,"E-28","Alloy 617",314626,"Plate"
-148.78,-0.00661,"Qualified",,1981.70,"CapPass","Cycle 50",50,43340,"E-28","Alloy 617",314626,"Plate"
-148.76,-0.00666,"Qualified",,1981.75,"CapPass","Cycle 50",50,43341,"E-28","Alloy 617",314626,"Plate"
-148.95,-0.00668,"Qualified",,1981.77,"CapPass","Cycle 50",50,43342,"E-28","Alloy 617",314626,"Plate"
-148.85,-0.00671,"Qualified",,1981.80,"CapPass","Cycle 50",50,43343,"E-28","Alloy 617",314626,"Plate"
-148.62,-0.00676,"Qualified",,1981.85,"CapPass","Cycle 50",50,43344,"E-28","Alloy 617",314626,"Plate"
-148.53,-0.00681,"Qualified",,1981.90,"CapPass","Cycle 50",50,43345,"E-28","Alloy 617",314626,"Plate"
-148.37,-0.00686,"Qualified",,1981.95,"CapPass","Cycle 50",50,43346,"E-28","Alloy 617",314626,"Plate"
-148.35,-0.00691,"Qualified",,1982.00,"CapPass","Cycle 50",50,43347,"E-28","Alloy 617",314626,"Plate"
-148.32,-0.00696,"Qualified",,1982.05,"CapPass","Cycle 50",50,43348,"E-28","Alloy 617",314626,"Plate"
-148.45,-0.00701,"Qualified",,1982.10,"CapPass","Cycle 50",50,43349,"E-28","Alloy 617",314626,"Plate"
-148.48,-0.00706,"Qualified",,1982.15,"CapPass","Cycle 50",50,43350,"E-28","Alloy 617",314626,"Plate"
-148.54,-0.00711,"Qualified",,1982.20,"CapPass","Cycle 50",50,43351,"E-28","Alloy 617",314626,"Plate"
-148.54,-0.00716,"Qualified",,1982.25,"CapPass","Cycle 50",50,43352,"E-28","Alloy 617",314626,"Plate"
-148.48,-0.00717,"Qualified",,1982.27,"CapPass","Cycle 50",50,43353,"E-28","Alloy 617",314626,"Plate"
-148.48,-0.00721,"Qualified",,1982.30,"CapPass","Cycle 50",50,43354,"E-28","Alloy 617",314626,"Plate"
-148.68,-0.00726,"Qualified",,1982.36,"CapPass","Cycle 50",50,43355,"E-28","Alloy 617",314626,"Plate"
-148.83,-0.00731,"Qualified",,1982.41,"CapPass","Cycle 50",50,43356,"E-28","Alloy 617",314626,"Plate"
-149.16,-0.00737,"Qualified",,1982.46,"CapPass","Cycle 50",50,43357,"E-28","Alloy 617",314626,"Plate"
-149.25,-0.00742,"Qualified",,1982.51,"CapPass","Cycle 50",50,43358,"E-28","Alloy 617",314626,"Plate"
-149.44,-0.00747,"Qualified",,1982.56,"CapPass","Cycle 50",50,43359,"E-28","Alloy 617",314626,"Plate"
-149.69,-0.00752,"Qualified",,1982.61,"CapPass","Cycle 50",50,43360,"E-28","Alloy 617",314626,"Plate"
-149.96,-0.00757,"Qualified",,1982.66,"CapPass","Cycle 50",50,43361,"E-28","Alloy 617",314626,"Plate"
-150.00,-0.00762,"Qualified",,1982.71,"CapPass","Cycle 50",50,43362,"E-28","Alloy 617",314626,"Plate"
-150.01,-0.00767,"Qualified",,1982.76,"CapPass","Cycle 50",50,43363,"E-28","Alloy 617",314626,"Plate"
-150.12,-0.00767,"Qualified",,1982.77,"CapPass","Cycle 50",50,43364,"E-28","Alloy 617",314626,"Plate"
-150.36,-0.00772,"Qualified",,1982.81,"CapPass","Cycle 50",50,43365,"E-28","Alloy 617",314626,"Plate"
-150.64,-0.00777,"Qualified",,1982.86,"CapPass","Cycle 50",50,43366,"E-28","Alloy 617",314626,"Plate"
-151.13,-0.00782,"Qualified",,1982.91,"CapPass","Cycle 50",50,43367,"E-28","Alloy 617",314626,"Plate"
-151.35,-0.00787,"Qualified",,1982.96,"CapPass","Cycle 50",50,43368,"E-28","Alloy 617",314626,"Plate"
-151.41,-0.00792,"Qualified",,1983.01,"CapPass","Cycle 50",50,43369,"E-28","Alloy 617",314626,"Plate"
-151.35,-0.00797,"Qualified",,1983.06,"CapPass","Cycle 50",50,43370,"E-28","Alloy 617",314626,"Plate"
-151.37,-0.00802,"Qualified",,1983.11,"CapPass","Cycle 50",50,43371,"E-28","Alloy 617",314626,"Plate"
-151.24,-0.00807,"Qualified",,1983.16,"CapPass","Cycle 50",50,43372,"E-28","Alloy 617",314626,"Plate"
-151.27,-0.00812,"Qualified",,1983.21,"CapPass","Cycle 50",50,43373,"E-28","Alloy 617",314626,"Plate"
-151.11,-0.00817,"Qualified",,1983.26,"CapPass","Cycle 50",50,43374,"E-28","Alloy 617",314626,"Plate"
-150.97,-0.00818,"Qualified",,1983.27,"CapPass","Cycle 50",50,43375,"E-28","Alloy 617",314626,"Plate"
-150.96,-0.00822,"Qualified",,1983.31,"CapPass","Cycle 50",50,43376,"E-28","Alloy 617",314626,"Plate"
-150.77,-0.00827,"Qualified",,1983.36,"CapPass","Cycle 50",50,43377,"E-28","Alloy 617",314626,"Plate"
-150.65,-0.00832,"Qualified",,1983.41,"CapPass","Cycle 50",50,43378,"E-28","Alloy 617",314626,"Plate"
-150.62,-0.00838,"Qualified",,1983.46,"CapPass","Cycle 50",50,43379,"E-28","Alloy 617",314626,"Plate"
-150.41,-0.00843,"Qualified",,1983.51,"CapPass","Cycle 50",50,43380,"E-28","Alloy 617",314626,"Plate"
-150.48,-0.00848,"Qualified",,1983.56,"CapPass","Cycle 50",50,43381,"E-28","Alloy 617",314626,"Plate"
-150.37,-0.00853,"Qualified",,1983.61,"CapPass","Cycle 50",50,43382,"E-28","Alloy 617",314626,"Plate"
-150.13,-0.00858,"Qualified",,1983.66,"CapPass","Cycle 50",50,43383,"E-28","Alloy 617",314626,"Plate"
-149.85,-0.00863,"Qualified",,1983.71,"CapPass","Cycle 50",50,43384,"E-28","Alloy 617",314626,"Plate"
-149.73,-0.00868,"Qualified",,1983.76,"CapPass","Cycle 50",50,43385,"E-28","Alloy 617",314626,"Plate"
-149.58,-0.00868,"Qualified",,1983.77,"CapPass","Cycle 50",50,43386,"E-28","Alloy 617",314626,"Plate"
-149.49,-0.00873,"Qualified",,1983.81,"CapPass","Cycle 50",50,43387,"E-28","Alloy 617",314626,"Plate"
-149.29,-0.00878,"Qualified",,1983.86,"CapPass","Cycle 50",50,43388,"E-28","Alloy 617",314626,"Plate"
-149.70,-0.00883,"Qualified",,1983.92,"CapPass","Cycle 50",50,43389,"E-28","Alloy 617",314626,"Plate"
-149.77,-0.00888,"Qualified",,1983.97,"CapPass","Cycle 50",50,43390,"E-28","Alloy 617",314626,"Plate"
-150.01,-0.00893,"Qualified",,1984.02,"CapPass","Cycle 50",50,43391,"E-28","Alloy 617",314626,"Plate"
-150.43,-0.00898,"Qualified",,1984.07,"CapPass","Cycle 50",50,43392,"E-28","Alloy 617",314626,"Plate"
-150.58,-0.00903,"Qualified",,1984.12,"CapPass","Cycle 50",50,43393,"E-28","Alloy 617",314626,"Plate"
-151.05,-0.00908,"Qualified",,1984.17,"CapPass","Cycle 50",50,43394,"E-28","Alloy 617",314626,"Plate"
-151.25,-0.00913,"Qualified",,1984.22,"CapPass","Cycle 50",50,43395,"E-28","Alloy 617",314626,"Plate"
-151.36,-0.00918,"Qualified",,1984.27,"CapPass","Cycle 50",50,43396,"E-28","Alloy 617",314626,"Plate"
-151.33,-0.00918,"Qualified",,1984.27,"CapPass","Cycle 50",50,43397,"E-28","Alloy 617",314626,"Plate"
-151.08,-0.00923,"Qualified",,1984.31,"CapPass","Cycle 50",50,43398,"E-28","Alloy 617",314626,"Plate"
-151.11,-0.00928,"Qualified",,1984.37,"CapPass","Cycle 50",50,43399,"E-28","Alloy 617",314626,"Plate"
-151.06,-0.00933,"Qualified",,1984.42,"CapPass","Cycle 50",50,43400,"E-28","Alloy 617",314626,"Plate"
-151.61,-0.00938,"Qualified",,1984.48,"CapPass","Cycle 50",50,43401,"E-28","Alloy 617",314626,"Plate"
-151.87,-0.00943,"Qualified",,1984.53,"CapPass","Cycle 50",50,43402,"E-28","Alloy 617",314626,"Plate"
-152.19,-0.00948,"Qualified",,1984.58,"CapPass","Cycle 50",50,43403,"E-28","Alloy 617",314626,"Plate"
-152.36,-0.00954,"Qualified",,1984.62,"CapPass","Cycle 50",50,43404,"E-28","Alloy 617",314626,"Plate"
-152.56,-0.00959,"Qualified",,1984.67,"CapPass","Cycle 50",50,43405,"E-28","Alloy 617",314626,"Plate"
-152.83,-0.00964,"Qualified",,1984.72,"CapPass","Cycle 50",50,43406,"E-28","Alloy 617",314626,"Plate"
-152.83,-0.00968,"Qualified",,1984.77,"CapPass","Cycle 50",50,43407,"E-28","Alloy 617",314626,"Plate"
-152.81,-0.00969,"Qualified",,1984.77,"CapPass","Cycle 50",50,43408,"E-28","Alloy 617",314626,"Plate"
-152.47,-0.00974,"Qualified",,1984.81,"CapPass","Cycle 50",50,43409,"E-28","Alloy 617",314626,"Plate"
-152.52,-0.00979,"Qualified",,1984.87,"CapPass","Cycle 50",50,43410,"E-28","Alloy 617",314626,"Plate"
-152.36,-0.00984,"Qualified",,1984.92,"CapPass","Cycle 50",50,43411,"E-28","Alloy 617",314626,"Plate"
-152.17,-0.00989,"Qualified",,1984.97,"CapPass","Cycle 50",50,43412,"E-28","Alloy 617",314626,"Plate"
-151.88,-0.00994,"Qualified",,1985.02,"CapPass","Cycle 50",50,43413,"E-28","Alloy 617",314626,"Plate"
-151.88,-0.00999,"Qualified",,1985.07,"CapPass","Cycle 50",50,43414,"E-28","Alloy 617",314626,"Plate"
-151.01,-0.01004,"Qualified",,1985.12,"CapPass","Cycle 50",50,43415,"E-28","Alloy 617",314626,"Plate"
-129.92,-0.01005,"Qualified",,1985.27,"CapPass","Cycle 50",50,43416,"E-28","Alloy 617",314626,"Plate"
-117.72,-0.00999,"Qualified",,1985.32,"CapPass","Cycle 50",50,43417,"E-28","Alloy 617",314626,"Plate"
-109.17,-0.00994,"Qualified",,1985.35,"CapPass","Cycle 50",50,43418,"E-28","Alloy 617",314626,"Plate"
-101.71,-0.00989,"Qualified",,1985.38,"CapPass","Cycle 50",50,43419,"E-28","Alloy 617",314626,"Plate"
-94.17,-0.00984,"Qualified",,1985.42,"CapPass","Cycle 50",50,43420,"E-28","Alloy 617",314626,"Plate"
-87.45,-0.00979,"Qualified",,1985.45,"CapPass","Cycle 50",50,43421,"E-28","Alloy 617",314626,"Plate"
-80.76,-0.00974,"Qualified",,1985.49,"CapPass","Cycle 50",50,43422,"E-28","Alloy 617",314626,"Plate"
-74.63,-0.00969,"Qualified",,1985.53,"CapPass","Cycle 50",50,43423,"E-28","Alloy 617",314626,"Plate"
-68.34,-0.00963,"Qualified",,1985.58,"CapPass","Cycle 50",50,43424,"E-28","Alloy 617",314626,"Plate"
-62.12,-0.00958,"Qualified",,1985.63,"CapPass","Cycle 50",50,43425,"E-28","Alloy 617",314626,"Plate"
-55.91,-0.00953,"Qualified",,1985.69,"CapPass","Cycle 50",50,43426,"E-28","Alloy 617",314626,"Plate"
-49.98,-0.00948,"Qualified",,1985.74,"CapPass","Cycle 50",50,43427,"E-28","Alloy 617",314626,"Plate"
-47.21,-0.00946,"Qualified",,1985.77,"CapPass","Cycle 50",50,43428,"E-28","Alloy 617",314626,"Plate"
-43.70,-0.00943,"Qualified",,1985.80,"CapPass","Cycle 50",50,43429,"E-28","Alloy 617",314626,"Plate"
-38.08,-0.00938,"Qualified",,1985.85,"CapPass","Cycle 50",50,43430,"E-28","Alloy 617",314626,"Plate"
-32.57,-0.00933,"Qualified",,1985.90,"CapPass","Cycle 50",50,43431,"E-28","Alloy 617",314626,"Plate"
-27.03,-0.00928,"Qualified",,1985.95,"CapPass","Cycle 50",50,43432,"E-28","Alloy 617",314626,"Plate"
-21.71,-0.00923,"Qualified",,1986.00,"CapPass","Cycle 50",50,43433,"E-28","Alloy 617",314626,"Plate"
-16.65,-0.00918,"Qualified",,1986.05,"CapPass","Cycle 50",50,43434,"E-28","Alloy 617",314626,"Plate"
-11.69,-0.00913,"Qualified",,1986.10,"CapPass","Cycle 50",50,43435,"E-28","Alloy 617",314626,"Plate"
-6.67,-0.00908,"Qualified",,1986.16,"CapPass","Cycle 50",50,43436,"E-28","Alloy 617",314626,"Plate"
-1.95,-0.00903,"Qualified",,1986.21,"CapPass","Cycle 50",50,43437,"E-28","Alloy 617",314626,"Plate"
3.14,-0.00898,"Qualified",,1986.26,"CapPass","Cycle 50",50,43438,"E-28","Alloy 617",314626,"Plate"
3.31,-0.00898,"Qualified",,1986.27,"CapPass","Cycle 50",50,43439,"E-28","Alloy 617",314626,"Plate"
8.08,-0.00893,"Qualified",,1986.32,"CapPass","Cycle 50",50,43440,"E-28","Alloy 617",314626,"Plate"
13.09,-0.00888,"Qualified",,1986.37,"CapPass","Cycle 50",50,43441,"E-28","Alloy 617",314626,"Plate"
18.14,-0.00883,"Qualified",,1986.42,"CapPass","Cycle 50",50,43442,"E-28","Alloy 617",314626,"Plate"
22.59,-0.00878,"Qualified",,1986.47,"CapPass","Cycle 50",50,43443,"E-28","Alloy 617",314626,"Plate"
27.20,-0.00873,"Qualified",,1986.53,"CapPass","Cycle 50",50,43444,"E-28","Alloy 617",314626,"Plate"
31.75,-0.00868,"Qualified",,1986.58,"CapPass","Cycle 50",50,43445,"E-28","Alloy 617",314626,"Plate"
35.70,-0.00863,"Qualified",,1986.64,"CapPass","Cycle 50",50,43446,"E-28","Alloy 617",314626,"Plate"
39.03,-0.00857,"Qualified",,1986.70,"CapPass","Cycle 50",50,43447,"E-28","Alloy 617",314626,"Plate"
42.15,-0.00854,"Qualified",,1986.77,"CapPass","Cycle 50",50,43448,"E-28","Alloy 617",314626,"Plate"
43.14,-0.00852,"Qualified",,1986.78,"CapPass","Cycle 50",50,43449,"E-28","Alloy 617",314626,"Plate"
47.91,-0.00847,"Qualified",,1986.85,"CapPass","Cycle 50",50,43450,"E-28","Alloy 617",314626,"Plate"
53.04,-0.00842,"Qualified",,1986.90,"CapPass","Cycle 50",50,43451,"E-28","Alloy 617",314626,"Plate"
58.05,-0.00837,"Qualified",,1986.95,"CapPass","Cycle 50",50,43452,"E-28","Alloy 617",314626,"Plate"
62.46,-0.00832,"Qualified",,1987.00,"CapPass","Cycle 50",50,43453,"E-28","Alloy 617",314626,"Plate"
67.01,-0.00827,"Qualified",,1987.05,"CapPass","Cycle 50",50,43454,"E-28","Alloy 617",314626,"Plate"
70.94,-0.00822,"Qualified",,1987.09,"CapPass","Cycle 50",50,43455,"E-28","Alloy 617",314626,"Plate"
75.35,-0.00817,"Qualified",,1987.15,"CapPass","Cycle 50",50,43456,"E-28","Alloy 617",314626,"Plate"
78.81,-0.00812,"Qualified",,1987.20,"CapPass","Cycle 50",50,43457,"E-28","Alloy 617",314626,"Plate"
82.21,-0.00807,"Qualified",,1987.25,"CapPass","Cycle 50",50,43458,"E-28","Alloy 617",314626,"Plate"
83.12,-0.00806,"Qualified",,1987.27,"CapPass","Cycle 50",50,43459,"E-28","Alloy 617",314626,"Plate"
85.58,-0.00802,"Qualified",,1987.30,"CapPass","Cycle 50",50,43460,"E-28","Alloy 617",314626,"Plate"
89.12,-0.00797,"Qualified",,1987.36,"CapPass","Cycle 50",50,43461,"E-28","Alloy 617",314626,"Plate"
92.29,-0.00792,"Qualified",,1987.41,"CapPass","Cycle 50",50,43462,"E-28","Alloy 617",314626,"Plate"
95.38,-0.00787,"Qualified",,1987.47,"CapPass","Cycle 50",50,43463,"E-28","Alloy 617",314626,"Plate"
98.25,-0.00782,"Qualified",,1987.52,"CapPass","Cycle 50",50,43464,"E-28","Alloy 617",314626,"Plate"
101.25,-0.00777,"Qualified",,1987.57,"CapPass","Cycle 50",50,43465,"E-28","Alloy 617",314626,"Plate"
103.91,-0.00772,"Qualified",,1987.62,"CapPass","Cycle 50",50,43466,"E-28","Alloy 617",314626,"Plate"
106.76,-0.00767,"Qualified",,1987.68,"CapPass","Cycle 50",50,43467,"E-28","Alloy 617",314626,"Plate"
109.52,-0.00762,"Qualified",,1987.73,"CapPass","Cycle 50",50,43468,"E-28","Alloy 617",314626,"Plate"
111.71,-0.00757,"Qualified",,1987.77,"CapPass","Cycle 50",50,43469,"E-28","Alloy 617",314626,"Plate"
112.14,-0.00757,"Qualified",,1987.77,"CapPass","Cycle 50",50,43470,"E-28","Alloy 617",314626,"Plate"
114.55,-0.00751,"Qualified",,1987.82,"CapPass","Cycle 50",50,43471,"E-28","Alloy 617",314626,"Plate"
116.98,-0.00746,"Qualified",,1987.87,"CapPass","Cycle 50",50,43472,"E-28","Alloy 617",314626,"Plate"
120.04,-0.00741,"Qualified",,1987.91,"CapPass","Cycle 50",50,43473,"E-28","Alloy 617",314626,"Plate"
122.99,-0.00736,"Qualified",,1987.95,"CapPass","Cycle 50",50,43474,"E-28","Alloy 617",314626,"Plate"
125.93,-0.00731,"Qualified",,1987.99,"CapPass","Cycle 50",50,43475,"E-28","Alloy 617",314626,"Plate"
128.76,-0.00726,"Qualified",,1988.02,"CapPass","Cycle 50",50,43476,"E-28","Alloy 617",314626,"Plate"
131.13,-0.00721,"Qualified",,1988.06,"CapPass","Cycle 50",50,43477,"E-28","Alloy 617",314626,"Plate"
133.50,-0.00716,"Qualified",,1988.09,"CapPass","Cycle 50",50,43478,"E-28","Alloy 617",314626,"Plate"
135.46,-0.00711,"Qualified",,1988.13,"CapPass","Cycle 50",50,43479,"E-28","Alloy 617",314626,"Plate"
137.02,-0.00706,"Qualified",,1988.16,"CapPass","Cycle 50",50,43480,"E-28","Alloy 617",314626,"Plate"
138.40,-0.00701,"Qualified",,1988.20,"CapPass","Cycle 50",50,43481,"E-28","Alloy 617",314626,"Plate"
139.00,-0.00696,"Qualified",,1988.24,"CapPass","Cycle 50",50,43482,"E-28","Alloy 617",314626,"Plate"
