"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 199-200","CapPass",2372.01,"Qualified",-0.00090,-123.7,12858,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.04,"Qualified",-0.00092,-123.9,12859,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.06,"Qualified",-0.00095,-124.3,12860,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.09,"Qualified",-0.00098,-124.4,12861,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.11,"Qualified",-0.00100,-124.6,12862,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.14,"Qualified",-0.00103,-124.9,12863,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.16,"Qualified",-0.00105,-125.2,12864,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.19,"Qualified",-0.00108,-125.3,12865,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.21,"Qualified",-0.00110,-125.5,12866,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.24,"Qualified",-0.00113,-125.7,12867,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.26,"Qualified",-0.00115,-125.8,12868,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.29,"Qualified",-0.00118,-126.0,12869,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.31,"Qualified",-0.00121,-126.0,12870,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.34,"Qualified",-0.00123,-126.1,12871,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.36,"Qualified",-0.00126,-126.2,12872,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.39,"Qualified",-0.00128,-126.4,12873,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.42,"Qualified",-0.00131,-126.6,12874,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.45,"Qualified",-0.00133,-126.8,12875,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.47,"Qualified",-0.00136,-126.8,12876,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.49,"Qualified",-0.00138,-126.9,12877,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.51,"Qualified",-0.00141,-127.0,12878,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.54,"Qualified",-0.00144,-127.2,12879,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.56,"Qualified",-0.00146,-127.2,12880,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.59,"Qualified",-0.00149,-127.3,12881,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.61,"Qualified",-0.00151,-127.2,12882,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.64,"Qualified",-0.00154,-127.4,12883,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.66,"Qualified",-0.00156,-127.2,12884,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.69,"Qualified",-0.00159,-127.2,12885,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.71,"Qualified",-0.00161,-127.1,12886,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.74,"Qualified",-0.00164,-126.9,12887,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.76,"Qualified",-0.00166,-126.8,12888,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.79,"Qualified",-0.00169,-126.7,12889,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.82,"Qualified",-0.00172,-126.6,12890,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.84,"Qualified",-0.00173,-126.6,12891,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.84,"Qualified",-0.00174,-126.5,12892,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.87,"Qualified",-0.00177,-126.7,12893,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.90,"Qualified",-0.00179,-126.6,12894,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.92,"Qualified",-0.00182,-126.7,12895,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.95,"Qualified",-0.00184,-126.9,12896,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2372.98,"Qualified",-0.00187,-127.0,12897,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.01,"Qualified",-0.00189,-127.2,12898,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.03,"Qualified",-0.00192,-127.5,12899,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.06,"Qualified",-0.00194,-127.8,12900,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.08,"Qualified",-0.00197,-128.1,12901,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.11,"Qualified",-0.00200,-128.4,12902,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.13,"Qualified",-0.00202,-128.8,12903,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.16,"Qualified",-0.00205,-129.0,12904,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.18,"Qualified",-0.00207,-129.3,12905,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.21,"Qualified",-0.00210,-129.5,12906,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.23,"Qualified",-0.00212,-129.7,12907,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.25,"Qualified",-0.00215,-129.8,12908,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.28,"Qualified",-0.00218,-129.9,12909,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.31,"Qualified",-0.00220,-130.1,12910,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.33,"Qualified",-0.00223,-130.1,12911,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.36,"Qualified",-0.00225,-130.2,12912,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.38,"Qualified",-0.00228,-130.2,12913,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.40,"Qualified",-0.00230,-130.3,12914,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.43,"Qualified",-0.00233,-130.4,12915,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.46,"Qualified",-0.00235,-130.4,12916,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.48,"Qualified",-0.00238,-130.3,12917,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.51,"Qualified",-0.00240,-130.4,12918,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.53,"Qualified",-0.00243,-130.4,12919,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.56,"Qualified",-0.00245,-130.5,12920,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.58,"Qualified",-0.00248,-130.5,12921,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.61,"Qualified",-0.00251,-130.3,12922,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.63,"Qualified",-0.00253,-130.4,12923,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.66,"Qualified",-0.00256,-130.3,12924,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.69,"Qualified",-0.00258,-130.2,12925,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.71,"Qualified",-0.00261,-130.2,12926,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.74,"Qualified",-0.00263,-130.3,12927,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.76,"Qualified",-0.00266,-130.3,12928,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.79,"Qualified",-0.00268,-130.3,12929,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.82,"Qualified",-0.00271,-130.4,12930,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.84,"Qualified",-0.00273,-130.5,12931,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.84,"Qualified",-0.00274,-130.4,12932,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.87,"Qualified",-0.00276,-130.6,12933,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.89,"Qualified",-0.00279,-130.8,12934,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.92,"Qualified",-0.00281,-130.9,12935,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.94,"Qualified",-0.00284,-131.0,12936,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.97,"Qualified",-0.00286,-131.2,12937,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2373.99,"Qualified",-0.00289,-131.3,12938,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.02,"Qualified",-0.00291,-131.5,12939,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.04,"Qualified",-0.00294,-131.6,12940,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.07,"Qualified",-0.00296,-131.8,12941,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.09,"Qualified",-0.00299,-131.5,12942,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.12,"Qualified",-0.00301,-130.2,12943,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.23,"Qualified",-0.00299,-112.0,12944,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.25,"Qualified",-0.00296,-106.6,12945,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.27,"Qualified",-0.00294,-102.1,12946,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.29,"Qualified",-0.00291,-97.43,12947,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.31,"Qualified",-0.00289,-93.20,12948,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.32,"Qualified",-0.00286,-89.09,12949,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.34,"Qualified",-0.00283,-85.20,12950,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.36,"Qualified",-0.00281,-81.26,12951,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.37,"Qualified",-0.00278,-77.76,12952,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.39,"Qualified",-0.00276,-73.83,12953,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.41,"Qualified",-0.00273,-70.23,12954,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.43,"Qualified",-0.00271,-66.53,12955,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.46,"Qualified",-0.00268,-62.87,12956,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.48,"Qualified",-0.00266,-59.49,12957,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.50,"Qualified",-0.00263,-56.32,12958,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.53,"Qualified",-0.00261,-53.03,12959,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.55,"Qualified",-0.00258,-49.78,12960,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.58,"Qualified",-0.00256,-46.19,12961,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.61,"Qualified",-0.00253,-43.03,12962,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.64,"Qualified",-0.00251,-39.78,12963,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.67,"Qualified",-0.00248,-36.57,12964,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.69,"Qualified",-0.00245,-33.45,12965,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.72,"Qualified",-0.00243,-30.22,12966,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.75,"Qualified",-0.00240,-27.14,12967,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.78,"Qualified",-0.00238,-23.98,12968,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.81,"Qualified",-0.00235,-20.91,12969,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.83,"Qualified",-0.00233,-17.65,12970,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.84,"Qualified",-0.00232,-17.30,12971,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.86,"Qualified",-0.00230,-14.76,12972,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.89,"Qualified",-0.00228,-11.80,12973,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.91,"Qualified",-0.00225,-8.50,12974,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.94,"Qualified",-0.00223,-5.60,12975,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.97,"Qualified",-0.00220,-2.63,12976,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2374.99,"Qualified",-0.00217,0.00,12977,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.02,"Qualified",-0.00215,3.00,12978,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.04,"Qualified",-0.00212,5.44,12979,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.07,"Qualified",-0.00210,8.22,12980,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.10,"Qualified",-0.00207,11.14,12981,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.12,"Qualified",-0.00205,13.42,12982,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.15,"Qualified",-0.00202,16.09,12983,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.18,"Qualified",-0.00200,18.70,12984,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.20,"Qualified",-0.00197,21.15,12985,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.23,"Qualified",-0.00195,23.44,12986,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.25,"Qualified",-0.00192,25.93,12987,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.28,"Qualified",-0.00189,28.58,12988,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.31,"Qualified",-0.00187,31.15,12989,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.34,"Qualified",-0.00184,33.31,12990,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.37,"Qualified",-0.00182,35.01,12991,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.43,"Qualified",-0.00179,36.68,12992,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.49,"Qualified",-0.00177,38.38,12993,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.53,"Qualified",-0.00174,40.46,12994,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.56,"Qualified",-0.00172,42.85,12995,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.59,"Qualified",-0.00169,45.31,12996,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.62,"Qualified",-0.00167,48.07,12997,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.64,"Qualified",-0.00164,50.82,12998,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.67,"Qualified",-0.00162,54.00,12999,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.68,"Qualified",-0.00159,56.68,13000,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.70,"Qualified",-0.00156,59.37,13001,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.72,"Qualified",-0.00154,61.84,13002,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.74,"Qualified",-0.00151,64.27,13003,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.75,"Qualified",-0.00149,66.41,13004,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.78,"Qualified",-0.00146,68.61,13005,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.80,"Qualified",-0.00144,70.50,13006,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.82,"Qualified",-0.00141,72.30,13007,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.84,"Qualified",-0.00140,72.94,13008,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.85,"Qualified",-0.00139,73.69,13009,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.88,"Qualified",-0.00136,75.42,13010,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.91,"Qualified",-0.00133,76.64,13011,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.94,"Qualified",-0.00131,78.01,13012,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2375.97,"Qualified",-0.00128,79.49,13013,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.00,"Qualified",-0.00126,80.97,13014,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.03,"Qualified",-0.00123,82.51,13015,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.06,"Qualified",-0.00121,84.05,13016,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.09,"Qualified",-0.00118,85.74,13017,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.12,"Qualified",-0.00116,87.68,13018,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.14,"Qualified",-0.00113,89.88,13019,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.16,"Qualified",-0.00111,92.23,13020,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.18,"Qualified",-0.00108,94.38,13021,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.20,"Qualified",-0.00106,96.48,13022,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.22,"Qualified",-0.00103,98.71,13023,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.23,"Qualified",-0.00101,100.73,13024,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.25,"Qualified",-0.00098,102.70,13025,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.27,"Qualified",-0.00095,104.71,13026,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.29,"Qualified",-0.00093,106.70,13027,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.30,"Qualified",-0.00090,108.41,13028,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.32,"Qualified",-0.00088,110.05,13029,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.34,"Qualified",-0.00085,111.57,13030,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.35,"Qualified",-0.00082,112.95,13031,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.37,"Qualified",-0.00080,114.37,13032,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.39,"Qualified",-0.00077,115.49,13033,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.40,"Qualified",-0.00075,116.46,13034,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.42,"Qualified",-0.00072,117.63,13035,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.44,"Qualified",-0.00070,118.54,13036,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.46,"Qualified",-0.00067,119.06,13037,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.48,"Qualified",-0.00064,119.83,13038,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.50,"Qualified",-0.00062,120.26,13039,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.53,"Qualified",-0.00059,120.71,13040,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.55,"Qualified",-0.00057,121.13,13041,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.58,"Qualified",-0.00054,121.36,13042,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.60,"Qualified",-0.00052,121.53,13043,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.62,"Qualified",-0.00049,121.75,13044,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.65,"Qualified",-0.00047,121.94,13045,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.67,"Qualified",-0.00044,121.95,13046,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.70,"Qualified",-0.00042,122.06,13047,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.72,"Qualified",-0.00039,122.07,13048,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.75,"Qualified",-0.00037,122.23,13049,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.77,"Qualified",-0.00034,122.16,13050,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.80,"Qualified",-0.00031,122.25,13051,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.82,"Qualified",-0.00029,122.38,13052,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.84,"Qualified",-0.00028,122.36,13053,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.85,"Qualified",-0.00026,122.39,13054,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.88,"Qualified",-0.00024,122.39,13055,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.90,"Qualified",-0.00021,122.50,13056,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.93,"Qualified",-0.00019,122.63,13057,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.96,"Qualified",-0.00016,122.89,13058,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2376.98,"Qualified",-0.00014,123.08,13059,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2377.01,"Qualified",-0.00011,123.40,13060,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2377.03,"Qualified",-0.00008,123.56,13061,"B-14","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2377.06,"Qualified",-0.00006,123.88,13062,"B-14","Alloy 617","Plate",314626
