"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"50% Nf: Cycle 859-860","CapPass",10300.87,"Qualified",-0.00203,11.51,45205,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10300.90,"Qualified",-0.00200,13.81,45206,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10300.92,"Qualified",-0.00198,16.20,45207,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10300.95,"Qualified",-0.00195,18.74,45208,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10300.97,"Qualified",-0.00193,21.11,45209,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.00,"Qualified",-0.00190,23.44,45210,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.03,"Qualified",-0.00188,25.66,45211,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.05,"Qualified",-0.00185,28.06,45212,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.08,"Qualified",-0.00182,30.20,45213,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.10,"Qualified",-0.00180,32.52,45214,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.13,"Qualified",-0.00177,34.79,45215,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.16,"Qualified",-0.00175,36.80,45216,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.19,"Qualified",-0.00172,38.79,45217,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.22,"Qualified",-0.00170,40.54,45218,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.25,"Qualified",-0.00167,42.16,45219,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.29,"Qualified",-0.00165,43.80,45220,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.33,"Qualified",-0.00162,45.74,45221,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.37,"Qualified",-0.00159,47.51,45222,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.40,"Qualified",-0.00157,49.07,45223,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.44,"Qualified",-0.00154,50.69,45224,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.48,"Qualified",-0.00152,52.78,45225,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.51,"Qualified",-0.00149,55.16,45226,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.54,"Qualified",-0.00147,57.99,45227,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.57,"Qualified",-0.00144,60.56,45228,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.59,"Qualified",-0.00142,62.90,45229,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.61,"Qualified",-0.00139,65.11,45230,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.63,"Qualified",-0.00137,67.41,45231,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.65,"Qualified",-0.00134,69.71,45232,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.67,"Qualified",-0.00132,72.21,45233,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.69,"Qualified",-0.00129,74.45,45234,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.72,"Qualified",-0.00126,76.67,45235,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.74,"Qualified",-0.00124,78.58,45236,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.76,"Qualified",-0.00121,80.49,45237,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.78,"Qualified",-0.00119,82.42,45238,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.78,"Qualified",-0.00119,82.48,45239,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.80,"Qualified",-0.00116,83.86,45240,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.82,"Qualified",-0.00114,85.52,45241,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.85,"Qualified",-0.00111,87.08,45242,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.87,"Qualified",-0.00109,88.53,45243,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.90,"Qualified",-0.00106,89.84,45244,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.93,"Qualified",-0.00103,91.27,45245,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.96,"Qualified",-0.00101,92.53,45246,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10301.98,"Qualified",-0.00098,93.85,45247,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.01,"Qualified",-0.00096,94.96,45248,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.04,"Qualified",-0.00093,96.14,45249,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.07,"Qualified",-0.00091,97.35,45250,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.10,"Qualified",-0.00088,98.80,45251,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.12,"Qualified",-0.00086,99.90,45252,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.15,"Qualified",-0.00083,101.15,45253,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.18,"Qualified",-0.00080,102.53,45254,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.20,"Qualified",-0.00078,103.82,45255,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.23,"Qualified",-0.00075,105.04,45256,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.26,"Qualified",-0.00073,106.40,45257,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.28,"Qualified",-0.00070,107.73,45258,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.31,"Qualified",-0.00068,108.91,45259,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.33,"Qualified",-0.00065,110.17,45260,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.36,"Qualified",-0.00063,111.33,45261,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.38,"Qualified",-0.00060,112.61,45262,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.40,"Qualified",-0.00058,113.73,45263,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.43,"Qualified",-0.00055,114.88,45264,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.45,"Qualified",-0.00053,115.94,45265,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.48,"Qualified",-0.00050,117.37,45266,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.50,"Qualified",-0.00047,118.74,45267,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.52,"Qualified",-0.00045,120.15,45268,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.54,"Qualified",-0.00042,121.49,45269,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.56,"Qualified",-0.00040,122.98,45270,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.58,"Qualified",-0.00037,124.30,45271,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.60,"Qualified",-0.00035,125.71,45272,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.62,"Qualified",-0.00032,126.82,45273,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.63,"Qualified",-0.00029,128.01,45274,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.65,"Qualified",-0.00027,129.23,45275,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.67,"Qualified",-0.00024,130.34,45276,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.69,"Qualified",-0.00022,131.34,45277,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.70,"Qualified",-0.00019,132.24,45278,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.72,"Qualified",-0.00017,133.04,45279,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.74,"Qualified",-0.00014,133.90,45280,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.75,"Qualified",-0.00011,134.58,45281,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.77,"Qualified",-0.00009,135.03,45282,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.78,"Qualified",-0.00008,135.33,45283,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.79,"Qualified",-0.00006,135.57,45284,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.81,"Qualified",-0.00004,135.93,45285,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.83,"Qualified",-0.00001,136.25,45286,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.85,"Qualified",0.00001,136.36,45287,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.87,"Qualified",0.00004,136.39,45288,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.89,"Qualified",0.00007,136.42,45289,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.91,"Qualified",0.00009,136.43,45290,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.94,"Qualified",0.00012,136.19,45291,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.96,"Qualified",0.00014,136.19,45292,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10302.99,"Qualified",0.00017,135.97,45293,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.01,"Qualified",0.00019,135.63,45294,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.04,"Qualified",0.00022,135.50,45295,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.07,"Qualified",0.00025,135.20,45296,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.09,"Qualified",0.00027,135.12,45297,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.12,"Qualified",0.00030,135.23,45298,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.14,"Qualified",0.00032,135.09,45299,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.17,"Qualified",0.00035,135.01,45300,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.19,"Qualified",0.00037,135.14,45301,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.22,"Qualified",0.00040,135.13,45302,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.25,"Qualified",0.00042,135.15,45303,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.27,"Qualified",0.00045,135.38,45304,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.30,"Qualified",0.00047,135.48,45305,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.33,"Qualified",0.00050,135.64,45306,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.35,"Qualified",0.00052,135.79,45307,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.38,"Qualified",0.00055,136.02,45308,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.40,"Qualified",0.00058,136.32,45309,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.43,"Qualified",0.00060,136.51,45310,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.46,"Qualified",0.00063,136.74,45311,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.48,"Qualified",0.00065,137.05,45312,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.50,"Qualified",0.00068,137.12,45313,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.53,"Qualified",0.00070,137.46,45314,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.55,"Qualified",0.00073,137.59,45315,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.58,"Qualified",0.00076,137.70,45316,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.60,"Qualified",0.00078,137.84,45317,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.63,"Qualified",0.00081,138.16,45318,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.65,"Qualified",0.00083,138.19,45319,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.68,"Qualified",0.00086,138.22,45320,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.70,"Qualified",0.00088,138.40,45321,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.73,"Qualified",0.00091,138.60,45322,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.75,"Qualified",0.00093,138.59,45323,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.78,"Qualified",0.00096,138.78,45324,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.78,"Qualified",0.00096,138.81,45325,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.80,"Qualified",0.00098,138.90,45326,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.83,"Qualified",0.00101,138.94,45327,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.85,"Qualified",0.00104,139.01,45328,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.88,"Qualified",0.00106,139.10,45329,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.90,"Qualified",0.00109,139.24,45330,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.93,"Qualified",0.00111,139.30,45331,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.96,"Qualified",0.00114,139.48,45332,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10303.98,"Qualified",0.00116,139.40,45333,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.01,"Qualified",0.00119,139.66,45334,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.04,"Qualified",0.00121,139.66,45335,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.06,"Qualified",0.00124,139.89,45336,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.09,"Qualified",0.00127,140.03,45337,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.11,"Qualified",0.00129,140.24,45338,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.14,"Qualified",0.00132,140.38,45339,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.16,"Qualified",0.00134,140.48,45340,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.19,"Qualified",0.00137,140.59,45341,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.21,"Qualified",0.00139,140.90,45342,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.24,"Qualified",0.00142,141.00,45343,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.27,"Qualified",0.00144,141.15,45344,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.29,"Qualified",0.00147,141.36,45345,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.32,"Qualified",0.00150,141.49,45346,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.34,"Qualified",0.00152,141.76,45347,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.37,"Qualified",0.00155,141.92,45348,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.39,"Qualified",0.00157,142.16,45349,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.41,"Qualified",0.00160,142.38,45350,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.44,"Qualified",0.00162,142.52,45351,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.46,"Qualified",0.00165,142.66,45352,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.49,"Qualified",0.00167,142.63,45353,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.51,"Qualified",0.00170,142.87,45354,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.54,"Qualified",0.00173,142.94,45355,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.56,"Qualified",0.00175,142.99,45356,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.58,"Qualified",0.00178,142.94,45357,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.61,"Qualified",0.00180,143.11,45358,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.64,"Qualified",0.00183,143.05,45359,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.66,"Qualified",0.00185,143.00,45360,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.69,"Qualified",0.00188,142.96,45361,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.71,"Qualified",0.00190,142.87,45362,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.74,"Qualified",0.00193,142.84,45363,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.76,"Qualified",0.00196,142.90,45364,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.78,"Qualified",0.00197,142.80,45365,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.79,"Qualified",0.00198,142.72,45366,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.82,"Qualified",0.00201,142.75,45367,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.84,"Qualified",0.00203,142.60,45368,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.87,"Qualified",0.00206,142.70,45369,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.90,"Qualified",0.00208,142.65,45370,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.92,"Qualified",0.00211,142.74,45371,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.95,"Qualified",0.00213,142.80,45372,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10304.98,"Qualified",0.00216,142.96,45373,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.00,"Qualified",0.00219,143.09,45374,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.03,"Qualified",0.00221,143.33,45375,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.05,"Qualified",0.00224,143.37,45376,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.08,"Qualified",0.00226,143.51,45377,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.10,"Qualified",0.00229,143.77,45378,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.13,"Qualified",0.00231,143.86,45379,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.15,"Qualified",0.00234,143.94,45380,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.18,"Qualified",0.00236,144.02,45381,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.20,"Qualified",0.00239,144.06,45382,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.23,"Qualified",0.00242,144.21,45383,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.25,"Qualified",0.00244,144.33,45384,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.27,"Qualified",0.00247,144.26,45385,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.30,"Qualified",0.00249,144.23,45386,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.32,"Qualified",0.00252,144.33,45387,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.35,"Qualified",0.00254,144.42,45388,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.37,"Qualified",0.00257,144.36,45389,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.40,"Qualified",0.00259,144.45,45390,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.42,"Qualified",0.00262,144.42,45391,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.45,"Qualified",0.00264,144.31,45392,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.47,"Qualified",0.00267,144.33,45393,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.50,"Qualified",0.00270,144.16,45394,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.53,"Qualified",0.00272,144.24,45395,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.55,"Qualified",0.00275,144.15,45396,"B-13","Alloy 617","Plate",314626
"50% Nf: Cycle 859-860","CapPass",10305.58,"Qualified",0.00277,144.22,45397,"B-13","Alloy 617","Plate",314626
