"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 999-1000","CapPass",11975.63,"Qualified",0.00251,48.45,51634,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11975.66,"Qualified",0.00248,45.20,51635,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11975.69,"Qualified",0.00246,42.29,51636,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11975.72,"Qualified",0.00243,39.04,51637,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11975.75,"Qualified",0.00241,36.09,51638,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11975.77,"Qualified",0.00238,33.20,51639,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11975.80,"Qualified",0.00236,30.24,51640,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11975.80,"Qualified",0.00235,29.58,51641,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11975.83,"Qualified",0.00233,27.31,51642,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11975.86,"Qualified",0.00231,24.37,51643,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11975.88,"Qualified",0.00228,21.72,51644,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11975.90,"Qualified",0.00225,18.82,51645,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11975.94,"Qualified",0.00223,16.17,51646,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11975.96,"Qualified",0.00220,13.39,51647,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11975.99,"Qualified",0.00218,10.61,51648,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.01,"Qualified",0.00215,7.80,51649,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.04,"Qualified",0.00213,5.40,51650,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.07,"Qualified",0.00210,2.62,51651,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.09,"Qualified",0.00208,0.06,51652,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.12,"Qualified",0.00205,-2.33,51653,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.15,"Qualified",0.00202,-4.81,51654,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.18,"Qualified",0.00200,-7.41,51655,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.20,"Qualified",0.00197,-9.49,51656,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.23,"Qualified",0.00195,-11.38,51657,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.26,"Qualified",0.00192,-12.87,51658,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.30,"Qualified",0.00190,-14.24,51659,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.35,"Qualified",0.00187,-15.39,51660,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.41,"Qualified",0.00185,-16.91,51661,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.46,"Qualified",0.00182,-19.27,51662,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.49,"Qualified",0.00180,-22.13,51663,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.51,"Qualified",0.00177,-25.36,51664,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.54,"Qualified",0.00175,-28.33,51665,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.55,"Qualified",0.00172,-30.76,51666,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.58,"Qualified",0.00169,-33.38,51667,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.59,"Qualified",0.00167,-35.99,51668,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.61,"Qualified",0.00164,-38.21,51669,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.63,"Qualified",0.00162,-40.20,51670,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.65,"Qualified",0.00159,-42.17,51671,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.67,"Qualified",0.00157,-44.08,51672,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.69,"Qualified",0.00154,-45.86,51673,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.72,"Qualified",0.00152,-47.49,51674,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.75,"Qualified",0.00149,-49.09,51675,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.77,"Qualified",0.00146,-50.45,51676,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.80,"Qualified",0.00144,-51.87,51677,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.80,"Qualified",0.00144,-51.96,51678,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.83,"Qualified",0.00141,-53.48,51679,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.86,"Qualified",0.00139,-54.93,51680,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.90,"Qualified",0.00136,-56.49,51681,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.93,"Qualified",0.00134,-58.19,51682,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.96,"Qualified",0.00131,-59.94,51683,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11976.98,"Qualified",0.00129,-61.65,51684,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.01,"Qualified",0.00126,-63.36,51685,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.04,"Qualified",0.00123,-65.06,51686,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.07,"Qualified",0.00121,-66.97,51687,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.09,"Qualified",0.00118,-68.62,51688,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.12,"Qualified",0.00116,-70.46,51689,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.14,"Qualified",0.00113,-72.14,51690,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.16,"Qualified",0.00111,-74.36,51691,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.19,"Qualified",0.00108,-76.54,51692,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.20,"Qualified",0.00105,-78.41,51693,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.22,"Qualified",0.00103,-80.63,51694,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.24,"Qualified",0.00100,-82.55,51695,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.26,"Qualified",0.00098,-84.79,51696,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.28,"Qualified",0.00095,-86.72,51697,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.29,"Qualified",0.00093,-88.52,51698,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.31,"Qualified",0.00090,-90.34,51699,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.33,"Qualified",0.00087,-92.04,51700,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.34,"Qualified",0.00085,-93.69,51701,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.36,"Qualified",0.00082,-95.29,51702,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.37,"Qualified",0.00080,-96.69,51703,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.39,"Qualified",0.00077,-98.05,51704,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.40,"Qualified",0.00075,-99.33,51705,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.42,"Qualified",0.00072,-100.4,51706,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.44,"Qualified",0.00069,-101.5,51707,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.46,"Qualified",0.00067,-102.5,51708,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.48,"Qualified",0.00064,-103.4,51709,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.50,"Qualified",0.00062,-104.2,51710,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.52,"Qualified",0.00059,-104.8,51711,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.54,"Qualified",0.00056,-105.3,51712,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.57,"Qualified",0.00054,-105.8,51713,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.59,"Qualified",0.00051,-106.2,51714,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.61,"Qualified",0.00049,-106.7,51715,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.64,"Qualified",0.00046,-106.9,51716,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.66,"Qualified",0.00044,-107.4,51717,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.69,"Qualified",0.00041,-107.6,51718,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.72,"Qualified",0.00039,-107.9,51719,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.74,"Qualified",0.00036,-108.2,51720,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.76,"Qualified",0.00033,-108.6,51721,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.79,"Qualified",0.00031,-108.7,51722,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.80,"Qualified",0.00029,-108.9,51723,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.82,"Qualified",0.00028,-109.1,51724,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.84,"Qualified",0.00026,-109.4,51725,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.87,"Qualified",0.00023,-109.7,51726,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.90,"Qualified",0.00021,-110.1,51727,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.92,"Qualified",0.00018,-110.4,51728,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.95,"Qualified",0.00016,-110.8,51729,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11977.97,"Qualified",0.00013,-111.4,51730,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.01,"Qualified",0.00011,-111.8,51731,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.03,"Qualified",0.00008,-112.3,51732,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.05,"Qualified",0.00005,-112.9,51733,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.08,"Qualified",0.00003,-113.5,51734,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.11,"Qualified",0.00000,-114.1,51735,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.14,"Qualified",-0.00002,-114.8,51736,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.15,"Qualified",-0.00005,-115.3,51737,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.19,"Qualified",-0.00007,-115.8,51738,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.21,"Qualified",-0.00010,-116.5,51739,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.23,"Qualified",-0.00013,-117.0,51740,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.26,"Qualified",-0.00015,-117.5,51741,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.29,"Qualified",-0.00018,-118.2,51742,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.31,"Qualified",-0.00020,-118.7,51743,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.33,"Qualified",-0.00023,-119.2,51744,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.36,"Qualified",-0.00025,-119.7,51745,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.38,"Qualified",-0.00028,-119.9,51746,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.41,"Qualified",-0.00030,-120.5,51747,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.44,"Qualified",-0.00033,-120.9,51748,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.46,"Qualified",-0.00036,-121.2,51749,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.48,"Qualified",-0.00038,-121.5,51750,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.51,"Qualified",-0.00041,-121.7,51751,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.53,"Qualified",-0.00043,-122.0,51752,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.55,"Qualified",-0.00046,-122.4,51753,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.58,"Qualified",-0.00048,-122.5,51754,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.60,"Qualified",-0.00051,-122.7,51755,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.63,"Qualified",-0.00054,-122.9,51756,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.65,"Qualified",-0.00056,-123.1,51757,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.68,"Qualified",-0.00059,-123.3,51758,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.70,"Qualified",-0.00061,-123.4,51759,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.73,"Qualified",-0.00064,-123.5,51760,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.76,"Qualified",-0.00066,-123.7,51761,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.78,"Qualified",-0.00069,-123.8,51762,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.80,"Qualified",-0.00071,-123.9,51763,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.81,"Qualified",-0.00071,-123.8,51764,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.83,"Qualified",-0.00074,-124.1,51765,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.86,"Qualified",-0.00076,-124.4,51766,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.89,"Qualified",-0.00079,-124.5,51767,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.91,"Qualified",-0.00081,-124.8,51768,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.94,"Qualified",-0.00084,-124.9,51769,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.97,"Qualified",-0.00087,-125.2,51770,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11978.99,"Qualified",-0.00089,-125.5,51771,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.01,"Qualified",-0.00092,-125.8,51772,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.04,"Qualified",-0.00094,-126.1,51773,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.07,"Qualified",-0.00097,-126.4,51774,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.09,"Qualified",-0.00099,-126.8,51775,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.11,"Qualified",-0.00102,-127.0,51776,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.14,"Qualified",-0.00104,-127.1,51777,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.16,"Qualified",-0.00107,-127.5,51778,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.19,"Qualified",-0.00110,-127.6,51779,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.22,"Qualified",-0.00112,-127.8,51780,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.24,"Qualified",-0.00115,-128.1,51781,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.27,"Qualified",-0.00117,-128.3,51782,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.29,"Qualified",-0.00120,-128.5,51783,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.32,"Qualified",-0.00122,-128.8,51784,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.34,"Qualified",-0.00125,-129.0,51785,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.37,"Qualified",-0.00127,-129.2,51786,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.40,"Qualified",-0.00130,-129.4,51787,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.42,"Qualified",-0.00133,-129.6,51788,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.44,"Qualified",-0.00135,-129.9,51789,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.47,"Qualified",-0.00138,-130.1,51790,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.50,"Qualified",-0.00140,-130.2,51791,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.52,"Qualified",-0.00143,-130.4,51792,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.54,"Qualified",-0.00145,-130.5,51793,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.58,"Qualified",-0.00148,-130.7,51794,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.60,"Qualified",-0.00151,-130.9,51795,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.62,"Qualified",-0.00153,-131.0,51796,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.65,"Qualified",-0.00156,-131.2,51797,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.67,"Qualified",-0.00158,-131.3,51798,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.69,"Qualified",-0.00161,-131.4,51799,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.72,"Qualified",-0.00163,-131.5,51800,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.75,"Qualified",-0.00166,-131.6,51801,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.77,"Qualified",-0.00168,-131.7,51802,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.79,"Qualified",-0.00171,-131.8,51803,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.80,"Qualified",-0.00172,-131.8,51804,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.83,"Qualified",-0.00174,-131.9,51805,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.85,"Qualified",-0.00176,-131.8,51806,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.87,"Qualified",-0.00179,-131.9,51807,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.90,"Qualified",-0.00181,-132.1,51808,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.93,"Qualified",-0.00184,-132.1,51809,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.95,"Qualified",-0.00186,-132.2,51810,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11979.98,"Qualified",-0.00189,-132.4,51811,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.01,"Qualified",-0.00191,-132.3,51812,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.03,"Qualified",-0.00194,-132.6,51813,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.06,"Qualified",-0.00196,-132.8,51814,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.08,"Qualified",-0.00199,-132.8,51815,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.11,"Qualified",-0.00202,-133.2,51816,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.14,"Qualified",-0.00204,-133.3,51817,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.16,"Qualified",-0.00207,-133.5,51818,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.19,"Qualified",-0.00209,-133.8,51819,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.21,"Qualified",-0.00212,-133.9,51820,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.23,"Qualified",-0.00214,-134.2,51821,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.26,"Qualified",-0.00217,-134.4,51822,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.28,"Qualified",-0.00219,-134.5,51823,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.30,"Qualified",-0.00222,-134.5,51824,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.33,"Qualified",-0.00225,-134.6,51825,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.36,"Qualified",-0.00227,-134.7,51826,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.38,"Qualified",-0.00230,-134.8,51827,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.40,"Qualified",-0.00232,-134.8,51828,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.43,"Qualified",-0.00235,-134.9,51829,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.45,"Qualified",-0.00237,-134.7,51830,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.48,"Qualified",-0.00240,-134.6,51831,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.51,"Qualified",-0.00243,-134.5,51832,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.54,"Qualified",-0.00245,-134.4,51833,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.56,"Qualified",-0.00248,-134.4,51834,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.59,"Qualified",-0.00250,-134.3,51835,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.61,"Qualified",-0.00253,-134.4,51836,"B-15","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",11980.64,"Qualified",-0.00255,-134.4,51837,"B-15","Alloy 617","Plate",314626
