"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-249.06,-0.00498,"Qualified",,9983.11,"CapPass","83% Nf: Cycle 250-251",250,87981,"416-11","Alloy 617",314626,"Plate"
-249.08,-0.00503,"Qualified",,9983.16,"CapPass","83% Nf: Cycle 250-251",250,87982,"416-11","Alloy 617",314626,"Plate"
-249.13,-0.00508,"Qualified",,9983.21,"CapPass","83% Nf: Cycle 250-251",250,87983,"416-11","Alloy 617",314626,"Plate"
-249.22,-0.00513,"Qualified",,9983.26,"CapPass","83% Nf: Cycle 250-251",250,87984,"416-11","Alloy 617",314626,"Plate"
-249.27,-0.00518,"Qualified",,9983.31,"CapPass","83% Nf: Cycle 250-251",250,87985,"416-11","Alloy 617",314626,"Plate"
-249.37,-0.00523,"Qualified",,9983.36,"CapPass","83% Nf: Cycle 250-251",250,87986,"416-11","Alloy 617",314626,"Plate"
-249.46,-0.00528,"Qualified",,9983.41,"CapPass","83% Nf: Cycle 250-251",250,87987,"416-11","Alloy 617",314626,"Plate"
-249.57,-0.00533,"Qualified",,9983.47,"CapPass","83% Nf: Cycle 250-251",250,87988,"416-11","Alloy 617",314626,"Plate"
-249.60,-0.00538,"Qualified",,9983.52,"CapPass","83% Nf: Cycle 250-251",250,87989,"416-11","Alloy 617",314626,"Plate"
-249.68,-0.00543,"Qualified",,9983.57,"CapPass","83% Nf: Cycle 250-251",250,87990,"416-11","Alloy 617",314626,"Plate"
-249.80,-0.00548,"Qualified",,9983.62,"CapPass","83% Nf: Cycle 250-251",250,87991,"416-11","Alloy 617",314626,"Plate"
-249.89,-0.00553,"Qualified",,9983.67,"CapPass","83% Nf: Cycle 250-251",250,87992,"416-11","Alloy 617",314626,"Plate"
-250.11,-0.00558,"Qualified",,9983.73,"CapPass","83% Nf: Cycle 250-251",250,87993,"416-11","Alloy 617",314626,"Plate"
-250.91,-0.00563,"Qualified",,9983.78,"CapPass","83% Nf: Cycle 250-251",250,87994,"416-11","Alloy 617",314626,"Plate"
-251.19,-0.00565,"Qualified",,9983.79,"CapPass","83% Nf: Cycle 250-251",250,87995,"416-11","Alloy 617",314626,"Plate"
-251.92,-0.00569,"Qualified",,9983.83,"CapPass","83% Nf: Cycle 250-251",250,87996,"416-11","Alloy 617",314626,"Plate"
-252.77,-0.00574,"Qualified",,9983.87,"CapPass","83% Nf: Cycle 250-251",250,87997,"416-11","Alloy 617",314626,"Plate"
-253.42,-0.00579,"Qualified",,9983.92,"CapPass","83% Nf: Cycle 250-251",250,87998,"416-11","Alloy 617",314626,"Plate"
-254.02,-0.00584,"Qualified",,9983.97,"CapPass","83% Nf: Cycle 250-251",250,87999,"416-11","Alloy 617",314626,"Plate"
-254.51,-0.00589,"Qualified",,9984.02,"CapPass","83% Nf: Cycle 250-251",250,88000,"416-11","Alloy 617",314626,"Plate"
-254.70,-0.00594,"Qualified",,9984.06,"CapPass","83% Nf: Cycle 250-251",250,88001,"416-11","Alloy 617",314626,"Plate"
-254.80,-0.00599,"Qualified",,9984.11,"CapPass","83% Nf: Cycle 250-251",250,88002,"416-11","Alloy 617",314626,"Plate"
-254.81,-0.00604,"Qualified",,9984.16,"CapPass","83% Nf: Cycle 250-251",250,88003,"416-11","Alloy 617",314626,"Plate"
-254.83,-0.00609,"Qualified",,9984.22,"CapPass","83% Nf: Cycle 250-251",250,88004,"416-11","Alloy 617",314626,"Plate"
-254.88,-0.00614,"Qualified",,9984.27,"CapPass","83% Nf: Cycle 250-251",250,88005,"416-11","Alloy 617",314626,"Plate"
-254.95,-0.00619,"Qualified",,9984.32,"CapPass","83% Nf: Cycle 250-251",250,88006,"416-11","Alloy 617",314626,"Plate"
-255.05,-0.00624,"Qualified",,9984.37,"CapPass","83% Nf: Cycle 250-251",250,88007,"416-11","Alloy 617",314626,"Plate"
-255.25,-0.00629,"Qualified",,9984.42,"CapPass","83% Nf: Cycle 250-251",250,88008,"416-11","Alloy 617",314626,"Plate"
-255.45,-0.00634,"Qualified",,9984.47,"CapPass","83% Nf: Cycle 250-251",250,88009,"416-11","Alloy 617",314626,"Plate"
-255.64,-0.00639,"Qualified",,9984.52,"CapPass","83% Nf: Cycle 250-251",250,88010,"416-11","Alloy 617",314626,"Plate"
-255.82,-0.00644,"Qualified",,9984.57,"CapPass","83% Nf: Cycle 250-251",250,88011,"416-11","Alloy 617",314626,"Plate"
-255.98,-0.00649,"Qualified",,9984.62,"CapPass","83% Nf: Cycle 250-251",250,88012,"416-11","Alloy 617",314626,"Plate"
-256.12,-0.00654,"Qualified",,9984.67,"CapPass","83% Nf: Cycle 250-251",250,88013,"416-11","Alloy 617",314626,"Plate"
-256.24,-0.00660,"Qualified",,9984.72,"CapPass","83% Nf: Cycle 250-251",250,88014,"416-11","Alloy 617",314626,"Plate"
-256.34,-0.00665,"Qualified",,9984.76,"CapPass","83% Nf: Cycle 250-251",250,88015,"416-11","Alloy 617",314626,"Plate"
-256.39,-0.00668,"Qualified",,9984.79,"CapPass","83% Nf: Cycle 250-251",250,88016,"416-11","Alloy 617",314626,"Plate"
-256.37,-0.00670,"Qualified",,9984.81,"CapPass","83% Nf: Cycle 250-251",250,88017,"416-11","Alloy 617",314626,"Plate"
-256.06,-0.00675,"Qualified",,9984.86,"CapPass","83% Nf: Cycle 250-251",250,88018,"416-11","Alloy 617",314626,"Plate"
-255.60,-0.00680,"Qualified",,9984.91,"CapPass","83% Nf: Cycle 250-251",250,88019,"416-11","Alloy 617",314626,"Plate"
-255.26,-0.00685,"Qualified",,9984.97,"CapPass","83% Nf: Cycle 250-251",250,88020,"416-11","Alloy 617",314626,"Plate"
-255.13,-0.00690,"Qualified",,9985.02,"CapPass","83% Nf: Cycle 250-251",250,88021,"416-11","Alloy 617",314626,"Plate"
-255.13,-0.00695,"Qualified",,9985.07,"CapPass","83% Nf: Cycle 250-251",250,88022,"416-11","Alloy 617",314626,"Plate"
-255.35,-0.00700,"Qualified",,9985.13,"CapPass","83% Nf: Cycle 250-251",250,88023,"416-11","Alloy 617",314626,"Plate"
-255.55,-0.00705,"Qualified",,9985.17,"CapPass","83% Nf: Cycle 250-251",250,88024,"416-11","Alloy 617",314626,"Plate"
-255.72,-0.00710,"Qualified",,9985.22,"CapPass","83% Nf: Cycle 250-251",250,88025,"416-11","Alloy 617",314626,"Plate"
-255.87,-0.00715,"Qualified",,9985.27,"CapPass","83% Nf: Cycle 250-251",250,88026,"416-11","Alloy 617",314626,"Plate"
-256.10,-0.00720,"Qualified",,9985.33,"CapPass","83% Nf: Cycle 250-251",250,88027,"416-11","Alloy 617",314626,"Plate"
-256.25,-0.00725,"Qualified",,9985.38,"CapPass","83% Nf: Cycle 250-251",250,88028,"416-11","Alloy 617",314626,"Plate"
-256.38,-0.00730,"Qualified",,9985.42,"CapPass","83% Nf: Cycle 250-251",250,88029,"416-11","Alloy 617",314626,"Plate"
-256.45,-0.00735,"Qualified",,9985.47,"CapPass","83% Nf: Cycle 250-251",250,88030,"416-11","Alloy 617",314626,"Plate"
-256.50,-0.00740,"Qualified",,9985.52,"CapPass","83% Nf: Cycle 250-251",250,88031,"416-11","Alloy 617",314626,"Plate"
-256.53,-0.00745,"Qualified",,9985.56,"CapPass","83% Nf: Cycle 250-251",250,88032,"416-11","Alloy 617",314626,"Plate"
-256.47,-0.00750,"Qualified",,9985.61,"CapPass","83% Nf: Cycle 250-251",250,88033,"416-11","Alloy 617",314626,"Plate"
-256.17,-0.00755,"Qualified",,9985.66,"CapPass","83% Nf: Cycle 250-251",250,88034,"416-11","Alloy 617",314626,"Plate"
-255.53,-0.00761,"Qualified",,9985.71,"CapPass","83% Nf: Cycle 250-251",250,88035,"416-11","Alloy 617",314626,"Plate"
-255.04,-0.00766,"Qualified",,9985.77,"CapPass","83% Nf: Cycle 250-251",250,88036,"416-11","Alloy 617",314626,"Plate"
-254.99,-0.00767,"Qualified",,9985.79,"CapPass","83% Nf: Cycle 250-251",250,88037,"416-11","Alloy 617",314626,"Plate"
-255.11,-0.00771,"Qualified",,9985.83,"CapPass","83% Nf: Cycle 250-251",250,88038,"416-11","Alloy 617",314626,"Plate"
-255.40,-0.00776,"Qualified",,9985.88,"CapPass","83% Nf: Cycle 250-251",250,88039,"416-11","Alloy 617",314626,"Plate"
-255.74,-0.00781,"Qualified",,9985.93,"CapPass","83% Nf: Cycle 250-251",250,88040,"416-11","Alloy 617",314626,"Plate"
-256.03,-0.00786,"Qualified",,9985.97,"CapPass","83% Nf: Cycle 250-251",250,88041,"416-11","Alloy 617",314626,"Plate"
-256.22,-0.00791,"Qualified",,9986.02,"CapPass","83% Nf: Cycle 250-251",250,88042,"416-11","Alloy 617",314626,"Plate"
-256.32,-0.00796,"Qualified",,9986.08,"CapPass","83% Nf: Cycle 250-251",250,88043,"416-11","Alloy 617",314626,"Plate"
-256.60,-0.00801,"Qualified",,9986.14,"CapPass","83% Nf: Cycle 250-251",250,88044,"416-11","Alloy 617",314626,"Plate"
-257.19,-0.00806,"Qualified",,9986.19,"CapPass","83% Nf: Cycle 250-251",250,88045,"416-11","Alloy 617",314626,"Plate"
-257.96,-0.00811,"Qualified",,9986.24,"CapPass","83% Nf: Cycle 250-251",250,88046,"416-11","Alloy 617",314626,"Plate"
-258.65,-0.00816,"Qualified",,9986.28,"CapPass","83% Nf: Cycle 250-251",250,88047,"416-11","Alloy 617",314626,"Plate"
-259.22,-0.00821,"Qualified",,9986.33,"CapPass","83% Nf: Cycle 250-251",250,88048,"416-11","Alloy 617",314626,"Plate"
-259.65,-0.00826,"Qualified",,9986.38,"CapPass","83% Nf: Cycle 250-251",250,88049,"416-11","Alloy 617",314626,"Plate"
-259.75,-0.00831,"Qualified",,9986.42,"CapPass","83% Nf: Cycle 250-251",250,88050,"416-11","Alloy 617",314626,"Plate"
-259.60,-0.00836,"Qualified",,9986.47,"CapPass","83% Nf: Cycle 250-251",250,88051,"416-11","Alloy 617",314626,"Plate"
-259.15,-0.00841,"Qualified",,9986.52,"CapPass","83% Nf: Cycle 250-251",250,88052,"416-11","Alloy 617",314626,"Plate"
-258.68,-0.00846,"Qualified",,9986.57,"CapPass","83% Nf: Cycle 250-251",250,88053,"416-11","Alloy 617",314626,"Plate"
-258.52,-0.00851,"Qualified",,9986.63,"CapPass","83% Nf: Cycle 250-251",250,88054,"416-11","Alloy 617",314626,"Plate"
-258.63,-0.00856,"Qualified",,9986.68,"CapPass","83% Nf: Cycle 250-251",250,88055,"416-11","Alloy 617",314626,"Plate"
-258.93,-0.00861,"Qualified",,9986.74,"CapPass","83% Nf: Cycle 250-251",250,88056,"416-11","Alloy 617",314626,"Plate"
-259.49,-0.00866,"Qualified",,9986.79,"CapPass","83% Nf: Cycle 250-251",250,88057,"416-11","Alloy 617",314626,"Plate"
-259.56,-0.00867,"Qualified",,9986.79,"CapPass","83% Nf: Cycle 250-251",250,88058,"416-11","Alloy 617",314626,"Plate"
-259.97,-0.00871,"Qualified",,9986.84,"CapPass","83% Nf: Cycle 250-251",250,88059,"416-11","Alloy 617",314626,"Plate"
-260.55,-0.00876,"Qualified",,9986.89,"CapPass","83% Nf: Cycle 250-251",250,88060,"416-11","Alloy 617",314626,"Plate"
-261.10,-0.00881,"Qualified",,9986.94,"CapPass","83% Nf: Cycle 250-251",250,88061,"416-11","Alloy 617",314626,"Plate"
-261.62,-0.00887,"Qualified",,9986.99,"CapPass","83% Nf: Cycle 250-251",250,88062,"416-11","Alloy 617",314626,"Plate"
-262.14,-0.00892,"Qualified",,9987.05,"CapPass","83% Nf: Cycle 250-251",250,88063,"416-11","Alloy 617",314626,"Plate"
-262.65,-0.00897,"Qualified",,9987.10,"CapPass","83% Nf: Cycle 250-251",250,88064,"416-11","Alloy 617",314626,"Plate"
-263.59,-0.00902,"Qualified",,9987.15,"CapPass","83% Nf: Cycle 250-251",250,88065,"416-11","Alloy 617",314626,"Plate"
-264.82,-0.00907,"Qualified",,9987.21,"CapPass","83% Nf: Cycle 250-251",250,88066,"416-11","Alloy 617",314626,"Plate"
-265.96,-0.00912,"Qualified",,9987.26,"CapPass","83% Nf: Cycle 250-251",250,88067,"416-11","Alloy 617",314626,"Plate"
-267.11,-0.00917,"Qualified",,9987.31,"CapPass","83% Nf: Cycle 250-251",250,88068,"416-11","Alloy 617",314626,"Plate"
-268.22,-0.00922,"Qualified",,9987.36,"CapPass","83% Nf: Cycle 250-251",250,88069,"416-11","Alloy 617",314626,"Plate"
-269.24,-0.00927,"Qualified",,9987.41,"CapPass","83% Nf: Cycle 250-251",250,88070,"416-11","Alloy 617",314626,"Plate"
-270.28,-0.00932,"Qualified",,9987.46,"CapPass","83% Nf: Cycle 250-251",250,88071,"416-11","Alloy 617",314626,"Plate"
-271.36,-0.00937,"Qualified",,9987.51,"CapPass","83% Nf: Cycle 250-251",250,88072,"416-11","Alloy 617",314626,"Plate"
-272.48,-0.00942,"Qualified",,9987.56,"CapPass","83% Nf: Cycle 250-251",250,88073,"416-11","Alloy 617",314626,"Plate"
-273.67,-0.00947,"Qualified",,9987.62,"CapPass","83% Nf: Cycle 250-251",250,88074,"416-11","Alloy 617",314626,"Plate"
-274.69,-0.00952,"Qualified",,9987.66,"CapPass","83% Nf: Cycle 250-251",250,88075,"416-11","Alloy 617",314626,"Plate"
-275.69,-0.00957,"Qualified",,9987.71,"CapPass","83% Nf: Cycle 250-251",250,88076,"416-11","Alloy 617",314626,"Plate"
-276.62,-0.00962,"Qualified",,9987.76,"CapPass","83% Nf: Cycle 250-251",250,88077,"416-11","Alloy 617",314626,"Plate"
-277.18,-0.00965,"Qualified",,9987.79,"CapPass","83% Nf: Cycle 250-251",250,88078,"416-11","Alloy 617",314626,"Plate"
-277.44,-0.00967,"Qualified",,9987.81,"CapPass","83% Nf: Cycle 250-251",250,88079,"416-11","Alloy 617",314626,"Plate"
-278.26,-0.00972,"Qualified",,9987.86,"CapPass","83% Nf: Cycle 250-251",250,88080,"416-11","Alloy 617",314626,"Plate"
-279.02,-0.00977,"Qualified",,9987.91,"CapPass","83% Nf: Cycle 250-251",250,88081,"416-11","Alloy 617",314626,"Plate"
-279.55,-0.00982,"Qualified",,9987.95,"CapPass","83% Nf: Cycle 250-251",250,88082,"416-11","Alloy 617",314626,"Plate"
-279.94,-0.00988,"Qualified",,9988.00,"CapPass","83% Nf: Cycle 250-251",250,88083,"416-11","Alloy 617",314626,"Plate"
-280.31,-0.00993,"Qualified",,9988.06,"CapPass","83% Nf: Cycle 250-251",250,88084,"416-11","Alloy 617",314626,"Plate"
-279.13,-0.00998,"Qualified",,9988.11,"CapPass","83% Nf: Cycle 250-251",250,88085,"416-11","Alloy 617",314626,"Plate"
-243.98,-0.00993,"Qualified",,9988.29,"CapPass","83% Nf: Cycle 250-251",250,88086,"416-11","Alloy 617",314626,"Plate"
-232.27,-0.00987,"Qualified",,9988.34,"CapPass","83% Nf: Cycle 250-251",250,88087,"416-11","Alloy 617",314626,"Plate"
-222.00,-0.00982,"Qualified",,9988.39,"CapPass","83% Nf: Cycle 250-251",250,88088,"416-11","Alloy 617",314626,"Plate"
-212.10,-0.00977,"Qualified",,9988.43,"CapPass","83% Nf: Cycle 250-251",250,88089,"416-11","Alloy 617",314626,"Plate"
-202.73,-0.00972,"Qualified",,9988.48,"CapPass","83% Nf: Cycle 250-251",250,88090,"416-11","Alloy 617",314626,"Plate"
-193.53,-0.00967,"Qualified",,9988.53,"CapPass","83% Nf: Cycle 250-251",250,88091,"416-11","Alloy 617",314626,"Plate"
-184.59,-0.00962,"Qualified",,9988.58,"CapPass","83% Nf: Cycle 250-251",250,88092,"416-11","Alloy 617",314626,"Plate"
-175.93,-0.00957,"Qualified",,9988.64,"CapPass","83% Nf: Cycle 250-251",250,88093,"416-11","Alloy 617",314626,"Plate"
-166.98,-0.00952,"Qualified",,9988.69,"CapPass","83% Nf: Cycle 250-251",250,88094,"416-11","Alloy 617",314626,"Plate"
-158.16,-0.00947,"Qualified",,9988.75,"CapPass","83% Nf: Cycle 250-251",250,88095,"416-11","Alloy 617",314626,"Plate"
-151.10,-0.00943,"Qualified",,9988.79,"CapPass","83% Nf: Cycle 250-251",250,88096,"416-11","Alloy 617",314626,"Plate"
-149.58,-0.00942,"Qualified",,9988.80,"CapPass","83% Nf: Cycle 250-251",250,88097,"416-11","Alloy 617",314626,"Plate"
-141.93,-0.00937,"Qualified",,9988.85,"CapPass","83% Nf: Cycle 250-251",250,88098,"416-11","Alloy 617",314626,"Plate"
-134.50,-0.00932,"Qualified",,9988.90,"CapPass","83% Nf: Cycle 250-251",250,88099,"416-11","Alloy 617",314626,"Plate"
-127.58,-0.00927,"Qualified",,9988.95,"CapPass","83% Nf: Cycle 250-251",250,88100,"416-11","Alloy 617",314626,"Plate"
-120.15,-0.00922,"Qualified",,9989.01,"CapPass","83% Nf: Cycle 250-251",250,88101,"416-11","Alloy 617",314626,"Plate"
-113.24,-0.00917,"Qualified",,9989.06,"CapPass","83% Nf: Cycle 250-251",250,88102,"416-11","Alloy 617",314626,"Plate"
-107.03,-0.00912,"Qualified",,9989.11,"CapPass","83% Nf: Cycle 250-251",250,88103,"416-11","Alloy 617",314626,"Plate"
-100.62,-0.00907,"Qualified",,9989.16,"CapPass","83% Nf: Cycle 250-251",250,88104,"416-11","Alloy 617",314626,"Plate"
-93.97,-0.00902,"Qualified",,9989.21,"CapPass","83% Nf: Cycle 250-251",250,88105,"416-11","Alloy 617",314626,"Plate"
-88.64,-0.00896,"Qualified",,9989.26,"CapPass","83% Nf: Cycle 250-251",250,88106,"416-11","Alloy 617",314626,"Plate"
-83.46,-0.00891,"Qualified",,9989.30,"CapPass","83% Nf: Cycle 250-251",250,88107,"416-11","Alloy 617",314626,"Plate"
-78.01,-0.00886,"Qualified",,9989.35,"CapPass","83% Nf: Cycle 250-251",250,88108,"416-11","Alloy 617",314626,"Plate"
-72.77,-0.00881,"Qualified",,9989.41,"CapPass","83% Nf: Cycle 250-251",250,88109,"416-11","Alloy 617",314626,"Plate"
-67.34,-0.00876,"Qualified",,9989.46,"CapPass","83% Nf: Cycle 250-251",250,88110,"416-11","Alloy 617",314626,"Plate"
-61.87,-0.00871,"Qualified",,9989.51,"CapPass","83% Nf: Cycle 250-251",250,88111,"416-11","Alloy 617",314626,"Plate"
-56.56,-0.00866,"Qualified",,9989.57,"CapPass","83% Nf: Cycle 250-251",250,88112,"416-11","Alloy 617",314626,"Plate"
-51.20,-0.00861,"Qualified",,9989.62,"CapPass","83% Nf: Cycle 250-251",250,88113,"416-11","Alloy 617",314626,"Plate"
-45.68,-0.00856,"Qualified",,9989.68,"CapPass","83% Nf: Cycle 250-251",250,88114,"416-11","Alloy 617",314626,"Plate"
-40.46,-0.00851,"Qualified",,9989.73,"CapPass","83% Nf: Cycle 250-251",250,88115,"416-11","Alloy 617",314626,"Plate"
-35.35,-0.00846,"Qualified",,9989.78,"CapPass","83% Nf: Cycle 250-251",250,88116,"416-11","Alloy 617",314626,"Plate"
-34.18,-0.00845,"Qualified",,9989.79,"CapPass","83% Nf: Cycle 250-251",250,88117,"416-11","Alloy 617",314626,"Plate"
-30.96,-0.00841,"Qualified",,9989.83,"CapPass","83% Nf: Cycle 250-251",250,88118,"416-11","Alloy 617",314626,"Plate"
-26.59,-0.00836,"Qualified",,9989.88,"CapPass","83% Nf: Cycle 250-251",250,88119,"416-11","Alloy 617",314626,"Plate"
-21.83,-0.00831,"Qualified",,9989.93,"CapPass","83% Nf: Cycle 250-251",250,88120,"416-11","Alloy 617",314626,"Plate"
-17.48,-0.00826,"Qualified",,9989.98,"CapPass","83% Nf: Cycle 250-251",250,88121,"416-11","Alloy 617",314626,"Plate"
-12.84,-0.00821,"Qualified",,9990.04,"CapPass","83% Nf: Cycle 250-251",250,88122,"416-11","Alloy 617",314626,"Plate"
-7.95,-0.00816,"Qualified",,9990.09,"CapPass","83% Nf: Cycle 250-251",250,88123,"416-11","Alloy 617",314626,"Plate"
-3.31,-0.00811,"Qualified",,9990.15,"CapPass","83% Nf: Cycle 250-251",250,88124,"416-11","Alloy 617",314626,"Plate"
1.40,-0.00806,"Qualified",,9990.20,"CapPass","83% Nf: Cycle 250-251",250,88125,"416-11","Alloy 617",314626,"Plate"
5.82,-0.00800,"Qualified",,9990.25,"CapPass","83% Nf: Cycle 250-251",250,88126,"416-11","Alloy 617",314626,"Plate"
10.30,-0.00795,"Qualified",,9990.30,"CapPass","83% Nf: Cycle 250-251",250,88127,"416-11","Alloy 617",314626,"Plate"
14.57,-0.00790,"Qualified",,9990.35,"CapPass","83% Nf: Cycle 250-251",250,88128,"416-11","Alloy 617",314626,"Plate"
18.93,-0.00785,"Qualified",,9990.41,"CapPass","83% Nf: Cycle 250-251",250,88129,"416-11","Alloy 617",314626,"Plate"
23.59,-0.00780,"Qualified",,9990.47,"CapPass","83% Nf: Cycle 250-251",250,88130,"416-11","Alloy 617",314626,"Plate"
27.73,-0.00775,"Qualified",,9990.52,"CapPass","83% Nf: Cycle 250-251",250,88131,"416-11","Alloy 617",314626,"Plate"
30.09,-0.00770,"Qualified",,9990.58,"CapPass","83% Nf: Cycle 250-251",250,88132,"416-11","Alloy 617",314626,"Plate"
35.47,-0.00765,"Qualified",,9990.72,"CapPass","83% Nf: Cycle 250-251",250,88133,"416-11","Alloy 617",314626,"Plate"
41.84,-0.00760,"Qualified",,9990.75,"CapPass","83% Nf: Cycle 250-251",250,88134,"416-11","Alloy 617",314626,"Plate"
46.56,-0.00755,"Qualified",,9990.78,"CapPass","83% Nf: Cycle 250-251",250,88135,"416-11","Alloy 617",314626,"Plate"
49.34,-0.00752,"Qualified",,9990.79,"CapPass","83% Nf: Cycle 250-251",250,88136,"416-11","Alloy 617",314626,"Plate"
50.89,-0.00750,"Qualified",,9990.80,"CapPass","83% Nf: Cycle 250-251",250,88137,"416-11","Alloy 617",314626,"Plate"
54.18,-0.00745,"Qualified",,9990.83,"CapPass","83% Nf: Cycle 250-251",250,88138,"416-11","Alloy 617",314626,"Plate"
57.05,-0.00740,"Qualified",,9990.88,"CapPass","83% Nf: Cycle 250-251",250,88139,"416-11","Alloy 617",314626,"Plate"
59.84,-0.00735,"Qualified",,9990.93,"CapPass","83% Nf: Cycle 250-251",250,88140,"416-11","Alloy 617",314626,"Plate"
62.89,-0.00729,"Qualified",,9990.99,"CapPass","83% Nf: Cycle 250-251",250,88141,"416-11","Alloy 617",314626,"Plate"
65.76,-0.00724,"Qualified",,9991.05,"CapPass","83% Nf: Cycle 250-251",250,88142,"416-11","Alloy 617",314626,"Plate"
68.92,-0.00719,"Qualified",,9991.11,"CapPass","83% Nf: Cycle 250-251",250,88143,"416-11","Alloy 617",314626,"Plate"
72.30,-0.00714,"Qualified",,9991.17,"CapPass","83% Nf: Cycle 250-251",250,88144,"416-11","Alloy 617",314626,"Plate"
75.45,-0.00709,"Qualified",,9991.22,"CapPass","83% Nf: Cycle 250-251",250,88145,"416-11","Alloy 617",314626,"Plate"
78.58,-0.00704,"Qualified",,9991.27,"CapPass","83% Nf: Cycle 250-251",250,88146,"416-11","Alloy 617",314626,"Plate"
81.72,-0.00699,"Qualified",,9991.33,"CapPass","83% Nf: Cycle 250-251",250,88147,"416-11","Alloy 617",314626,"Plate"
84.70,-0.00694,"Qualified",,9991.38,"CapPass","83% Nf: Cycle 250-251",250,88148,"416-11","Alloy 617",314626,"Plate"
87.74,-0.00689,"Qualified",,9991.44,"CapPass","83% Nf: Cycle 250-251",250,88149,"416-11","Alloy 617",314626,"Plate"
90.70,-0.00684,"Qualified",,9991.49,"CapPass","83% Nf: Cycle 250-251",250,88150,"416-11","Alloy 617",314626,"Plate"
93.84,-0.00679,"Qualified",,9991.55,"CapPass","83% Nf: Cycle 250-251",250,88151,"416-11","Alloy 617",314626,"Plate"
96.85,-0.00674,"Qualified",,9991.60,"CapPass","83% Nf: Cycle 250-251",250,88152,"416-11","Alloy 617",314626,"Plate"
99.95,-0.00669,"Qualified",,9991.65,"CapPass","83% Nf: Cycle 250-251",250,88153,"416-11","Alloy 617",314626,"Plate"
103.05,-0.00664,"Qualified",,9991.71,"CapPass","83% Nf: Cycle 250-251",250,88154,"416-11","Alloy 617",314626,"Plate"
106.06,-0.00659,"Qualified",,9991.76,"CapPass","83% Nf: Cycle 250-251",250,88155,"416-11","Alloy 617",314626,"Plate"
107.93,-0.00656,"Qualified",,9991.79,"CapPass","83% Nf: Cycle 250-251",250,88156,"416-11","Alloy 617",314626,"Plate"
109.04,-0.00654,"Qualified",,9991.81,"CapPass","83% Nf: Cycle 250-251",250,88157,"416-11","Alloy 617",314626,"Plate"
112.39,-0.00649,"Qualified",,9991.86,"CapPass","83% Nf: Cycle 250-251",250,88158,"416-11","Alloy 617",314626,"Plate"
116.03,-0.00644,"Qualified",,9991.91,"CapPass","83% Nf: Cycle 250-251",250,88159,"416-11","Alloy 617",314626,"Plate"
119.77,-0.00639,"Qualified",,9991.95,"CapPass","83% Nf: Cycle 250-251",250,88160,"416-11","Alloy 617",314626,"Plate"
123.35,-0.00634,"Qualified",,9991.99,"CapPass","83% Nf: Cycle 250-251",250,88161,"416-11","Alloy 617",314626,"Plate"
126.68,-0.00629,"Qualified",,9992.03,"CapPass","83% Nf: Cycle 250-251",250,88162,"416-11","Alloy 617",314626,"Plate"
129.84,-0.00624,"Qualified",,9992.07,"CapPass","83% Nf: Cycle 250-251",250,88163,"416-11","Alloy 617",314626,"Plate"
132.91,-0.00618,"Qualified",,9992.11,"CapPass","83% Nf: Cycle 250-251",250,88164,"416-11","Alloy 617",314626,"Plate"
135.81,-0.00613,"Qualified",,9992.15,"CapPass","83% Nf: Cycle 250-251",250,88165,"416-11","Alloy 617",314626,"Plate"
138.61,-0.00608,"Qualified",,9992.19,"CapPass","83% Nf: Cycle 250-251",250,88166,"416-11","Alloy 617",314626,"Plate"
141.21,-0.00603,"Qualified",,9992.23,"CapPass","83% Nf: Cycle 250-251",250,88167,"416-11","Alloy 617",314626,"Plate"
143.77,-0.00598,"Qualified",,9992.28,"CapPass","83% Nf: Cycle 250-251",250,88168,"416-11","Alloy 617",314626,"Plate"
146.27,-0.00593,"Qualified",,9992.33,"CapPass","83% Nf: Cycle 250-251",250,88169,"416-11","Alloy 617",314626,"Plate"
148.74,-0.00588,"Qualified",,9992.37,"CapPass","83% Nf: Cycle 250-251",250,88170,"416-11","Alloy 617",314626,"Plate"
151.07,-0.00583,"Qualified",,9992.42,"CapPass","83% Nf: Cycle 250-251",250,88171,"416-11","Alloy 617",314626,"Plate"
153.42,-0.00578,"Qualified",,9992.47,"CapPass","83% Nf: Cycle 250-251",250,88172,"416-11","Alloy 617",314626,"Plate"
155.82,-0.00573,"Qualified",,9992.51,"CapPass","83% Nf: Cycle 250-251",250,88173,"416-11","Alloy 617",314626,"Plate"
158.00,-0.00568,"Qualified",,9992.56,"CapPass","83% Nf: Cycle 250-251",250,88174,"416-11","Alloy 617",314626,"Plate"
160.25,-0.00563,"Qualified",,9992.61,"CapPass","83% Nf: Cycle 250-251",250,88175,"416-11","Alloy 617",314626,"Plate"
162.42,-0.00558,"Qualified",,9992.66,"CapPass","83% Nf: Cycle 250-251",250,88176,"416-11","Alloy 617",314626,"Plate"
164.66,-0.00553,"Qualified",,9992.71,"CapPass","83% Nf: Cycle 250-251",250,88177,"416-11","Alloy 617",314626,"Plate"
166.88,-0.00548,"Qualified",,9992.76,"CapPass","83% Nf: Cycle 250-251",250,88178,"416-11","Alloy 617",314626,"Plate"
168.27,-0.00544,"Qualified",,9992.79,"CapPass","83% Nf: Cycle 250-251",250,88179,"416-11","Alloy 617",314626,"Plate"
