"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
265.15,0.00530,"Qualified",,7962.96,"CapPass","Cycle 200",200,86018,"416-10","Alloy 617",314626,"Plate"
265.35,0.00535,"Qualified",,7963.01,"CapPass","Cycle 200",200,86019,"416-10","Alloy 617",314626,"Plate"
265.52,0.00540,"Qualified",,7963.06,"CapPass","Cycle 200",200,86020,"416-10","Alloy 617",314626,"Plate"
265.72,0.00545,"Qualified",,7963.11,"CapPass","Cycle 200",200,86021,"416-10","Alloy 617",314626,"Plate"
265.75,0.00550,"Qualified",,7963.16,"CapPass","Cycle 200",200,86022,"416-10","Alloy 617",314626,"Plate"
265.68,0.00555,"Qualified",,7963.21,"CapPass","Cycle 200",200,86023,"416-10","Alloy 617",314626,"Plate"
265.57,0.00560,"Qualified",,7963.25,"CapPass","Cycle 200",200,86024,"416-10","Alloy 617",314626,"Plate"
265.43,0.00565,"Qualified",,7963.31,"CapPass","Cycle 200",200,86025,"416-10","Alloy 617",314626,"Plate"
265.43,0.00570,"Qualified",,7963.36,"CapPass","Cycle 200",200,86026,"416-10","Alloy 617",314626,"Plate"
265.39,0.00575,"Qualified",,7963.41,"CapPass","Cycle 200",200,86027,"416-10","Alloy 617",314626,"Plate"
265.30,0.00580,"Qualified",,7963.46,"CapPass","Cycle 200",200,86028,"416-10","Alloy 617",314626,"Plate"
265.17,0.00586,"Qualified",,7963.50,"CapPass","Cycle 200",200,86029,"416-10","Alloy 617",314626,"Plate"
264.99,0.00591,"Qualified",,7963.56,"CapPass","Cycle 200",200,86030,"416-10","Alloy 617",314626,"Plate"
264.98,0.00596,"Qualified",,7963.61,"CapPass","Cycle 200",200,86031,"416-10","Alloy 617",314626,"Plate"
264.99,0.00601,"Qualified",,7963.66,"CapPass","Cycle 200",200,86032,"416-10","Alloy 617",314626,"Plate"
264.97,0.00606,"Qualified",,7963.71,"CapPass","Cycle 200",200,86033,"416-10","Alloy 617",314626,"Plate"
265.04,0.00611,"Qualified",,7963.76,"CapPass","Cycle 200",200,86034,"416-10","Alloy 617",314626,"Plate"
265.02,0.00611,"Qualified",,7963.76,"CapPass","Cycle 200",200,86035,"416-10","Alloy 617",314626,"Plate"
265.07,0.00616,"Qualified",,7963.81,"CapPass","Cycle 200",200,86036,"416-10","Alloy 617",314626,"Plate"
265.14,0.00621,"Qualified",,7963.86,"CapPass","Cycle 200",200,86037,"416-10","Alloy 617",314626,"Plate"
265.18,0.00626,"Qualified",,7963.91,"CapPass","Cycle 200",200,86038,"416-10","Alloy 617",314626,"Plate"
265.15,0.00631,"Qualified",,7963.96,"CapPass","Cycle 200",200,86039,"416-10","Alloy 617",314626,"Plate"
265.28,0.00636,"Qualified",,7964.01,"CapPass","Cycle 200",200,86040,"416-10","Alloy 617",314626,"Plate"
265.37,0.00641,"Qualified",,7964.06,"CapPass","Cycle 200",200,86041,"416-10","Alloy 617",314626,"Plate"
265.43,0.00646,"Qualified",,7964.11,"CapPass","Cycle 200",200,86042,"416-10","Alloy 617",314626,"Plate"
265.58,0.00651,"Qualified",,7964.17,"CapPass","Cycle 200",200,86043,"416-10","Alloy 617",314626,"Plate"
265.70,0.00656,"Qualified",,7964.21,"CapPass","Cycle 200",200,86044,"416-10","Alloy 617",314626,"Plate"
265.80,0.00661,"Qualified",,7964.27,"CapPass","Cycle 200",200,86045,"416-10","Alloy 617",314626,"Plate"
265.99,0.00666,"Qualified",,7964.32,"CapPass","Cycle 200",200,86046,"416-10","Alloy 617",314626,"Plate"
266.13,0.00671,"Qualified",,7964.37,"CapPass","Cycle 200",200,86047,"416-10","Alloy 617",314626,"Plate"
266.36,0.00676,"Qualified",,7964.42,"CapPass","Cycle 200",200,86048,"416-10","Alloy 617",314626,"Plate"
266.61,0.00682,"Qualified",,7964.47,"CapPass","Cycle 200",200,86049,"416-10","Alloy 617",314626,"Plate"
266.85,0.00687,"Qualified",,7964.52,"CapPass","Cycle 200",200,86050,"416-10","Alloy 617",314626,"Plate"
267.02,0.00692,"Qualified",,7964.57,"CapPass","Cycle 200",200,86051,"416-10","Alloy 617",314626,"Plate"
267.21,0.00697,"Qualified",,7964.61,"CapPass","Cycle 200",200,86052,"416-10","Alloy 617",314626,"Plate"
267.23,0.00702,"Qualified",,7964.66,"CapPass","Cycle 200",200,86053,"416-10","Alloy 617",314626,"Plate"
267.22,0.00707,"Qualified",,7964.71,"CapPass","Cycle 200",200,86054,"416-10","Alloy 617",314626,"Plate"
267.18,0.00712,"Qualified",,7964.76,"CapPass","Cycle 200",200,86055,"416-10","Alloy 617",314626,"Plate"
267.22,0.00712,"Qualified",,7964.76,"CapPass","Cycle 200",200,86056,"416-10","Alloy 617",314626,"Plate"
267.17,0.00717,"Qualified",,7964.81,"CapPass","Cycle 200",200,86057,"416-10","Alloy 617",314626,"Plate"
266.98,0.00722,"Qualified",,7964.86,"CapPass","Cycle 200",200,86058,"416-10","Alloy 617",314626,"Plate"
266.85,0.00727,"Qualified",,7964.91,"CapPass","Cycle 200",200,86059,"416-10","Alloy 617",314626,"Plate"
266.79,0.00732,"Qualified",,7964.97,"CapPass","Cycle 200",200,86060,"416-10","Alloy 617",314626,"Plate"
266.75,0.00737,"Qualified",,7965.02,"CapPass","Cycle 200",200,86061,"416-10","Alloy 617",314626,"Plate"
266.84,0.00742,"Qualified",,7965.07,"CapPass","Cycle 200",200,86062,"416-10","Alloy 617",314626,"Plate"
266.88,0.00747,"Qualified",,7965.12,"CapPass","Cycle 200",200,86063,"416-10","Alloy 617",314626,"Plate"
266.98,0.00752,"Qualified",,7965.17,"CapPass","Cycle 200",200,86064,"416-10","Alloy 617",314626,"Plate"
267.02,0.00757,"Qualified",,7965.22,"CapPass","Cycle 200",200,86065,"416-10","Alloy 617",314626,"Plate"
267.02,0.00762,"Qualified",,7965.27,"CapPass","Cycle 200",200,86066,"416-10","Alloy 617",314626,"Plate"
267.02,0.00767,"Qualified",,7965.32,"CapPass","Cycle 200",200,86067,"416-10","Alloy 617",314626,"Plate"
267.02,0.00773,"Qualified",,7965.37,"CapPass","Cycle 200",200,86068,"416-10","Alloy 617",314626,"Plate"
267.10,0.00778,"Qualified",,7965.42,"CapPass","Cycle 200",200,86069,"416-10","Alloy 617",314626,"Plate"
267.10,0.00783,"Qualified",,7965.47,"CapPass","Cycle 200",200,86070,"416-10","Alloy 617",314626,"Plate"
267.18,0.00788,"Qualified",,7965.52,"CapPass","Cycle 200",200,86071,"416-10","Alloy 617",314626,"Plate"
267.28,0.00793,"Qualified",,7965.57,"CapPass","Cycle 200",200,86072,"416-10","Alloy 617",314626,"Plate"
267.38,0.00798,"Qualified",,7965.62,"CapPass","Cycle 200",200,86073,"416-10","Alloy 617",314626,"Plate"
267.48,0.00803,"Qualified",,7965.67,"CapPass","Cycle 200",200,86074,"416-10","Alloy 617",314626,"Plate"
267.56,0.00808,"Qualified",,7965.72,"CapPass","Cycle 200",200,86075,"416-10","Alloy 617",314626,"Plate"
267.71,0.00812,"Qualified",,7965.76,"CapPass","Cycle 200",200,86076,"416-10","Alloy 617",314626,"Plate"
267.74,0.00813,"Qualified",,7965.77,"CapPass","Cycle 200",200,86077,"416-10","Alloy 617",314626,"Plate"
267.94,0.00818,"Qualified",,7965.82,"CapPass","Cycle 200",200,86078,"416-10","Alloy 617",314626,"Plate"
268.09,0.00823,"Qualified",,7965.87,"CapPass","Cycle 200",200,86079,"416-10","Alloy 617",314626,"Plate"
268.23,0.00828,"Qualified",,7965.92,"CapPass","Cycle 200",200,86080,"416-10","Alloy 617",314626,"Plate"
268.32,0.00833,"Qualified",,7965.97,"CapPass","Cycle 200",200,86081,"416-10","Alloy 617",314626,"Plate"
268.39,0.00838,"Qualified",,7966.02,"CapPass","Cycle 200",200,86082,"416-10","Alloy 617",314626,"Plate"
268.44,0.00843,"Qualified",,7966.08,"CapPass","Cycle 200",200,86083,"416-10","Alloy 617",314626,"Plate"
268.71,0.00848,"Qualified",,7966.13,"CapPass","Cycle 200",200,86084,"416-10","Alloy 617",314626,"Plate"
268.92,0.00853,"Qualified",,7966.18,"CapPass","Cycle 200",200,86085,"416-10","Alloy 617",314626,"Plate"
269.28,0.00858,"Qualified",,7966.23,"CapPass","Cycle 200",200,86086,"416-10","Alloy 617",314626,"Plate"
269.57,0.00863,"Qualified",,7966.28,"CapPass","Cycle 200",200,86087,"416-10","Alloy 617",314626,"Plate"
269.87,0.00869,"Qualified",,7966.33,"CapPass","Cycle 200",200,86088,"416-10","Alloy 617",314626,"Plate"
270.42,0.00874,"Qualified",,7966.39,"CapPass","Cycle 200",200,86089,"416-10","Alloy 617",314626,"Plate"
270.98,0.00879,"Qualified",,7966.44,"CapPass","Cycle 200",200,86090,"416-10","Alloy 617",314626,"Plate"
271.50,0.00884,"Qualified",,7966.48,"CapPass","Cycle 200",200,86091,"416-10","Alloy 617",314626,"Plate"
271.73,0.00889,"Qualified",,7966.53,"CapPass","Cycle 200",200,86092,"416-10","Alloy 617",314626,"Plate"
271.76,0.00894,"Qualified",,7966.58,"CapPass","Cycle 200",200,86093,"416-10","Alloy 617",314626,"Plate"
271.74,0.00899,"Qualified",,7966.63,"CapPass","Cycle 200",200,86094,"416-10","Alloy 617",314626,"Plate"
271.70,0.00904,"Qualified",,7966.67,"CapPass","Cycle 200",200,86095,"416-10","Alloy 617",314626,"Plate"
271.63,0.00909,"Qualified",,7966.72,"CapPass","Cycle 200",200,86096,"416-10","Alloy 617",314626,"Plate"
271.51,0.00913,"Qualified",,7966.76,"CapPass","Cycle 200",200,86097,"416-10","Alloy 617",314626,"Plate"
271.51,0.00914,"Qualified",,7966.77,"CapPass","Cycle 200",200,86098,"416-10","Alloy 617",314626,"Plate"
271.26,0.00919,"Qualified",,7966.82,"CapPass","Cycle 200",200,86099,"416-10","Alloy 617",314626,"Plate"
271.00,0.00924,"Qualified",,7966.88,"CapPass","Cycle 200",200,86100,"416-10","Alloy 617",314626,"Plate"
270.92,0.00929,"Qualified",,7966.92,"CapPass","Cycle 200",200,86101,"416-10","Alloy 617",314626,"Plate"
270.61,0.00934,"Qualified",,7966.97,"CapPass","Cycle 200",200,86102,"416-10","Alloy 617",314626,"Plate"
270.10,0.00939,"Qualified",,7967.02,"CapPass","Cycle 200",200,86103,"416-10","Alloy 617",314626,"Plate"
269.79,0.00944,"Qualified",,7967.07,"CapPass","Cycle 200",200,86104,"416-10","Alloy 617",314626,"Plate"
269.54,0.00949,"Qualified",,7967.12,"CapPass","Cycle 200",200,86105,"416-10","Alloy 617",314626,"Plate"
269.43,0.00954,"Qualified",,7967.17,"CapPass","Cycle 200",200,86106,"416-10","Alloy 617",314626,"Plate"
269.40,0.00959,"Qualified",,7967.22,"CapPass","Cycle 200",200,86107,"416-10","Alloy 617",314626,"Plate"
269.31,0.00964,"Qualified",,7967.27,"CapPass","Cycle 200",200,86108,"416-10","Alloy 617",314626,"Plate"
269.14,0.00969,"Qualified",,7967.33,"CapPass","Cycle 200",200,86109,"416-10","Alloy 617",314626,"Plate"
269.11,0.00974,"Qualified",,7967.38,"CapPass","Cycle 200",200,86110,"416-10","Alloy 617",314626,"Plate"
269.06,0.00980,"Qualified",,7967.43,"CapPass","Cycle 200",200,86111,"416-10","Alloy 617",314626,"Plate"
269.07,0.00985,"Qualified",,7967.47,"CapPass","Cycle 200",200,86112,"416-10","Alloy 617",314626,"Plate"
268.86,0.00990,"Qualified",,7967.53,"CapPass","Cycle 200",200,86113,"416-10","Alloy 617",314626,"Plate"
268.85,0.00995,"Qualified",,7967.58,"CapPass","Cycle 200",200,86114,"416-10","Alloy 617",314626,"Plate"
267.19,0.01000,"Qualified",,7967.63,"CapPass","Cycle 200",200,86115,"416-10","Alloy 617",314626,"Plate"
245.71,0.00997,"Qualified",,7967.76,"CapPass","Cycle 200",200,86116,"416-10","Alloy 617",314626,"Plate"
239.35,0.00995,"Qualified",,7967.79,"CapPass","Cycle 200",200,86117,"416-10","Alloy 617",314626,"Plate"
229.66,0.00990,"Qualified",,7967.84,"CapPass","Cycle 200",200,86118,"416-10","Alloy 617",314626,"Plate"
220.83,0.00985,"Qualified",,7967.88,"CapPass","Cycle 200",200,86119,"416-10","Alloy 617",314626,"Plate"
212.67,0.00980,"Qualified",,7967.93,"CapPass","Cycle 200",200,86120,"416-10","Alloy 617",314626,"Plate"
204.73,0.00975,"Qualified",,7967.97,"CapPass","Cycle 200",200,86121,"416-10","Alloy 617",314626,"Plate"
196.74,0.00970,"Qualified",,7968.03,"CapPass","Cycle 200",200,86122,"416-10","Alloy 617",314626,"Plate"
188.46,0.00964,"Qualified",,7968.08,"CapPass","Cycle 200",200,86123,"416-10","Alloy 617",314626,"Plate"
180.42,0.00959,"Qualified",,7968.13,"CapPass","Cycle 200",200,86124,"416-10","Alloy 617",314626,"Plate"
172.90,0.00954,"Qualified",,7968.19,"CapPass","Cycle 200",200,86125,"416-10","Alloy 617",314626,"Plate"
166.00,0.00949,"Qualified",,7968.24,"CapPass","Cycle 200",200,86126,"416-10","Alloy 617",314626,"Plate"
158.84,0.00944,"Qualified",,7968.29,"CapPass","Cycle 200",200,86127,"416-10","Alloy 617",314626,"Plate"
151.53,0.00939,"Qualified",,7968.34,"CapPass","Cycle 200",200,86128,"416-10","Alloy 617",314626,"Plate"
144.47,0.00934,"Qualified",,7968.40,"CapPass","Cycle 200",200,86129,"416-10","Alloy 617",314626,"Plate"
137.53,0.00929,"Qualified",,7968.45,"CapPass","Cycle 200",200,86130,"416-10","Alloy 617",314626,"Plate"
131.00,0.00924,"Qualified",,7968.50,"CapPass","Cycle 200",200,86131,"416-10","Alloy 617",314626,"Plate"
124.67,0.00919,"Qualified",,7968.55,"CapPass","Cycle 200",200,86132,"416-10","Alloy 617",314626,"Plate"
118.37,0.00914,"Qualified",,7968.60,"CapPass","Cycle 200",200,86133,"416-10","Alloy 617",314626,"Plate"
112.29,0.00909,"Qualified",,7968.66,"CapPass","Cycle 200",200,86134,"416-10","Alloy 617",314626,"Plate"
106.19,0.00904,"Qualified",,7968.71,"CapPass","Cycle 200",200,86135,"416-10","Alloy 617",314626,"Plate"
100.10,0.00899,"Qualified",,7968.76,"CapPass","Cycle 200",200,86136,"416-10","Alloy 617",314626,"Plate"
99.89,0.00899,"Qualified",,7968.76,"CapPass","Cycle 200",200,86137,"416-10","Alloy 617",314626,"Plate"
94.32,0.00894,"Qualified",,7968.81,"CapPass","Cycle 200",200,86138,"416-10","Alloy 617",314626,"Plate"
88.83,0.00889,"Qualified",,7968.86,"CapPass","Cycle 200",200,86139,"416-10","Alloy 617",314626,"Plate"
83.17,0.00884,"Qualified",,7968.92,"CapPass","Cycle 200",200,86140,"416-10","Alloy 617",314626,"Plate"
77.29,0.00879,"Qualified",,7968.97,"CapPass","Cycle 200",200,86141,"416-10","Alloy 617",314626,"Plate"
72.30,0.00874,"Qualified",,7969.02,"CapPass","Cycle 200",200,86142,"416-10","Alloy 617",314626,"Plate"
67.75,0.00869,"Qualified",,7969.07,"CapPass","Cycle 200",200,86143,"416-10","Alloy 617",314626,"Plate"
63.05,0.00863,"Qualified",,7969.12,"CapPass","Cycle 200",200,86144,"416-10","Alloy 617",314626,"Plate"
58.30,0.00858,"Qualified",,7969.17,"CapPass","Cycle 200",200,86145,"416-10","Alloy 617",314626,"Plate"
53.13,0.00853,"Qualified",,7969.23,"CapPass","Cycle 200",200,86146,"416-10","Alloy 617",314626,"Plate"
48.18,0.00848,"Qualified",,7969.28,"CapPass","Cycle 200",200,86147,"416-10","Alloy 617",314626,"Plate"
43.51,0.00843,"Qualified",,7969.33,"CapPass","Cycle 200",200,86148,"416-10","Alloy 617",314626,"Plate"
38.62,0.00838,"Qualified",,7969.39,"CapPass","Cycle 200",200,86149,"416-10","Alloy 617",314626,"Plate"
33.88,0.00833,"Qualified",,7969.44,"CapPass","Cycle 200",200,86150,"416-10","Alloy 617",314626,"Plate"
29.14,0.00828,"Qualified",,7969.49,"CapPass","Cycle 200",200,86151,"416-10","Alloy 617",314626,"Plate"
24.12,0.00823,"Qualified",,7969.55,"CapPass","Cycle 200",200,86152,"416-10","Alloy 617",314626,"Plate"
19.66,0.00818,"Qualified",,7969.60,"CapPass","Cycle 200",200,86153,"416-10","Alloy 617",314626,"Plate"
14.99,0.00813,"Qualified",,7969.65,"CapPass","Cycle 200",200,86154,"416-10","Alloy 617",314626,"Plate"
10.51,0.00808,"Qualified",,7969.70,"CapPass","Cycle 200",200,86155,"416-10","Alloy 617",314626,"Plate"
6.01,0.00803,"Qualified",,7969.76,"CapPass","Cycle 200",200,86156,"416-10","Alloy 617",314626,"Plate"
5.36,0.00802,"Qualified",,7969.76,"CapPass","Cycle 200",200,86157,"416-10","Alloy 617",314626,"Plate"
1.49,0.00798,"Qualified",,7969.81,"CapPass","Cycle 200",200,86158,"416-10","Alloy 617",314626,"Plate"
-2.81,0.00793,"Qualified",,7969.86,"CapPass","Cycle 200",200,86159,"416-10","Alloy 617",314626,"Plate"
-6.69,0.00788,"Qualified",,7969.91,"CapPass","Cycle 200",200,86160,"416-10","Alloy 617",314626,"Plate"
-10.27,0.00783,"Qualified",,7969.97,"CapPass","Cycle 200",200,86161,"416-10","Alloy 617",314626,"Plate"
-11.05,0.00778,"Qualified",,7970.11,"CapPass","Cycle 200",200,86162,"416-10","Alloy 617",314626,"Plate"
-19.15,0.00772,"Qualified",,7970.17,"CapPass","Cycle 200",200,86163,"416-10","Alloy 617",314626,"Plate"
-25.16,0.00767,"Qualified",,7970.20,"CapPass","Cycle 200",200,86164,"416-10","Alloy 617",314626,"Plate"
-30.08,0.00762,"Qualified",,7970.23,"CapPass","Cycle 200",200,86165,"416-10","Alloy 617",314626,"Plate"
-34.74,0.00757,"Qualified",,7970.26,"CapPass","Cycle 200",200,86166,"416-10","Alloy 617",314626,"Plate"
-38.57,0.00752,"Qualified",,7970.30,"CapPass","Cycle 200",200,86167,"416-10","Alloy 617",314626,"Plate"
-41.82,0.00747,"Qualified",,7970.35,"CapPass","Cycle 200",200,86168,"416-10","Alloy 617",314626,"Plate"
-45.65,0.00742,"Qualified",,7970.42,"CapPass","Cycle 200",200,86169,"416-10","Alloy 617",314626,"Plate"
-49.31,0.00737,"Qualified",,7970.48,"CapPass","Cycle 200",200,86170,"416-10","Alloy 617",314626,"Plate"
-53.75,0.00732,"Qualified",,7970.55,"CapPass","Cycle 200",200,86171,"416-10","Alloy 617",314626,"Plate"
-58.21,0.00727,"Qualified",,7970.61,"CapPass","Cycle 200",200,86172,"416-10","Alloy 617",314626,"Plate"
-62.63,0.00722,"Qualified",,7970.67,"CapPass","Cycle 200",200,86173,"416-10","Alloy 617",314626,"Plate"
-66.95,0.00717,"Qualified",,7970.73,"CapPass","Cycle 200",200,86174,"416-10","Alloy 617",314626,"Plate"
-69.79,0.00713,"Qualified",,7970.76,"CapPass","Cycle 200",200,86175,"416-10","Alloy 617",314626,"Plate"
-71.23,0.00712,"Qualified",,7970.78,"CapPass","Cycle 200",200,86176,"416-10","Alloy 617",314626,"Plate"
-75.86,0.00707,"Qualified",,7970.84,"CapPass","Cycle 200",200,86177,"416-10","Alloy 617",314626,"Plate"
-80.47,0.00702,"Qualified",,7970.90,"CapPass","Cycle 200",200,86178,"416-10","Alloy 617",314626,"Plate"
-84.87,0.00697,"Qualified",,7970.96,"CapPass","Cycle 200",200,86179,"416-10","Alloy 617",314626,"Plate"
-89.47,0.00692,"Qualified",,7971.01,"CapPass","Cycle 200",200,86180,"416-10","Alloy 617",314626,"Plate"
-94.10,0.00687,"Qualified",,7971.07,"CapPass","Cycle 200",200,86181,"416-10","Alloy 617",314626,"Plate"
-98.92,0.00681,"Qualified",,7971.12,"CapPass","Cycle 200",200,86182,"416-10","Alloy 617",314626,"Plate"
-104.16,0.00676,"Qualified",,7971.17,"CapPass","Cycle 200",200,86183,"416-10","Alloy 617",314626,"Plate"
-109.25,0.00671,"Qualified",,7971.20,"CapPass","Cycle 200",200,86184,"416-10","Alloy 617",314626,"Plate"
-114.05,0.00666,"Qualified",,7971.24,"CapPass","Cycle 200",200,86185,"416-10","Alloy 617",314626,"Plate"
-118.68,0.00661,"Qualified",,7971.28,"CapPass","Cycle 200",200,86186,"416-10","Alloy 617",314626,"Plate"
-123.12,0.00656,"Qualified",,7971.31,"CapPass","Cycle 200",200,86187,"416-10","Alloy 617",314626,"Plate"
-127.32,0.00651,"Qualified",,7971.35,"CapPass","Cycle 200",200,86188,"416-10","Alloy 617",314626,"Plate"
-131.50,0.00646,"Qualified",,7971.39,"CapPass","Cycle 200",200,86189,"416-10","Alloy 617",314626,"Plate"
-135.19,0.00641,"Qualified",,7971.43,"CapPass","Cycle 200",200,86190,"416-10","Alloy 617",314626,"Plate"
-138.81,0.00636,"Qualified",,7971.46,"CapPass","Cycle 200",200,86191,"416-10","Alloy 617",314626,"Plate"
-142.11,0.00631,"Qualified",,7971.51,"CapPass","Cycle 200",200,86192,"416-10","Alloy 617",314626,"Plate"
-145.55,0.00626,"Qualified",,7971.55,"CapPass","Cycle 200",200,86193,"416-10","Alloy 617",314626,"Plate"
-148.79,0.00621,"Qualified",,7971.60,"CapPass","Cycle 200",200,86194,"416-10","Alloy 617",314626,"Plate"
-151.88,0.00616,"Qualified",,7971.64,"CapPass","Cycle 200",200,86195,"416-10","Alloy 617",314626,"Plate"
-154.83,0.00611,"Qualified",,7971.69,"CapPass","Cycle 200",200,86196,"416-10","Alloy 617",314626,"Plate"
-157.61,0.00606,"Qualified",,7971.73,"CapPass","Cycle 200",200,86197,"416-10","Alloy 617",314626,"Plate"
-159.39,0.00602,"Qualified",,7971.76,"CapPass","Cycle 200",200,86198,"416-10","Alloy 617",314626,"Plate"
-160.45,0.00600,"Qualified",,7971.78,"CapPass","Cycle 200",200,86199,"416-10","Alloy 617",314626,"Plate"
-163.12,0.00595,"Qualified",,7971.83,"CapPass","Cycle 200",200,86200,"416-10","Alloy 617",314626,"Plate"
-165.79,0.00590,"Qualified",,7971.88,"CapPass","Cycle 200",200,86201,"416-10","Alloy 617",314626,"Plate"
-168.34,0.00585,"Qualified",,7971.93,"CapPass","Cycle 200",200,86202,"416-10","Alloy 617",314626,"Plate"
-170.70,0.00580,"Qualified",,7971.98,"CapPass","Cycle 200",200,86203,"416-10","Alloy 617",314626,"Plate"
-173.03,0.00575,"Qualified",,7972.02,"CapPass","Cycle 200",200,86204,"416-10","Alloy 617",314626,"Plate"
-175.25,0.00570,"Qualified",,7972.07,"CapPass","Cycle 200",200,86205,"416-10","Alloy 617",314626,"Plate"
-177.44,0.00565,"Qualified",,7972.12,"CapPass","Cycle 200",200,86206,"416-10","Alloy 617",314626,"Plate"
-179.37,0.00560,"Qualified",,7972.17,"CapPass","Cycle 200",200,86207,"416-10","Alloy 617",314626,"Plate"
-181.30,0.00555,"Qualified",,7972.21,"CapPass","Cycle 200",200,86208,"416-10","Alloy 617",314626,"Plate"
-183.00,0.00550,"Qualified",,7972.26,"CapPass","Cycle 200",200,86209,"416-10","Alloy 617",314626,"Plate"
-184.69,0.00545,"Qualified",,7972.31,"CapPass","Cycle 200",200,86210,"416-10","Alloy 617",314626,"Plate"
-186.41,0.00540,"Qualified",,7972.37,"CapPass","Cycle 200",200,86211,"416-10","Alloy 617",314626,"Plate"
-188.13,0.00535,"Qualified",,7972.42,"CapPass","Cycle 200",200,86212,"416-10","Alloy 617",314626,"Plate"
-189.81,0.00530,"Qualified",,7972.47,"CapPass","Cycle 200",200,86213,"416-10","Alloy 617",314626,"Plate"
-191.64,0.00525,"Qualified",,7972.53,"CapPass","Cycle 200",200,86214,"416-10","Alloy 617",314626,"Plate"
-193.39,0.00520,"Qualified",,7972.58,"CapPass","Cycle 200",200,86215,"416-10","Alloy 617",314626,"Plate"
-195.36,0.00515,"Qualified",,7972.63,"CapPass","Cycle 200",200,86216,"416-10","Alloy 617",314626,"Plate"
-197.16,0.00510,"Qualified",,7972.67,"CapPass","Cycle 200",200,86217,"416-10","Alloy 617",314626,"Plate"
-199.08,0.00504,"Qualified",,7972.73,"CapPass","Cycle 200",200,86218,"416-10","Alloy 617",314626,"Plate"
-200.48,0.00501,"Qualified",,7972.76,"CapPass","Cycle 200",200,86219,"416-10","Alloy 617",314626,"Plate"
-201.06,0.00499,"Qualified",,7972.78,"CapPass","Cycle 200",200,86220,"416-10","Alloy 617",314626,"Plate"
