"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-280.37,-0.00396,"Qualified",,3980.77,"CapPass","48% Nf: Cycle 100-101",100,83237,"416-21","Alloy 617",314626,"Plate"
-280.02,-0.00401,"Qualified",,3980.82,"CapPass","48% Nf: Cycle 100-101",100,83238,"416-21","Alloy 617",314626,"Plate"
-279.75,-0.00406,"Qualified",,3980.88,"CapPass","48% Nf: Cycle 100-101",100,83239,"416-21","Alloy 617",314626,"Plate"
-279.52,-0.00411,"Qualified",,3980.93,"CapPass","48% Nf: Cycle 100-101",100,83240,"416-21","Alloy 617",314626,"Plate"
-279.43,-0.00416,"Qualified",,3980.98,"CapPass","48% Nf: Cycle 100-101",100,83241,"416-21","Alloy 617",314626,"Plate"
-279.34,-0.00422,"Qualified",,3981.03,"CapPass","48% Nf: Cycle 100-101",100,83242,"416-21","Alloy 617",314626,"Plate"
-279.32,-0.00427,"Qualified",,3981.08,"CapPass","48% Nf: Cycle 100-101",100,83243,"416-21","Alloy 617",314626,"Plate"
-279.32,-0.00432,"Qualified",,3981.14,"CapPass","48% Nf: Cycle 100-101",100,83244,"416-21","Alloy 617",314626,"Plate"
-279.32,-0.00437,"Qualified",,3981.19,"CapPass","48% Nf: Cycle 100-101",100,83245,"416-21","Alloy 617",314626,"Plate"
-279.32,-0.00442,"Qualified",,3981.24,"CapPass","48% Nf: Cycle 100-101",100,83246,"416-21","Alloy 617",314626,"Plate"
-279.35,-0.00447,"Qualified",,3981.29,"CapPass","48% Nf: Cycle 100-101",100,83247,"416-21","Alloy 617",314626,"Plate"
-279.43,-0.00452,"Qualified",,3981.34,"CapPass","48% Nf: Cycle 100-101",100,83248,"416-21","Alloy 617",314626,"Plate"
-279.56,-0.00457,"Qualified",,3981.40,"CapPass","48% Nf: Cycle 100-101",100,83249,"416-21","Alloy 617",314626,"Plate"
-279.86,-0.00462,"Qualified",,3981.45,"CapPass","48% Nf: Cycle 100-101",100,83250,"416-21","Alloy 617",314626,"Plate"
-280.25,-0.00467,"Qualified",,3981.50,"CapPass","48% Nf: Cycle 100-101",100,83251,"416-21","Alloy 617",314626,"Plate"
-280.67,-0.00472,"Qualified",,3981.54,"CapPass","48% Nf: Cycle 100-101",100,83252,"416-21","Alloy 617",314626,"Plate"
-281.07,-0.00477,"Qualified",,3981.59,"CapPass","48% Nf: Cycle 100-101",100,83253,"416-21","Alloy 617",314626,"Plate"
-281.45,-0.00482,"Qualified",,3981.64,"CapPass","48% Nf: Cycle 100-101",100,83254,"416-21","Alloy 617",314626,"Plate"
-281.80,-0.00487,"Qualified",,3981.69,"CapPass","48% Nf: Cycle 100-101",100,83255,"416-21","Alloy 617",314626,"Plate"
-282.13,-0.00492,"Qualified",,3981.74,"CapPass","48% Nf: Cycle 100-101",100,83256,"416-21","Alloy 617",314626,"Plate"
-282.30,-0.00495,"Qualified",,3981.77,"CapPass","48% Nf: Cycle 100-101",100,83257,"416-21","Alloy 617",314626,"Plate"
-282.40,-0.00497,"Qualified",,3981.79,"CapPass","48% Nf: Cycle 100-101",100,83258,"416-21","Alloy 617",314626,"Plate"
-282.63,-0.00502,"Qualified",,3981.84,"CapPass","48% Nf: Cycle 100-101",100,83259,"416-21","Alloy 617",314626,"Plate"
-282.89,-0.00507,"Qualified",,3981.89,"CapPass","48% Nf: Cycle 100-101",100,83260,"416-21","Alloy 617",314626,"Plate"
-283.09,-0.00513,"Qualified",,3981.94,"CapPass","48% Nf: Cycle 100-101",100,83261,"416-21","Alloy 617",314626,"Plate"
-283.28,-0.00518,"Qualified",,3981.99,"CapPass","48% Nf: Cycle 100-101",100,83262,"416-21","Alloy 617",314626,"Plate"
-283.45,-0.00523,"Qualified",,3982.04,"CapPass","48% Nf: Cycle 100-101",100,83263,"416-21","Alloy 617",314626,"Plate"
-283.57,-0.00528,"Qualified",,3982.08,"CapPass","48% Nf: Cycle 100-101",100,83264,"416-21","Alloy 617",314626,"Plate"
-283.70,-0.00533,"Qualified",,3982.13,"CapPass","48% Nf: Cycle 100-101",100,83265,"416-21","Alloy 617",314626,"Plate"
-283.87,-0.00538,"Qualified",,3982.18,"CapPass","48% Nf: Cycle 100-101",100,83266,"416-21","Alloy 617",314626,"Plate"
-283.96,-0.00543,"Qualified",,3982.23,"CapPass","48% Nf: Cycle 100-101",100,83267,"416-21","Alloy 617",314626,"Plate"
-284.05,-0.00548,"Qualified",,3982.28,"CapPass","48% Nf: Cycle 100-101",100,83268,"416-21","Alloy 617",314626,"Plate"
-284.09,-0.00553,"Qualified",,3982.33,"CapPass","48% Nf: Cycle 100-101",100,83269,"416-21","Alloy 617",314626,"Plate"
-284.13,-0.00558,"Qualified",,3982.38,"CapPass","48% Nf: Cycle 100-101",100,83270,"416-21","Alloy 617",314626,"Plate"
-284.15,-0.00563,"Qualified",,3982.43,"CapPass","48% Nf: Cycle 100-101",100,83271,"416-21","Alloy 617",314626,"Plate"
-284.14,-0.00568,"Qualified",,3982.48,"CapPass","48% Nf: Cycle 100-101",100,83272,"416-21","Alloy 617",314626,"Plate"
-284.14,-0.00573,"Qualified",,3982.53,"CapPass","48% Nf: Cycle 100-101",100,83273,"416-21","Alloy 617",314626,"Plate"
-284.13,-0.00578,"Qualified",,3982.58,"CapPass","48% Nf: Cycle 100-101",100,83274,"416-21","Alloy 617",314626,"Plate"
-284.13,-0.00583,"Qualified",,3982.63,"CapPass","48% Nf: Cycle 100-101",100,83275,"416-21","Alloy 617",314626,"Plate"
-284.13,-0.00588,"Qualified",,3982.68,"CapPass","48% Nf: Cycle 100-101",100,83276,"416-21","Alloy 617",314626,"Plate"
-284.11,-0.00593,"Qualified",,3982.73,"CapPass","48% Nf: Cycle 100-101",100,83277,"416-21","Alloy 617",314626,"Plate"
-284.12,-0.00598,"Qualified",,3982.77,"CapPass","48% Nf: Cycle 100-101",100,83278,"416-21","Alloy 617",314626,"Plate"
-284.09,-0.00598,"Qualified",,3982.78,"CapPass","48% Nf: Cycle 100-101",100,83279,"416-21","Alloy 617",314626,"Plate"
-284.11,-0.00603,"Qualified",,3982.83,"CapPass","48% Nf: Cycle 100-101",100,83280,"416-21","Alloy 617",314626,"Plate"
-284.12,-0.00608,"Qualified",,3982.88,"CapPass","48% Nf: Cycle 100-101",100,83281,"416-21","Alloy 617",314626,"Plate"
-284.09,-0.00614,"Qualified",,3982.93,"CapPass","48% Nf: Cycle 100-101",100,83282,"416-21","Alloy 617",314626,"Plate"
-284.11,-0.00619,"Qualified",,3982.98,"CapPass","48% Nf: Cycle 100-101",100,83283,"416-21","Alloy 617",314626,"Plate"
-284.10,-0.00624,"Qualified",,3983.03,"CapPass","48% Nf: Cycle 100-101",100,83284,"416-21","Alloy 617",314626,"Plate"
-284.12,-0.00629,"Qualified",,3983.08,"CapPass","48% Nf: Cycle 100-101",100,83285,"416-21","Alloy 617",314626,"Plate"
-284.17,-0.00634,"Qualified",,3983.14,"CapPass","48% Nf: Cycle 100-101",100,83286,"416-21","Alloy 617",314626,"Plate"
-284.13,-0.00639,"Qualified",,3983.19,"CapPass","48% Nf: Cycle 100-101",100,83287,"416-21","Alloy 617",314626,"Plate"
-284.19,-0.00644,"Qualified",,3983.24,"CapPass","48% Nf: Cycle 100-101",100,83288,"416-21","Alloy 617",314626,"Plate"
-284.29,-0.00649,"Qualified",,3983.29,"CapPass","48% Nf: Cycle 100-101",100,83289,"416-21","Alloy 617",314626,"Plate"
-284.34,-0.00654,"Qualified",,3983.34,"CapPass","48% Nf: Cycle 100-101",100,83290,"416-21","Alloy 617",314626,"Plate"
-284.41,-0.00659,"Qualified",,3983.39,"CapPass","48% Nf: Cycle 100-101",100,83291,"416-21","Alloy 617",314626,"Plate"
-284.51,-0.00664,"Qualified",,3983.45,"CapPass","48% Nf: Cycle 100-101",100,83292,"416-21","Alloy 617",314626,"Plate"
-284.61,-0.00669,"Qualified",,3983.50,"CapPass","48% Nf: Cycle 100-101",100,83293,"416-21","Alloy 617",314626,"Plate"
-284.69,-0.00674,"Qualified",,3983.55,"CapPass","48% Nf: Cycle 100-101",100,83294,"416-21","Alloy 617",314626,"Plate"
-284.85,-0.00679,"Qualified",,3983.61,"CapPass","48% Nf: Cycle 100-101",100,83295,"416-21","Alloy 617",314626,"Plate"
-285.05,-0.00684,"Qualified",,3983.66,"CapPass","48% Nf: Cycle 100-101",100,83296,"416-21","Alloy 617",314626,"Plate"
-285.32,-0.00689,"Qualified",,3983.71,"CapPass","48% Nf: Cycle 100-101",100,83297,"416-21","Alloy 617",314626,"Plate"
-285.57,-0.00694,"Qualified",,3983.76,"CapPass","48% Nf: Cycle 100-101",100,83298,"416-21","Alloy 617",314626,"Plate"
-285.63,-0.00696,"Qualified",,3983.77,"CapPass","48% Nf: Cycle 100-101",100,83299,"416-21","Alloy 617",314626,"Plate"
-286.17,-0.00699,"Qualified",,3983.81,"CapPass","48% Nf: Cycle 100-101",100,83300,"416-21","Alloy 617",314626,"Plate"
-287.08,-0.00704,"Qualified",,3983.85,"CapPass","48% Nf: Cycle 100-101",100,83301,"416-21","Alloy 617",314626,"Plate"
-287.86,-0.00710,"Qualified",,3983.90,"CapPass","48% Nf: Cycle 100-101",100,83302,"416-21","Alloy 617",314626,"Plate"
-288.51,-0.00715,"Qualified",,3983.94,"CapPass","48% Nf: Cycle 100-101",100,83303,"416-21","Alloy 617",314626,"Plate"
-289.07,-0.00720,"Qualified",,3983.99,"CapPass","48% Nf: Cycle 100-101",100,83304,"416-21","Alloy 617",314626,"Plate"
-289.57,-0.00725,"Qualified",,3984.04,"CapPass","48% Nf: Cycle 100-101",100,83305,"416-21","Alloy 617",314626,"Plate"
-289.50,-0.00730,"Qualified",,3984.08,"CapPass","48% Nf: Cycle 100-101",100,83306,"416-21","Alloy 617",314626,"Plate"
-289.32,-0.00735,"Qualified",,3984.13,"CapPass","48% Nf: Cycle 100-101",100,83307,"416-21","Alloy 617",314626,"Plate"
-289.12,-0.00740,"Qualified",,3984.18,"CapPass","48% Nf: Cycle 100-101",100,83308,"416-21","Alloy 617",314626,"Plate"
-288.94,-0.00745,"Qualified",,3984.24,"CapPass","48% Nf: Cycle 100-101",100,83309,"416-21","Alloy 617",314626,"Plate"
-288.76,-0.00750,"Qualified",,3984.29,"CapPass","48% Nf: Cycle 100-101",100,83310,"416-21","Alloy 617",314626,"Plate"
-288.61,-0.00755,"Qualified",,3984.34,"CapPass","48% Nf: Cycle 100-101",100,83311,"416-21","Alloy 617",314626,"Plate"
-288.55,-0.00760,"Qualified",,3984.39,"CapPass","48% Nf: Cycle 100-101",100,83312,"416-21","Alloy 617",314626,"Plate"
-288.52,-0.00765,"Qualified",,3984.44,"CapPass","48% Nf: Cycle 100-101",100,83313,"416-21","Alloy 617",314626,"Plate"
-288.49,-0.00770,"Qualified",,3984.49,"CapPass","48% Nf: Cycle 100-101",100,83314,"416-21","Alloy 617",314626,"Plate"
-288.49,-0.00775,"Qualified",,3984.54,"CapPass","48% Nf: Cycle 100-101",100,83315,"416-21","Alloy 617",314626,"Plate"
-288.50,-0.00780,"Qualified",,3984.59,"CapPass","48% Nf: Cycle 100-101",100,83316,"416-21","Alloy 617",314626,"Plate"
-288.52,-0.00785,"Qualified",,3984.64,"CapPass","48% Nf: Cycle 100-101",100,83317,"416-21","Alloy 617",314626,"Plate"
-288.51,-0.00790,"Qualified",,3984.69,"CapPass","48% Nf: Cycle 100-101",100,83318,"416-21","Alloy 617",314626,"Plate"
-288.53,-0.00795,"Qualified",,3984.74,"CapPass","48% Nf: Cycle 100-101",100,83319,"416-21","Alloy 617",314626,"Plate"
-288.48,-0.00799,"Qualified",,3984.77,"CapPass","48% Nf: Cycle 100-101",100,83320,"416-21","Alloy 617",314626,"Plate"
-288.46,-0.00800,"Qualified",,3984.79,"CapPass","48% Nf: Cycle 100-101",100,83321,"416-21","Alloy 617",314626,"Plate"
-288.42,-0.00805,"Qualified",,3984.84,"CapPass","48% Nf: Cycle 100-101",100,83322,"416-21","Alloy 617",314626,"Plate"
-288.42,-0.00811,"Qualified",,3984.89,"CapPass","48% Nf: Cycle 100-101",100,83323,"416-21","Alloy 617",314626,"Plate"
-288.39,-0.00816,"Qualified",,3984.94,"CapPass","48% Nf: Cycle 100-101",100,83324,"416-21","Alloy 617",314626,"Plate"
-288.36,-0.00821,"Qualified",,3984.99,"CapPass","48% Nf: Cycle 100-101",100,83325,"416-21","Alloy 617",314626,"Plate"
-288.34,-0.00826,"Qualified",,3985.04,"CapPass","48% Nf: Cycle 100-101",100,83326,"416-21","Alloy 617",314626,"Plate"
-288.34,-0.00831,"Qualified",,3985.09,"CapPass","48% Nf: Cycle 100-101",100,83327,"416-21","Alloy 617",314626,"Plate"
-288.30,-0.00836,"Qualified",,3985.14,"CapPass","48% Nf: Cycle 100-101",100,83328,"416-21","Alloy 617",314626,"Plate"
-288.33,-0.00841,"Qualified",,3985.19,"CapPass","48% Nf: Cycle 100-101",100,83329,"416-21","Alloy 617",314626,"Plate"
-288.34,-0.00846,"Qualified",,3985.24,"CapPass","48% Nf: Cycle 100-101",100,83330,"416-21","Alloy 617",314626,"Plate"
-288.35,-0.00851,"Qualified",,3985.29,"CapPass","48% Nf: Cycle 100-101",100,83331,"416-21","Alloy 617",314626,"Plate"
-288.36,-0.00856,"Qualified",,3985.34,"CapPass","48% Nf: Cycle 100-101",100,83332,"416-21","Alloy 617",314626,"Plate"
-288.35,-0.00861,"Qualified",,3985.39,"CapPass","48% Nf: Cycle 100-101",100,83333,"416-21","Alloy 617",314626,"Plate"
-288.38,-0.00866,"Qualified",,3985.44,"CapPass","48% Nf: Cycle 100-101",100,83334,"416-21","Alloy 617",314626,"Plate"
-288.42,-0.00871,"Qualified",,3985.50,"CapPass","48% Nf: Cycle 100-101",100,83335,"416-21","Alloy 617",314626,"Plate"
-288.45,-0.00876,"Qualified",,3985.55,"CapPass","48% Nf: Cycle 100-101",100,83336,"416-21","Alloy 617",314626,"Plate"
-288.46,-0.00881,"Qualified",,3985.60,"CapPass","48% Nf: Cycle 100-101",100,83337,"416-21","Alloy 617",314626,"Plate"
-288.50,-0.00886,"Qualified",,3985.65,"CapPass","48% Nf: Cycle 100-101",100,83338,"416-21","Alloy 617",314626,"Plate"
-288.53,-0.00891,"Qualified",,3985.70,"CapPass","48% Nf: Cycle 100-101",100,83339,"416-21","Alloy 617",314626,"Plate"
-288.57,-0.00896,"Qualified",,3985.75,"CapPass","48% Nf: Cycle 100-101",100,83340,"416-21","Alloy 617",314626,"Plate"
-288.56,-0.00899,"Qualified",,3985.77,"CapPass","48% Nf: Cycle 100-101",100,83341,"416-21","Alloy 617",314626,"Plate"
-288.59,-0.00901,"Qualified",,3985.80,"CapPass","48% Nf: Cycle 100-101",100,83342,"416-21","Alloy 617",314626,"Plate"
-288.61,-0.00906,"Qualified",,3985.85,"CapPass","48% Nf: Cycle 100-101",100,83343,"416-21","Alloy 617",314626,"Plate"
-288.63,-0.00912,"Qualified",,3985.90,"CapPass","48% Nf: Cycle 100-101",100,83344,"416-21","Alloy 617",314626,"Plate"
-288.64,-0.00917,"Qualified",,3985.95,"CapPass","48% Nf: Cycle 100-101",100,83345,"416-21","Alloy 617",314626,"Plate"
-288.66,-0.00922,"Qualified",,3986.00,"CapPass","48% Nf: Cycle 100-101",100,83346,"416-21","Alloy 617",314626,"Plate"
-288.70,-0.00927,"Qualified",,3986.05,"CapPass","48% Nf: Cycle 100-101",100,83347,"416-21","Alloy 617",314626,"Plate"
-288.72,-0.00932,"Qualified",,3986.10,"CapPass","48% Nf: Cycle 100-101",100,83348,"416-21","Alloy 617",314626,"Plate"
-288.72,-0.00937,"Qualified",,3986.14,"CapPass","48% Nf: Cycle 100-101",100,83349,"416-21","Alloy 617",314626,"Plate"
-288.74,-0.00942,"Qualified",,3986.19,"CapPass","48% Nf: Cycle 100-101",100,83350,"416-21","Alloy 617",314626,"Plate"
-288.77,-0.00947,"Qualified",,3986.24,"CapPass","48% Nf: Cycle 100-101",100,83351,"416-21","Alloy 617",314626,"Plate"
-288.79,-0.00952,"Qualified",,3986.29,"CapPass","48% Nf: Cycle 100-101",100,83352,"416-21","Alloy 617",314626,"Plate"
-288.81,-0.00957,"Qualified",,3986.34,"CapPass","48% Nf: Cycle 100-101",100,83353,"416-21","Alloy 617",314626,"Plate"
-288.81,-0.00962,"Qualified",,3986.39,"CapPass","48% Nf: Cycle 100-101",100,83354,"416-21","Alloy 617",314626,"Plate"
-288.78,-0.00967,"Qualified",,3986.44,"CapPass","48% Nf: Cycle 100-101",100,83355,"416-21","Alloy 617",314626,"Plate"
-288.79,-0.00972,"Qualified",,3986.49,"CapPass","48% Nf: Cycle 100-101",100,83356,"416-21","Alloy 617",314626,"Plate"
-288.76,-0.00977,"Qualified",,3986.54,"CapPass","48% Nf: Cycle 100-101",100,83357,"416-21","Alloy 617",314626,"Plate"
-288.71,-0.00982,"Qualified",,3986.59,"CapPass","48% Nf: Cycle 100-101",100,83358,"416-21","Alloy 617",314626,"Plate"
-288.68,-0.00987,"Qualified",,3986.64,"CapPass","48% Nf: Cycle 100-101",100,83359,"416-21","Alloy 617",314626,"Plate"
-288.67,-0.00992,"Qualified",,3986.69,"CapPass","48% Nf: Cycle 100-101",100,83360,"416-21","Alloy 617",314626,"Plate"
-288.63,-0.00998,"Qualified",,3986.74,"CapPass","48% Nf: Cycle 100-101",100,83361,"416-21","Alloy 617",314626,"Plate"
-287.95,-0.01000,"Qualified",,3986.77,"CapPass","48% Nf: Cycle 100-101",100,83362,"416-21","Alloy 617",314626,"Plate"
-286.22,-0.01003,"Qualified",,3986.80,"CapPass","48% Nf: Cycle 100-101",100,83363,"416-21","Alloy 617",314626,"Plate"
-253.54,-0.00997,"Qualified",,3986.96,"CapPass","48% Nf: Cycle 100-101",100,83364,"416-21","Alloy 617",314626,"Plate"
-242.09,-0.00992,"Qualified",,3987.00,"CapPass","48% Nf: Cycle 100-101",100,83365,"416-21","Alloy 617",314626,"Plate"
-232.61,-0.00987,"Qualified",,3987.04,"CapPass","48% Nf: Cycle 100-101",100,83366,"416-21","Alloy 617",314626,"Plate"
-222.90,-0.00982,"Qualified",,3987.07,"CapPass","48% Nf: Cycle 100-101",100,83367,"416-21","Alloy 617",314626,"Plate"
-213.58,-0.00977,"Qualified",,3987.11,"CapPass","48% Nf: Cycle 100-101",100,83368,"416-21","Alloy 617",314626,"Plate"
-204.89,-0.00972,"Qualified",,3987.16,"CapPass","48% Nf: Cycle 100-101",100,83369,"416-21","Alloy 617",314626,"Plate"
-196.06,-0.00967,"Qualified",,3987.20,"CapPass","48% Nf: Cycle 100-101",100,83370,"416-21","Alloy 617",314626,"Plate"
-187.47,-0.00962,"Qualified",,3987.25,"CapPass","48% Nf: Cycle 100-101",100,83371,"416-21","Alloy 617",314626,"Plate"
-178.97,-0.00957,"Qualified",,3987.29,"CapPass","48% Nf: Cycle 100-101",100,83372,"416-21","Alloy 617",314626,"Plate"
-171.04,-0.00952,"Qualified",,3987.35,"CapPass","48% Nf: Cycle 100-101",100,83373,"416-21","Alloy 617",314626,"Plate"
-162.63,-0.00947,"Qualified",,3987.41,"CapPass","48% Nf: Cycle 100-101",100,83374,"416-21","Alloy 617",314626,"Plate"
-154.23,-0.00942,"Qualified",,3987.47,"CapPass","48% Nf: Cycle 100-101",100,83375,"416-21","Alloy 617",314626,"Plate"
-146.53,-0.00937,"Qualified",,3987.52,"CapPass","48% Nf: Cycle 100-101",100,83376,"416-21","Alloy 617",314626,"Plate"
-139.37,-0.00932,"Qualified",,3987.57,"CapPass","48% Nf: Cycle 100-101",100,83377,"416-21","Alloy 617",314626,"Plate"
-131.75,-0.00927,"Qualified",,3987.63,"CapPass","48% Nf: Cycle 100-101",100,83378,"416-21","Alloy 617",314626,"Plate"
-124.22,-0.00921,"Qualified",,3987.69,"CapPass","48% Nf: Cycle 100-101",100,83379,"416-21","Alloy 617",314626,"Plate"
-117.05,-0.00916,"Qualified",,3987.74,"CapPass","48% Nf: Cycle 100-101",100,83380,"416-21","Alloy 617",314626,"Plate"
-113.14,-0.00914,"Qualified",,3987.77,"CapPass","48% Nf: Cycle 100-101",100,83381,"416-21","Alloy 617",314626,"Plate"
-109.61,-0.00911,"Qualified",,3987.80,"CapPass","48% Nf: Cycle 100-101",100,83382,"416-21","Alloy 617",314626,"Plate"
-102.52,-0.00906,"Qualified",,3987.85,"CapPass","48% Nf: Cycle 100-101",100,83383,"416-21","Alloy 617",314626,"Plate"
-95.20,-0.00901,"Qualified",,3987.91,"CapPass","48% Nf: Cycle 100-101",100,83384,"416-21","Alloy 617",314626,"Plate"
-87.87,-0.00896,"Qualified",,3987.96,"CapPass","48% Nf: Cycle 100-101",100,83385,"416-21","Alloy 617",314626,"Plate"
-80.85,-0.00891,"Qualified",,3988.02,"CapPass","48% Nf: Cycle 100-101",100,83386,"416-21","Alloy 617",314626,"Plate"
-74.06,-0.00886,"Qualified",,3988.07,"CapPass","48% Nf: Cycle 100-101",100,83387,"416-21","Alloy 617",314626,"Plate"
-67.18,-0.00881,"Qualified",,3988.12,"CapPass","48% Nf: Cycle 100-101",100,83388,"416-21","Alloy 617",314626,"Plate"
-60.13,-0.00876,"Qualified",,3988.18,"CapPass","48% Nf: Cycle 100-101",100,83389,"416-21","Alloy 617",314626,"Plate"
-53.36,-0.00871,"Qualified",,3988.23,"CapPass","48% Nf: Cycle 100-101",100,83390,"416-21","Alloy 617",314626,"Plate"
-46.79,-0.00866,"Qualified",,3988.29,"CapPass","48% Nf: Cycle 100-101",100,83391,"416-21","Alloy 617",314626,"Plate"
-39.97,-0.00861,"Qualified",,3988.34,"CapPass","48% Nf: Cycle 100-101",100,83392,"416-21","Alloy 617",314626,"Plate"
-33.25,-0.00856,"Qualified",,3988.39,"CapPass","48% Nf: Cycle 100-101",100,83393,"416-21","Alloy 617",314626,"Plate"
-27.17,-0.00851,"Qualified",,3988.45,"CapPass","48% Nf: Cycle 100-101",100,83394,"416-21","Alloy 617",314626,"Plate"
-21.17,-0.00846,"Qualified",,3988.50,"CapPass","48% Nf: Cycle 100-101",100,83395,"416-21","Alloy 617",314626,"Plate"
-15.08,-0.00841,"Qualified",,3988.55,"CapPass","48% Nf: Cycle 100-101",100,83396,"416-21","Alloy 617",314626,"Plate"
-9.15,-0.00836,"Qualified",,3988.60,"CapPass","48% Nf: Cycle 100-101",100,83397,"416-21","Alloy 617",314626,"Plate"
-2.77,-0.00831,"Qualified",,3988.66,"CapPass","48% Nf: Cycle 100-101",100,83398,"416-21","Alloy 617",314626,"Plate"
2.92,-0.00826,"Qualified",,3988.71,"CapPass","48% Nf: Cycle 100-101",100,83399,"416-21","Alloy 617",314626,"Plate"
8.61,-0.00821,"Qualified",,3988.76,"CapPass","48% Nf: Cycle 100-101",100,83400,"416-21","Alloy 617",314626,"Plate"
9.42,-0.00820,"Qualified",,3988.77,"CapPass","48% Nf: Cycle 100-101",100,83401,"416-21","Alloy 617",314626,"Plate"
14.18,-0.00816,"Qualified",,3988.82,"CapPass","48% Nf: Cycle 100-101",100,83402,"416-21","Alloy 617",314626,"Plate"
19.81,-0.00811,"Qualified",,3988.87,"CapPass","48% Nf: Cycle 100-101",100,83403,"416-21","Alloy 617",314626,"Plate"
25.39,-0.00806,"Qualified",,3988.93,"CapPass","48% Nf: Cycle 100-101",100,83404,"416-21","Alloy 617",314626,"Plate"
30.72,-0.00800,"Qualified",,3988.98,"CapPass","48% Nf: Cycle 100-101",100,83405,"416-21","Alloy 617",314626,"Plate"
31.92,-0.00795,"Qualified",,3989.05,"CapPass","48% Nf: Cycle 100-101",100,83406,"416-21","Alloy 617",314626,"Plate"
40.08,-0.00790,"Qualified",,3989.18,"CapPass","48% Nf: Cycle 100-101",100,83407,"416-21","Alloy 617",314626,"Plate"
47.70,-0.00785,"Qualified",,3989.21,"CapPass","48% Nf: Cycle 100-101",100,83408,"416-21","Alloy 617",314626,"Plate"
53.48,-0.00780,"Qualified",,3989.24,"CapPass","48% Nf: Cycle 100-101",100,83409,"416-21","Alloy 617",314626,"Plate"
58.80,-0.00775,"Qualified",,3989.28,"CapPass","48% Nf: Cycle 100-101",100,83410,"416-21","Alloy 617",314626,"Plate"
64.13,-0.00770,"Qualified",,3989.32,"CapPass","48% Nf: Cycle 100-101",100,83411,"416-21","Alloy 617",314626,"Plate"
68.93,-0.00765,"Qualified",,3989.36,"CapPass","48% Nf: Cycle 100-101",100,83412,"416-21","Alloy 617",314626,"Plate"
73.76,-0.00760,"Qualified",,3989.42,"CapPass","48% Nf: Cycle 100-101",100,83413,"416-21","Alloy 617",314626,"Plate"
78.27,-0.00755,"Qualified",,3989.48,"CapPass","48% Nf: Cycle 100-101",100,83414,"416-21","Alloy 617",314626,"Plate"
82.91,-0.00750,"Qualified",,3989.55,"CapPass","48% Nf: Cycle 100-101",100,83415,"416-21","Alloy 617",314626,"Plate"
87.53,-0.00745,"Qualified",,3989.61,"CapPass","48% Nf: Cycle 100-101",100,83416,"416-21","Alloy 617",314626,"Plate"
92.46,-0.00740,"Qualified",,3989.67,"CapPass","48% Nf: Cycle 100-101",100,83417,"416-21","Alloy 617",314626,"Plate"
97.10,-0.00735,"Qualified",,3989.73,"CapPass","48% Nf: Cycle 100-101",100,83418,"416-21","Alloy 617",314626,"Plate"
100.63,-0.00731,"Qualified",,3989.77,"CapPass","48% Nf: Cycle 100-101",100,83419,"416-21","Alloy 617",314626,"Plate"
101.75,-0.00730,"Qualified",,3989.78,"CapPass","48% Nf: Cycle 100-101",100,83420,"416-21","Alloy 617",314626,"Plate"
106.48,-0.00725,"Qualified",,3989.84,"CapPass","48% Nf: Cycle 100-101",100,83421,"416-21","Alloy 617",314626,"Plate"
111.16,-0.00719,"Qualified",,3989.89,"CapPass","48% Nf: Cycle 100-101",100,83422,"416-21","Alloy 617",314626,"Plate"
115.91,-0.00714,"Qualified",,3989.95,"CapPass","48% Nf: Cycle 100-101",100,83423,"416-21","Alloy 617",314626,"Plate"
120.34,-0.00709,"Qualified",,3990.00,"CapPass","48% Nf: Cycle 100-101",100,83424,"416-21","Alloy 617",314626,"Plate"
124.66,-0.00704,"Qualified",,3990.05,"CapPass","48% Nf: Cycle 100-101",100,83425,"416-21","Alloy 617",314626,"Plate"
129.74,-0.00699,"Qualified",,3990.10,"CapPass","48% Nf: Cycle 100-101",100,83426,"416-21","Alloy 617",314626,"Plate"
135.05,-0.00694,"Qualified",,3990.14,"CapPass","48% Nf: Cycle 100-101",100,83427,"416-21","Alloy 617",314626,"Plate"
140.15,-0.00689,"Qualified",,3990.18,"CapPass","48% Nf: Cycle 100-101",100,83428,"416-21","Alloy 617",314626,"Plate"
145.37,-0.00684,"Qualified",,3990.22,"CapPass","48% Nf: Cycle 100-101",100,83429,"416-21","Alloy 617",314626,"Plate"
150.11,-0.00679,"Qualified",,3990.25,"CapPass","48% Nf: Cycle 100-101",100,83430,"416-21","Alloy 617",314626,"Plate"
154.91,-0.00674,"Qualified",,3990.29,"CapPass","48% Nf: Cycle 100-101",100,83431,"416-21","Alloy 617",314626,"Plate"
159.31,-0.00669,"Qualified",,3990.33,"CapPass","48% Nf: Cycle 100-101",100,83432,"416-21","Alloy 617",314626,"Plate"
163.38,-0.00664,"Qualified",,3990.36,"CapPass","48% Nf: Cycle 100-101",100,83433,"416-21","Alloy 617",314626,"Plate"
167.44,-0.00659,"Qualified",,3990.40,"CapPass","48% Nf: Cycle 100-101",100,83434,"416-21","Alloy 617",314626,"Plate"
171.02,-0.00654,"Qualified",,3990.44,"CapPass","48% Nf: Cycle 100-101",100,83435,"416-21","Alloy 617",314626,"Plate"
