"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"51% Nf: Cycle 499-500","CapPass",9980.56,"Trend",0.00145,123.78,49491,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9980.61,"Trend",0.00150,123.76,49492,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9980.66,"Trend",0.00155,123.70,49493,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9980.71,"Trend",0.00160,123.63,49494,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9980.76,"Trend",0.00165,123.55,49495,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9980.80,"Trend",0.00169,123.40,49496,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9980.81,"Trend",0.00170,123.39,49497,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9980.86,"Trend",0.00175,123.30,49498,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9980.91,"Trend",0.00180,123.09,49499,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9980.96,"Trend",0.00185,122.86,49500,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.01,"Trend",0.00190,123.13,49501,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.06,"Trend",0.00195,122.86,49502,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.11,"Trend",0.00200,123.00,49503,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.16,"Trend",0.00205,123.10,49504,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.21,"Trend",0.00210,123.16,49505,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.26,"Trend",0.00215,123.29,49506,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.30,"Trend",0.00219,123.36,49507,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.31,"Trend",0.00220,123.26,49508,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.36,"Trend",0.00225,123.20,49509,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.41,"Trend",0.00231,123.36,49510,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.46,"Trend",0.00236,123.45,49511,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.51,"Trend",0.00241,123.35,49512,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.57,"Trend",0.00246,123.46,49513,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.62,"Trend",0.00251,123.74,49514,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.67,"Trend",0.00256,124.06,49515,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.72,"Trend",0.00261,124.15,49516,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.77,"Trend",0.00266,124.23,49517,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.80,"Trend",0.00269,124.37,49518,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.82,"Trend",0.00271,124.26,49519,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.87,"Trend",0.00276,124.40,49520,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.92,"Trend",0.00281,124.36,49521,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9981.97,"Trend",0.00286,124.52,49522,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.02,"Trend",0.00291,124.73,49523,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.07,"Trend",0.00296,124.83,49524,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.12,"Trend",0.00301,124.72,49525,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.17,"Trend",0.00306,124.83,49526,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.22,"Trend",0.00312,124.99,49527,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.27,"Trend",0.00317,124.63,49528,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.30,"Trend",0.00319,124.82,49529,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.33,"Trend",0.00322,124.89,49530,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.38,"Trend",0.00327,125.09,49531,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.43,"Trend",0.00332,125.44,49532,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.47,"Trend",0.00337,125.71,49533,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.52,"Trend",0.00342,125.91,49534,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.57,"Trend",0.00347,125.90,49535,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.62,"Trend",0.00352,125.73,49536,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.68,"Trend",0.00357,125.62,49537,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.73,"Trend",0.00362,125.71,49538,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.78,"Trend",0.00367,125.69,49539,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.80,"Trend",0.00370,125.93,49540,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.83,"Trend",0.00372,125.77,49541,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.88,"Trend",0.00377,125.84,49542,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.93,"Trend",0.00382,125.96,49543,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9982.98,"Trend",0.00387,126.09,49544,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.03,"Trend",0.00392,126.27,49545,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.08,"Trend",0.00398,126.28,49546,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.12,"Trend",0.00403,126.62,49547,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.17,"Trend",0.00408,126.46,49548,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.22,"Trend",0.00413,126.13,49549,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.28,"Trend",0.00418,125.57,49550,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.30,"Trend",0.00421,125.51,49551,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.33,"Trend",0.00423,125.19,49552,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.38,"Trend",0.00428,124.91,49553,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.43,"Trend",0.00433,124.53,49554,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.48,"Trend",0.00438,124.57,49555,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.53,"Trend",0.00443,124.67,49556,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.58,"Trend",0.00448,124.69,49557,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.64,"Trend",0.00453,124.89,49558,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.69,"Trend",0.00458,125.00,49559,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.74,"Trend",0.00463,125.30,49560,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.79,"Trend",0.00469,125.60,49561,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.80,"Trend",0.00470,125.75,49562,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.84,"Trend",0.00474,125.83,49563,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.89,"Trend",0.00479,125.96,49564,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.94,"Trend",0.00484,126.28,49565,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9983.98,"Trend",0.00489,126.39,49566,"E-11","Alloy 617","Plate",314626
"51% Nf: Cycle 499-500","CapPass",9984.04,"Trend",0.00494,126.33,49567,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17967.58,"Trend",0.00497,83.88,56094,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17967.63,"Trend",0.00502,83.55,56095,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17967.72,"Trend",0.00497,73.88,56096,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17967.76,"Trend",0.00492,69.36,56097,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17967.78,"Trend",0.00487,65.80,56098,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17967.80,"Trend",0.00482,62.38,56099,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17967.84,"Trend",0.00477,59.17,56100,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17967.88,"Trend",0.00472,55.69,56101,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17967.94,"Trend",0.00467,52.82,56102,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.01,"Trend",0.00462,49.42,56103,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.07,"Trend",0.00457,46.21,56104,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.12,"Trend",0.00452,43.07,56105,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.16,"Trend",0.00447,40.38,56106,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.21,"Trend",0.00442,37.52,56107,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.26,"Trend",0.00437,34.71,56108,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.30,"Trend",0.00433,32.39,56109,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.32,"Trend",0.00431,31.87,56110,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.37,"Trend",0.00426,29.30,56111,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.42,"Trend",0.00421,26.65,56112,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.47,"Trend",0.00416,24.21,56113,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.52,"Trend",0.00411,21.63,56114,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.58,"Trend",0.00406,19.18,56115,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.62,"Trend",0.00401,16.98,56116,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.67,"Trend",0.00396,14.66,56117,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.73,"Trend",0.00391,11.81,56118,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.77,"Trend",0.00386,9.99,56119,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.80,"Trend",0.00384,8.66,56120,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.83,"Trend",0.00381,7.83,56121,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.89,"Trend",0.00376,5.76,56122,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17968.97,"Trend",0.00371,4.23,56123,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.06,"Trend",0.00365,2.38,56124,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.11,"Trend",0.00360,0.46,56125,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.16,"Trend",0.00355,-1.15,56126,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.21,"Trend",0.00350,-3.26,56127,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.27,"Trend",0.00345,-5.94,56128,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.30,"Trend",0.00342,-7.33,56129,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.31,"Trend",0.00340,-7.40,56130,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.36,"Trend",0.00335,-9.39,56131,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.42,"Trend",0.00330,-11.35,56132,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.47,"Trend",0.00325,-13.65,56133,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.49,"Trend",0.00320,-15.47,56134,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.53,"Trend",0.00315,-17.61,56135,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.58,"Trend",0.00310,-18.63,56136,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.65,"Trend",0.00305,-19.26,56137,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.71,"Trend",0.00299,-20.70,56138,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.77,"Trend",0.00294,-22.45,56139,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.80,"Trend",0.00290,-23.82,56140,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.81,"Trend",0.00289,-24.32,56141,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.86,"Trend",0.00284,-25.80,56142,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.90,"Trend",0.00279,-27.89,56143,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.93,"Trend",0.00274,-29.82,56144,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.96,"Trend",0.00269,-31.76,56145,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17969.99,"Trend",0.00264,-33.09,56146,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.03,"Trend",0.00259,-34.27,56147,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.07,"Trend",0.00254,-34.93,56148,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.13,"Trend",0.00249,-35.15,56149,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.19,"Trend",0.00244,-35.87,56150,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.24,"Trend",0.00239,-36.70,56151,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.30,"Trend",0.00234,-37.87,56152,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.30,"Trend",0.00233,-38.19,56153,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.34,"Trend",0.00229,-39.13,56154,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.39,"Trend",0.00224,-40.28,56155,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.43,"Trend",0.00219,-41.11,56156,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.48,"Trend",0.00214,-41.90,56157,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.54,"Trend",0.00208,-42.74,56158,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.58,"Trend",0.00203,-43.38,56159,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.64,"Trend",0.00198,-44.28,56160,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.69,"Trend",0.00193,-45.18,56161,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.74,"Trend",0.00188,-46.13,56162,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.79,"Trend",0.00183,-46.71,56163,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.80,"Trend",0.00181,-46.88,56164,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.84,"Trend",0.00178,-47.40,56165,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.89,"Trend",0.00173,-48.01,56166,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.94,"Trend",0.00168,-48.61,56167,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17970.99,"Trend",0.00163,-49.25,56168,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.04,"Trend",0.00158,-49.87,56169,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.09,"Trend",0.00153,-50.77,56170,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.14,"Trend",0.00148,-51.63,56171,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.19,"Trend",0.00143,-52.21,56172,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.25,"Trend",0.00138,-52.75,56173,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.29,"Trend",0.00133,-53.32,56174,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.30,"Trend",0.00132,-53.48,56175,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.34,"Trend",0.00128,-53.94,56176,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.39,"Trend",0.00122,-54.51,56177,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.44,"Trend",0.00117,-55.02,56178,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.50,"Trend",0.00112,-55.51,56179,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.54,"Trend",0.00107,-55.96,56180,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.60,"Trend",0.00102,-56.46,56181,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.65,"Trend",0.00097,-56.94,56182,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.69,"Trend",0.00092,-57.41,56183,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.74,"Trend",0.00087,-57.67,56184,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.79,"Trend",0.00082,-58.21,56185,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.80,"Trend",0.00081,-58.12,56186,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.84,"Trend",0.00077,-58.47,56187,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.90,"Trend",0.00072,-58.84,56188,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17971.95,"Trend",0.00067,-59.25,56189,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.01,"Trend",0.00062,-59.60,56190,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.05,"Trend",0.00057,-60.18,56191,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.10,"Trend",0.00052,-60.61,56192,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.15,"Trend",0.00047,-60.75,56193,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.20,"Trend",0.00042,-61.12,56194,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.25,"Trend",0.00037,-61.73,56195,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.30,"Trend",0.00032,-61.88,56196,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.30,"Trend",0.00031,-61.98,56197,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.35,"Trend",0.00027,-62.52,56198,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.40,"Trend",0.00022,-62.62,56199,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.44,"Trend",0.00016,-62.78,56200,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.50,"Trend",0.00011,-62.80,56201,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.55,"Trend",0.00006,-63.04,56202,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.60,"Trend",0.00001,-63.35,56203,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.65,"Trend",-0.00004,-63.62,56204,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.70,"Trend",-0.00009,-64.08,56205,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.74,"Trend",-0.00014,-64.12,56206,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.80,"Trend",-0.00019,-64.06,56207,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.80,"Trend",-0.00019,-64.00,56208,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.85,"Trend",-0.00024,-64.23,56209,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.90,"Trend",-0.00029,-64.32,56210,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17972.96,"Trend",-0.00034,-64.47,56211,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17973.01,"Trend",-0.00039,-64.71,56212,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17973.06,"Trend",-0.00044,-64.97,56213,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17973.11,"Trend",-0.00049,-65.55,56214,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17973.15,"Trend",-0.00054,-65.95,56215,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17973.20,"Trend",-0.00059,-65.97,56216,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17973.25,"Trend",-0.00064,-66.16,56217,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17973.30,"Trend",-0.00069,-66.17,56218,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17973.31,"Trend",-0.00069,-66.30,56219,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17973.35,"Trend",-0.00074,-66.09,56220,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17973.40,"Trend",-0.00079,-66.20,56221,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17973.45,"Trend",-0.00084,-66.34,56222,"E-11","Alloy 617","Plate",314626
"92% Nf: Cycle 899-900","CapPass",17973.51,"Trend",-0.00089,-66.40,56223,"E-11","Alloy 617","Plate",314626
