"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 99-100","CapPass",1976.77,"Qualified",0.00117,133.51,42947,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.80,"Qualified",0.00120,133.76,42948,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.82,"Qualified",0.00122,134.42,42949,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.87,"Qualified",0.00128,134.63,42950,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.92,"Qualified",0.00133,134.04,42951,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.97,"Qualified",0.00138,134.47,42952,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.02,"Qualified",0.00143,134.63,42953,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.07,"Qualified",0.00148,134.77,42954,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.12,"Qualified",0.00153,135.08,42955,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.18,"Qualified",0.00158,135.21,42956,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.22,"Qualified",0.00163,135.75,42957,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.27,"Qualified",0.00168,135.75,42958,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.30,"Qualified",0.00171,135.64,42959,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.32,"Qualified",0.00173,135.92,42960,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.37,"Qualified",0.00178,135.56,42961,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.42,"Qualified",0.00183,135.86,42962,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.47,"Qualified",0.00188,135.67,42963,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.52,"Qualified",0.00193,135.33,42964,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.57,"Qualified",0.00198,135.89,42965,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.62,"Qualified",0.00203,135.37,42966,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.67,"Qualified",0.00208,135.27,42967,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.72,"Qualified",0.00213,134.91,42968,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.77,"Qualified",0.00218,134.77,42969,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.80,"Qualified",0.00221,134.78,42970,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.82,"Qualified",0.00223,134.98,42971,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.88,"Qualified",0.00229,134.94,42972,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.92,"Qualified",0.00234,135.10,42973,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.97,"Qualified",0.00239,135.06,42974,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.03,"Qualified",0.00244,134.97,42975,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.08,"Qualified",0.00249,135.11,42976,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.13,"Qualified",0.00254,135.62,42977,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.17,"Qualified",0.00259,136.10,42978,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.22,"Qualified",0.00264,135.81,42979,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.28,"Qualified",0.00269,135.60,42980,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.30,"Qualified",0.00271,135.65,42981,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.32,"Qualified",0.00274,135.94,42982,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.38,"Qualified",0.00279,135.83,42983,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.43,"Qualified",0.00284,135.56,42984,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.47,"Qualified",0.00289,135.88,42985,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.53,"Qualified",0.00294,135.88,42986,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.57,"Qualified",0.00299,135.90,42987,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.63,"Qualified",0.00304,136.19,42988,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.68,"Qualified",0.00309,136.08,42989,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.73,"Qualified",0.00314,135.93,42990,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.77,"Qualified",0.00319,136.36,42991,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.80,"Qualified",0.00322,135.86,42992,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.83,"Qualified",0.00324,135.93,42993,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.87,"Qualified",0.00329,135.78,42994,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.93,"Qualified",0.00334,135.83,42995,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1978.98,"Qualified",0.00339,136.05,42996,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.03,"Qualified",0.00344,136.23,42997,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.08,"Qualified",0.00349,136.48,42998,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.13,"Qualified",0.00355,136.29,42999,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.18,"Qualified",0.00360,136.43,43000,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.23,"Qualified",0.00365,136.63,43001,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.28,"Qualified",0.00370,136.85,43002,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.30,"Qualified",0.00372,136.85,43003,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.33,"Qualified",0.00375,136.84,43004,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.38,"Qualified",0.00380,136.94,43005,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.43,"Qualified",0.00385,136.25,43006,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.48,"Qualified",0.00390,136.53,43007,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.53,"Qualified",0.00395,135.98,43008,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.58,"Qualified",0.00400,135.77,43009,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.64,"Qualified",0.00405,135.58,43010,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.69,"Qualified",0.00410,135.98,43011,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.74,"Qualified",0.00415,136.50,43012,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.79,"Qualified",0.00420,136.59,43013,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.80,"Qualified",0.00421,136.99,43014,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.84,"Qualified",0.00425,137.62,43015,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.88,"Qualified",0.00431,138.17,43016,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.93,"Qualified",0.00436,138.16,43017,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1979.98,"Qualified",0.00441,137.56,43018,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1980.03,"Qualified",0.00446,137.43,43019,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1980.08,"Qualified",0.00451,137.99,43020,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1980.13,"Qualified",0.00456,137.44,43021,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1980.18,"Qualified",0.00461,136.99,43022,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1980.24,"Qualified",0.00466,137.11,43023,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1980.29,"Qualified",0.00471,137.25,43024,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1980.30,"Qualified",0.00472,137.25,43025,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1980.34,"Qualified",0.00476,137.09,43026,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1980.39,"Qualified",0.00481,137.38,43027,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1980.44,"Qualified",0.00486,137.40,43028,"E-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1980.49,"Qualified",0.00491,138.09,43029,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3961.41,"Qualified",0.00496,135.72,43897,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3961.46,"Qualified",0.00501,135.02,43898,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3961.60,"Qualified",0.00496,113.14,43899,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3961.64,"Qualified",0.00491,104.16,43900,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3961.68,"Qualified",0.00486,96.18,43901,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3961.71,"Qualified",0.00481,89.36,43902,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3961.75,"Qualified",0.00476,82.47,43903,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3961.79,"Qualified",0.00471,75.60,43904,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3961.80,"Qualified",0.00470,74.23,43905,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3961.84,"Qualified",0.00466,69.16,43906,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3961.89,"Qualified",0.00461,63.72,43907,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3961.94,"Qualified",0.00456,57.14,43908,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.00,"Qualified",0.00451,50.91,43909,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.06,"Qualified",0.00446,45.45,43910,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.11,"Qualified",0.00441,39.58,43911,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.16,"Qualified",0.00435,34.00,43912,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.21,"Qualified",0.00430,28.73,43913,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.26,"Qualified",0.00425,24.00,43914,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.30,"Qualified",0.00422,19.75,43915,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.31,"Qualified",0.00420,18.59,43916,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.37,"Qualified",0.00415,12.98,43917,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.43,"Qualified",0.00410,8.39,43918,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.48,"Qualified",0.00405,3.67,43919,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.53,"Qualified",0.00400,-0.77,43920,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.62,"Qualified",0.00395,-5.13,43921,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.74,"Qualified",0.00390,-8.44,43922,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.80,"Qualified",0.00386,-12.42,43923,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.81,"Qualified",0.00385,-13.03,43924,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.87,"Qualified",0.00380,-17.57,43925,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.92,"Qualified",0.00375,-21.84,43926,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3962.97,"Qualified",0.00370,-26.54,43927,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.01,"Qualified",0.00365,-32.31,43928,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.04,"Qualified",0.00360,-37.34,43929,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.08,"Qualified",0.00355,-42.03,43930,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.11,"Qualified",0.00350,-44.96,43931,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.17,"Qualified",0.00344,-49.38,43932,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.21,"Qualified",0.00339,-53.17,43933,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.24,"Qualified",0.00334,-57.84,43934,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.27,"Qualified",0.00329,-62.00,43935,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.30,"Qualified",0.00326,-65.11,43936,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.31,"Qualified",0.00323,-66.00,43937,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.35,"Qualified",0.00318,-70.36,43938,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.39,"Qualified",0.00313,-73.57,43939,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.43,"Qualified",0.00308,-76.86,43940,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.47,"Qualified",0.00303,-79.23,43941,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.51,"Qualified",0.00298,-81.85,43942,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.56,"Qualified",0.00293,-84.56,43943,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.62,"Qualified",0.00288,-86.81,43944,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.68,"Qualified",0.00283,-89.29,43945,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.71,"Qualified",0.00278,-90.49,43946,"E-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",3963.77,"Qualified",0.00273,-93.30,43947,"E-13","Alloy 617","Plate",314626
