"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"49% Nf: Cycle 400-401","CapPass",7987.06,"Qualified",0.00255,-88.36,49773,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.09,"Qualified",0.00250,-93.62,49774,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.12,"Qualified",0.00245,-98.76,49775,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.16,"Qualified",0.00240,-103.4,49776,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.20,"Qualified",0.00234,-108.3,49777,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.24,"Qualified",0.00229,-112.6,49778,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.28,"Qualified",0.00224,-116.5,49779,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.32,"Qualified",0.00219,-120.1,49780,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.37,"Qualified",0.00214,-123.5,49781,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.42,"Qualified",0.00209,-126.7,49782,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.47,"Qualified",0.00204,-130.1,49783,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.52,"Qualified",0.00199,-133.3,49784,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.57,"Qualified",0.00194,-136.4,49785,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.63,"Qualified",0.00189,-140.2,49786,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.69,"Qualified",0.00184,-144.1,49787,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.75,"Qualified",0.00179,-148.3,49788,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.76,"Qualified",0.00178,-149.3,49789,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.80,"Qualified",0.00174,-152.5,49790,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.85,"Qualified",0.00169,-156.0,49791,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.90,"Qualified",0.00164,-159.5,49792,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7987.95,"Qualified",0.00159,-163.0,49793,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.00,"Qualified",0.00154,-166.6,49794,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.04,"Qualified",0.00149,-169.8,49795,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.10,"Qualified",0.00143,-173.0,49796,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.14,"Qualified",0.00138,-175.9,49797,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.19,"Qualified",0.00133,-178.9,49798,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.24,"Qualified",0.00128,-181.6,49799,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.29,"Qualified",0.00123,-184.4,49800,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.34,"Qualified",0.00118,-187.1,49801,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.39,"Qualified",0.00113,-189.7,49802,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.44,"Qualified",0.00108,-192.3,49803,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.49,"Qualified",0.00103,-194.6,49804,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.54,"Qualified",0.00098,-197.0,49805,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.59,"Qualified",0.00093,-199.1,49806,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.64,"Qualified",0.00088,-201.2,49807,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.69,"Qualified",0.00083,-203.4,49808,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.74,"Qualified",0.00078,-205.7,49809,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.76,"Qualified",0.00076,-206.6,49810,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.79,"Qualified",0.00073,-208.0,49811,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.85,"Qualified",0.00068,-210.3,49812,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.89,"Qualified",0.00063,-212.5,49813,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.94,"Qualified",0.00058,-214.7,49814,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7988.99,"Qualified",0.00053,-216.9,49815,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.03,"Qualified",0.00048,-218.8,49816,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.08,"Qualified",0.00043,-220.5,49817,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.13,"Qualified",0.00038,-222.1,49818,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.19,"Qualified",0.00033,-223.8,49819,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.24,"Qualified",0.00028,-225.4,49820,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.26,"Qualified",0.00021,-222.3,49821,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.26,"Qualified",0.00016,-222.4,49822,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.27,"Qualified",0.00010,-222.5,49823,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.27,"Qualified",0.00003,-222.6,49824,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.27,"Qualified",-0.00002,-222.6,49825,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.62,"Qualified",-0.00007,-201.7,49826,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.67,"Qualified",-0.00012,-205.8,49827,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.72,"Qualified",-0.00017,-210.2,49828,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.76,"Qualified",-0.00021,-213.6,49829,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.77,"Qualified",-0.00022,-214.2,49830,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.81,"Qualified",-0.00027,-217.8,49831,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.86,"Qualified",-0.00032,-221.4,49832,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.91,"Qualified",-0.00037,-224.6,49833,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7989.95,"Qualified",-0.00042,-227.4,49834,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.00,"Qualified",-0.00047,-230.1,49835,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.05,"Qualified",-0.00052,-232.5,49836,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.10,"Qualified",-0.00057,-234.9,49837,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.15,"Qualified",-0.00062,-237.2,49838,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.20,"Qualified",-0.00067,-239.4,49839,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.25,"Qualified",-0.00072,-241.6,49840,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.33,"Qualified",-0.00077,-239.0,49841,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.37,"Qualified",-0.00082,-241.7,49842,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.41,"Qualified",-0.00087,-244.4,49843,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.45,"Qualified",-0.00092,-246.6,49844,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.49,"Qualified",-0.00098,-248.8,49845,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.54,"Qualified",-0.00103,-250.4,49846,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.55,"Qualified",-0.00109,-238.3,49847,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.55,"Qualified",-0.00117,-238.2,49848,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.56,"Qualified",-0.00122,-238.2,49849,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.56,"Qualified",-0.00129,-238.5,49850,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.76,"Qualified",-0.00132,-220.8,49851,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.84,"Qualified",-0.00134,-218.8,49852,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.92,"Qualified",-0.00139,-220.8,49853,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7990.97,"Qualified",-0.00144,-224.4,49854,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.02,"Qualified",-0.00149,-228.0,49855,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.07,"Qualified",-0.00154,-231.5,49856,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.12,"Qualified",-0.00159,-235.0,49857,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.17,"Qualified",-0.00164,-238.2,49858,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.21,"Qualified",-0.00169,-241.4,49859,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.26,"Qualified",-0.00174,-243.9,49860,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.30,"Qualified",-0.00179,-246.3,49861,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.35,"Qualified",-0.00184,-248.4,49862,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.40,"Qualified",-0.00189,-250.3,49863,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.45,"Qualified",-0.00194,-252.4,49864,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.50,"Qualified",-0.00199,-254.3,49865,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.55,"Qualified",-0.00204,-256.1,49866,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.58,"Qualified",-0.00211,-249.2,49867,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.59,"Qualified",-0.00218,-249.4,49868,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.59,"Qualified",-0.00228,-249.5,49869,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.59,"Qualified",-0.00233,-249.6,49870,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.59,"Qualified",-0.00240,-249.5,49871,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.59,"Qualified",-0.00246,-249.5,49872,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.59,"Qualified",-0.00251,-249.5,49873,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.59,"Qualified",-0.00256,-249.6,49874,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.59,"Qualified",-0.00264,-249.8,49875,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.68,"Qualified",-0.00259,-233.5,49876,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.70,"Qualified",-0.00254,-224.0,49877,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.73,"Qualified",-0.00249,-214.6,49878,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.76,"Qualified",-0.00244,-205.7,49879,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.76,"Qualified",-0.00244,-205.5,49880,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7991.81,"Qualified",-0.00239,-196.5,49881,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.00,"Qualified",-0.00244,-198.8,49882,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.05,"Qualified",-0.00249,-204.0,49883,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.09,"Qualified",-0.00254,-209.6,49884,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.14,"Qualified",-0.00259,-214.7,49885,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.19,"Qualified",-0.00264,-219.9,49886,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.24,"Qualified",-0.00269,-224.7,49887,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.29,"Qualified",-0.00274,-229.2,49888,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.33,"Qualified",-0.00279,-233.1,49889,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.38,"Qualified",-0.00284,-237.0,49890,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.43,"Qualified",-0.00289,-240.5,49891,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.48,"Qualified",-0.00294,-243.8,49892,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.52,"Qualified",-0.00299,-246.8,49893,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.57,"Qualified",-0.00304,-249.7,49894,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.62,"Qualified",-0.00310,-252.3,49895,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.67,"Qualified",-0.00315,-254.9,49896,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.72,"Qualified",-0.00320,-257.3,49897,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.76,"Qualified",-0.00325,-259.3,49898,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.77,"Qualified",-0.00325,-259.4,49899,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.81,"Qualified",-0.00330,-261.3,49900,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.85,"Qualified",-0.00335,-261.9,49901,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.91,"Qualified",-0.00340,-263.0,49902,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7992.96,"Qualified",-0.00345,-264.6,49903,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.00,"Qualified",-0.00350,-266.0,49904,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.05,"Qualified",-0.00355,-267.3,49905,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.10,"Qualified",-0.00360,-268.5,49906,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.13,"Qualified",-0.00366,-261.6,49907,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.14,"Qualified",-0.00371,-261.8,49908,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.14,"Qualified",-0.00377,-261.8,49909,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.14,"Qualified",-0.00383,-261.8,49910,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.14,"Qualified",-0.00388,-261.8,49911,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.15,"Qualified",-0.00393,-261.9,49912,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.50,"Qualified",-0.00398,-238.6,49913,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.56,"Qualified",-0.00403,-242.1,49914,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.61,"Qualified",-0.00408,-245.7,49915,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.66,"Qualified",-0.00413,-249.0,49916,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.70,"Qualified",-0.00418,-252.2,49917,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.75,"Qualified",-0.00423,-255.2,49918,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.76,"Qualified",-0.00425,-256.1,49919,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.79,"Qualified",-0.00428,-257.8,49920,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.84,"Qualified",-0.00433,-260.2,49921,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.89,"Qualified",-0.00438,-262.7,49922,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7993.95,"Qualified",-0.00444,-265.1,49923,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.00,"Qualified",-0.00449,-267.2,49924,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.04,"Qualified",-0.00454,-269.2,49925,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.09,"Qualified",-0.00459,-271.0,49926,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.13,"Qualified",-0.00464,-272.6,49927,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.18,"Qualified",-0.00469,-274.0,49928,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.22,"Qualified",-0.00474,-275.1,49929,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.32,"Qualified",-0.00479,-270.6,49930,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.36,"Qualified",-0.00484,-272.9,49931,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.40,"Qualified",-0.00489,-274.9,49932,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.41,"Qualified",-0.00496,-268.6,49933,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.41,"Qualified",-0.00503,-268.7,49934,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.42,"Qualified",-0.00511,-268.5,49935,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.42,"Qualified",-0.00521,-268.5,49936,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.42,"Qualified",-0.00529,-268.5,49937,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.42,"Qualified",-0.00535,-268.4,49938,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.49,"Qualified",-0.00530,-249.8,49939,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.51,"Qualified",-0.00525,-239.5,49940,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.53,"Qualified",-0.00520,-230.3,49941,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.55,"Qualified",-0.00515,-221.3,49942,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.57,"Qualified",-0.00510,-212.5,49943,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.59,"Qualified",-0.00505,-204.2,49944,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.60,"Qualified",-0.00500,-196.0,49945,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.62,"Qualified",-0.00495,-188.2,49946,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.65,"Qualified",-0.00489,-180.2,49947,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.67,"Qualified",-0.00484,-172.5,49948,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.69,"Qualified",-0.00479,-165.3,49949,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.72,"Qualified",-0.00474,-158.0,49950,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.76,"Qualified",-0.00469,-150.5,49951,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.76,"Qualified",-0.00469,-150.1,49952,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.80,"Qualified",-0.00464,-143.2,49953,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.85,"Qualified",-0.00459,-135.8,49954,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.90,"Qualified",-0.00454,-129.1,49955,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7994.96,"Qualified",-0.00449,-122.1,49956,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.02,"Qualified",-0.00444,-114.7,49957,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.08,"Qualified",-0.00439,-107.3,49958,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.13,"Qualified",-0.00434,-100.0,49959,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.19,"Qualified",-0.00429,-92.63,49960,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.25,"Qualified",-0.00424,-85.07,49961,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.31,"Qualified",-0.00419,-77.11,49962,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.36,"Qualified",-0.00413,-69.53,49963,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.41,"Qualified",-0.00408,-62.79,49964,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.47,"Qualified",-0.00403,-55.62,49965,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.52,"Qualified",-0.00398,-48.45,49966,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.58,"Qualified",-0.00393,-41.18,49967,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.63,"Qualified",-0.00388,-34.39,49968,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.69,"Qualified",-0.00383,-27.30,49969,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.75,"Qualified",-0.00378,-20.33,49970,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.76,"Qualified",-0.00377,-18.43,49971,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.80,"Qualified",-0.00373,-13.85,49972,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.85,"Qualified",-0.00368,-7.16,49973,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.91,"Qualified",-0.00363,-0.45,49974,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7995.96,"Qualified",-0.00358,5.64,49975,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7996.01,"Qualified",-0.00353,11.51,49976,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7996.06,"Qualified",-0.00348,17.27,49977,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7996.12,"Qualified",-0.00343,23.24,49978,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7996.20,"Qualified",-0.00338,27.77,49979,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7996.29,"Qualified",-0.00333,33.63,49980,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7996.34,"Qualified",-0.00328,39.67,49981,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7996.38,"Qualified",-0.00323,45.32,49982,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7996.44,"Qualified",-0.00318,51.09,49983,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7996.51,"Qualified",-0.00313,56.42,49984,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7996.58,"Qualified",-0.00308,61.78,49985,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7996.65,"Qualified",-0.00303,67.42,49986,"416-22","Alloy 617","Plate",314626
"49% Nf: Cycle 400-401","CapPass",7996.71,"Qualified",-0.00298,72.42,49987,"416-22","Alloy 617","Plate",314626
