"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 500","CapPass",9989.30,"Qualified",0.00107,-170.0,57533,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9989.35,"Qualified",0.00102,-173.0,57534,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9989.40,"Qualified",0.00097,-176.0,57535,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9989.45,"Qualified",0.00092,-178.8,57536,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9989.50,"Qualified",0.00087,-181.5,57537,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9989.54,"Qualified",0.00082,-183.8,57538,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9989.59,"Qualified",0.00077,-186.1,57539,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9989.64,"Qualified",0.00072,-188.2,57540,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9989.70,"Qualified",0.00067,-190.6,57541,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9989.75,"Qualified",0.00062,-193.0,57542,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9989.80,"Qualified",0.00057,-195.5,57543,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9989.80,"Qualified",0.00057,-195.6,57544,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9989.86,"Qualified",0.00052,-198.2,57545,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9989.90,"Qualified",0.00047,-200.5,57546,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9989.95,"Qualified",0.00042,-202.9,57547,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.00,"Qualified",0.00037,-204.9,57548,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.05,"Qualified",0.00032,-206.8,57549,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.10,"Qualified",0.00027,-208.4,57550,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.15,"Qualified",0.00022,-210.1,57551,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.20,"Qualified",0.00017,-211.8,57552,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.25,"Qualified",0.00011,-213.4,57553,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.31,"Qualified",0.00006,-215.2,57554,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.36,"Qualified",0.00001,-217.0,57555,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.40,"Qualified",-0.00004,-218.7,57556,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.45,"Qualified",-0.00009,-220.2,57557,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.50,"Qualified",-0.00014,-221.5,57558,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.55,"Qualified",-0.00019,-222.6,57559,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.60,"Qualified",-0.00024,-223.7,57560,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.66,"Qualified",-0.00029,-224.8,57561,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.72,"Qualified",-0.00034,-226.4,57562,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.77,"Qualified",-0.00039,-228.6,57563,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.80,"Qualified",-0.00043,-229.9,57564,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.82,"Qualified",-0.00044,-230.4,57565,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.86,"Qualified",-0.00049,-232.4,57566,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.91,"Qualified",-0.00054,-234.2,57567,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.93,"Qualified",-0.00061,-229.1,57568,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.93,"Qualified",-0.00066,-229.2,57569,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.94,"Qualified",-0.00072,-229.2,57570,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.94,"Qualified",-0.00078,-229.2,57571,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.94,"Qualified",-0.00084,-229.4,57572,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9990.94,"Qualified",-0.00089,-229.5,57573,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.03,"Qualified",-0.00084,-214.7,57574,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.07,"Qualified",-0.00079,-204.9,57575,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.26,"Qualified",-0.00084,-203.4,57576,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.30,"Qualified",-0.00089,-208.1,57577,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.34,"Qualified",-0.00094,-212.4,57578,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.38,"Qualified",-0.00099,-216.0,57579,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.42,"Qualified",-0.00104,-219.4,57580,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.47,"Qualified",-0.00109,-222.2,57581,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.51,"Qualified",-0.00114,-224.4,57582,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.57,"Qualified",-0.00119,-226.7,57583,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.63,"Qualified",-0.00124,-229.2,57584,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.68,"Qualified",-0.00129,-231.8,57585,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.74,"Qualified",-0.00134,-234.5,57586,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.78,"Qualified",-0.00139,-236.9,57587,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.80,"Qualified",-0.00142,-238.2,57588,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.82,"Qualified",-0.00144,-239.2,57589,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.87,"Qualified",-0.00149,-241.4,57590,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.92,"Qualified",-0.00154,-243.1,57591,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9991.97,"Qualified",-0.00159,-244.6,57592,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.02,"Qualified",-0.00165,-246.0,57593,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.07,"Qualified",-0.00170,-247.3,57594,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.12,"Qualified",-0.00175,-238.0,57595,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.12,"Qualified",-0.00181,-238.3,57596,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.13,"Qualified",-0.00186,-238.6,57597,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.19,"Qualified",-0.00191,-237.5,57598,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.35,"Qualified",-0.00196,-230.5,57599,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.42,"Qualified",-0.00201,-232.4,57600,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.47,"Qualified",-0.00206,-235.6,57601,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.51,"Qualified",-0.00212,-238.7,57602,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.55,"Qualified",-0.00217,-241.4,57603,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.59,"Qualified",-0.00222,-244.0,57604,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.65,"Qualified",-0.00227,-246.4,57605,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.70,"Qualified",-0.00232,-248.5,57606,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.75,"Qualified",-0.00237,-250.5,57607,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.80,"Qualified",-0.00242,-252.6,57608,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.80,"Qualified",-0.00242,-252.7,57609,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.85,"Qualified",-0.00247,-254.5,57610,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.90,"Qualified",-0.00252,-256.4,57611,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.95,"Qualified",-0.00257,-258.1,57612,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9992.99,"Qualified",-0.00262,-259.6,57613,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.04,"Qualified",-0.00267,-260.9,57614,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.09,"Qualified",-0.00272,-262.0,57615,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.11,"Qualified",-0.00277,-253.9,57616,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.14,"Qualified",-0.00282,-254.4,57617,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.22,"Qualified",-0.00288,-253.1,57618,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.30,"Qualified",-0.00293,-252.6,57619,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.35,"Qualified",-0.00298,-253.6,57620,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.40,"Qualified",-0.00303,-255.2,57621,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.45,"Qualified",-0.00308,-256.8,57622,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.50,"Qualified",-0.00313,-258.3,57623,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.55,"Qualified",-0.00318,-259.8,57624,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.60,"Qualified",-0.00323,-261.2,57625,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.65,"Qualified",-0.00328,-262.3,57626,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.69,"Qualified",-0.00333,-263.2,57627,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.72,"Qualified",-0.00340,-255.8,57628,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.72,"Qualified",-0.00347,-256.0,57629,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.72,"Qualified",-0.00357,-256.0,57630,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.72,"Qualified",-0.00363,-256.0,57631,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.72,"Qualified",-0.00369,-255.9,57632,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.72,"Qualified",-0.00376,-255.9,57633,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.73,"Qualified",-0.00381,-256.0,57634,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.73,"Qualified",-0.00386,-256.0,57635,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.73,"Qualified",-0.00394,-256.1,57636,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.78,"Qualified",-0.00389,-241.9,57637,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.80,"Qualified",-0.00384,-232.6,57638,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.80,"Qualified",-0.00381,-229.2,57639,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.81,"Qualified",-0.00378,-224.0,57640,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.82,"Qualified",-0.00373,-216.0,57641,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.84,"Qualified",-0.00368,-208.7,57642,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.85,"Qualified",-0.00363,-201.0,57643,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.87,"Qualified",-0.00358,-193.9,57644,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9993.89,"Qualified",-0.00353,-187.3,57645,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.03,"Qualified",-0.00358,-194.1,57646,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.06,"Qualified",-0.00363,-199.6,57647,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.08,"Qualified",-0.00368,-204.8,57648,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.11,"Qualified",-0.00373,-210.0,57649,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.15,"Qualified",-0.00378,-214.6,57650,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.19,"Qualified",-0.00383,-219.0,57651,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.25,"Qualified",-0.00388,-222.7,57652,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.31,"Qualified",-0.00393,-226.3,57653,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.36,"Qualified",-0.00398,-229.9,57654,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.41,"Qualified",-0.00403,-233.2,57655,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.46,"Qualified",-0.00408,-236.7,57656,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.51,"Qualified",-0.00413,-240.1,57657,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.56,"Qualified",-0.00419,-243.2,57658,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.61,"Qualified",-0.00424,-246.1,57659,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.66,"Qualified",-0.00429,-248.7,57660,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.70,"Qualified",-0.00434,-251.2,57661,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.75,"Qualified",-0.00439,-253.4,57662,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.80,"Qualified",-0.00443,-255.4,57663,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.80,"Qualified",-0.00444,-255.5,57664,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.86,"Qualified",-0.00449,-257.6,57665,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.90,"Qualified",-0.00454,-259.4,57666,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9994.95,"Qualified",-0.00459,-261.2,57667,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.00,"Qualified",-0.00464,-262.8,57668,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.05,"Qualified",-0.00469,-264.0,57669,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.09,"Qualified",-0.00474,-265.2,57670,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.15,"Qualified",-0.00479,-266.2,57671,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.20,"Qualified",-0.00484,-267.0,57672,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.25,"Qualified",-0.00489,-267.8,57673,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.30,"Qualified",-0.00494,-268.3,57674,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.47,"Qualified",-0.00489,-239.5,57675,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.51,"Qualified",-0.00484,-230.5,57676,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.54,"Qualified",-0.00479,-221.9,57677,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.58,"Qualified",-0.00474,-213.3,57678,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.62,"Qualified",-0.00469,-204.9,57679,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.67,"Qualified",-0.00464,-196.6,57680,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.72,"Qualified",-0.00459,-188.3,57681,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.77,"Qualified",-0.00454,-180.1,57682,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.80,"Qualified",-0.00451,-176.1,57683,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.83,"Qualified",-0.00448,-171.9,57684,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.88,"Qualified",-0.00443,-164.7,57685,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.93,"Qualified",-0.00438,-157.5,57686,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9995.99,"Qualified",-0.00433,-150.3,57687,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.04,"Qualified",-0.00428,-143.2,57688,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.09,"Qualified",-0.00423,-136.2,57689,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.14,"Qualified",-0.00418,-129.4,57690,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.19,"Qualified",-0.00413,-123.3,57691,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.24,"Qualified",-0.00408,-117.1,57692,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.30,"Qualified",-0.00403,-110.1,57693,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.36,"Qualified",-0.00398,-103.4,57694,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.41,"Qualified",-0.00393,-97.19,57695,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.46,"Qualified",-0.00388,-91.18,57696,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.51,"Qualified",-0.00383,-85.11,57697,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.56,"Qualified",-0.00378,-79.08,57698,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.61,"Qualified",-0.00373,-73.48,57699,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.67,"Qualified",-0.00368,-66.87,57700,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.73,"Qualified",-0.00362,-59.87,57701,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.79,"Qualified",-0.00357,-53.33,57702,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.80,"Qualified",-0.00356,-51.54,57703,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.84,"Qualified",-0.00352,-47.00,57704,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.89,"Qualified",-0.00347,-41.08,57705,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.93,"Qualified",-0.00342,-35.54,57706,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9996.99,"Qualified",-0.00337,-29.66,57707,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.05,"Qualified",-0.00332,-23.34,57708,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.10,"Qualified",-0.00327,-17.42,57709,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.16,"Qualified",-0.00322,-11.21,57710,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.21,"Qualified",-0.00317,-5.55,57711,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.26,"Qualified",-0.00312,0.01,57712,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.31,"Qualified",-0.00307,5.57,57713,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.37,"Qualified",-0.00302,11.67,57714,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.42,"Qualified",-0.00297,17.51,57715,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.47,"Qualified",-0.00292,23.00,57716,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.54,"Qualified",-0.00287,27.24,57717,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.63,"Qualified",-0.00282,32.74,57718,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.69,"Qualified",-0.00277,39.16,57719,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.73,"Qualified",-0.00272,45.65,57720,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.78,"Qualified",-0.00267,51.15,57721,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.80,"Qualified",-0.00264,54.24,57722,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.83,"Qualified",-0.00261,56.60,57723,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.89,"Qualified",-0.00256,61.61,57724,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9997.95,"Qualified",-0.00251,66.29,57725,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9998.01,"Qualified",-0.00246,71.12,57726,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9998.07,"Qualified",-0.00241,76.05,57727,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9998.13,"Qualified",-0.00236,81.18,57728,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9998.18,"Qualified",-0.00231,85.95,57729,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9998.24,"Qualified",-0.00226,91.24,57730,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9998.29,"Qualified",-0.00221,96.65,57731,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9998.33,"Qualified",-0.00216,102.42,57732,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9998.36,"Qualified",-0.00211,108.09,57733,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9998.39,"Qualified",-0.00206,113.61,57734,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9998.43,"Qualified",-0.00201,118.88,57735,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9998.46,"Qualified",-0.00196,123.98,57736,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9998.50,"Qualified",-0.00191,128.60,57737,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9998.53,"Qualified",-0.00186,132.81,57738,"416-7","Alloy 617","Plate",314626
"Cycle 500","CapPass",9998.58,"Qualified",-0.00180,136.67,57739,"416-7","Alloy 617","Plate",314626
