"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
181.45,-0.01085,"Qualified",,4485.91,"CapPass","50% Nf: Cycle 75",75,93777,"416-14","Alloy 617",314626,"Plate"
184.52,-0.01080,"Qualified",,4485.96,"CapPass","50% Nf: Cycle 75",75,93778,"416-14","Alloy 617",314626,"Plate"
187.78,-0.01075,"Qualified",,4486.01,"CapPass","50% Nf: Cycle 75",75,93779,"416-14","Alloy 617",314626,"Plate"
190.99,-0.01070,"Qualified",,4486.06,"CapPass","50% Nf: Cycle 75",75,93780,"416-14","Alloy 617",314626,"Plate"
194.06,-0.01065,"Qualified",,4486.11,"CapPass","50% Nf: Cycle 75",75,93781,"416-14","Alloy 617",314626,"Plate"
197.13,-0.01060,"Qualified",,4486.16,"CapPass","50% Nf: Cycle 75",75,93782,"416-14","Alloy 617",314626,"Plate"
200.08,-0.01055,"Qualified",,4486.21,"CapPass","50% Nf: Cycle 75",75,93783,"416-14","Alloy 617",314626,"Plate"
203.06,-0.01050,"Qualified",,4486.26,"CapPass","50% Nf: Cycle 75",75,93784,"416-14","Alloy 617",314626,"Plate"
205.95,-0.01045,"Qualified",,4486.31,"CapPass","50% Nf: Cycle 75",75,93785,"416-14","Alloy 617",314626,"Plate"
208.86,-0.01040,"Qualified",,4486.36,"CapPass","50% Nf: Cycle 75",75,93786,"416-14","Alloy 617",314626,"Plate"
211.42,-0.01035,"Qualified",,4486.41,"CapPass","50% Nf: Cycle 75",75,93787,"416-14","Alloy 617",314626,"Plate"
213.75,-0.01030,"Qualified",,4486.46,"CapPass","50% Nf: Cycle 75",75,93788,"416-14","Alloy 617",314626,"Plate"
215.95,-0.01025,"Qualified",,4486.50,"CapPass","50% Nf: Cycle 75",75,93789,"416-14","Alloy 617",314626,"Plate"
218.03,-0.01020,"Qualified",,4486.55,"CapPass","50% Nf: Cycle 75",75,93790,"416-14","Alloy 617",314626,"Plate"
219.81,-0.01015,"Qualified",,4486.60,"CapPass","50% Nf: Cycle 75",75,93791,"416-14","Alloy 617",314626,"Plate"
221.57,-0.01010,"Qualified",,4486.65,"CapPass","50% Nf: Cycle 75",75,93792,"416-14","Alloy 617",314626,"Plate"
223.14,-0.01005,"Qualified",,4486.69,"CapPass","50% Nf: Cycle 75",75,93793,"416-14","Alloy 617",314626,"Plate"
224.71,-0.01000,"Qualified",,4486.74,"CapPass","50% Nf: Cycle 75",75,93794,"416-14","Alloy 617",314626,"Plate"
226.38,-0.00995,"Qualified",,4486.79,"CapPass","50% Nf: Cycle 75",75,93795,"416-14","Alloy 617",314626,"Plate"
226.53,-0.00995,"Qualified",,4486.80,"CapPass","50% Nf: Cycle 75",75,93796,"416-14","Alloy 617",314626,"Plate"
228.22,-0.00990,"Qualified",,4486.85,"CapPass","50% Nf: Cycle 75",75,93797,"416-14","Alloy 617",314626,"Plate"
229.96,-0.00985,"Qualified",,4486.90,"CapPass","50% Nf: Cycle 75",75,93798,"416-14","Alloy 617",314626,"Plate"
231.76,-0.00979,"Qualified",,4486.95,"CapPass","50% Nf: Cycle 75",75,93799,"416-14","Alloy 617",314626,"Plate"
233.58,-0.00974,"Qualified",,4487.00,"CapPass","50% Nf: Cycle 75",75,93800,"416-14","Alloy 617",314626,"Plate"
235.30,-0.00969,"Qualified",,4487.05,"CapPass","50% Nf: Cycle 75",75,93801,"416-14","Alloy 617",314626,"Plate"
237.00,-0.00964,"Qualified",,4487.10,"CapPass","50% Nf: Cycle 75",75,93802,"416-14","Alloy 617",314626,"Plate"
238.54,-0.00959,"Qualified",,4487.15,"CapPass","50% Nf: Cycle 75",75,93803,"416-14","Alloy 617",314626,"Plate"
239.97,-0.00954,"Qualified",,4487.20,"CapPass","50% Nf: Cycle 75",75,93804,"416-14","Alloy 617",314626,"Plate"
241.36,-0.00949,"Qualified",,4487.25,"CapPass","50% Nf: Cycle 75",75,93805,"416-14","Alloy 617",314626,"Plate"
242.51,-0.00944,"Qualified",,4487.29,"CapPass","50% Nf: Cycle 75",75,93806,"416-14","Alloy 617",314626,"Plate"
243.60,-0.00939,"Qualified",,4487.34,"CapPass","50% Nf: Cycle 75",75,93807,"416-14","Alloy 617",314626,"Plate"
244.63,-0.00934,"Qualified",,4487.39,"CapPass","50% Nf: Cycle 75",75,93808,"416-14","Alloy 617",314626,"Plate"
245.58,-0.00929,"Qualified",,4487.45,"CapPass","50% Nf: Cycle 75",75,93809,"416-14","Alloy 617",314626,"Plate"
246.86,-0.00924,"Qualified",,4487.50,"CapPass","50% Nf: Cycle 75",75,93810,"416-14","Alloy 617",314626,"Plate"
248.07,-0.00919,"Qualified",,4487.54,"CapPass","50% Nf: Cycle 75",75,93811,"416-14","Alloy 617",314626,"Plate"
249.07,-0.00914,"Qualified",,4487.59,"CapPass","50% Nf: Cycle 75",75,93812,"416-14","Alloy 617",314626,"Plate"
249.99,-0.00909,"Qualified",,4487.64,"CapPass","50% Nf: Cycle 75",75,93813,"416-14","Alloy 617",314626,"Plate"
250.81,-0.00904,"Qualified",,4487.69,"CapPass","50% Nf: Cycle 75",75,93814,"416-14","Alloy 617",314626,"Plate"
251.72,-0.00899,"Qualified",,4487.74,"CapPass","50% Nf: Cycle 75",75,93815,"416-14","Alloy 617",314626,"Plate"
252.51,-0.00894,"Qualified",,4487.79,"CapPass","50% Nf: Cycle 75",75,93816,"416-14","Alloy 617",314626,"Plate"
252.59,-0.00893,"Qualified",,4487.79,"CapPass","50% Nf: Cycle 75",75,93817,"416-14","Alloy 617",314626,"Plate"
253.31,-0.00888,"Qualified",,4487.84,"CapPass","50% Nf: Cycle 75",75,93818,"416-14","Alloy 617",314626,"Plate"
254.22,-0.00883,"Qualified",,4487.89,"CapPass","50% Nf: Cycle 75",75,93819,"416-14","Alloy 617",314626,"Plate"
255.11,-0.00878,"Qualified",,4487.94,"CapPass","50% Nf: Cycle 75",75,93820,"416-14","Alloy 617",314626,"Plate"
255.90,-0.00873,"Qualified",,4487.99,"CapPass","50% Nf: Cycle 75",75,93821,"416-14","Alloy 617",314626,"Plate"
256.54,-0.00868,"Qualified",,4488.04,"CapPass","50% Nf: Cycle 75",75,93822,"416-14","Alloy 617",314626,"Plate"
257.06,-0.00863,"Qualified",,4488.08,"CapPass","50% Nf: Cycle 75",75,93823,"416-14","Alloy 617",314626,"Plate"
257.59,-0.00858,"Qualified",,4488.14,"CapPass","50% Nf: Cycle 75",75,93824,"416-14","Alloy 617",314626,"Plate"
258.11,-0.00853,"Qualified",,4488.19,"CapPass","50% Nf: Cycle 75",75,93825,"416-14","Alloy 617",314626,"Plate"
258.67,-0.00848,"Qualified",,4488.24,"CapPass","50% Nf: Cycle 75",75,93826,"416-14","Alloy 617",314626,"Plate"
259.33,-0.00843,"Qualified",,4488.29,"CapPass","50% Nf: Cycle 75",75,93827,"416-14","Alloy 617",314626,"Plate"
260.03,-0.00838,"Qualified",,4488.34,"CapPass","50% Nf: Cycle 75",75,93828,"416-14","Alloy 617",314626,"Plate"
260.60,-0.00833,"Qualified",,4488.39,"CapPass","50% Nf: Cycle 75",75,93829,"416-14","Alloy 617",314626,"Plate"
261.24,-0.00828,"Qualified",,4488.44,"CapPass","50% Nf: Cycle 75",75,93830,"416-14","Alloy 617",314626,"Plate"
261.83,-0.00823,"Qualified",,4488.49,"CapPass","50% Nf: Cycle 75",75,93831,"416-14","Alloy 617",314626,"Plate"
262.49,-0.00818,"Qualified",,4488.54,"CapPass","50% Nf: Cycle 75",75,93832,"416-14","Alloy 617",314626,"Plate"
262.96,-0.00813,"Qualified",,4488.58,"CapPass","50% Nf: Cycle 75",75,93833,"416-14","Alloy 617",314626,"Plate"
263.32,-0.00807,"Qualified",,4488.63,"CapPass","50% Nf: Cycle 75",75,93834,"416-14","Alloy 617",314626,"Plate"
263.59,-0.00802,"Qualified",,4488.68,"CapPass","50% Nf: Cycle 75",75,93835,"416-14","Alloy 617",314626,"Plate"
263.92,-0.00797,"Qualified",,4488.74,"CapPass","50% Nf: Cycle 75",75,93836,"416-14","Alloy 617",314626,"Plate"
264.36,-0.00792,"Qualified",,4488.79,"CapPass","50% Nf: Cycle 75",75,93837,"416-14","Alloy 617",314626,"Plate"
264.40,-0.00792,"Qualified",,4488.79,"CapPass","50% Nf: Cycle 75",75,93838,"416-14","Alloy 617",314626,"Plate"
264.78,-0.00787,"Qualified",,4488.83,"CapPass","50% Nf: Cycle 75",75,93839,"416-14","Alloy 617",314626,"Plate"
265.15,-0.00782,"Qualified",,4488.88,"CapPass","50% Nf: Cycle 75",75,93840,"416-14","Alloy 617",314626,"Plate"
265.40,-0.00777,"Qualified",,4488.93,"CapPass","50% Nf: Cycle 75",75,93841,"416-14","Alloy 617",314626,"Plate"
265.61,-0.00772,"Qualified",,4488.98,"CapPass","50% Nf: Cycle 75",75,93842,"416-14","Alloy 617",314626,"Plate"
265.68,-0.00767,"Qualified",,4489.03,"CapPass","50% Nf: Cycle 75",75,93843,"416-14","Alloy 617",314626,"Plate"
265.96,-0.00762,"Qualified",,4489.08,"CapPass","50% Nf: Cycle 75",75,93844,"416-14","Alloy 617",314626,"Plate"
266.31,-0.00757,"Qualified",,4489.13,"CapPass","50% Nf: Cycle 75",75,93845,"416-14","Alloy 617",314626,"Plate"
266.71,-0.00752,"Qualified",,4489.18,"CapPass","50% Nf: Cycle 75",75,93846,"416-14","Alloy 617",314626,"Plate"
267.15,-0.00747,"Qualified",,4489.23,"CapPass","50% Nf: Cycle 75",75,93847,"416-14","Alloy 617",314626,"Plate"
267.46,-0.00742,"Qualified",,4489.28,"CapPass","50% Nf: Cycle 75",75,93848,"416-14","Alloy 617",314626,"Plate"
267.53,-0.00737,"Qualified",,4489.33,"CapPass","50% Nf: Cycle 75",75,93849,"416-14","Alloy 617",314626,"Plate"
267.72,-0.00732,"Qualified",,4489.38,"CapPass","50% Nf: Cycle 75",75,93850,"416-14","Alloy 617",314626,"Plate"
268.07,-0.00727,"Qualified",,4489.43,"CapPass","50% Nf: Cycle 75",75,93851,"416-14","Alloy 617",314626,"Plate"
268.30,-0.00722,"Qualified",,4489.48,"CapPass","50% Nf: Cycle 75",75,93852,"416-14","Alloy 617",314626,"Plate"
268.35,-0.00716,"Qualified",,4489.52,"CapPass","50% Nf: Cycle 75",75,93853,"416-14","Alloy 617",314626,"Plate"
268.27,-0.00711,"Qualified",,4489.58,"CapPass","50% Nf: Cycle 75",75,93854,"416-14","Alloy 617",314626,"Plate"
268.34,-0.00706,"Qualified",,4489.63,"CapPass","50% Nf: Cycle 75",75,93855,"416-14","Alloy 617",314626,"Plate"
268.48,-0.00701,"Qualified",,4489.67,"CapPass","50% Nf: Cycle 75",75,93856,"416-14","Alloy 617",314626,"Plate"
268.48,-0.00696,"Qualified",,4489.72,"CapPass","50% Nf: Cycle 75",75,93857,"416-14","Alloy 617",314626,"Plate"
268.34,-0.00691,"Qualified",,4489.77,"CapPass","50% Nf: Cycle 75",75,93858,"416-14","Alloy 617",314626,"Plate"
268.29,-0.00689,"Qualified",,4489.79,"CapPass","50% Nf: Cycle 75",75,93859,"416-14","Alloy 617",314626,"Plate"
268.36,-0.00686,"Qualified",,4489.83,"CapPass","50% Nf: Cycle 75",75,93860,"416-14","Alloy 617",314626,"Plate"
268.62,-0.00681,"Qualified",,4489.88,"CapPass","50% Nf: Cycle 75",75,93861,"416-14","Alloy 617",314626,"Plate"
268.91,-0.00676,"Qualified",,4489.93,"CapPass","50% Nf: Cycle 75",75,93862,"416-14","Alloy 617",314626,"Plate"
269.33,-0.00671,"Qualified",,4489.98,"CapPass","50% Nf: Cycle 75",75,93863,"416-14","Alloy 617",314626,"Plate"
269.70,-0.00666,"Qualified",,4490.03,"CapPass","50% Nf: Cycle 75",75,93864,"416-14","Alloy 617",314626,"Plate"
270.04,-0.00661,"Qualified",,4490.08,"CapPass","50% Nf: Cycle 75",75,93865,"416-14","Alloy 617",314626,"Plate"
270.37,-0.00656,"Qualified",,4490.13,"CapPass","50% Nf: Cycle 75",75,93866,"416-14","Alloy 617",314626,"Plate"
270.60,-0.00651,"Qualified",,4490.18,"CapPass","50% Nf: Cycle 75",75,93867,"416-14","Alloy 617",314626,"Plate"
270.83,-0.00646,"Qualified",,4490.23,"CapPass","50% Nf: Cycle 75",75,93868,"416-14","Alloy 617",314626,"Plate"
271.09,-0.00641,"Qualified",,4490.28,"CapPass","50% Nf: Cycle 75",75,93869,"416-14","Alloy 617",314626,"Plate"
271.39,-0.00636,"Qualified",,4490.33,"CapPass","50% Nf: Cycle 75",75,93870,"416-14","Alloy 617",314626,"Plate"
271.74,-0.00631,"Qualified",,4490.38,"CapPass","50% Nf: Cycle 75",75,93871,"416-14","Alloy 617",314626,"Plate"
272.13,-0.00626,"Qualified",,4490.43,"CapPass","50% Nf: Cycle 75",75,93872,"416-14","Alloy 617",314626,"Plate"
272.48,-0.00620,"Qualified",,4490.48,"CapPass","50% Nf: Cycle 75",75,93873,"416-14","Alloy 617",314626,"Plate"
272.68,-0.00615,"Qualified",,4490.53,"CapPass","50% Nf: Cycle 75",75,93874,"416-14","Alloy 617",314626,"Plate"
272.79,-0.00610,"Qualified",,4490.58,"CapPass","50% Nf: Cycle 75",75,93875,"416-14","Alloy 617",314626,"Plate"
272.89,-0.00605,"Qualified",,4490.63,"CapPass","50% Nf: Cycle 75",75,93876,"416-14","Alloy 617",314626,"Plate"
272.96,-0.00600,"Qualified",,4490.68,"CapPass","50% Nf: Cycle 75",75,93877,"416-14","Alloy 617",314626,"Plate"
272.99,-0.00595,"Qualified",,4490.72,"CapPass","50% Nf: Cycle 75",75,93878,"416-14","Alloy 617",314626,"Plate"
272.96,-0.00590,"Qualified",,4490.77,"CapPass","50% Nf: Cycle 75",75,93879,"416-14","Alloy 617",314626,"Plate"
272.93,-0.00588,"Qualified",,4490.79,"CapPass","50% Nf: Cycle 75",75,93880,"416-14","Alloy 617",314626,"Plate"
272.87,-0.00585,"Qualified",,4490.82,"CapPass","50% Nf: Cycle 75",75,93881,"416-14","Alloy 617",314626,"Plate"
272.55,-0.00580,"Qualified",,4490.87,"CapPass","50% Nf: Cycle 75",75,93882,"416-14","Alloy 617",314626,"Plate"
272.12,-0.00575,"Qualified",,4490.91,"CapPass","50% Nf: Cycle 75",75,93883,"416-14","Alloy 617",314626,"Plate"
271.75,-0.00570,"Qualified",,4490.96,"CapPass","50% Nf: Cycle 75",75,93884,"416-14","Alloy 617",314626,"Plate"
271.18,-0.00565,"Qualified",,4491.01,"CapPass","50% Nf: Cycle 75",75,93885,"416-14","Alloy 617",314626,"Plate"
270.36,-0.00560,"Qualified",,4491.06,"CapPass","50% Nf: Cycle 75",75,93886,"416-14","Alloy 617",314626,"Plate"
269.61,-0.00555,"Qualified",,4491.12,"CapPass","50% Nf: Cycle 75",75,93887,"416-14","Alloy 617",314626,"Plate"
269.29,-0.00550,"Qualified",,4491.17,"CapPass","50% Nf: Cycle 75",75,93888,"416-14","Alloy 617",314626,"Plate"
269.44,-0.00544,"Qualified",,4491.23,"CapPass","50% Nf: Cycle 75",75,93889,"416-14","Alloy 617",314626,"Plate"
269.81,-0.00539,"Qualified",,4491.28,"CapPass","50% Nf: Cycle 75",75,93890,"416-14","Alloy 617",314626,"Plate"
270.14,-0.00534,"Qualified",,4491.33,"CapPass","50% Nf: Cycle 75",75,93891,"416-14","Alloy 617",314626,"Plate"
270.39,-0.00529,"Qualified",,4491.38,"CapPass","50% Nf: Cycle 75",75,93892,"416-14","Alloy 617",314626,"Plate"
270.67,-0.00524,"Qualified",,4491.42,"CapPass","50% Nf: Cycle 75",75,93893,"416-14","Alloy 617",314626,"Plate"
270.86,-0.00519,"Qualified",,4491.47,"CapPass","50% Nf: Cycle 75",75,93894,"416-14","Alloy 617",314626,"Plate"
271.02,-0.00514,"Qualified",,4491.52,"CapPass","50% Nf: Cycle 75",75,93895,"416-14","Alloy 617",314626,"Plate"
271.01,-0.00509,"Qualified",,4491.57,"CapPass","50% Nf: Cycle 75",75,93896,"416-14","Alloy 617",314626,"Plate"
270.93,-0.00504,"Qualified",,4491.62,"CapPass","50% Nf: Cycle 75",75,93897,"416-14","Alloy 617",314626,"Plate"
270.90,-0.00499,"Qualified",,4491.67,"CapPass","50% Nf: Cycle 75",75,93898,"416-14","Alloy 617",314626,"Plate"
270.96,-0.00494,"Qualified",,4491.72,"CapPass","50% Nf: Cycle 75",75,93899,"416-14","Alloy 617",314626,"Plate"
271.05,-0.00489,"Qualified",,4491.77,"CapPass","50% Nf: Cycle 75",75,93900,"416-14","Alloy 617",314626,"Plate"
271.11,-0.00487,"Qualified",,4491.79,"CapPass","50% Nf: Cycle 75",75,93901,"416-14","Alloy 617",314626,"Plate"
271.17,-0.00484,"Qualified",,4491.82,"CapPass","50% Nf: Cycle 75",75,93902,"416-14","Alloy 617",314626,"Plate"
271.38,-0.00479,"Qualified",,4491.87,"CapPass","50% Nf: Cycle 75",75,93903,"416-14","Alloy 617",314626,"Plate"
271.56,-0.00474,"Qualified",,4491.92,"CapPass","50% Nf: Cycle 75",75,93904,"416-14","Alloy 617",314626,"Plate"
271.77,-0.00469,"Qualified",,4491.97,"CapPass","50% Nf: Cycle 75",75,93905,"416-14","Alloy 617",314626,"Plate"
271.97,-0.00464,"Qualified",,4492.03,"CapPass","50% Nf: Cycle 75",75,93906,"416-14","Alloy 617",314626,"Plate"
272.14,-0.00459,"Qualified",,4492.08,"CapPass","50% Nf: Cycle 75",75,93907,"416-14","Alloy 617",314626,"Plate"
272.42,-0.00454,"Qualified",,4492.12,"CapPass","50% Nf: Cycle 75",75,93908,"416-14","Alloy 617",314626,"Plate"
272.61,-0.00448,"Qualified",,4492.18,"CapPass","50% Nf: Cycle 75",75,93909,"416-14","Alloy 617",314626,"Plate"
272.81,-0.00443,"Qualified",,4492.23,"CapPass","50% Nf: Cycle 75",75,93910,"416-14","Alloy 617",314626,"Plate"
273.03,-0.00438,"Qualified",,4492.28,"CapPass","50% Nf: Cycle 75",75,93911,"416-14","Alloy 617",314626,"Plate"
273.29,-0.00433,"Qualified",,4492.33,"CapPass","50% Nf: Cycle 75",75,93912,"416-14","Alloy 617",314626,"Plate"
273.51,-0.00428,"Qualified",,4492.38,"CapPass","50% Nf: Cycle 75",75,93913,"416-14","Alloy 617",314626,"Plate"
273.71,-0.00423,"Qualified",,4492.43,"CapPass","50% Nf: Cycle 75",75,93914,"416-14","Alloy 617",314626,"Plate"
274.00,-0.00418,"Qualified",,4492.48,"CapPass","50% Nf: Cycle 75",75,93915,"416-14","Alloy 617",314626,"Plate"
274.27,-0.00413,"Qualified",,4492.53,"CapPass","50% Nf: Cycle 75",75,93916,"416-14","Alloy 617",314626,"Plate"
274.55,-0.00408,"Qualified",,4492.58,"CapPass","50% Nf: Cycle 75",75,93917,"416-14","Alloy 617",314626,"Plate"
274.81,-0.00403,"Qualified",,4492.63,"CapPass","50% Nf: Cycle 75",75,93918,"416-14","Alloy 617",314626,"Plate"
274.99,-0.00398,"Qualified",,4492.68,"CapPass","50% Nf: Cycle 75",75,93919,"416-14","Alloy 617",314626,"Plate"
275.11,-0.00393,"Qualified",,4492.73,"CapPass","50% Nf: Cycle 75",75,93920,"416-14","Alloy 617",314626,"Plate"
275.32,-0.00388,"Qualified",,4492.78,"CapPass","50% Nf: Cycle 75",75,93921,"416-14","Alloy 617",314626,"Plate"
275.39,-0.00386,"Qualified",,4492.79,"CapPass","50% Nf: Cycle 75",75,93922,"416-14","Alloy 617",314626,"Plate"
275.66,-0.00383,"Qualified",,4492.83,"CapPass","50% Nf: Cycle 75",75,93923,"416-14","Alloy 617",314626,"Plate"
275.97,-0.00378,"Qualified",,4492.88,"CapPass","50% Nf: Cycle 75",75,93924,"416-14","Alloy 617",314626,"Plate"
276.19,-0.00373,"Qualified",,4492.93,"CapPass","50% Nf: Cycle 75",75,93925,"416-14","Alloy 617",314626,"Plate"
276.43,-0.00368,"Qualified",,4492.98,"CapPass","50% Nf: Cycle 75",75,93926,"416-14","Alloy 617",314626,"Plate"
276.61,-0.00363,"Qualified",,4493.03,"CapPass","50% Nf: Cycle 75",75,93927,"416-14","Alloy 617",314626,"Plate"
276.66,-0.00357,"Qualified",,4493.08,"CapPass","50% Nf: Cycle 75",75,93928,"416-14","Alloy 617",314626,"Plate"
276.64,-0.00352,"Qualified",,4493.13,"CapPass","50% Nf: Cycle 75",75,93929,"416-14","Alloy 617",314626,"Plate"
276.66,-0.00347,"Qualified",,4493.18,"CapPass","50% Nf: Cycle 75",75,93930,"416-14","Alloy 617",314626,"Plate"
276.71,-0.00342,"Qualified",,4493.23,"CapPass","50% Nf: Cycle 75",75,93931,"416-14","Alloy 617",314626,"Plate"
276.83,-0.00337,"Qualified",,4493.28,"CapPass","50% Nf: Cycle 75",75,93932,"416-14","Alloy 617",314626,"Plate"
276.90,-0.00332,"Qualified",,4493.33,"CapPass","50% Nf: Cycle 75",75,93933,"416-14","Alloy 617",314626,"Plate"
277.06,-0.00327,"Qualified",,4493.38,"CapPass","50% Nf: Cycle 75",75,93934,"416-14","Alloy 617",314626,"Plate"
277.19,-0.00322,"Qualified",,4493.43,"CapPass","50% Nf: Cycle 75",75,93935,"416-14","Alloy 617",314626,"Plate"
277.35,-0.00317,"Qualified",,4493.48,"CapPass","50% Nf: Cycle 75",75,93936,"416-14","Alloy 617",314626,"Plate"
277.43,-0.00312,"Qualified",,4493.53,"CapPass","50% Nf: Cycle 75",75,93937,"416-14","Alloy 617",314626,"Plate"
277.55,-0.00307,"Qualified",,4493.58,"CapPass","50% Nf: Cycle 75",75,93938,"416-14","Alloy 617",314626,"Plate"
277.56,-0.00302,"Qualified",,4493.62,"CapPass","50% Nf: Cycle 75",75,93939,"416-14","Alloy 617",314626,"Plate"
277.50,-0.00297,"Qualified",,4493.67,"CapPass","50% Nf: Cycle 75",75,93940,"416-14","Alloy 617",314626,"Plate"
277.43,-0.00292,"Qualified",,4493.72,"CapPass","50% Nf: Cycle 75",75,93941,"416-14","Alloy 617",314626,"Plate"
277.33,-0.00287,"Qualified",,4493.77,"CapPass","50% Nf: Cycle 75",75,93942,"416-14","Alloy 617",314626,"Plate"
277.26,-0.00285,"Qualified",,4493.79,"CapPass","50% Nf: Cycle 75",75,93943,"416-14","Alloy 617",314626,"Plate"
277.16,-0.00282,"Qualified",,4493.82,"CapPass","50% Nf: Cycle 75",75,93944,"416-14","Alloy 617",314626,"Plate"
277.12,-0.00277,"Qualified",,4493.87,"CapPass","50% Nf: Cycle 75",75,93945,"416-14","Alloy 617",314626,"Plate"
277.04,-0.00272,"Qualified",,4493.92,"CapPass","50% Nf: Cycle 75",75,93946,"416-14","Alloy 617",314626,"Plate"
276.95,-0.00267,"Qualified",,4493.97,"CapPass","50% Nf: Cycle 75",75,93947,"416-14","Alloy 617",314626,"Plate"
276.80,-0.00262,"Qualified",,4494.02,"CapPass","50% Nf: Cycle 75",75,93948,"416-14","Alloy 617",314626,"Plate"
276.80,-0.00256,"Qualified",,4494.07,"CapPass","50% Nf: Cycle 75",75,93949,"416-14","Alloy 617",314626,"Plate"
276.80,-0.00251,"Qualified",,4494.12,"CapPass","50% Nf: Cycle 75",75,93950,"416-14","Alloy 617",314626,"Plate"
276.79,-0.00246,"Qualified",,4494.17,"CapPass","50% Nf: Cycle 75",75,93951,"416-14","Alloy 617",314626,"Plate"
276.82,-0.00241,"Qualified",,4494.22,"CapPass","50% Nf: Cycle 75",75,93952,"416-14","Alloy 617",314626,"Plate"
276.94,-0.00236,"Qualified",,4494.28,"CapPass","50% Nf: Cycle 75",75,93953,"416-14","Alloy 617",314626,"Plate"
277.02,-0.00231,"Qualified",,4494.33,"CapPass","50% Nf: Cycle 75",75,93954,"416-14","Alloy 617",314626,"Plate"
277.15,-0.00226,"Qualified",,4494.38,"CapPass","50% Nf: Cycle 75",75,93955,"416-14","Alloy 617",314626,"Plate"
277.32,-0.00221,"Qualified",,4494.43,"CapPass","50% Nf: Cycle 75",75,93956,"416-14","Alloy 617",314626,"Plate"
277.41,-0.00216,"Qualified",,4494.47,"CapPass","50% Nf: Cycle 75",75,93957,"416-14","Alloy 617",314626,"Plate"
277.46,-0.00211,"Qualified",,4494.52,"CapPass","50% Nf: Cycle 75",75,93958,"416-14","Alloy 617",314626,"Plate"
277.42,-0.00206,"Qualified",,4494.58,"CapPass","50% Nf: Cycle 75",75,93959,"416-14","Alloy 617",314626,"Plate"
277.51,-0.00201,"Qualified",,4494.63,"CapPass","50% Nf: Cycle 75",75,93960,"416-14","Alloy 617",314626,"Plate"
277.71,-0.00196,"Qualified",,4494.68,"CapPass","50% Nf: Cycle 75",75,93961,"416-14","Alloy 617",314626,"Plate"
278.02,-0.00191,"Qualified",,4494.73,"CapPass","50% Nf: Cycle 75",75,93962,"416-14","Alloy 617",314626,"Plate"
278.20,-0.00186,"Qualified",,4494.78,"CapPass","50% Nf: Cycle 75",75,93963,"416-14","Alloy 617",314626,"Plate"
278.26,-0.00184,"Qualified",,4494.79,"CapPass","50% Nf: Cycle 75",75,93964,"416-14","Alloy 617",314626,"Plate"
278.35,-0.00181,"Qualified",,4494.83,"CapPass","50% Nf: Cycle 75",75,93965,"416-14","Alloy 617",314626,"Plate"
278.57,-0.00176,"Qualified",,4494.88,"CapPass","50% Nf: Cycle 75",75,93966,"416-14","Alloy 617",314626,"Plate"
278.87,-0.00171,"Qualified",,4494.93,"CapPass","50% Nf: Cycle 75",75,93967,"416-14","Alloy 617",314626,"Plate"
279.21,-0.00165,"Qualified",,4494.98,"CapPass","50% Nf: Cycle 75",75,93968,"416-14","Alloy 617",314626,"Plate"
279.45,-0.00160,"Qualified",,4495.03,"CapPass","50% Nf: Cycle 75",75,93969,"416-14","Alloy 617",314626,"Plate"
279.66,-0.00155,"Qualified",,4495.08,"CapPass","50% Nf: Cycle 75",75,93970,"416-14","Alloy 617",314626,"Plate"
279.78,-0.00150,"Qualified",,4495.13,"CapPass","50% Nf: Cycle 75",75,93971,"416-14","Alloy 617",314626,"Plate"
279.82,-0.00145,"Qualified",,4495.18,"CapPass","50% Nf: Cycle 75",75,93972,"416-14","Alloy 617",314626,"Plate"
279.88,-0.00140,"Qualified",,4495.23,"CapPass","50% Nf: Cycle 75",75,93973,"416-14","Alloy 617",314626,"Plate"
279.93,-0.00135,"Qualified",,4495.28,"CapPass","50% Nf: Cycle 75",75,93974,"416-14","Alloy 617",314626,"Plate"
280.02,-0.00130,"Qualified",,4495.33,"CapPass","50% Nf: Cycle 75",75,93975,"416-14","Alloy 617",314626,"Plate"
280.03,-0.00125,"Qualified",,4495.38,"CapPass","50% Nf: Cycle 75",75,93976,"416-14","Alloy 617",314626,"Plate"
279.99,-0.00120,"Qualified",,4495.42,"CapPass","50% Nf: Cycle 75",75,93977,"416-14","Alloy 617",314626,"Plate"
279.86,-0.00115,"Qualified",,4495.47,"CapPass","50% Nf: Cycle 75",75,93978,"416-14","Alloy 617",314626,"Plate"
279.70,-0.00110,"Qualified",,4495.53,"CapPass","50% Nf: Cycle 75",75,93979,"416-14","Alloy 617",314626,"Plate"
279.64,-0.00105,"Qualified",,4495.58,"CapPass","50% Nf: Cycle 75",75,93980,"416-14","Alloy 617",314626,"Plate"
279.63,-0.00100,"Qualified",,4495.63,"CapPass","50% Nf: Cycle 75",75,93981,"416-14","Alloy 617",314626,"Plate"
279.73,-0.00095,"Qualified",,4495.68,"CapPass","50% Nf: Cycle 75",75,93982,"416-14","Alloy 617",314626,"Plate"
279.81,-0.00090,"Qualified",,4495.73,"CapPass","50% Nf: Cycle 75",75,93983,"416-14","Alloy 617",314626,"Plate"
