"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
190.25,0.00922,"Qualified",,8.93,"CapPass","Cycle 1",1,239,"416-12","Alloy 617",314626,"Plate"
190.34,0.00929,"Qualified",,8.93,"CapPass","Cycle 1",1,240,"416-12","Alloy 617",314626,"Plate"
190.39,0.00936,"Qualified",,8.94,"CapPass","Cycle 1",1,241,"416-12","Alloy 617",314626,"Plate"
190.47,0.00943,"Qualified",,8.94,"CapPass","Cycle 1",1,242,"416-12","Alloy 617",314626,"Plate"
190.64,0.00950,"Qualified",,8.94,"CapPass","Cycle 1",1,243,"416-12","Alloy 617",314626,"Plate"
190.75,0.00956,"Qualified",,8.94,"CapPass","Cycle 1",1,244,"416-12","Alloy 617",314626,"Plate"
190.86,0.00962,"Qualified",,8.94,"CapPass","Cycle 1",1,245,"416-12","Alloy 617",314626,"Plate"
191.05,0.00969,"Qualified",,8.94,"CapPass","Cycle 1",1,246,"416-12","Alloy 617",314626,"Plate"
191.76,0.00963,"Qualified",,8.95,"CapPass","Cycle 1",1,247,"416-12","Alloy 617",314626,"Plate"
174.44,0.00958,"Qualified",,9.02,"CapPass","Cycle 1",1,248,"416-12","Alloy 617",314626,"Plate"
166.45,0.00953,"Qualified",,9.04,"CapPass","Cycle 1",1,249,"416-12","Alloy 617",314626,"Plate"
158.69,0.00948,"Qualified",,9.06,"CapPass","Cycle 1",1,250,"416-12","Alloy 617",314626,"Plate"
151.20,0.00943,"Qualified",,9.08,"CapPass","Cycle 1",1,251,"416-12","Alloy 617",314626,"Plate"
144.06,0.00938,"Qualified",,9.11,"CapPass","Cycle 1",1,252,"416-12","Alloy 617",314626,"Plate"
137.19,0.00933,"Qualified",,9.14,"CapPass","Cycle 1",1,253,"416-12","Alloy 617",314626,"Plate"
145.10,0.00938,"Qualified",,9.35,"CapPass","Cycle 1",1,254,"416-12","Alloy 617",314626,"Plate"
151.73,0.00943,"Qualified",,9.39,"CapPass","Cycle 1",1,255,"416-12","Alloy 617",314626,"Plate"
158.42,0.00948,"Qualified",,9.44,"CapPass","Cycle 1",1,256,"416-12","Alloy 617",314626,"Plate"
164.72,0.00953,"Qualified",,9.48,"CapPass","Cycle 1",1,257,"416-12","Alloy 617",314626,"Plate"
171.73,0.00958,"Qualified",,9.54,"CapPass","Cycle 1",1,258,"416-12","Alloy 617",314626,"Plate"
178.23,0.00963,"Qualified",,9.59,"CapPass","Cycle 1",1,259,"416-12","Alloy 617",314626,"Plate"
184.31,0.00968,"Qualified",,9.64,"CapPass","Cycle 1",1,260,"416-12","Alloy 617",314626,"Plate"
189.88,0.00973,"Qualified",,9.69,"CapPass","Cycle 1",1,261,"416-12","Alloy 617",314626,"Plate"
195.36,0.00978,"Qualified",,9.74,"CapPass","Cycle 1",1,262,"416-12","Alloy 617",314626,"Plate"
196.40,0.00981,"Qualified",,9.76,"CapPass","Cycle 1",1,263,"416-12","Alloy 617",314626,"Plate"
191.81,0.00984,"Qualified",,9.77,"CapPass","Cycle 1",1,264,"416-12","Alloy 617",314626,"Plate"
192.11,0.00990,"Qualified",,9.77,"CapPass","Cycle 1",1,265,"416-12","Alloy 617",314626,"Plate"
192.27,0.00998,"Qualified",,9.77,"CapPass","Cycle 1",1,266,"416-12","Alloy 617",314626,"Plate"
192.35,0.01003,"Qualified",,9.77,"CapPass","Cycle 1",1,267,"416-12","Alloy 617",314626,"Plate"
192.46,0.01009,"Qualified",,9.78,"CapPass","Cycle 1",1,268,"416-12","Alloy 617",314626,"Plate"
192.52,0.01015,"Qualified",,9.78,"CapPass","Cycle 1",1,269,"416-12","Alloy 617",314626,"Plate"
192.63,0.01020,"Qualified",,9.78,"CapPass","Cycle 1",1,270,"416-12","Alloy 617",314626,"Plate"
192.87,0.01030,"Qualified",,9.78,"CapPass","Cycle 1",1,271,"416-12","Alloy 617",314626,"Plate"
193.11,0.01036,"Qualified",,9.78,"CapPass","Cycle 1",1,272,"416-12","Alloy 617",314626,"Plate"
183.93,0.01031,"Qualified",,9.86,"CapPass","Cycle 1",1,273,"416-12","Alloy 617",314626,"Plate"
175.74,0.01025,"Qualified",,9.89,"CapPass","Cycle 1",1,274,"416-12","Alloy 617",314626,"Plate"
167.92,0.01020,"Qualified",,9.92,"CapPass","Cycle 1",1,275,"416-12","Alloy 617",314626,"Plate"
160.36,0.01015,"Qualified",,9.96,"CapPass","Cycle 1",1,276,"416-12","Alloy 617",314626,"Plate"
165.79,0.01020,"Qualified",,10.17,"CapPass","Cycle 1",1,277,"416-12","Alloy 617",314626,"Plate"
171.98,0.01025,"Qualified",,10.22,"CapPass","Cycle 1",1,278,"416-12","Alloy 617",314626,"Plate"
178.16,0.01031,"Qualified",,10.26,"CapPass","Cycle 1",1,279,"416-12","Alloy 617",314626,"Plate"
184.51,0.01036,"Qualified",,10.31,"CapPass","Cycle 1",1,280,"416-12","Alloy 617",314626,"Plate"
191.12,0.01041,"Qualified",,10.37,"CapPass","Cycle 1",1,281,"416-12","Alloy 617",314626,"Plate"
197.20,0.01046,"Qualified",,10.42,"CapPass","Cycle 1",1,282,"416-12","Alloy 617",314626,"Plate"
194.31,0.01051,"Qualified",,10.45,"CapPass","Cycle 1",1,283,"416-12","Alloy 617",314626,"Plate"
194.91,0.01056,"Qualified",,10.45,"CapPass","Cycle 1",1,284,"416-12","Alloy 617",314626,"Plate"
197.73,0.01061,"Qualified",,10.48,"CapPass","Cycle 1",1,285,"416-12","Alloy 617",314626,"Plate"
199.02,0.01067,"Qualified",,10.51,"CapPass","Cycle 1",1,286,"416-12","Alloy 617",314626,"Plate"
199.24,0.01072,"Qualified",,10.52,"CapPass","Cycle 1",1,287,"416-12","Alloy 617",314626,"Plate"
199.17,0.01077,"Qualified",,10.53,"CapPass","Cycle 1",1,288,"416-12","Alloy 617",314626,"Plate"
198.80,0.01082,"Qualified",,10.55,"CapPass","Cycle 1",1,289,"416-12","Alloy 617",314626,"Plate"
191.92,0.01084,"Qualified",,10.76,"CapPass","Cycle 1",1,290,"416-12","Alloy 617",314626,"Plate"
195.20,0.01087,"Qualified",,10.82,"CapPass","Cycle 1",1,291,"416-12","Alloy 617",314626,"Plate"
200.76,0.01092,"Qualified",,10.88,"CapPass","Cycle 1",1,292,"416-12","Alloy 617",314626,"Plate"
194.20,0.01097,"Qualified",,10.91,"CapPass","Cycle 1",1,293,"416-12","Alloy 617",314626,"Plate"
194.23,0.01105,"Qualified",,10.92,"CapPass","Cycle 1",1,294,"416-12","Alloy 617",314626,"Plate"
194.56,0.01114,"Qualified",,10.92,"CapPass","Cycle 1",1,295,"416-12","Alloy 617",314626,"Plate"
194.61,0.01120,"Qualified",,10.92,"CapPass","Cycle 1",1,296,"416-12","Alloy 617",314626,"Plate"
194.69,0.01126,"Qualified",,10.92,"CapPass","Cycle 1",1,297,"416-12","Alloy 617",314626,"Plate"
194.70,0.01133,"Qualified",,10.92,"CapPass","Cycle 1",1,298,"416-12","Alloy 617",314626,"Plate"
194.82,0.01139,"Qualified",,10.92,"CapPass","Cycle 1",1,299,"416-12","Alloy 617",314626,"Plate"
194.99,0.01144,"Qualified",,10.92,"CapPass","Cycle 1",1,300,"416-12","Alloy 617",314626,"Plate"
195.26,0.01153,"Qualified",,10.92,"CapPass","Cycle 1",1,301,"416-12","Alloy 617",314626,"Plate"
195.49,0.01159,"Qualified",,10.93,"CapPass","Cycle 1",1,302,"416-12","Alloy 617",314626,"Plate"
196.12,0.01153,"Qualified",,10.93,"CapPass","Cycle 1",1,303,"416-12","Alloy 617",314626,"Plate"
182.27,0.01148,"Qualified",,11.01,"CapPass","Cycle 1",1,304,"416-12","Alloy 617",314626,"Plate"
174.36,0.01143,"Qualified",,11.04,"CapPass","Cycle 1",1,305,"416-12","Alloy 617",314626,"Plate"
166.69,0.01138,"Qualified",,11.07,"CapPass","Cycle 1",1,306,"416-12","Alloy 617",314626,"Plate"
159.45,0.01133,"Qualified",,11.10,"CapPass","Cycle 1",1,307,"416-12","Alloy 617",314626,"Plate"
165.68,0.01138,"Qualified",,11.34,"CapPass","Cycle 1",1,308,"416-12","Alloy 617",314626,"Plate"
172.20,0.01143,"Qualified",,11.38,"CapPass","Cycle 1",1,309,"416-12","Alloy 617",314626,"Plate"
178.75,0.01148,"Qualified",,11.43,"CapPass","Cycle 1",1,310,"416-12","Alloy 617",314626,"Plate"
185.15,0.01153,"Qualified",,11.48,"CapPass","Cycle 1",1,311,"416-12","Alloy 617",314626,"Plate"
191.01,0.01158,"Qualified",,11.53,"CapPass","Cycle 1",1,312,"416-12","Alloy 617",314626,"Plate"
196.77,0.01163,"Qualified",,11.58,"CapPass","Cycle 1",1,313,"416-12","Alloy 617",314626,"Plate"
201.83,0.01168,"Qualified",,11.63,"CapPass","Cycle 1",1,314,"416-12","Alloy 617",314626,"Plate"
196.90,0.01175,"Qualified",,11.64,"CapPass","Cycle 1",1,315,"416-12","Alloy 617",314626,"Plate"
197.20,0.01182,"Qualified",,11.64,"CapPass","Cycle 1",1,316,"416-12","Alloy 617",314626,"Plate"
197.39,0.01191,"Qualified",,11.65,"CapPass","Cycle 1",1,317,"416-12","Alloy 617",314626,"Plate"
197.44,0.01197,"Qualified",,11.65,"CapPass","Cycle 1",1,318,"416-12","Alloy 617",314626,"Plate"
197.47,0.01202,"Qualified",,11.65,"CapPass","Cycle 1",1,319,"416-12","Alloy 617",314626,"Plate"
197.71,0.01211,"Qualified",,11.65,"CapPass","Cycle 1",1,320,"416-12","Alloy 617",314626,"Plate"
198.02,0.01218,"Qualified",,11.65,"CapPass","Cycle 1",1,321,"416-12","Alloy 617",314626,"Plate"
183.50,0.01213,"Qualified",,11.76,"CapPass","Cycle 1",1,322,"416-12","Alloy 617",314626,"Plate"
181.68,0.01212,"Qualified",,11.76,"CapPass","Cycle 1",1,323,"416-12","Alloy 617",314626,"Plate"
175.44,0.01208,"Qualified",,11.79,"CapPass","Cycle 1",1,324,"416-12","Alloy 617",314626,"Plate"
168.37,0.01203,"Qualified",,11.83,"CapPass","Cycle 1",1,325,"416-12","Alloy 617",314626,"Plate"
174.00,0.01208,"Qualified",,12.04,"CapPass","Cycle 1",1,326,"416-12","Alloy 617",314626,"Plate"
181.25,0.01213,"Qualified",,12.10,"CapPass","Cycle 1",1,327,"416-12","Alloy 617",314626,"Plate"
187.42,0.01218,"Qualified",,12.14,"CapPass","Cycle 1",1,328,"416-12","Alloy 617",314626,"Plate"
193.53,0.01223,"Qualified",,12.19,"CapPass","Cycle 1",1,329,"416-12","Alloy 617",314626,"Plate"
199.25,0.01228,"Qualified",,12.24,"CapPass","Cycle 1",1,330,"416-12","Alloy 617",314626,"Plate"
198.31,0.01233,"Qualified",,12.28,"CapPass","Cycle 1",1,331,"416-12","Alloy 617",314626,"Plate"
198.80,0.01240,"Qualified",,12.29,"CapPass","Cycle 1",1,332,"416-12","Alloy 617",314626,"Plate"
199.15,0.01247,"Qualified",,12.29,"CapPass","Cycle 1",1,333,"416-12","Alloy 617",314626,"Plate"
199.28,0.01257,"Qualified",,12.29,"CapPass","Cycle 1",1,334,"416-12","Alloy 617",314626,"Plate"
199.37,0.01262,"Qualified",,12.29,"CapPass","Cycle 1",1,335,"416-12","Alloy 617",314626,"Plate"
199.48,0.01267,"Qualified",,12.29,"CapPass","Cycle 1",1,336,"416-12","Alloy 617",314626,"Plate"
199.70,0.01276,"Qualified",,12.30,"CapPass","Cycle 1",1,337,"416-12","Alloy 617",314626,"Plate"
199.94,0.01283,"Qualified",,12.30,"CapPass","Cycle 1",1,338,"416-12","Alloy 617",314626,"Plate"
187.01,0.01278,"Qualified",,12.40,"CapPass","Cycle 1",1,339,"416-12","Alloy 617",314626,"Plate"
179.30,0.01273,"Qualified",,12.43,"CapPass","Cycle 1",1,340,"416-12","Alloy 617",314626,"Plate"
172.05,0.01268,"Qualified",,12.48,"CapPass","Cycle 1",1,341,"416-12","Alloy 617",314626,"Plate"
177.33,0.01273,"Qualified",,12.69,"CapPass","Cycle 1",1,342,"416-12","Alloy 617",314626,"Plate"
183.69,0.01278,"Qualified",,12.74,"CapPass","Cycle 1",1,343,"416-12","Alloy 617",314626,"Plate"
187.34,0.01281,"Qualified",,12.76,"CapPass","Cycle 1",1,344,"416-12","Alloy 617",314626,"Plate"
189.96,0.01283,"Qualified",,12.78,"CapPass","Cycle 1",1,345,"416-12","Alloy 617",314626,"Plate"
196.29,0.01288,"Qualified",,12.83,"CapPass","Cycle 1",1,346,"416-12","Alloy 617",314626,"Plate"
201.82,0.01293,"Qualified",,12.88,"CapPass","Cycle 1",1,347,"416-12","Alloy 617",314626,"Plate"
201.64,0.01298,"Qualified",,12.92,"CapPass","Cycle 1",1,348,"416-12","Alloy 617",314626,"Plate"
201.79,0.01304,"Qualified",,12.92,"CapPass","Cycle 1",1,349,"416-12","Alloy 617",314626,"Plate"
201.98,0.01310,"Qualified",,12.93,"CapPass","Cycle 1",1,350,"416-12","Alloy 617",314626,"Plate"
199.51,0.01315,"Qualified",,12.97,"CapPass","Cycle 1",1,351,"416-12","Alloy 617",314626,"Plate"
201.60,0.01320,"Qualified",,13.09,"CapPass","Cycle 1",1,352,"416-12","Alloy 617",314626,"Plate"
202.84,0.01325,"Qualified",,13.21,"CapPass","Cycle 1",1,353,"416-12","Alloy 617",314626,"Plate"
201.20,0.01330,"Qualified",,13.24,"CapPass","Cycle 1",1,354,"416-12","Alloy 617",314626,"Plate"
203.40,0.01335,"Qualified",,13.26,"CapPass","Cycle 1",1,355,"416-12","Alloy 617",314626,"Plate"
202.90,0.01340,"Qualified",,13.29,"CapPass","Cycle 1",1,356,"416-12","Alloy 617",314626,"Plate"
202.64,0.01345,"Qualified",,13.30,"CapPass","Cycle 1",1,357,"416-12","Alloy 617",314626,"Plate"
202.76,0.01351,"Qualified",,13.30,"CapPass","Cycle 1",1,358,"416-12","Alloy 617",314626,"Plate"
202.84,0.01356,"Qualified",,13.30,"CapPass","Cycle 1",1,359,"416-12","Alloy 617",314626,"Plate"
203.09,0.01361,"Qualified",,13.31,"CapPass","Cycle 1",1,360,"416-12","Alloy 617",314626,"Plate"
197.38,0.01366,"Qualified",,13.59,"CapPass","Cycle 1",1,361,"416-12","Alloy 617",314626,"Plate"
202.95,0.01371,"Qualified",,13.66,"CapPass","Cycle 1",1,362,"416-12","Alloy 617",314626,"Plate"
195.99,0.01377,"Qualified",,13.71,"CapPass","Cycle 1",1,363,"416-12","Alloy 617",314626,"Plate"
196.96,0.01382,"Qualified",,13.71,"CapPass","Cycle 1",1,364,"416-12","Alloy 617",314626,"Plate"
197.29,0.01388,"Qualified",,13.72,"CapPass","Cycle 1",1,365,"416-12","Alloy 617",314626,"Plate"
197.40,0.01397,"Qualified",,13.72,"CapPass","Cycle 1",1,366,"416-12","Alloy 617",314626,"Plate"
197.55,0.01405,"Qualified",,13.72,"CapPass","Cycle 1",1,367,"416-12","Alloy 617",314626,"Plate"
197.82,0.01412,"Qualified",,13.72,"CapPass","Cycle 1",1,368,"416-12","Alloy 617",314626,"Plate"
198.13,0.01419,"Qualified",,13.72,"CapPass","Cycle 1",1,369,"416-12","Alloy 617",314626,"Plate"
198.72,0.01417,"Qualified",,13.76,"CapPass","Cycle 1",1,370,"416-12","Alloy 617",314626,"Plate"
190.81,0.01414,"Qualified",,13.83,"CapPass","Cycle 1",1,371,"416-12","Alloy 617",314626,"Plate"
183.33,0.01409,"Qualified",,13.89,"CapPass","Cycle 1",1,372,"416-12","Alloy 617",314626,"Plate"
189.37,0.01414,"Qualified",,14.10,"CapPass","Cycle 1",1,373,"416-12","Alloy 617",314626,"Plate"
196.00,0.01419,"Qualified",,14.15,"CapPass","Cycle 1",1,374,"416-12","Alloy 617",314626,"Plate"
201.99,0.01424,"Qualified",,14.20,"CapPass","Cycle 1",1,375,"416-12","Alloy 617",314626,"Plate"
202.97,0.01429,"Qualified",,14.25,"CapPass","Cycle 1",1,376,"416-12","Alloy 617",314626,"Plate"
203.35,0.01435,"Qualified",,14.25,"CapPass","Cycle 1",1,377,"416-12","Alloy 617",314626,"Plate"
203.51,0.01441,"Qualified",,14.25,"CapPass","Cycle 1",1,378,"416-12","Alloy 617",314626,"Plate"
203.74,0.01449,"Qualified",,14.26,"CapPass","Cycle 1",1,379,"416-12","Alloy 617",314626,"Plate"
204.00,0.01456,"Qualified",,14.26,"CapPass","Cycle 1",1,380,"416-12","Alloy 617",314626,"Plate"
204.17,0.01462,"Qualified",,14.26,"CapPass","Cycle 1",1,381,"416-12","Alloy 617",314626,"Plate"
204.60,0.01468,"Qualified",,14.26,"CapPass","Cycle 1",1,382,"416-12","Alloy 617",314626,"Plate"
194.70,0.01463,"Qualified",,14.40,"CapPass","Cycle 1",1,383,"416-12","Alloy 617",314626,"Plate"
184.00,0.01458,"Qualified",,14.53,"CapPass","Cycle 1",1,384,"416-12","Alloy 617",314626,"Plate"
173.53,0.01453,"Qualified",,14.62,"CapPass","Cycle 1",1,385,"416-12","Alloy 617",314626,"Plate"
164.38,0.01448,"Qualified",,14.69,"CapPass","Cycle 1",1,386,"416-12","Alloy 617",314626,"Plate"
156.19,0.01443,"Qualified",,14.74,"CapPass","Cycle 1",1,387,"416-12","Alloy 617",314626,"Plate"
152.88,0.01441,"Qualified",,14.76,"CapPass","Cycle 1",1,388,"416-12","Alloy 617",314626,"Plate"
148.29,0.01438,"Qualified",,14.79,"CapPass","Cycle 1",1,389,"416-12","Alloy 617",314626,"Plate"
140.58,0.01433,"Qualified",,14.85,"CapPass","Cycle 1",1,390,"416-12","Alloy 617",314626,"Plate"
133.26,0.01428,"Qualified",,14.90,"CapPass","Cycle 1",1,391,"416-12","Alloy 617",314626,"Plate"
126.36,0.01422,"Qualified",,14.95,"CapPass","Cycle 1",1,392,"416-12","Alloy 617",314626,"Plate"
119.79,0.01417,"Qualified",,14.99,"CapPass","Cycle 1",1,393,"416-12","Alloy 617",314626,"Plate"
113.08,0.01412,"Qualified",,15.05,"CapPass","Cycle 1",1,394,"416-12","Alloy 617",314626,"Plate"
106.51,0.01407,"Qualified",,15.10,"CapPass","Cycle 1",1,395,"416-12","Alloy 617",314626,"Plate"
99.21,0.01402,"Qualified",,15.16,"CapPass","Cycle 1",1,396,"416-12","Alloy 617",314626,"Plate"
92.55,0.01397,"Qualified",,15.21,"CapPass","Cycle 1",1,397,"416-12","Alloy 617",314626,"Plate"
85.38,0.01392,"Qualified",,15.27,"CapPass","Cycle 1",1,398,"416-12","Alloy 617",314626,"Plate"
78.01,0.01387,"Qualified",,15.33,"CapPass","Cycle 1",1,399,"416-12","Alloy 617",314626,"Plate"
70.84,0.01382,"Qualified",,15.39,"CapPass","Cycle 1",1,400,"416-12","Alloy 617",314626,"Plate"
63.66,0.01377,"Qualified",,15.44,"CapPass","Cycle 1",1,401,"416-12","Alloy 617",314626,"Plate"
57.52,0.01372,"Qualified",,15.49,"CapPass","Cycle 1",1,402,"416-12","Alloy 617",314626,"Plate"
51.30,0.01367,"Qualified",,15.54,"CapPass","Cycle 1",1,403,"416-12","Alloy 617",314626,"Plate"
44.90,0.01362,"Qualified",,15.59,"CapPass","Cycle 1",1,404,"416-12","Alloy 617",314626,"Plate"
36.75,0.01357,"Qualified",,15.66,"CapPass","Cycle 1",1,405,"416-12","Alloy 617",314626,"Plate"
28.36,0.01352,"Qualified",,15.72,"CapPass","Cycle 1",1,406,"416-12","Alloy 617",314626,"Plate"
22.98,0.01348,"Qualified",,15.76,"CapPass","Cycle 1",1,407,"416-12","Alloy 617",314626,"Plate"
21.16,0.01347,"Qualified",,15.78,"CapPass","Cycle 1",1,408,"416-12","Alloy 617",314626,"Plate"
13.70,0.01342,"Qualified",,15.83,"CapPass","Cycle 1",1,409,"416-12","Alloy 617",314626,"Plate"
6.33,0.01337,"Qualified",,15.89,"CapPass","Cycle 1",1,410,"416-12","Alloy 617",314626,"Plate"
-0.86,0.01332,"Qualified",,15.94,"CapPass","Cycle 1",1,411,"416-12","Alloy 617",314626,"Plate"
-8.04,0.01327,"Qualified",,16.00,"CapPass","Cycle 1",1,412,"416-12","Alloy 617",314626,"Plate"
-14.20,0.01322,"Qualified",,16.05,"CapPass","Cycle 1",1,413,"416-12","Alloy 617",314626,"Plate"
-19.94,0.01317,"Qualified",,16.10,"CapPass","Cycle 1",1,414,"416-12","Alloy 617",314626,"Plate"
-27.56,0.01312,"Qualified",,16.31,"CapPass","Cycle 1",1,415,"416-12","Alloy 617",314626,"Plate"
-34.66,0.01307,"Qualified",,16.39,"CapPass","Cycle 1",1,416,"416-12","Alloy 617",314626,"Plate"
-41.40,0.01302,"Qualified",,16.47,"CapPass","Cycle 1",1,417,"416-12","Alloy 617",314626,"Plate"
-48.58,0.01297,"Qualified",,16.53,"CapPass","Cycle 1",1,418,"416-12","Alloy 617",314626,"Plate"
-56.91,0.01291,"Qualified",,16.58,"CapPass","Cycle 1",1,419,"416-12","Alloy 617",314626,"Plate"
-64.44,0.01286,"Qualified",,16.60,"CapPass","Cycle 1",1,420,"416-12","Alloy 617",314626,"Plate"
-70.93,0.01281,"Qualified",,16.62,"CapPass","Cycle 1",1,421,"416-12","Alloy 617",314626,"Plate"
-77.31,0.01276,"Qualified",,16.64,"CapPass","Cycle 1",1,422,"416-12","Alloy 617",314626,"Plate"
-83.62,0.01271,"Qualified",,16.66,"CapPass","Cycle 1",1,423,"416-12","Alloy 617",314626,"Plate"
-89.96,0.01266,"Qualified",,16.68,"CapPass","Cycle 1",1,424,"416-12","Alloy 617",314626,"Plate"
-96.56,0.01261,"Qualified",,16.71,"CapPass","Cycle 1",1,425,"416-12","Alloy 617",314626,"Plate"
-102.82,0.01256,"Qualified",,16.74,"CapPass","Cycle 1",1,426,"416-12","Alloy 617",314626,"Plate"
-108.01,0.01252,"Qualified",,16.76,"CapPass","Cycle 1",1,427,"416-12","Alloy 617",314626,"Plate"
-108.93,0.01251,"Qualified",,16.77,"CapPass","Cycle 1",1,428,"416-12","Alloy 617",314626,"Plate"
-114.88,0.01246,"Qualified",,16.80,"CapPass","Cycle 1",1,429,"416-12","Alloy 617",314626,"Plate"
-120.46,0.01241,"Qualified",,16.84,"CapPass","Cycle 1",1,430,"416-12","Alloy 617",314626,"Plate"
-125.47,0.01236,"Qualified",,16.88,"CapPass","Cycle 1",1,431,"416-12","Alloy 617",314626,"Plate"
-130.27,0.01230,"Qualified",,16.92,"CapPass","Cycle 1",1,432,"416-12","Alloy 617",314626,"Plate"
-134.65,0.01225,"Qualified",,16.96,"CapPass","Cycle 1",1,433,"416-12","Alloy 617",314626,"Plate"
-138.68,0.01220,"Qualified",,17.00,"CapPass","Cycle 1",1,434,"416-12","Alloy 617",314626,"Plate"
-142.39,0.01215,"Qualified",,17.05,"CapPass","Cycle 1",1,435,"416-12","Alloy 617",314626,"Plate"
-145.16,0.01210,"Qualified",,17.09,"CapPass","Cycle 1",1,436,"416-12","Alloy 617",314626,"Plate"
-147.77,0.01205,"Qualified",,17.13,"CapPass","Cycle 1",1,437,"416-12","Alloy 617",314626,"Plate"
-150.32,0.01200,"Qualified",,17.18,"CapPass","Cycle 1",1,438,"416-12","Alloy 617",314626,"Plate"
-152.81,0.01195,"Qualified",,17.23,"CapPass","Cycle 1",1,439,"416-12","Alloy 617",314626,"Plate"
-154.91,0.01190,"Qualified",,17.27,"CapPass","Cycle 1",1,440,"416-12","Alloy 617",314626,"Plate"
-156.63,0.01185,"Qualified",,17.32,"CapPass","Cycle 1",1,441,"416-12","Alloy 617",314626,"Plate"
-158.12,0.01180,"Qualified",,17.36,"CapPass","Cycle 1",1,442,"416-12","Alloy 617",314626,"Plate"
-159.50,0.01175,"Qualified",,17.41,"CapPass","Cycle 1",1,443,"416-12","Alloy 617",314626,"Plate"
-160.89,0.01170,"Qualified",,17.46,"CapPass","Cycle 1",1,444,"416-12","Alloy 617",314626,"Plate"
-162.84,0.01165,"Qualified",,17.52,"CapPass","Cycle 1",1,445,"416-12","Alloy 617",314626,"Plate"
-164.52,0.01160,"Qualified",,17.57,"CapPass","Cycle 1",1,446,"416-12","Alloy 617",314626,"Plate"
-165.77,0.01154,"Qualified",,17.62,"CapPass","Cycle 1",1,447,"416-12","Alloy 617",314626,"Plate"
-166.43,0.01149,"Qualified",,17.66,"CapPass","Cycle 1",1,448,"416-12","Alloy 617",314626,"Plate"
-167.06,0.01144,"Qualified",,17.70,"CapPass","Cycle 1",1,449,"416-12","Alloy 617",314626,"Plate"
-168.08,0.01139,"Qualified",,17.76,"CapPass","Cycle 1",1,450,"416-12","Alloy 617",314626,"Plate"
-169.95,0.01134,"Qualified",,17.84,"CapPass","Cycle 1",1,451,"416-12","Alloy 617",314626,"Plate"
-171.73,0.01129,"Qualified",,17.89,"CapPass","Cycle 1",1,452,"416-12","Alloy 617",314626,"Plate"
-171.74,0.01124,"Qualified",,17.91,"CapPass","Cycle 1",1,453,"416-12","Alloy 617",314626,"Plate"
-171.69,0.01119,"Qualified",,17.92,"CapPass","Cycle 1",1,454,"416-12","Alloy 617",314626,"Plate"
-171.80,0.01114,"Qualified",,17.93,"CapPass","Cycle 1",1,455,"416-12","Alloy 617",314626,"Plate"
-171.84,0.01109,"Qualified",,17.96,"CapPass","Cycle 1",1,456,"416-12","Alloy 617",314626,"Plate"
-169.81,0.01104,"Qualified",,18.19,"CapPass","Cycle 1",1,457,"416-12","Alloy 617",314626,"Plate"
-175.09,0.01098,"Qualified",,18.25,"CapPass","Cycle 1",1,458,"416-12","Alloy 617",314626,"Plate"
-173.38,0.01093,"Qualified",,18.30,"CapPass","Cycle 1",1,459,"416-12","Alloy 617",314626,"Plate"
-173.94,0.01088,"Qualified",,18.31,"CapPass","Cycle 1",1,460,"416-12","Alloy 617",314626,"Plate"
-174.41,0.01082,"Qualified",,18.31,"CapPass","Cycle 1",1,461,"416-12","Alloy 617",314626,"Plate"
-177.18,0.01077,"Qualified",,18.35,"CapPass","Cycle 1",1,462,"416-12","Alloy 617",314626,"Plate"
-175.66,0.01072,"Qualified",,18.39,"CapPass","Cycle 1",1,463,"416-12","Alloy 617",314626,"Plate"
-177.26,0.01067,"Qualified",,18.51,"CapPass","Cycle 1",1,464,"416-12","Alloy 617",314626,"Plate"
-181.40,0.01062,"Qualified",,18.60,"CapPass","Cycle 1",1,465,"416-12","Alloy 617",314626,"Plate"
-179.60,0.01057,"Qualified",,18.62,"CapPass","Cycle 1",1,466,"416-12","Alloy 617",314626,"Plate"
-179.27,0.01050,"Qualified",,18.62,"CapPass","Cycle 1",1,467,"416-12","Alloy 617",314626,"Plate"
-179.47,0.01044,"Qualified",,18.63,"CapPass","Cycle 1",1,468,"416-12","Alloy 617",314626,"Plate"
-179.57,0.01037,"Qualified",,18.63,"CapPass","Cycle 1",1,469,"416-12","Alloy 617",314626,"Plate"
-179.87,0.01031,"Qualified",,18.63,"CapPass","Cycle 1",1,470,"416-12","Alloy 617",314626,"Plate"
-173.00,0.01034,"Qualified",,18.76,"CapPass","Cycle 1",1,471,"416-12","Alloy 617",314626,"Plate"
