"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 5000","CapPass",30036.98,"Qualified",-0.00099,-111.5,78518,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.01,"Qualified",-0.00096,-106.7,78519,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.03,"Qualified",-0.00094,-102.2,78520,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.06,"Qualified",-0.00091,-98.13,78521,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.08,"Qualified",-0.00089,-94.37,78522,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.10,"Qualified",-0.00086,-90.53,78523,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.13,"Qualified",-0.00084,-86.69,78524,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.15,"Qualified",-0.00081,-82.92,78525,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.18,"Qualified",-0.00078,-79.07,78526,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.21,"Qualified",-0.00076,-75.34,78527,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.24,"Qualified",-0.00073,-71.44,78528,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.27,"Qualified",-0.00071,-67.48,78529,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.30,"Qualified",-0.00068,-63.49,78530,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.32,"Qualified",-0.00066,-59.56,78531,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.34,"Qualified",-0.00063,-56.03,78532,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.37,"Qualified",-0.00061,-52.41,78533,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.39,"Qualified",-0.00058,-48.64,78534,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.42,"Qualified",-0.00056,-44.90,78535,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.45,"Qualified",-0.00053,-41.01,78536,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.48,"Qualified",-0.00051,-37.12,78537,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.50,"Qualified",-0.00048,-33.23,78538,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.53,"Qualified",-0.00046,-29.66,78539,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.55,"Qualified",-0.00043,-25.93,78540,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.58,"Qualified",-0.00040,-22.04,78541,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.61,"Qualified",-0.00038,-18.12,78542,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.64,"Qualified",-0.00035,-13.94,78543,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.67,"Qualified",-0.00033,-9.62,78544,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.69,"Qualified",-0.00030,-5.78,78545,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.72,"Qualified",-0.00028,-1.93,78546,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.74,"Qualified",-0.00025,1.51,78547,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.76,"Qualified",-0.00022,4.78,78548,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.79,"Qualified",-0.00020,8.33,78549,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.82,"Qualified",-0.00017,11.85,78550,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.85,"Qualified",-0.00015,15.62,78551,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.88,"Qualified",-0.00012,19.57,78552,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.90,"Qualified",-0.00010,23.54,78553,"43-13","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.93,"Qualified",-0.00007,27.26,78554,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48059.87,"Qualified",0.00141,199.56,108816,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48059.88,"Qualified",0.00142,199.87,108817,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48059.89,"Qualified",0.00144,202.20,108818,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48059.92,"Qualified",0.00147,202.42,108819,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48059.97,"Qualified",0.00144,188.63,108820,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48059.99,"Qualified",0.00142,183.83,108821,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.00,"Qualified",0.00139,180.00,108822,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.01,"Qualified",0.00136,176.43,108823,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.02,"Qualified",0.00134,173.30,108824,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.03,"Qualified",0.00131,170.63,108825,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.05,"Qualified",0.00129,167.95,108826,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.08,"Qualified",0.00126,165.50,108827,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.13,"Qualified",0.00124,161.03,108828,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.17,"Qualified",0.00121,155.57,108829,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.20,"Qualified",0.00119,150.63,108830,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.22,"Qualified",0.00116,146.24,108831,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.24,"Qualified",0.00114,142.07,108832,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.26,"Qualified",0.00111,138.35,108833,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.28,"Qualified",0.00108,134.76,108834,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.31,"Qualified",0.00106,130.90,108835,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.34,"Qualified",0.00103,126.69,108836,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.37,"Qualified",0.00101,122.77,108837,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.40,"Qualified",0.00098,119.00,108838,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.42,"Qualified",0.00096,115.18,108839,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.45,"Qualified",0.00093,111.37,108840,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.48,"Qualified",0.00091,107.16,108841,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.51,"Qualified",0.00088,102.63,108842,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.53,"Qualified",0.00085,98.65,108843,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.56,"Qualified",0.00083,95.17,108844,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.58,"Qualified",0.00080,91.65,108845,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.61,"Qualified",0.00078,87.99,108846,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.64,"Qualified",0.00075,84.32,108847,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.66,"Qualified",0.00073,80.72,108848,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.69,"Qualified",0.00070,76.86,108849,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.72,"Qualified",0.00068,72.97,108850,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.74,"Qualified",0.00065,69.12,108851,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.77,"Qualified",0.00063,65.54,108852,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.79,"Qualified",0.00060,61.91,108853,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.81,"Qualified",0.00057,58.54,108854,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.84,"Qualified",0.00055,55.19,108855,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.87,"Qualified",0.00052,51.83,108856,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.89,"Qualified",0.00050,48.60,108857,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.92,"Qualified",0.00047,44.91,108858,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.96,"Qualified",0.00045,40.16,108859,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48060.99,"Qualified",0.00042,35.28,108860,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.02,"Qualified",0.00040,30.91,108861,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.03,"Qualified",0.00037,27.25,108862,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.06,"Qualified",0.00034,24.02,108863,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.08,"Qualified",0.00032,21.19,108864,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.10,"Qualified",0.00029,18.18,108865,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.14,"Qualified",0.00027,14.51,108866,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.17,"Qualified",0.00024,10.35,108867,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.20,"Qualified",0.00022,6.28,108868,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.22,"Qualified",0.00019,2.76,108869,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.24,"Qualified",0.00017,-0.61,108870,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.27,"Qualified",0.00014,-4.24,108871,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.30,"Qualified",0.00012,-7.56,108872,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.33,"Qualified",0.00009,-11.32,108873,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.35,"Qualified",0.00007,-14.99,108874,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.39,"Qualified",0.00004,-16.01,108875,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.48,"Qualified",0.00001,-25.25,108876,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.49,"Qualified",-0.00001,-31.17,108877,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.51,"Qualified",-0.00004,-36.37,108878,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.52,"Qualified",-0.00006,-40.39,108879,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.53,"Qualified",-0.00009,-43.63,108880,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.54,"Qualified",-0.00012,-46.73,108881,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.55,"Qualified",-0.00014,-49.22,108882,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.56,"Qualified",-0.00017,-51.17,108883,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.59,"Qualified",-0.00020,-52.46,108884,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.68,"Qualified",-0.00022,-57.00,108885,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.71,"Qualified",-0.00025,-61.71,108886,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.73,"Qualified",-0.00027,-65.70,108887,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.74,"Qualified",-0.00030,-69.16,108888,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.77,"Qualified",-0.00032,-72.11,108889,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.79,"Qualified",-0.00035,-74.89,108890,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.82,"Qualified",-0.00038,-78.02,108891,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.85,"Qualified",-0.00040,-81.42,108892,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.89,"Qualified",-0.00043,-85.58,108893,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.92,"Qualified",-0.00045,-89.72,108894,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.95,"Qualified",-0.00048,-93.66,108895,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.97,"Qualified",-0.00050,-97.40,108896,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48061.99,"Qualified",-0.00053,-100.7,108897,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.02,"Qualified",-0.00055,-104.2,108898,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.05,"Qualified",-0.00058,-107.9,108899,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.08,"Qualified",-0.00060,-111.7,108900,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.11,"Qualified",-0.00063,-115.7,108901,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.14,"Qualified",-0.00065,-119.2,108902,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.16,"Qualified",-0.00068,-122.9,108903,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.19,"Qualified",-0.00070,-126.5,108904,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.21,"Qualified",-0.00073,-130.8,108905,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.23,"Qualified",-0.00076,-134.9,108906,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.25,"Qualified",-0.00078,-138.7,108907,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.27,"Qualified",-0.00081,-142.2,108908,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.29,"Qualified",-0.00083,-145.8,108909,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.31,"Qualified",-0.00086,-149.1,108910,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.33,"Qualified",-0.00088,-152.4,108911,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.35,"Qualified",-0.00091,-155.7,108912,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.37,"Qualified",-0.00094,-159.0,108913,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.40,"Qualified",-0.00096,-162.1,108914,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.42,"Qualified",-0.00099,-165.2,108915,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.44,"Qualified",-0.00101,-168.4,108916,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.47,"Qualified",-0.00104,-171.4,108917,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.49,"Qualified",-0.00107,-174.7,108918,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.52,"Qualified",-0.00109,-177.8,108919,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.54,"Qualified",-0.00112,-180.9,108920,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.56,"Qualified",-0.00114,-183.6,108921,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.59,"Qualified",-0.00117,-186.2,108922,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.62,"Qualified",-0.00119,-189.1,108923,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.65,"Qualified",-0.00122,-192.0,108924,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.67,"Qualified",-0.00125,-193.7,108925,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.68,"Qualified",-0.00127,-194.6,108926,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.69,"Qualified",-0.00130,-195.3,108927,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.69,"Qualified",-0.00133,-195.8,108928,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.70,"Qualified",-0.00135,-195.7,108929,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.71,"Qualified",-0.00138,-195.2,108930,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.72,"Qualified",-0.00141,-194.6,108931,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.73,"Qualified",-0.00143,-193.3,108932,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.78,"Qualified",-0.00141,-180.0,108933,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.79,"Qualified",-0.00138,-177.4,108934,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.81,"Qualified",-0.00136,-176.5,108935,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.86,"Qualified",-0.00138,-187.3,108936,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.88,"Qualified",-0.00141,-191.4,108937,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.89,"Qualified",-0.00143,-194.1,108938,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.90,"Qualified",-0.00146,-195.9,108939,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.91,"Qualified",-0.00148,-196.5,108940,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.93,"Qualified",-0.00151,-193.2,108941,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.96,"Qualified",-0.00148,-182.0,108942,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.98,"Qualified",-0.00146,-176.5,108943,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.99,"Qualified",-0.00143,-172.1,108944,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48062.99,"Qualified",-0.00141,-168.3,108945,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.00,"Qualified",-0.00138,-164.5,108946,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.01,"Qualified",-0.00135,-161.2,108947,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.02,"Qualified",-0.00133,-158.4,108948,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.03,"Qualified",-0.00130,-155.9,108949,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.05,"Qualified",-0.00128,-153.7,108950,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.08,"Qualified",-0.00125,-151.9,108951,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.17,"Qualified",-0.00123,-143.4,108952,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.19,"Qualified",-0.00120,-138.8,108953,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.21,"Qualified",-0.00117,-134.9,108954,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.23,"Qualified",-0.00115,-131.2,108955,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.24,"Qualified",-0.00112,-128.0,108956,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.26,"Qualified",-0.00110,-124.9,108957,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.29,"Qualified",-0.00107,-122.0,108958,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.32,"Qualified",-0.00105,-119.0,108959,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.35,"Qualified",-0.00102,-115.6,108960,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.39,"Qualified",-0.00099,-111.6,108961,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.41,"Qualified",-0.00097,-107.8,108962,"43-13","Alloy 617","Plate",314626
"90% Nf: Cycle 8000-8001","CapPass",48063.44,"Qualified",-0.00094,-104.0,108963,"43-13","Alloy 617","Plate",314626
