"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 5000","CapPass",30036.14,"Trend",-0.00107,-182.3,74180,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.16,"Trend",-0.00109,-185.2,74181,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.19,"Trend",-0.00112,-188.2,74182,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.22,"Trend",-0.00114,-191.3,74183,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.24,"Trend",-0.00117,-193.7,74184,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.26,"Trend",-0.00120,-194.0,74185,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.27,"Trend",-0.00122,-194.8,74186,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.27,"Trend",-0.00125,-195.2,74187,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.27,"Trend",-0.00128,-195.7,74188,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.28,"Trend",-0.00131,-196.0,74189,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.29,"Trend",-0.00134,-196.2,74190,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.29,"Trend",-0.00136,-196.0,74191,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.31,"Trend",-0.00139,-194.7,74192,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.35,"Trend",-0.00136,-183.4,74193,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.36,"Trend",-0.00134,-180.4,74194,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.38,"Trend",-0.00131,-178.6,74195,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.45,"Trend",-0.00134,-189.7,74196,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.47,"Trend",-0.00136,-193.6,74197,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.48,"Trend",-0.00139,-196.8,74198,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.49,"Trend",-0.00141,-199.6,74199,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.50,"Trend",-0.00144,-202.2,74200,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.52,"Trend",-0.00147,-203.5,74201,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.54,"Trend",-0.00149,-203.1,74202,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.60,"Trend",-0.00147,-185.8,74203,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.61,"Trend",-0.00144,-181.3,74204,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.62,"Trend",-0.00141,-177.2,74205,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.63,"Trend",-0.00139,-173.6,74206,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.64,"Trend",-0.00136,-170.6,74207,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.65,"Trend",-0.00133,-167.5,74208,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.67,"Trend",-0.00131,-164.9,74209,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.68,"Trend",-0.00128,-162.4,74210,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.72,"Trend",-0.00126,-159.7,74211,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.78,"Trend",-0.00123,-153.6,74212,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.81,"Trend",-0.00121,-148.4,74213,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.84,"Trend",-0.00118,-144.1,74214,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.86,"Trend",-0.00116,-140.1,74215,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.88,"Trend",-0.00113,-136.1,74216,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.90,"Trend",-0.00111,-132.6,74217,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.93,"Trend",-0.00108,-128.9,74218,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.96,"Trend",-0.00105,-125.0,74219,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30036.98,"Trend",-0.00103,-121.1,74220,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.01,"Trend",-0.00100,-117.0,74221,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.04,"Trend",-0.00098,-112.9,74222,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.07,"Trend",-0.00095,-108.9,74223,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.09,"Trend",-0.00093,-104.9,74224,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.12,"Trend",-0.00090,-100.6,74225,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.15,"Trend",-0.00088,-96.47,74226,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.18,"Trend",-0.00085,-92.33,74227,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.20,"Trend",-0.00082,-88.00,74228,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.23,"Trend",-0.00080,-83.67,74229,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.26,"Trend",-0.00077,-79.55,74230,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.29,"Trend",-0.00075,-75.27,74231,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.31,"Trend",-0.00072,-71.25,74232,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.34,"Trend",-0.00070,-67.50,74233,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.36,"Trend",-0.00067,-63.64,74234,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.39,"Trend",-0.00065,-59.75,74235,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.41,"Trend",-0.00062,-56.11,74236,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.44,"Trend",-0.00060,-52.28,74237,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.47,"Trend",-0.00057,-48.20,74238,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.50,"Trend",-0.00054,-43.99,74239,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.52,"Trend",-0.00052,-39.97,74240,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.55,"Trend",-0.00049,-36.25,74241,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.57,"Trend",-0.00047,-32.57,74242,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.60,"Trend",-0.00044,-28.83,74243,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.63,"Trend",-0.00042,-25.18,74244,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.65,"Trend",-0.00039,-21.16,74245,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.68,"Trend",-0.00037,-16.85,74246,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.72,"Trend",-0.00034,-12.47,74247,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.74,"Trend",-0.00032,-8.58,74248,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.77,"Trend",-0.00029,-4.43,74249,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.79,"Trend",-0.00026,-0.53,74250,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.82,"Trend",-0.00024,3.29,74251,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.84,"Trend",-0.00021,6.90,74252,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.87,"Trend",-0.00019,11.04,74253,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.90,"Trend",-0.00016,15.49,74254,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.93,"Trend",-0.00014,20.26,74255,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.96,"Trend",-0.00011,24.59,74256,"43-18","Alloy 617","Plate",314626
"Cycle 5000","CapPass",30037.98,"Trend",-0.00009,28.40,74257,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.51,"Trend",0.00142,199.14,122016,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.53,"Trend",0.00145,200.37,122017,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.54,"Trend",0.00147,200.66,122018,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.55,"Trend",0.00150,200.71,122019,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.56,"Trend",0.00153,200.37,122020,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.57,"Trend",0.00155,198.42,122021,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.60,"Trend",0.00153,185.06,122022,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.61,"Trend",0.00150,179.85,122023,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.62,"Trend",0.00147,175.25,122024,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.63,"Trend",0.00145,171.22,122025,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.64,"Trend",0.00142,167.58,122026,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.65,"Trend",0.00139,164.23,122027,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.66,"Trend",0.00136,161.07,122028,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.67,"Trend",0.00134,158.32,122029,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.68,"Trend",0.00131,155.98,122030,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.70,"Trend",0.00129,153.66,122031,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.73,"Trend",0.00126,151.58,122032,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.81,"Trend",0.00124,145.23,122033,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.84,"Trend",0.00121,139.81,122034,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.86,"Trend",0.00118,135.39,122035,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.88,"Trend",0.00116,131.38,122036,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.91,"Trend",0.00113,127.50,122037,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.93,"Trend",0.00111,123.73,122038,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.95,"Trend",0.00108,120.12,122039,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60071.98,"Trend",0.00106,116.24,122040,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.01,"Trend",0.00103,112.31,122041,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.04,"Trend",0.00101,108.41,122042,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.06,"Trend",0.00098,104.38,122043,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.09,"Trend",0.00096,100.36,122044,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.12,"Trend",0.00093,96.48,122045,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.15,"Trend",0.00090,92.58,122046,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.17,"Trend",0.00088,88.69,122047,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.20,"Trend",0.00085,84.83,122048,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.22,"Trend",0.00083,81.04,122049,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.25,"Trend",0.00080,77.10,122050,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.28,"Trend",0.00078,73.32,122051,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.30,"Trend",0.00075,69.55,122052,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.33,"Trend",0.00073,65.54,122053,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.36,"Trend",0.00070,61.84,122054,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.38,"Trend",0.00068,58.03,122055,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.41,"Trend",0.00065,54.23,122056,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.43,"Trend",0.00062,50.60,122057,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.46,"Trend",0.00060,46.83,122058,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.49,"Trend",0.00057,43.06,122059,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.52,"Trend",0.00055,39.29,122060,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.54,"Trend",0.00052,35.46,122061,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.57,"Trend",0.00050,31.77,122062,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.60,"Trend",0.00047,27.92,122063,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.63,"Trend",0.00045,24.18,122064,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.65,"Trend",0.00042,20.42,122065,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.68,"Trend",0.00039,16.54,122066,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.71,"Trend",0.00037,12.90,122067,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.73,"Trend",0.00034,9.07,122068,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.76,"Trend",0.00032,5.25,122069,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.79,"Trend",0.00029,1.57,122070,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.81,"Trend",0.00027,-2.08,122071,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.84,"Trend",0.00024,-5.84,122072,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.87,"Trend",0.00021,-9.30,122073,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.90,"Trend",0.00019,-13.01,122074,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60072.93,"Trend",0.00016,-15.40,122075,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.04,"Trend",0.00014,-22.63,122076,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.05,"Trend",0.00011,-28.69,122077,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.06,"Trend",0.00009,-33.59,122078,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.08,"Trend",0.00006,-37.52,122079,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.09,"Trend",0.00003,-40.99,122080,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.10,"Trend",0.00001,-44.12,122081,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.11,"Trend",-0.00002,-46.64,122082,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.12,"Trend",-0.00005,-48.86,122083,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.14,"Trend",-0.00007,-50.60,122084,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.18,"Trend",-0.00010,-52.01,122085,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.25,"Trend",-0.00012,-57.14,122086,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.28,"Trend",-0.00015,-61.33,122087,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.30,"Trend",-0.00017,-65.07,122088,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.32,"Trend",-0.00020,-68.36,122089,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.35,"Trend",-0.00022,-71.66,122090,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.37,"Trend",-0.00025,-74.66,122091,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.40,"Trend",-0.00027,-77.84,122092,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.43,"Trend",-0.00030,-81.18,122093,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.46,"Trend",-0.00033,-84.41,122094,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.49,"Trend",-0.00035,-88.13,122095,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.52,"Trend",-0.00038,-91.59,122096,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.55,"Trend",-0.00040,-95.14,122097,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.58,"Trend",-0.00043,-98.47,122098,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.60,"Trend",-0.00045,-101.5,122099,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.63,"Trend",-0.00048,-104.7,122100,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.65,"Trend",-0.00050,-107.7,122101,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.68,"Trend",-0.00053,-111.0,122102,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.71,"Trend",-0.00055,-114.5,122103,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.74,"Trend",-0.00058,-118.0,122104,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.77,"Trend",-0.00061,-122.0,122105,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.79,"Trend",-0.00063,-126.1,122106,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.81,"Trend",-0.00066,-130.0,122107,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.83,"Trend",-0.00068,-133.6,122108,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.85,"Trend",-0.00071,-137.3,122109,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.87,"Trend",-0.00073,-140.7,122110,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.89,"Trend",-0.00076,-144.0,122111,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.91,"Trend",-0.00079,-147.2,122112,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.93,"Trend",-0.00081,-150.4,122113,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.95,"Trend",-0.00084,-153.6,122114,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60073.97,"Trend",-0.00086,-156.8,122115,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.00,"Trend",-0.00089,-160.0,122116,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.02,"Trend",-0.00091,-163.4,122117,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.04,"Trend",-0.00094,-166.6,122118,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.07,"Trend",-0.00096,-169.7,122119,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.09,"Trend",-0.00099,-172.9,122120,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.11,"Trend",-0.00102,-175.8,122121,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.14,"Trend",-0.00104,-178.5,122122,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.16,"Trend",-0.00107,-181.2,122123,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.19,"Trend",-0.00109,-184.0,122124,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.21,"Trend",-0.00112,-186.6,122125,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.24,"Trend",-0.00114,-188.0,122126,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.25,"Trend",-0.00117,-189.3,122127,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.25,"Trend",-0.00120,-190.2,122128,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.27,"Trend",-0.00122,-191.0,122129,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.29,"Trend",-0.00125,-191.3,122130,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.36,"Trend",-0.00127,-189.8,122131,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.41,"Trend",-0.00130,-193.7,122132,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.43,"Trend",-0.00132,-197.2,122133,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.45,"Trend",-0.00135,-199.9,122134,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.47,"Trend",-0.00137,-198.5,122135,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.47,"Trend",-0.00140,-199.4,122136,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.48,"Trend",-0.00143,-200.0,122137,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.48,"Trend",-0.00146,-200.5,122138,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.49,"Trend",-0.00149,-200.9,122139,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.49,"Trend",-0.00151,-201.3,122140,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.50,"Trend",-0.00154,-201.2,122141,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.51,"Trend",-0.00157,-200.5,122142,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.56,"Trend",-0.00154,-185.4,122143,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.57,"Trend",-0.00151,-180.7,122144,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.58,"Trend",-0.00149,-176.6,122145,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.59,"Trend",-0.00146,-172.7,122146,"43-18","Alloy 617","Plate",314626
"Cycle 9999-10000","CapPass",60074.60,"Trend",-0.00144,-169.4,122147,"43-18","Alloy 617","Plate",314626
