Cycle Label,Data State,Elapsed Time Sec,Qual State,Strain,Stress Mpa,Count,Sample,Alloy,Material_Form,Heat
Cycle 50,CapPass,292.88,Trend,-0.00138,-192,11466,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,292.89,Trend,-0.00141,-192.2,11467,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,292.9,Trend,-0.00144,-192.4,11468,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,292.91,Trend,-0.00146,-192.3,11469,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,292.93,Trend,-0.00149,-190.9,11470,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,292.99,Trend,-0.00146,-182.1,11471,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.01,Trend,-0.00143,-177.1,11472,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.03,Trend,-0.00141,-172.6,11473,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.04,Trend,-0.00138,-168.1,11474,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.06,Trend,-0.00136,-164,11475,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.07,Trend,-0.00133,-160,11476,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.09,Trend,-0.0013,-156,11477,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.1,Trend,-0.00128,-152.3,11478,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.12,Trend,-0.00125,-148.4,11479,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.14,Trend,-0.00123,-144.6,11480,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.16,Trend,-0.0012,-140.9,11481,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.18,Trend,-0.00118,-137.2,11482,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.2,Trend,-0.00115,-133.5,11483,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.22,Trend,-0.00113,-130,11484,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.25,Trend,-0.0011,-126.5,11485,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.27,Trend,-0.00108,-122.9,11486,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.3,Trend,-0.00105,-119.3,11487,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.33,Trend,-0.00102,-115.5,11488,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.36,Trend,-0.001,-111.6,11489,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.39,Trend,-0.00097,-108,11490,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.42,Trend,-0.00095,-104.2,11491,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.45,Trend,-0.00092,-100.4,11492,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.48,Trend,-0.0009,-96.51,11493,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.52,Trend,-0.00087,-92.33,11494,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.54,Trend,-0.00085,-88.37,11495,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.57,Trend,-0.00082,-84.63,11496,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.6,Trend,-0.0008,-80.68,11497,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.63,Trend,-0.00077,-76.54,11498,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.66,Trend,-0.00075,-72.53,11499,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.69,Trend,-0.00072,-68.78,11500,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.71,Trend,-0.00069,-64.75,11501,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.74,Trend,-0.00067,-61,11502,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.77,Trend,-0.00064,-57.35,11503,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.79,Trend,-0.00062,-53.49,11504,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.82,Trend,-0.00059,-49.77,11505,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.85,Trend,-0.00057,-46.28,11506,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.88,Trend,-0.00054,-42.37,11507,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.91,Trend,-0.00052,-38.61,11508,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.93,Trend,-0.00049,-34.96,11509,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.96,Trend,-0.00047,-31.11,11510,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,293.99,Trend,-0.00044,-27.25,11511,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,294.02,Trend,-0.00041,-23.55,11512,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,294.05,Trend,-0.00039,-19.67,11513,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,294.07,Trend,-0.00036,-15.8,11514,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,294.1,Trend,-0.00034,-11.96,11515,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,294.13,Trend,-0.00031,-8.22,11516,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,294.16,Trend,-0.00029,-4.31,11517,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,294.19,Trend,-0.00026,-0.65,11518,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,294.21,Trend,-0.00024,3.1,11519,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,294.24,Trend,-0.00021,6.86,11520,43-6,Alloy 617,Plate,314626
Cycle 50,CapPass,294.27,Trend,-0.00019,10.69,11521,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,588.73,Trend,-0.00016,3.94,22852,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,588.76,Trend,-0.00013,8.06,22853,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,588.79,Trend,-0.00011,11.83,22854,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,588.82,Trend,-0.00008,15.82,22855,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,588.85,Trend,-0.00006,20.09,22856,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,588.88,Trend,-0.00003,24.03,22857,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,588.91,Trend,-0.00001,27.82,22858,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,588.94,Trend,0.00002,31.51,22859,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,588.97,Trend,0.00004,34.06,22860,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.09,Trend,0.00007,40.75,22861,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.11,Trend,0.0001,45.63,22862,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.13,Trend,0.00012,49.79,22863,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.14,Trend,0.00015,53.59,22864,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.15,Trend,0.00017,57.12,22865,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.17,Trend,0.0002,60.75,22866,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.18,Trend,0.00023,63.92,22867,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.2,Trend,0.00025,67.17,22868,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.22,Trend,0.00028,70.5,22869,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.24,Trend,0.0003,73.52,22870,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.26,Trend,0.00033,76.63,22871,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.29,Trend,0.00036,79.8,22872,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.32,Trend,0.00038,82.8,22873,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.35,Trend,0.00041,85.75,22874,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.38,Trend,0.00043,88.78,22875,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.42,Trend,0.00046,92.17,22876,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.46,Trend,0.00048,95.92,22877,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.5,Trend,0.00051,99.74,22878,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.54,Trend,0.00053,103.67,22879,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.57,Trend,0.00056,107.3,22880,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.6,Trend,0.00058,110.76,22881,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.62,Trend,0.00061,114.18,22882,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.65,Trend,0.00063,117.75,22883,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.68,Trend,0.00066,121.2,22884,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.71,Trend,0.00068,124.59,22885,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.74,Trend,0.00071,128.14,22886,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.77,Trend,0.00073,131.52,22887,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.79,Trend,0.00076,134.88,22888,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.8,Trend,0.00076,135.25,22889,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.83,Trend,0.00078,138.6,22890,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.85,Trend,0.00081,142.11,22891,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.88,Trend,0.00084,145.67,22892,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.91,Trend,0.00086,149.75,22893,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.93,Trend,0.00089,153.96,22894,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.96,Trend,0.00091,157.55,22895,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,589.98,Trend,0.00094,161.31,22896,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590,Trend,0.00096,165.37,22897,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.02,Trend,0.00099,169.29,22898,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.04,Trend,0.00101,171.58,22899,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.05,Trend,0.00104,174.82,22900,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.07,Trend,0.00107,177.59,22901,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.08,Trend,0.00109,180.27,22902,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.09,Trend,0.00112,182.5,22903,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.11,Trend,0.00114,184.02,22904,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.12,Trend,0.00117,185.14,22905,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.13,Trend,0.0012,186.62,22906,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.14,Trend,0.00123,187.84,22907,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.14,Trend,0.00125,188.89,22908,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.15,Trend,0.00128,189.81,22909,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.16,Trend,0.00131,190.67,22910,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.16,Trend,0.00133,191.5,22911,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.17,Trend,0.00136,192.26,22912,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.18,Trend,0.00139,192.99,22913,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.2,Trend,0.00141,193.7,22914,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.22,Trend,0.00144,194.08,22915,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.38,Trend,0.00141,182.27,22916,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.42,Trend,0.00138,176.92,22917,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.45,Trend,0.00136,171.86,22918,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.48,Trend,0.00133,167.16,22919,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.5,Trend,0.00131,162.32,22920,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.53,Trend,0.00128,157.74,22921,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.56,Trend,0.00126,153.02,22922,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.58,Trend,0.00123,148.4,22923,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.61,Trend,0.00121,144.42,22924,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.63,Trend,0.00118,140.39,22925,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.65,Trend,0.00115,136.87,22926,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.67,Trend,0.00113,133.44,22927,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.7,Trend,0.0011,129.8,22928,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.73,Trend,0.00108,125.94,22929,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.76,Trend,0.00105,121.93,22930,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.79,Trend,0.00103,117.95,22931,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.81,Trend,0.001,114.03,22932,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.84,Trend,0.00098,110.21,22933,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.87,Trend,0.00095,106.29,22934,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.9,Trend,0.00093,102.58,22935,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.92,Trend,0.0009,98.81,22936,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.95,Trend,0.00087,94.96,22937,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,590.98,Trend,0.00085,91.18,22938,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.01,Trend,0.00082,87.9,22939,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.04,Trend,0.0008,84.04,22940,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.07,Trend,0.00077,79.51,22941,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.1,Trend,0.00075,76,22942,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.13,Trend,0.00072,72.18,22943,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.16,Trend,0.0007,67.71,22944,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.19,Trend,0.00067,63.76,22945,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.21,Trend,0.00065,60.19,22946,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.24,Trend,0.00062,56.01,22947,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.27,Trend,0.0006,52.05,22948,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.29,Trend,0.00057,48.1,22949,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.32,Trend,0.00054,43.96,22950,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.35,Trend,0.00052,39.96,22951,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.38,Trend,0.00049,36.06,22952,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.42,Trend,0.00047,31.18,22953,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.45,Trend,0.00044,27.03,22954,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.47,Trend,0.00042,22.95,22955,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.5,Trend,0.00039,18.92,22956,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.53,Trend,0.00037,14.96,22957,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.55,Trend,0.00034,11.15,22958,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.58,Trend,0.00032,7,22959,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.61,Trend,0.00029,3.3,22960,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.63,Trend,0.00027,-0.57,22961,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.66,Trend,0.00024,-4.73,22962,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.7,Trend,0.00022,-8.86,22963,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.73,Trend,0.00019,-12.87,22964,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.76,Trend,0.00017,-14.98,22965,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.89,Trend,0.00014,-21.91,22966,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.91,Trend,0.00011,-27.53,22967,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.93,Trend,0.00009,-31.72,22968,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.94,Trend,0.00006,-35.59,22969,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.95,Trend,0.00004,-38.92,22970,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.97,Trend,0.00001,-42.3,22971,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,591.98,Trend,-0.00001,-45.78,22972,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592,Trend,-0.00004,-49.09,22973,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.02,Trend,-0.00007,-52.44,22974,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.04,Trend,-0.00009,-55.65,22975,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.06,Trend,-0.00012,-58.81,22976,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.09,Trend,-0.00014,-62.13,22977,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.12,Trend,-0.00017,-65.31,22978,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.15,Trend,-0.00019,-68.35,22979,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.19,Trend,-0.00022,-71.37,22980,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.22,Trend,-0.00025,-74.39,22981,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.25,Trend,-0.00027,-77.6,22982,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.29,Trend,-0.0003,-81.02,22983,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.33,Trend,-0.00032,-84.7,22984,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.36,Trend,-0.00035,-88.52,22985,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.4,Trend,-0.00037,-91.99,22986,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.42,Trend,-0.0004,-95.35,22987,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.46,Trend,-0.00042,-98.97,22988,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.48,Trend,-0.00045,-102.1,22989,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.5,Trend,-0.00047,-105.1,22990,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.53,Trend,-0.0005,-108.2,22991,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.56,Trend,-0.00053,-111.2,22992,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.58,Trend,-0.00055,-114.6,22993,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.61,Trend,-0.00058,-118.3,22994,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.63,Trend,-0.0006,-122.1,22995,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.66,Trend,-0.00063,-125.9,22996,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.68,Trend,-0.00065,-129.9,22997,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.7,Trend,-0.00068,-133.6,22998,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.71,Trend,-0.00071,-137.2,22999,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.73,Trend,-0.00073,-140.7,23000,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.75,Trend,-0.00076,-144.2,23001,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.77,Trend,-0.00078,-147.7,23002,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.79,Trend,-0.00081,-151.1,23003,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.8,Trend,-0.00083,-154.4,23004,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.82,Trend,-0.00086,-157.6,23005,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.84,Trend,-0.00089,-161,23006,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.86,Trend,-0.00091,-164.3,23007,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.88,Trend,-0.00094,-167.4,23008,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.9,Trend,-0.00096,-170.3,23009,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.92,Trend,-0.00099,-172.7,23010,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.93,Trend,-0.00102,-174.2,23011,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.95,Trend,-0.00104,-175.2,23012,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.96,Trend,-0.00107,-175.6,23013,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.96,Trend,-0.0011,-176.4,23014,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.97,Trend,-0.00112,-177.2,23015,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.98,Trend,-0.00115,-178,23016,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,592.99,Trend,-0.00117,-179,23017,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593,Trend,-0.0012,-180,23018,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.02,Trend,-0.00122,-180.9,23019,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.04,Trend,-0.00125,-181.5,23020,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.1,Trend,-0.00127,-181.5,23021,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.19,Trend,-0.0013,-182.8,23022,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.24,Trend,-0.00133,-185.9,23023,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.27,Trend,-0.00135,-188.7,23024,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.3,Trend,-0.00138,-190.8,23025,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.48,Trend,-0.00135,-176.2,23026,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.5,Trend,-0.00132,-171.5,23027,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.52,Trend,-0.0013,-167.1,23028,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.54,Trend,-0.00127,-162.9,23029,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.57,Trend,-0.00125,-159,23030,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.59,Trend,-0.00122,-155.1,23031,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.61,Trend,-0.0012,-151.3,23032,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.63,Trend,-0.00117,-147.3,23033,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.65,Trend,-0.00114,-143.4,23034,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.68,Trend,-0.00112,-139.7,23035,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.7,Trend,-0.00109,-135.9,23036,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.73,Trend,-0.00107,-132.2,23037,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.75,Trend,-0.00104,-128.6,23038,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.78,Trend,-0.00102,-125,23039,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.81,Trend,-0.00099,-121.3,23040,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.83,Trend,-0.00097,-117.6,23041,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.87,Trend,-0.00094,-113.2,23042,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.9,Trend,-0.00092,-108.9,23043,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.94,Trend,-0.00089,-104.6,23044,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.96,Trend,-0.00086,-100.6,23045,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,593.99,Trend,-0.00084,-96.55,23046,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.02,Trend,-0.00081,-92.64,23047,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.05,Trend,-0.00079,-88.65,23048,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.08,Trend,-0.00076,-84.45,23049,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.11,Trend,-0.00074,-80.66,23050,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.13,Trend,-0.00071,-77.02,23051,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.16,Trend,-0.00069,-73.06,23052,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.19,Trend,-0.00066,-69.26,23053,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.21,Trend,-0.00063,-65.07,23054,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.24,Trend,-0.00061,-61.1,23055,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.26,Trend,-0.00058,-57.63,23056,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.29,Trend,-0.00056,-54.02,23057,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.32,Trend,-0.00053,-50.56,23058,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.34,Trend,-0.00051,-46.93,23059,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.37,Trend,-0.00048,-43.27,23060,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.4,Trend,-0.00046,-39.7,23061,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.43,Trend,-0.00043,-35.82,23062,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.46,Trend,-0.0004,-31.94,23063,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.49,Trend,-0.00038,-28.17,23064,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.52,Trend,-0.00035,-24.25,23065,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.55,Trend,-0.00033,-20.39,23066,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.58,Trend,-0.0003,-16.7,23067,43-6,Alloy 617,Plate,314626
Cycle 100,CapPass,594.6,Trend,-0.00028,-13.17,23068,43-6,Alloy 617,Plate,314626
