"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 2","CapPass",7.15,"Qualified",-0.00092,-136.2,258,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.17,"Qualified",-0.00095,-139.7,259,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.20,"Qualified",-0.00098,-143.1,260,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.22,"Qualified",-0.00100,-146.5,261,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.25,"Qualified",-0.00103,-150.1,262,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.35,"Qualified",-0.00100,-138.2,263,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.37,"Qualified",-0.00098,-134.4,264,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.38,"Qualified",-0.00095,-131.0,265,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.40,"Qualified",-0.00093,-127.6,266,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.42,"Qualified",-0.00090,-124.6,267,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.45,"Qualified",-0.00087,-121.6,268,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.48,"Qualified",-0.00085,-118.2,269,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.52,"Qualified",-0.00082,-113.7,270,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.55,"Qualified",-0.00080,-109.6,271,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.58,"Qualified",-0.00077,-105.7,272,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.60,"Qualified",-0.00075,-102.2,273,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.62,"Qualified",-0.00072,-98.45,274,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.65,"Qualified",-0.00070,-94.57,275,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.68,"Qualified",-0.00067,-91.18,276,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.70,"Qualified",-0.00065,-87.82,277,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.73,"Qualified",-0.00062,-83.94,278,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.76,"Qualified",-0.00059,-80.12,279,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.79,"Qualified",-0.00057,-76.42,280,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.81,"Qualified",-0.00054,-72.72,281,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.84,"Qualified",-0.00052,-68.86,282,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.87,"Qualified",-0.00049,-65.12,283,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.89,"Qualified",-0.00047,-61.29,284,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.92,"Qualified",-0.00044,-57.40,285,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.95,"Qualified",-0.00042,-53.17,286,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.98,"Qualified",-0.00039,-48.91,287,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.01,"Qualified",-0.00037,-44.85,288,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.03,"Qualified",-0.00034,-40.99,289,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.06,"Qualified",-0.00031,-37.18,290,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.08,"Qualified",-0.00029,-33.31,291,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.11,"Qualified",-0.00026,-29.43,292,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.14,"Qualified",-0.00024,-25.42,293,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.17,"Qualified",-0.00021,-20.89,294,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.19,"Qualified",-0.00019,-16.75,295,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.22,"Qualified",-0.00016,-12.99,296,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.24,"Qualified",-0.00014,-9.47,297,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.27,"Qualified",-0.00011,-5.85,298,"43-22","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.30,"Qualified",-0.00008,-2.06,299,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.46,"Qualified",-0.00006,39.45,699,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.47,"Qualified",-0.00003,45.71,700,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.49,"Qualified",-0.00000,50.50,701,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.50,"Qualified",0.00002,54.20,702,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.51,"Qualified",0.00005,57.60,703,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.52,"Qualified",0.00008,60.60,704,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.53,"Qualified",0.00010,63.20,705,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.54,"Qualified",0.00013,65.40,706,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.55,"Qualified",0.00016,67.15,707,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.58,"Qualified",0.00018,68.19,708,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.66,"Qualified",0.00021,71.74,709,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.70,"Qualified",0.00023,76.53,710,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.72,"Qualified",0.00026,80.43,711,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.74,"Qualified",0.00028,83.89,712,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.76,"Qualified",0.00031,87.14,713,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.79,"Qualified",0.00033,90.31,714,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.81,"Qualified",0.00036,93.31,715,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.84,"Qualified",0.00039,96.40,716,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.87,"Qualified",0.00041,99.60,717,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.90,"Qualified",0.00044,103.00,718,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.94,"Qualified",0.00046,106.50,719,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.96,"Qualified",0.00049,110.08,720,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",18.99,"Qualified",0.00051,113.82,721,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.02,"Qualified",0.00054,117.19,722,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.04,"Qualified",0.00056,120.31,723,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.07,"Qualified",0.00059,123.09,724,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.09,"Qualified",0.00061,125.46,725,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.11,"Qualified",0.00064,127.60,726,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.13,"Qualified",0.00067,129.57,727,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.16,"Qualified",0.00069,131.59,728,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.19,"Qualified",0.00072,133.86,729,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.23,"Qualified",0.00074,136.38,730,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.25,"Qualified",0.00077,138.90,731,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.27,"Qualified",0.00080,141.31,732,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.29,"Qualified",0.00082,143.25,733,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.30,"Qualified",0.00085,144.77,734,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.32,"Qualified",0.00087,146.00,735,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.33,"Qualified",0.00090,147.02,736,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.34,"Qualified",0.00093,147.78,737,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.36,"Qualified",0.00095,148.21,738,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.46,"Qualified",0.00098,153.87,739,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.48,"Qualified",0.00100,157.77,740,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.49,"Qualified",0.00103,159.53,741,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.50,"Qualified",0.00106,160.80,742,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.51,"Qualified",0.00108,161.73,743,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.51,"Qualified",0.00111,162.64,744,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.52,"Qualified",0.00114,163.35,745,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.53,"Qualified",0.00117,163.94,746,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.53,"Qualified",0.00119,164.26,747,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.54,"Qualified",0.00122,163.85,748,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.61,"Qualified",0.00119,153.62,749,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.63,"Qualified",0.00117,152.72,750,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.69,"Qualified",0.00119,164.41,751,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.70,"Qualified",0.00122,168.68,752,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.72,"Qualified",0.00125,172.32,753,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.73,"Qualified",0.00127,171.49,754,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.74,"Qualified",0.00130,172.02,755,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.74,"Qualified",0.00133,172.48,756,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.74,"Qualified",0.00137,172.86,757,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.74,"Qualified",0.00139,173.08,758,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.75,"Qualified",0.00142,173.23,759,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.75,"Qualified",0.00145,173.36,760,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.75,"Qualified",0.00148,173.46,761,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.75,"Qualified",0.00151,173.47,762,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.75,"Qualified",0.00154,173.46,763,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.76,"Qualified",0.00156,173.40,764,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.76,"Qualified",0.00160,173.18,765,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.76,"Qualified",0.00163,172.84,766,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.76,"Qualified",0.00166,172.42,767,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.77,"Qualified",0.00169,171.84,768,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.77,"Qualified",0.00172,170.56,769,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.78,"Qualified",0.00175,168.65,770,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.78,"Qualified",0.00177,164.82,771,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.81,"Qualified",0.00175,138.60,772,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.81,"Qualified",0.00172,132.08,773,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.82,"Qualified",0.00169,125.46,774,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.82,"Qualified",0.00166,120.12,775,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.82,"Qualified",0.00163,114.94,776,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.83,"Qualified",0.00160,109.75,777,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.83,"Qualified",0.00157,104.77,778,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.83,"Qualified",0.00154,101.19,779,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.84,"Qualified",0.00151,97.70,780,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.84,"Qualified",0.00149,94.37,781,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.84,"Qualified",0.00146,91.19,782,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.85,"Qualified",0.00144,88.15,783,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.85,"Qualified",0.00141,85.31,784,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.85,"Qualified",0.00139,82.69,785,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.86,"Qualified",0.00135,79.45,786,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.86,"Qualified",0.00132,76.63,787,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.86,"Qualified",0.00129,74.23,788,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.87,"Qualified",0.00126,72.20,789,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.87,"Qualified",0.00125,71.31,790,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.87,"Qualified",0.00124,70.54,791,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.88,"Qualified",0.00121,68.98,792,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.88,"Qualified",0.00118,68.05,793,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.89,"Qualified",0.00116,67.57,794,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.89,"Qualified",0.00113,67.83,795,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.94,"Qualified",0.00116,84.26,796,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.96,"Qualified",0.00118,87.67,797,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.97,"Qualified",0.00121,90.13,798,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",19.98,"Qualified",0.00124,91.70,799,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.00,"Qualified",0.00126,90.25,800,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.04,"Qualified",0.00124,80.15,801,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.05,"Qualified",0.00121,75.10,802,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.06,"Qualified",0.00118,70.94,803,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.08,"Qualified",0.00116,67.02,804,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.09,"Qualified",0.00113,63.55,805,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.10,"Qualified",0.00110,60.41,806,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.11,"Qualified",0.00108,57.64,807,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.13,"Qualified",0.00105,55.13,808,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.15,"Qualified",0.00103,52.68,809,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.20,"Qualified",0.00100,49.14,810,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.24,"Qualified",0.00098,44.51,811,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.27,"Qualified",0.00095,40.10,812,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.29,"Qualified",0.00093,35.66,813,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.32,"Qualified",0.00090,31.79,814,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.35,"Qualified",0.00087,27.74,815,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.37,"Qualified",0.00085,23.66,816,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.40,"Qualified",0.00082,19.75,817,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.42,"Qualified",0.00080,15.93,818,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.45,"Qualified",0.00077,11.87,819,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.48,"Qualified",0.00075,7.83,820,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.50,"Qualified",0.00072,4.06,821,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.53,"Qualified",0.00070,0.22,822,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.56,"Qualified",0.00067,-3.66,823,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.58,"Qualified",0.00065,-7.18,824,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.61,"Qualified",0.00062,-10.84,825,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.64,"Qualified",0.00059,-14.42,826,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.67,"Qualified",0.00057,-15.64,827,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.79,"Qualified",0.00054,-24.09,828,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.81,"Qualified",0.00052,-29.25,829,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.82,"Qualified",0.00049,-34.04,830,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.84,"Qualified",0.00047,-39.74,831,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.85,"Qualified",0.00044,-43.95,832,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.86,"Qualified",0.00042,-47.36,833,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.87,"Qualified",0.00039,-50.58,834,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.88,"Qualified",0.00036,-53.44,835,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.90,"Qualified",0.00034,-55.98,836,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.92,"Qualified",0.00031,-58.01,837,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",20.96,"Qualified",0.00028,-59.91,838,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.02,"Qualified",0.00026,-65.04,839,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.05,"Qualified",0.00023,-69.97,840,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.08,"Qualified",0.00021,-74.28,841,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.10,"Qualified",0.00018,-77.89,842,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.12,"Qualified",0.00016,-81.18,843,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.14,"Qualified",0.00013,-84.27,844,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.17,"Qualified",0.00011,-87.57,845,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.20,"Qualified",0.00008,-90.85,846,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.23,"Qualified",0.00006,-94.55,847,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.26,"Qualified",0.00003,-98.60,848,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.29,"Qualified",0.00000,-102.5,849,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.32,"Qualified",-0.00002,-106.3,850,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.35,"Qualified",-0.00005,-109.8,851,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.37,"Qualified",-0.00007,-113.1,852,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.39,"Qualified",-0.00010,-116.2,853,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.42,"Qualified",-0.00012,-119.4,854,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.44,"Qualified",-0.00015,-122.4,855,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.45,"Qualified",-0.00017,-125.2,856,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.47,"Qualified",-0.00020,-127.2,857,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.48,"Qualified",-0.00022,-128.7,858,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.49,"Qualified",-0.00025,-129.9,859,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.50,"Qualified",-0.00028,-130.8,860,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.51,"Qualified",-0.00030,-131.5,861,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.53,"Qualified",-0.00033,-131.9,862,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.55,"Qualified",-0.00035,-131.6,863,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.65,"Qualified",-0.00038,-137.5,864,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.67,"Qualified",-0.00040,-141.4,865,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.69,"Qualified",-0.00043,-142.4,866,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.70,"Qualified",-0.00046,-143.4,867,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.70,"Qualified",-0.00048,-144.1,868,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.70,"Qualified",-0.00051,-144.6,869,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.71,"Qualified",-0.00054,-145.1,870,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.71,"Qualified",-0.00057,-145.6,871,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.72,"Qualified",-0.00060,-145.9,872,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.72,"Qualified",-0.00062,-146.1,873,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.73,"Qualified",-0.00065,-145.9,874,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.74,"Qualified",-0.00068,-144.8,875,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.78,"Qualified",-0.00065,-130.5,876,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.79,"Qualified",-0.00062,-126.8,877,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.80,"Qualified",-0.00060,-124.3,878,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.81,"Qualified",-0.00057,-122.4,879,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.83,"Qualified",-0.00054,-121.8,880,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.88,"Qualified",-0.00057,-136.2,881,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.89,"Qualified",-0.00060,-140.4,882,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.90,"Qualified",-0.00062,-144.0,883,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.91,"Qualified",-0.00065,-147.3,884,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.92,"Qualified",-0.00067,-150.2,885,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.93,"Qualified",-0.00070,-152.8,886,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.94,"Qualified",-0.00073,-155.0,887,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.96,"Qualified",-0.00075,-156.4,888,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.97,"Qualified",-0.00078,-156.5,889,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.98,"Qualified",-0.00081,-156.4,890,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",21.99,"Qualified",-0.00083,-156.2,891,"43-22","Alloy 617","Plate",314626
"Cycle 5","CapPass",22.00,"Qualified",-0.00086,-156.1,892,"43-22","Alloy 617","Plate",314626
