"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-227.54,-0.00123,"Trend",,4194.32,"CapPass","49% Nf: Cycle 980-981",980,155828,"416-3","Alloy 617",314626,"Plate"
-229.36,-0.00125,"Trend",,4194.35,"CapPass","49% Nf: Cycle 980-981",980,155829,"416-3","Alloy 617",314626,"Plate"
-228.19,-0.00128,"Trend",,4194.37,"CapPass","49% Nf: Cycle 980-981",980,155830,"416-3","Alloy 617",314626,"Plate"
-231.05,-0.00130,"Trend",,4194.41,"CapPass","49% Nf: Cycle 980-981",980,155831,"416-3","Alloy 617",314626,"Plate"
-233.46,-0.00133,"Trend",,4194.43,"CapPass","49% Nf: Cycle 980-981",980,155832,"416-3","Alloy 617",314626,"Plate"
-234.16,-0.00136,"Trend",,4194.45,"CapPass","49% Nf: Cycle 980-981",980,155833,"416-3","Alloy 617",314626,"Plate"
-235.46,-0.00138,"Trend",,4194.48,"CapPass","49% Nf: Cycle 980-981",980,155834,"416-3","Alloy 617",314626,"Plate"
-226.71,-0.00141,"Trend",,4194.49,"CapPass","49% Nf: Cycle 980-981",980,155835,"416-3","Alloy 617",314626,"Plate"
-226.83,-0.00145,"Trend",,4194.49,"CapPass","49% Nf: Cycle 980-981",980,155836,"416-3","Alloy 617",314626,"Plate"
-226.98,-0.00148,"Trend",,4194.49,"CapPass","49% Nf: Cycle 980-981",980,155837,"416-3","Alloy 617",314626,"Plate"
-227.08,-0.00152,"Trend",,4194.50,"CapPass","49% Nf: Cycle 980-981",980,155838,"416-3","Alloy 617",314626,"Plate"
-227.16,-0.00157,"Trend",,4194.50,"CapPass","49% Nf: Cycle 980-981",980,155839,"416-3","Alloy 617",314626,"Plate"
-227.23,-0.00160,"Trend",,4194.50,"CapPass","49% Nf: Cycle 980-981",980,155840,"416-3","Alloy 617",314626,"Plate"
-227.27,-0.00163,"Trend",,4194.50,"CapPass","49% Nf: Cycle 980-981",980,155841,"416-3","Alloy 617",314626,"Plate"
-227.23,-0.00166,"Trend",,4194.50,"CapPass","49% Nf: Cycle 980-981",980,155842,"416-3","Alloy 617",314626,"Plate"
-227.10,-0.00168,"Trend",,4194.50,"CapPass","49% Nf: Cycle 980-981",980,155843,"416-3","Alloy 617",314626,"Plate"
-226.96,-0.00171,"Trend",,4194.50,"CapPass","49% Nf: Cycle 980-981",980,155844,"416-3","Alloy 617",314626,"Plate"
-226.85,-0.00174,"Trend",,4194.50,"CapPass","49% Nf: Cycle 980-981",980,155845,"416-3","Alloy 617",314626,"Plate"
-226.68,-0.00177,"Trend",,4194.50,"CapPass","49% Nf: Cycle 980-981",980,155846,"416-3","Alloy 617",314626,"Plate"
-226.37,-0.00179,"Trend",,4194.50,"CapPass","49% Nf: Cycle 980-981",980,155847,"416-3","Alloy 617",314626,"Plate"
-225.46,-0.00184,"Trend",,4194.51,"CapPass","49% Nf: Cycle 980-981",980,155848,"416-3","Alloy 617",314626,"Plate"
-224.24,-0.00188,"Trend",,4194.51,"CapPass","49% Nf: Cycle 980-981",980,155849,"416-3","Alloy 617",314626,"Plate"
-222.51,-0.00192,"Trend",,4194.51,"CapPass","49% Nf: Cycle 980-981",980,155850,"416-3","Alloy 617",314626,"Plate"
-220.20,-0.00196,"Trend",,4194.51,"CapPass","49% Nf: Cycle 980-981",980,155851,"416-3","Alloy 617",314626,"Plate"
-217.64,-0.00198,"Trend",,4194.51,"CapPass","49% Nf: Cycle 980-981",980,155852,"416-3","Alloy 617",314626,"Plate"
-214.67,-0.00201,"Trend",,4194.52,"CapPass","49% Nf: Cycle 980-981",980,155853,"416-3","Alloy 617",314626,"Plate"
-209.34,-0.00204,"Trend",,4194.52,"CapPass","49% Nf: Cycle 980-981",980,155854,"416-3","Alloy 617",314626,"Plate"
-201.42,-0.00207,"Trend",,4194.52,"CapPass","49% Nf: Cycle 980-981",980,155855,"416-3","Alloy 617",314626,"Plate"
-165.31,-0.00204,"Trend",,4194.54,"CapPass","49% Nf: Cycle 980-981",980,155856,"416-3","Alloy 617",314626,"Plate"
-157.82,-0.00201,"Trend",,4194.54,"CapPass","49% Nf: Cycle 980-981",980,155857,"416-3","Alloy 617",314626,"Plate"
-150.65,-0.00198,"Trend",,4194.54,"CapPass","49% Nf: Cycle 980-981",980,155858,"416-3","Alloy 617",314626,"Plate"
-143.58,-0.00194,"Trend",,4194.55,"CapPass","49% Nf: Cycle 980-981",980,155859,"416-3","Alloy 617",314626,"Plate"
-139.30,-0.00192,"Trend",,4194.55,"CapPass","49% Nf: Cycle 980-981",980,155860,"416-3","Alloy 617",314626,"Plate"
-135.18,-0.00189,"Trend",,4194.55,"CapPass","49% Nf: Cycle 980-981",980,155861,"416-3","Alloy 617",314626,"Plate"
-131.32,-0.00186,"Trend",,4194.55,"CapPass","49% Nf: Cycle 980-981",980,155862,"416-3","Alloy 617",314626,"Plate"
-127.91,-0.00183,"Trend",,4194.55,"CapPass","49% Nf: Cycle 980-981",980,155863,"416-3","Alloy 617",314626,"Plate"
-124.62,-0.00179,"Trend",,4194.56,"CapPass","49% Nf: Cycle 980-981",980,155864,"416-3","Alloy 617",314626,"Plate"
-121.63,-0.00176,"Trend",,4194.56,"CapPass","49% Nf: Cycle 980-981",980,155865,"416-3","Alloy 617",314626,"Plate"
-119.09,-0.00173,"Trend",,4194.56,"CapPass","49% Nf: Cycle 980-981",980,155866,"416-3","Alloy 617",314626,"Plate"
-116.70,-0.00170,"Trend",,4194.56,"CapPass","49% Nf: Cycle 980-981",980,155867,"416-3","Alloy 617",314626,"Plate"
-114.61,-0.00166,"Trend",,4194.56,"CapPass","49% Nf: Cycle 980-981",980,155868,"416-3","Alloy 617",314626,"Plate"
-112.95,-0.00163,"Trend",,4194.57,"CapPass","49% Nf: Cycle 980-981",980,155869,"416-3","Alloy 617",314626,"Plate"
-111.44,-0.00160,"Trend",,4194.57,"CapPass","49% Nf: Cycle 980-981",980,155870,"416-3","Alloy 617",314626,"Plate"
-110.31,-0.00157,"Trend",,4194.57,"CapPass","49% Nf: Cycle 980-981",980,155871,"416-3","Alloy 617",314626,"Plate"
-109.50,-0.00154,"Trend",,4194.57,"CapPass","49% Nf: Cycle 980-981",980,155872,"416-3","Alloy 617",314626,"Plate"
-108.75,-0.00152,"Trend",,4194.57,"CapPass","49% Nf: Cycle 980-981",980,155873,"416-3","Alloy 617",314626,"Plate"
-108.32,-0.00149,"Trend",,4194.58,"CapPass","49% Nf: Cycle 980-981",980,155874,"416-3","Alloy 617",314626,"Plate"
-108.12,-0.00145,"Trend",,4194.58,"CapPass","49% Nf: Cycle 980-981",980,155875,"416-3","Alloy 617",314626,"Plate"
-108.26,-0.00142,"Trend",,4194.58,"CapPass","49% Nf: Cycle 980-981",980,155876,"416-3","Alloy 617",314626,"Plate"
-108.87,-0.00139,"Trend",,4194.58,"CapPass","49% Nf: Cycle 980-981",980,155877,"416-3","Alloy 617",314626,"Plate"
-110.27,-0.00136,"Trend",,4194.59,"CapPass","49% Nf: Cycle 980-981",980,155878,"416-3","Alloy 617",314626,"Plate"
-113.06,-0.00133,"Trend",,4194.59,"CapPass","49% Nf: Cycle 980-981",980,155879,"416-3","Alloy 617",314626,"Plate"
-138.44,-0.00136,"Trend",,4194.62,"CapPass","49% Nf: Cycle 980-981",980,155880,"416-3","Alloy 617",314626,"Plate"
-142.88,-0.00139,"Trend",,4194.63,"CapPass","49% Nf: Cycle 980-981",980,155881,"416-3","Alloy 617",314626,"Plate"
-146.98,-0.00142,"Trend",,4194.63,"CapPass","49% Nf: Cycle 980-981",980,155882,"416-3","Alloy 617",314626,"Plate"
-150.14,-0.00145,"Trend",,4194.63,"CapPass","49% Nf: Cycle 980-981",980,155883,"416-3","Alloy 617",314626,"Plate"
-152.79,-0.00147,"Trend",,4194.64,"CapPass","49% Nf: Cycle 980-981",980,155884,"416-3","Alloy 617",314626,"Plate"
-155.10,-0.00150,"Trend",,4194.64,"CapPass","49% Nf: Cycle 980-981",980,155885,"416-3","Alloy 617",314626,"Plate"
-157.13,-0.00152,"Trend",,4194.65,"CapPass","49% Nf: Cycle 980-981",980,155886,"416-3","Alloy 617",314626,"Plate"
-159.23,-0.00155,"Trend",,4194.65,"CapPass","49% Nf: Cycle 980-981",980,155887,"416-3","Alloy 617",314626,"Plate"
-160.67,-0.00158,"Trend",,4194.66,"CapPass","49% Nf: Cycle 980-981",980,155888,"416-3","Alloy 617",314626,"Plate"
-161.56,-0.00161,"Trend",,4194.66,"CapPass","49% Nf: Cycle 980-981",980,155889,"416-3","Alloy 617",314626,"Plate"
-162.21,-0.00163,"Trend",,4194.67,"CapPass","49% Nf: Cycle 980-981",980,155890,"416-3","Alloy 617",314626,"Plate"
-162.35,-0.00166,"Trend",,4194.67,"CapPass","49% Nf: Cycle 980-981",980,155891,"416-3","Alloy 617",314626,"Plate"
-161.21,-0.00169,"Trend",,4194.69,"CapPass","49% Nf: Cycle 980-981",980,155892,"416-3","Alloy 617",314626,"Plate"
-167.79,-0.00171,"Trend",,4194.81,"CapPass","49% Nf: Cycle 980-981",980,155893,"416-3","Alloy 617",314626,"Plate"
-170.88,-0.00174,"Trend",,4194.83,"CapPass","49% Nf: Cycle 980-981",980,155894,"416-3","Alloy 617",314626,"Plate"
-173.65,-0.00176,"Trend",,4194.85,"CapPass","49% Nf: Cycle 980-981",980,155895,"416-3","Alloy 617",314626,"Plate"
-174.84,-0.00177,"Trend",,4194.86,"CapPass","49% Nf: Cycle 980-981",980,155896,"416-3","Alloy 617",314626,"Plate"
-176.41,-0.00179,"Trend",,4194.87,"CapPass","49% Nf: Cycle 980-981",980,155897,"416-3","Alloy 617",314626,"Plate"
-179.59,-0.00181,"Trend",,4194.90,"CapPass","49% Nf: Cycle 980-981",980,155898,"416-3","Alloy 617",314626,"Plate"
-182.68,-0.00184,"Trend",,4194.93,"CapPass","49% Nf: Cycle 980-981",980,155899,"416-3","Alloy 617",314626,"Plate"
-185.68,-0.00186,"Trend",,4194.96,"CapPass","49% Nf: Cycle 980-981",980,155900,"416-3","Alloy 617",314626,"Plate"
-189.25,-0.00189,"Trend",,4194.99,"CapPass","49% Nf: Cycle 980-981",980,155901,"416-3","Alloy 617",314626,"Plate"
-192.70,-0.00192,"Trend",,4195.01,"CapPass","49% Nf: Cycle 980-981",980,155902,"416-3","Alloy 617",314626,"Plate"
-195.65,-0.00194,"Trend",,4195.04,"CapPass","49% Nf: Cycle 980-981",980,155903,"416-3","Alloy 617",314626,"Plate"
-198.50,-0.00197,"Trend",,4195.06,"CapPass","49% Nf: Cycle 980-981",980,155904,"416-3","Alloy 617",314626,"Plate"
-201.43,-0.00199,"Trend",,4195.09,"CapPass","49% Nf: Cycle 980-981",980,155905,"416-3","Alloy 617",314626,"Plate"
-204.08,-0.00202,"Trend",,4195.11,"CapPass","49% Nf: Cycle 980-981",980,155906,"416-3","Alloy 617",314626,"Plate"
-206.80,-0.00204,"Trend",,4195.14,"CapPass","49% Nf: Cycle 980-981",980,155907,"416-3","Alloy 617",314626,"Plate"
-209.51,-0.00207,"Trend",,4195.17,"CapPass","49% Nf: Cycle 980-981",980,155908,"416-3","Alloy 617",314626,"Plate"
-212.13,-0.00209,"Trend",,4195.19,"CapPass","49% Nf: Cycle 980-981",980,155909,"416-3","Alloy 617",314626,"Plate"
-214.73,-0.00212,"Trend",,4195.22,"CapPass","49% Nf: Cycle 980-981",980,155910,"416-3","Alloy 617",314626,"Plate"
-217.29,-0.00215,"Trend",,4195.24,"CapPass","49% Nf: Cycle 980-981",980,155911,"416-3","Alloy 617",314626,"Plate"
-219.76,-0.00217,"Trend",,4195.27,"CapPass","49% Nf: Cycle 980-981",980,155912,"416-3","Alloy 617",314626,"Plate"
-222.18,-0.00220,"Trend",,4195.29,"CapPass","49% Nf: Cycle 980-981",980,155913,"416-3","Alloy 617",314626,"Plate"
-224.41,-0.00222,"Trend",,4195.32,"CapPass","49% Nf: Cycle 980-981",980,155914,"416-3","Alloy 617",314626,"Plate"
-226.65,-0.00225,"Trend",,4195.34,"CapPass","49% Nf: Cycle 980-981",980,155915,"416-3","Alloy 617",314626,"Plate"
-229.14,-0.00227,"Trend",,4195.37,"CapPass","49% Nf: Cycle 980-981",980,155916,"416-3","Alloy 617",314626,"Plate"
-231.59,-0.00230,"Trend",,4195.40,"CapPass","49% Nf: Cycle 980-981",980,155917,"416-3","Alloy 617",314626,"Plate"
-233.83,-0.00232,"Trend",,4195.42,"CapPass","49% Nf: Cycle 980-981",980,155918,"416-3","Alloy 617",314626,"Plate"
-235.87,-0.00235,"Trend",,4195.45,"CapPass","49% Nf: Cycle 980-981",980,155919,"416-3","Alloy 617",314626,"Plate"
-237.89,-0.00238,"Trend",,4195.47,"CapPass","49% Nf: Cycle 980-981",980,155920,"416-3","Alloy 617",314626,"Plate"
-239.82,-0.00240,"Trend",,4195.50,"CapPass","49% Nf: Cycle 980-981",980,155921,"416-3","Alloy 617",314626,"Plate"
-241.91,-0.00243,"Trend",,4195.52,"CapPass","49% Nf: Cycle 980-981",980,155922,"416-3","Alloy 617",314626,"Plate"
-243.75,-0.00245,"Trend",,4195.55,"CapPass","49% Nf: Cycle 980-981",980,155923,"416-3","Alloy 617",314626,"Plate"
-241.49,-0.00248,"Trend",,4195.57,"CapPass","49% Nf: Cycle 980-981",980,155924,"416-3","Alloy 617",314626,"Plate"
-242.15,-0.00251,"Trend",,4195.58,"CapPass","49% Nf: Cycle 980-981",980,155925,"416-3","Alloy 617",314626,"Plate"
-242.45,-0.00254,"Trend",,4195.58,"CapPass","49% Nf: Cycle 980-981",980,155926,"416-3","Alloy 617",314626,"Plate"
-242.50,-0.00256,"Trend",,4195.59,"CapPass","49% Nf: Cycle 980-981",980,155927,"416-3","Alloy 617",314626,"Plate"
-241.55,-0.00259,"Trend",,4195.60,"CapPass","49% Nf: Cycle 980-981",980,155928,"416-3","Alloy 617",314626,"Plate"
-239.30,-0.00262,"Trend",,4195.73,"CapPass","49% Nf: Cycle 980-981",980,155929,"416-3","Alloy 617",314626,"Plate"
-241.43,-0.00264,"Trend",,4195.75,"CapPass","49% Nf: Cycle 980-981",980,155930,"416-3","Alloy 617",314626,"Plate"
-243.36,-0.00267,"Trend",,4195.76,"CapPass","49% Nf: Cycle 980-981",980,155931,"416-3","Alloy 617",314626,"Plate"
-244.98,-0.00269,"Trend",,4195.79,"CapPass","49% Nf: Cycle 980-981",980,155932,"416-3","Alloy 617",314626,"Plate"
-246.46,-0.00272,"Trend",,4195.81,"CapPass","49% Nf: Cycle 980-981",980,155933,"416-3","Alloy 617",314626,"Plate"
-248.09,-0.00274,"Trend",,4195.84,"CapPass","49% Nf: Cycle 980-981",980,155934,"416-3","Alloy 617",314626,"Plate"
-249.44,-0.00276,"Trend",,4195.86,"CapPass","49% Nf: Cycle 980-981",980,155935,"416-3","Alloy 617",314626,"Plate"
-249.90,-0.00277,"Trend",,4195.87,"CapPass","49% Nf: Cycle 980-981",980,155936,"416-3","Alloy 617",314626,"Plate"
-237.52,-0.00280,"Trend",,4195.88,"CapPass","49% Nf: Cycle 980-981",980,155937,"416-3","Alloy 617",314626,"Plate"
-237.66,-0.00282,"Trend",,4195.89,"CapPass","49% Nf: Cycle 980-981",980,155938,"416-3","Alloy 617",314626,"Plate"
-237.76,-0.00285,"Trend",,4195.89,"CapPass","49% Nf: Cycle 980-981",980,155939,"416-3","Alloy 617",314626,"Plate"
-237.95,-0.00289,"Trend",,4195.89,"CapPass","49% Nf: Cycle 980-981",980,155940,"416-3","Alloy 617",314626,"Plate"
-238.05,-0.00294,"Trend",,4195.89,"CapPass","49% Nf: Cycle 980-981",980,155941,"416-3","Alloy 617",314626,"Plate"
-238.14,-0.00296,"Trend",,4195.89,"CapPass","49% Nf: Cycle 980-981",980,155942,"416-3","Alloy 617",314626,"Plate"
-238.24,-0.00299,"Trend",,4195.90,"CapPass","49% Nf: Cycle 980-981",980,155943,"416-3","Alloy 617",314626,"Plate"
-238.27,-0.00302,"Trend",,4195.90,"CapPass","49% Nf: Cycle 980-981",980,155944,"416-3","Alloy 617",314626,"Plate"
-238.28,-0.00305,"Trend",,4195.90,"CapPass","49% Nf: Cycle 980-981",980,155945,"416-3","Alloy 617",314626,"Plate"
-238.22,-0.00307,"Trend",,4195.90,"CapPass","49% Nf: Cycle 980-981",980,155946,"416-3","Alloy 617",314626,"Plate"
-238.11,-0.00310,"Trend",,4195.90,"CapPass","49% Nf: Cycle 980-981",980,155947,"416-3","Alloy 617",314626,"Plate"
-237.96,-0.00313,"Trend",,4195.90,"CapPass","49% Nf: Cycle 980-981",980,155948,"416-3","Alloy 617",314626,"Plate"
-237.75,-0.00316,"Trend",,4195.90,"CapPass","49% Nf: Cycle 980-981",980,155949,"416-3","Alloy 617",314626,"Plate"
-237.51,-0.00318,"Trend",,4195.90,"CapPass","49% Nf: Cycle 980-981",980,155950,"416-3","Alloy 617",314626,"Plate"
-236.72,-0.00323,"Trend",,4195.90,"CapPass","49% Nf: Cycle 980-981",980,155951,"416-3","Alloy 617",314626,"Plate"
-235.51,-0.00327,"Trend",,4195.91,"CapPass","49% Nf: Cycle 980-981",980,155952,"416-3","Alloy 617",314626,"Plate"
-233.98,-0.00331,"Trend",,4195.91,"CapPass","49% Nf: Cycle 980-981",980,155953,"416-3","Alloy 617",314626,"Plate"
-231.88,-0.00334,"Trend",,4195.91,"CapPass","49% Nf: Cycle 980-981",980,155954,"416-3","Alloy 617",314626,"Plate"
-229.22,-0.00337,"Trend",,4195.91,"CapPass","49% Nf: Cycle 980-981",980,155955,"416-3","Alloy 617",314626,"Plate"
-226.41,-0.00340,"Trend",,4195.91,"CapPass","49% Nf: Cycle 980-981",980,155956,"416-3","Alloy 617",314626,"Plate"
-221.33,-0.00343,"Trend",,4195.92,"CapPass","49% Nf: Cycle 980-981",980,155957,"416-3","Alloy 617",314626,"Plate"
-213.52,-0.00346,"Trend",,4195.92,"CapPass","49% Nf: Cycle 980-981",980,155958,"416-3","Alloy 617",314626,"Plate"
-178.27,-0.00343,"Trend",,4195.94,"CapPass","49% Nf: Cycle 980-981",980,155959,"416-3","Alloy 617",314626,"Plate"
-170.98,-0.00341,"Trend",,4195.94,"CapPass","49% Nf: Cycle 980-981",980,155960,"416-3","Alloy 617",314626,"Plate"
-163.84,-0.00337,"Trend",,4195.94,"CapPass","49% Nf: Cycle 980-981",980,155961,"416-3","Alloy 617",314626,"Plate"
-157.03,-0.00334,"Trend",,4195.94,"CapPass","49% Nf: Cycle 980-981",980,155962,"416-3","Alloy 617",314626,"Plate"
-152.75,-0.00331,"Trend",,4195.95,"CapPass","49% Nf: Cycle 980-981",980,155963,"416-3","Alloy 617",314626,"Plate"
-148.73,-0.00328,"Trend",,4195.95,"CapPass","49% Nf: Cycle 980-981",980,155964,"416-3","Alloy 617",314626,"Plate"
-144.85,-0.00325,"Trend",,4195.95,"CapPass","49% Nf: Cycle 980-981",980,155965,"416-3","Alloy 617",314626,"Plate"
-141.39,-0.00322,"Trend",,4195.95,"CapPass","49% Nf: Cycle 980-981",980,155966,"416-3","Alloy 617",314626,"Plate"
-138.18,-0.00319,"Trend",,4195.95,"CapPass","49% Nf: Cycle 980-981",980,155967,"416-3","Alloy 617",314626,"Plate"
-135.20,-0.00316,"Trend",,4195.96,"CapPass","49% Nf: Cycle 980-981",980,155968,"416-3","Alloy 617",314626,"Plate"
-132.56,-0.00313,"Trend",,4195.96,"CapPass","49% Nf: Cycle 980-981",980,155969,"416-3","Alloy 617",314626,"Plate"
-130.22,-0.00310,"Trend",,4195.96,"CapPass","49% Nf: Cycle 980-981",980,155970,"416-3","Alloy 617",314626,"Plate"
-128.18,-0.00307,"Trend",,4195.96,"CapPass","49% Nf: Cycle 980-981",980,155971,"416-3","Alloy 617",314626,"Plate"
-126.40,-0.00304,"Trend",,4195.96,"CapPass","49% Nf: Cycle 980-981",980,155972,"416-3","Alloy 617",314626,"Plate"
-124.93,-0.00301,"Trend",,4195.97,"CapPass","49% Nf: Cycle 980-981",980,155973,"416-3","Alloy 617",314626,"Plate"
-123.62,-0.00298,"Trend",,4195.97,"CapPass","49% Nf: Cycle 980-981",980,155974,"416-3","Alloy 617",314626,"Plate"
-122.70,-0.00295,"Trend",,4195.97,"CapPass","49% Nf: Cycle 980-981",980,155975,"416-3","Alloy 617",314626,"Plate"
-121.96,-0.00292,"Trend",,4195.97,"CapPass","49% Nf: Cycle 980-981",980,155976,"416-3","Alloy 617",314626,"Plate"
-121.41,-0.00290,"Trend",,4195.97,"CapPass","49% Nf: Cycle 980-981",980,155977,"416-3","Alloy 617",314626,"Plate"
-121.15,-0.00286,"Trend",,4195.98,"CapPass","49% Nf: Cycle 980-981",980,155978,"416-3","Alloy 617",314626,"Plate"
-121.23,-0.00283,"Trend",,4195.98,"CapPass","49% Nf: Cycle 980-981",980,155979,"416-3","Alloy 617",314626,"Plate"
-121.76,-0.00280,"Trend",,4195.98,"CapPass","49% Nf: Cycle 980-981",980,155980,"416-3","Alloy 617",314626,"Plate"
-122.87,-0.00277,"Trend",,4195.99,"CapPass","49% Nf: Cycle 980-981",980,155981,"416-3","Alloy 617",314626,"Plate"
-125.38,-0.00274,"Trend",,4195.99,"CapPass","49% Nf: Cycle 980-981",980,155982,"416-3","Alloy 617",314626,"Plate"
-133.96,-0.00272,"Trend",,4196.00,"CapPass","49% Nf: Cycle 980-981",980,155983,"416-3","Alloy 617",314626,"Plate"
-146.09,-0.00274,"Trend",,4196.01,"CapPass","49% Nf: Cycle 980-981",980,155984,"416-3","Alloy 617",314626,"Plate"
-151.60,-0.00277,"Trend",,4196.02,"CapPass","49% Nf: Cycle 980-981",980,155985,"416-3","Alloy 617",314626,"Plate"
-155.75,-0.00280,"Trend",,4196.03,"CapPass","49% Nf: Cycle 980-981",980,155986,"416-3","Alloy 617",314626,"Plate"
-159.55,-0.00283,"Trend",,4196.03,"CapPass","49% Nf: Cycle 980-981",980,155987,"416-3","Alloy 617",314626,"Plate"
-162.76,-0.00286,"Trend",,4196.04,"CapPass","49% Nf: Cycle 980-981",980,155988,"416-3","Alloy 617",314626,"Plate"
-164.91,-0.00288,"Trend",,4196.04,"CapPass","49% Nf: Cycle 980-981",980,155989,"416-3","Alloy 617",314626,"Plate"
-166.89,-0.00291,"Trend",,4196.04,"CapPass","49% Nf: Cycle 980-981",980,155990,"416-3","Alloy 617",314626,"Plate"
-168.26,-0.00294,"Trend",,4196.05,"CapPass","49% Nf: Cycle 980-981",980,155991,"416-3","Alloy 617",314626,"Plate"
-169.05,-0.00297,"Trend",,4196.05,"CapPass","49% Nf: Cycle 980-981",980,155992,"416-3","Alloy 617",314626,"Plate"
-169.20,-0.00300,"Trend",,4196.06,"CapPass","49% Nf: Cycle 980-981",980,155993,"416-3","Alloy 617",314626,"Plate"
-168.45,-0.00302,"Trend",,4196.07,"CapPass","49% Nf: Cycle 980-981",980,155994,"416-3","Alloy 617",314626,"Plate"
-151.42,-0.00300,"Trend",,4196.11,"CapPass","49% Nf: Cycle 980-981",980,155995,"416-3","Alloy 617",314626,"Plate"
-148.02,-0.00297,"Trend",,4196.12,"CapPass","49% Nf: Cycle 980-981",980,155996,"416-3","Alloy 617",314626,"Plate"
-145.22,-0.00295,"Trend",,4196.13,"CapPass","49% Nf: Cycle 980-981",980,155997,"416-3","Alloy 617",314626,"Plate"
-142.74,-0.00292,"Trend",,4196.14,"CapPass","49% Nf: Cycle 980-981",980,155998,"416-3","Alloy 617",314626,"Plate"
-140.51,-0.00289,"Trend",,4196.15,"CapPass","49% Nf: Cycle 980-981",980,155999,"416-3","Alloy 617",314626,"Plate"
-138.46,-0.00287,"Trend",,4196.17,"CapPass","49% Nf: Cycle 980-981",980,156000,"416-3","Alloy 617",314626,"Plate"
-135.79,-0.00284,"Trend",,4196.20,"CapPass","49% Nf: Cycle 980-981",980,156001,"416-3","Alloy 617",314626,"Plate"
-129.96,-0.00282,"Trend",,4196.24,"CapPass","49% Nf: Cycle 980-981",980,156002,"416-3","Alloy 617",314626,"Plate"
-125.07,-0.00279,"Trend",,4196.27,"CapPass","49% Nf: Cycle 980-981",980,156003,"416-3","Alloy 617",314626,"Plate"
-120.95,-0.00276,"Trend",,4196.30,"CapPass","49% Nf: Cycle 980-981",980,156004,"416-3","Alloy 617",314626,"Plate"
-117.00,-0.00274,"Trend",,4196.32,"CapPass","49% Nf: Cycle 980-981",980,156005,"416-3","Alloy 617",314626,"Plate"
-112.90,-0.00271,"Trend",,4196.35,"CapPass","49% Nf: Cycle 980-981",980,156006,"416-3","Alloy 617",314626,"Plate"
-109.23,-0.00269,"Trend",,4196.37,"CapPass","49% Nf: Cycle 980-981",980,156007,"416-3","Alloy 617",314626,"Plate"
-105.45,-0.00266,"Trend",,4196.40,"CapPass","49% Nf: Cycle 980-981",980,156008,"416-3","Alloy 617",314626,"Plate"
-101.97,-0.00264,"Trend",,4196.42,"CapPass","49% Nf: Cycle 980-981",980,156009,"416-3","Alloy 617",314626,"Plate"
-98.65,-0.00261,"Trend",,4196.45,"CapPass","49% Nf: Cycle 980-981",980,156010,"416-3","Alloy 617",314626,"Plate"
-94.82,-0.00259,"Trend",,4196.48,"CapPass","49% Nf: Cycle 980-981",980,156011,"416-3","Alloy 617",314626,"Plate"
-90.71,-0.00256,"Trend",,4196.51,"CapPass","49% Nf: Cycle 980-981",980,156012,"416-3","Alloy 617",314626,"Plate"
-86.78,-0.00254,"Trend",,4196.53,"CapPass","49% Nf: Cycle 980-981",980,156013,"416-3","Alloy 617",314626,"Plate"
-83.07,-0.00251,"Trend",,4196.56,"CapPass","49% Nf: Cycle 980-981",980,156014,"416-3","Alloy 617",314626,"Plate"
-79.47,-0.00248,"Trend",,4196.58,"CapPass","49% Nf: Cycle 980-981",980,156015,"416-3","Alloy 617",314626,"Plate"
-75.78,-0.00246,"Trend",,4196.61,"CapPass","49% Nf: Cycle 980-981",980,156016,"416-3","Alloy 617",314626,"Plate"
-71.99,-0.00243,"Trend",,4196.64,"CapPass","49% Nf: Cycle 980-981",980,156017,"416-3","Alloy 617",314626,"Plate"
-68.21,-0.00241,"Trend",,4196.67,"CapPass","49% Nf: Cycle 980-981",980,156018,"416-3","Alloy 617",314626,"Plate"
-64.74,-0.00238,"Trend",,4196.69,"CapPass","49% Nf: Cycle 980-981",980,156019,"416-3","Alloy 617",314626,"Plate"
-61.17,-0.00236,"Trend",,4196.72,"CapPass","49% Nf: Cycle 980-981",980,156020,"416-3","Alloy 617",314626,"Plate"
-57.66,-0.00233,"Trend",,4196.74,"CapPass","49% Nf: Cycle 980-981",980,156021,"416-3","Alloy 617",314626,"Plate"
-54.18,-0.00230,"Trend",,4196.77,"CapPass","49% Nf: Cycle 980-981",980,156022,"416-3","Alloy 617",314626,"Plate"
-50.61,-0.00228,"Trend",,4196.80,"CapPass","49% Nf: Cycle 980-981",980,156023,"416-3","Alloy 617",314626,"Plate"
-46.52,-0.00225,"Trend",,4196.83,"CapPass","49% Nf: Cycle 980-981",980,156024,"416-3","Alloy 617",314626,"Plate"
-42.35,-0.00223,"Trend",,4196.85,"CapPass","49% Nf: Cycle 980-981",980,156025,"416-3","Alloy 617",314626,"Plate"
-41.45,-0.00222,"Trend",,4196.86,"CapPass","49% Nf: Cycle 980-981",980,156026,"416-3","Alloy 617",314626,"Plate"
-38.43,-0.00220,"Trend",,4196.88,"CapPass","49% Nf: Cycle 980-981",980,156027,"416-3","Alloy 617",314626,"Plate"
-34.56,-0.00218,"Trend",,4196.91,"CapPass","49% Nf: Cycle 980-981",980,156028,"416-3","Alloy 617",314626,"Plate"
