"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-46.40,-0.00169,"Qualified",,20997.69,"CapPass","90% Nf: Cycle 1749-1750",1749,92402,"416-4","Alloy 617",314626,"Plate"
-43.84,-0.00167,"Qualified",,20997.71,"CapPass","90% Nf: Cycle 1749-1750",1749,92403,"416-4","Alloy 617",314626,"Plate"
-41.23,-0.00164,"Qualified",,20997.74,"CapPass","90% Nf: Cycle 1749-1750",1749,92404,"416-4","Alloy 617",314626,"Plate"
-38.59,-0.00162,"Qualified",,20997.77,"CapPass","90% Nf: Cycle 1749-1750",1749,92405,"416-4","Alloy 617",314626,"Plate"
-36.08,-0.00159,"Qualified",,20997.79,"CapPass","90% Nf: Cycle 1749-1750",1749,92406,"416-4","Alloy 617",314626,"Plate"
-33.32,-0.00157,"Qualified",,20997.82,"CapPass","90% Nf: Cycle 1749-1750",1749,92407,"416-4","Alloy 617",314626,"Plate"
-32.48,-0.00156,"Qualified",,20997.83,"CapPass","90% Nf: Cycle 1749-1750",1749,92408,"416-4","Alloy 617",314626,"Plate"
-30.44,-0.00154,"Qualified",,20997.85,"CapPass","90% Nf: Cycle 1749-1750",1749,92409,"416-4","Alloy 617",314626,"Plate"
-27.52,-0.00152,"Qualified",,20997.88,"CapPass","90% Nf: Cycle 1749-1750",1749,92410,"416-4","Alloy 617",314626,"Plate"
-24.71,-0.00149,"Qualified",,20997.91,"CapPass","90% Nf: Cycle 1749-1750",1749,92411,"416-4","Alloy 617",314626,"Plate"
-22.09,-0.00147,"Qualified",,20997.93,"CapPass","90% Nf: Cycle 1749-1750",1749,92412,"416-4","Alloy 617",314626,"Plate"
-19.60,-0.00144,"Qualified",,20997.96,"CapPass","90% Nf: Cycle 1749-1750",1749,92413,"416-4","Alloy 617",314626,"Plate"
-16.87,-0.00141,"Qualified",,20997.98,"CapPass","90% Nf: Cycle 1749-1750",1749,92414,"416-4","Alloy 617",314626,"Plate"
-14.08,-0.00139,"Qualified",,20998.01,"CapPass","90% Nf: Cycle 1749-1750",1749,92415,"416-4","Alloy 617",314626,"Plate"
-11.47,-0.00136,"Qualified",,20998.04,"CapPass","90% Nf: Cycle 1749-1750",1749,92416,"416-4","Alloy 617",314626,"Plate"
-8.92,-0.00134,"Qualified",,20998.06,"CapPass","90% Nf: Cycle 1749-1750",1749,92417,"416-4","Alloy 617",314626,"Plate"
-6.63,-0.00131,"Qualified",,20998.09,"CapPass","90% Nf: Cycle 1749-1750",1749,92418,"416-4","Alloy 617",314626,"Plate"
-4.25,-0.00129,"Qualified",,20998.11,"CapPass","90% Nf: Cycle 1749-1750",1749,92419,"416-4","Alloy 617",314626,"Plate"
-1.83,-0.00126,"Qualified",,20998.14,"CapPass","90% Nf: Cycle 1749-1750",1749,92420,"416-4","Alloy 617",314626,"Plate"
0.40,-0.00124,"Qualified",,20998.16,"CapPass","90% Nf: Cycle 1749-1750",1749,92421,"416-4","Alloy 617",314626,"Plate"
2.81,-0.00121,"Qualified",,20998.19,"CapPass","90% Nf: Cycle 1749-1750",1749,92422,"416-4","Alloy 617",314626,"Plate"
5.25,-0.00118,"Qualified",,20998.22,"CapPass","90% Nf: Cycle 1749-1750",1749,92423,"416-4","Alloy 617",314626,"Plate"
7.49,-0.00116,"Qualified",,20998.25,"CapPass","90% Nf: Cycle 1749-1750",1749,92424,"416-4","Alloy 617",314626,"Plate"
10.00,-0.00113,"Qualified",,20998.27,"CapPass","90% Nf: Cycle 1749-1750",1749,92425,"416-4","Alloy 617",314626,"Plate"
12.23,-0.00111,"Qualified",,20998.30,"CapPass","90% Nf: Cycle 1749-1750",1749,92426,"416-4","Alloy 617",314626,"Plate"
14.44,-0.00108,"Qualified",,20998.32,"CapPass","90% Nf: Cycle 1749-1750",1749,92427,"416-4","Alloy 617",314626,"Plate"
17.00,-0.00106,"Qualified",,20998.36,"CapPass","90% Nf: Cycle 1749-1750",1749,92428,"416-4","Alloy 617",314626,"Plate"
19.54,-0.00103,"Qualified",,20998.38,"CapPass","90% Nf: Cycle 1749-1750",1749,92429,"416-4","Alloy 617",314626,"Plate"
21.89,-0.00101,"Qualified",,20998.41,"CapPass","90% Nf: Cycle 1749-1750",1749,92430,"416-4","Alloy 617",314626,"Plate"
24.22,-0.00098,"Qualified",,20998.44,"CapPass","90% Nf: Cycle 1749-1750",1749,92431,"416-4","Alloy 617",314626,"Plate"
26.39,-0.00096,"Qualified",,20998.46,"CapPass","90% Nf: Cycle 1749-1750",1749,92432,"416-4","Alloy 617",314626,"Plate"
28.39,-0.00093,"Qualified",,20998.49,"CapPass","90% Nf: Cycle 1749-1750",1749,92433,"416-4","Alloy 617",314626,"Plate"
29.91,-0.00090,"Qualified",,20998.52,"CapPass","90% Nf: Cycle 1749-1750",1749,92434,"416-4","Alloy 617",314626,"Plate"
34.07,-0.00088,"Qualified",,20998.65,"CapPass","90% Nf: Cycle 1749-1750",1749,92435,"416-4","Alloy 617",314626,"Plate"
37.01,-0.00085,"Qualified",,20998.67,"CapPass","90% Nf: Cycle 1749-1750",1749,92436,"416-4","Alloy 617",314626,"Plate"
40.60,-0.00083,"Qualified",,20998.69,"CapPass","90% Nf: Cycle 1749-1750",1749,92437,"416-4","Alloy 617",314626,"Plate"
43.54,-0.00080,"Qualified",,20998.70,"CapPass","90% Nf: Cycle 1749-1750",1749,92438,"416-4","Alloy 617",314626,"Plate"
46.01,-0.00077,"Qualified",,20998.71,"CapPass","90% Nf: Cycle 1749-1750",1749,92439,"416-4","Alloy 617",314626,"Plate"
48.16,-0.00075,"Qualified",,20998.72,"CapPass","90% Nf: Cycle 1749-1750",1749,92440,"416-4","Alloy 617",314626,"Plate"
50.29,-0.00072,"Qualified",,20998.73,"CapPass","90% Nf: Cycle 1749-1750",1749,92441,"416-4","Alloy 617",314626,"Plate"
52.13,-0.00070,"Qualified",,20998.75,"CapPass","90% Nf: Cycle 1749-1750",1749,92442,"416-4","Alloy 617",314626,"Plate"
53.86,-0.00067,"Qualified",,20998.76,"CapPass","90% Nf: Cycle 1749-1750",1749,92443,"416-4","Alloy 617",314626,"Plate"
55.25,-0.00064,"Qualified",,20998.78,"CapPass","90% Nf: Cycle 1749-1750",1749,92444,"416-4","Alloy 617",314626,"Plate"
56.63,-0.00062,"Qualified",,20998.80,"CapPass","90% Nf: Cycle 1749-1750",1749,92445,"416-4","Alloy 617",314626,"Plate"
57.97,-0.00060,"Qualified",,20998.83,"CapPass","90% Nf: Cycle 1749-1750",1749,92446,"416-4","Alloy 617",314626,"Plate"
58.06,-0.00059,"Qualified",,20998.83,"CapPass","90% Nf: Cycle 1749-1750",1749,92447,"416-4","Alloy 617",314626,"Plate"
59.90,-0.00057,"Qualified",,20998.87,"CapPass","90% Nf: Cycle 1749-1750",1749,92448,"416-4","Alloy 617",314626,"Plate"
62.16,-0.00054,"Qualified",,20998.91,"CapPass","90% Nf: Cycle 1749-1750",1749,92449,"416-4","Alloy 617",314626,"Plate"
64.37,-0.00052,"Qualified",,20998.94,"CapPass","90% Nf: Cycle 1749-1750",1749,92450,"416-4","Alloy 617",314626,"Plate"
66.39,-0.00049,"Qualified",,20998.97,"CapPass","90% Nf: Cycle 1749-1750",1749,92451,"416-4","Alloy 617",314626,"Plate"
68.25,-0.00047,"Qualified",,20999.00,"CapPass","90% Nf: Cycle 1749-1750",1749,92452,"416-4","Alloy 617",314626,"Plate"
70.07,-0.00044,"Qualified",,20999.02,"CapPass","90% Nf: Cycle 1749-1750",1749,92453,"416-4","Alloy 617",314626,"Plate"
72.13,-0.00042,"Qualified",,20999.05,"CapPass","90% Nf: Cycle 1749-1750",1749,92454,"416-4","Alloy 617",314626,"Plate"
74.03,-0.00039,"Qualified",,20999.08,"CapPass","90% Nf: Cycle 1749-1750",1749,92455,"416-4","Alloy 617",314626,"Plate"
75.96,-0.00037,"Qualified",,20999.11,"CapPass","90% Nf: Cycle 1749-1750",1749,92456,"416-4","Alloy 617",314626,"Plate"
77.81,-0.00034,"Qualified",,20999.13,"CapPass","90% Nf: Cycle 1749-1750",1749,92457,"416-4","Alloy 617",314626,"Plate"
79.69,-0.00031,"Qualified",,20999.16,"CapPass","90% Nf: Cycle 1749-1750",1749,92458,"416-4","Alloy 617",314626,"Plate"
81.62,-0.00029,"Qualified",,20999.19,"CapPass","90% Nf: Cycle 1749-1750",1749,92459,"416-4","Alloy 617",314626,"Plate"
83.51,-0.00026,"Qualified",,20999.22,"CapPass","90% Nf: Cycle 1749-1750",1749,92460,"416-4","Alloy 617",314626,"Plate"
85.23,-0.00024,"Qualified",,20999.25,"CapPass","90% Nf: Cycle 1749-1750",1749,92461,"416-4","Alloy 617",314626,"Plate"
86.94,-0.00021,"Qualified",,20999.27,"CapPass","90% Nf: Cycle 1749-1750",1749,92462,"416-4","Alloy 617",314626,"Plate"
88.69,-0.00019,"Qualified",,20999.30,"CapPass","90% Nf: Cycle 1749-1750",1750,92463,"416-4","Alloy 617",314626,"Plate"
90.53,-0.00016,"Qualified",,20999.33,"CapPass","90% Nf: Cycle 1749-1750",1750,92464,"416-4","Alloy 617",314626,"Plate"
92.44,-0.00014,"Qualified",,20999.36,"CapPass","90% Nf: Cycle 1749-1750",1750,92465,"416-4","Alloy 617",314626,"Plate"
94.15,-0.00011,"Qualified",,20999.39,"CapPass","90% Nf: Cycle 1749-1750",1750,92466,"416-4","Alloy 617",314626,"Plate"
95.91,-0.00008,"Qualified",,20999.41,"CapPass","90% Nf: Cycle 1749-1750",1750,92467,"416-4","Alloy 617",314626,"Plate"
97.70,-0.00006,"Qualified",,20999.44,"CapPass","90% Nf: Cycle 1749-1750",1750,92468,"416-4","Alloy 617",314626,"Plate"
99.47,-0.00003,"Qualified",,20999.47,"CapPass","90% Nf: Cycle 1749-1750",1750,92469,"416-4","Alloy 617",314626,"Plate"
101.18,-0.00001,"Qualified",,20999.50,"CapPass","90% Nf: Cycle 1749-1750",1750,92470,"416-4","Alloy 617",314626,"Plate"
103.02,0.00002,"Qualified",,20999.53,"CapPass","90% Nf: Cycle 1749-1750",1750,92471,"416-4","Alloy 617",314626,"Plate"
104.86,0.00004,"Qualified",,20999.55,"CapPass","90% Nf: Cycle 1749-1750",1750,92472,"416-4","Alloy 617",314626,"Plate"
106.60,0.00007,"Qualified",,20999.58,"CapPass","90% Nf: Cycle 1749-1750",1750,92473,"416-4","Alloy 617",314626,"Plate"
108.32,0.00009,"Qualified",,20999.61,"CapPass","90% Nf: Cycle 1749-1750",1750,92474,"416-4","Alloy 617",314626,"Plate"
109.87,0.00012,"Qualified",,20999.63,"CapPass","90% Nf: Cycle 1749-1750",1750,92475,"416-4","Alloy 617",314626,"Plate"
111.32,0.00014,"Qualified",,20999.65,"CapPass","90% Nf: Cycle 1749-1750",1750,92476,"416-4","Alloy 617",314626,"Plate"
112.90,0.00017,"Qualified",,20999.68,"CapPass","90% Nf: Cycle 1749-1750",1750,92477,"416-4","Alloy 617",314626,"Plate"
114.37,0.00019,"Qualified",,20999.70,"CapPass","90% Nf: Cycle 1749-1750",1750,92478,"416-4","Alloy 617",314626,"Plate"
115.93,0.00022,"Qualified",,20999.73,"CapPass","90% Nf: Cycle 1749-1750",1750,92479,"416-4","Alloy 617",314626,"Plate"
117.95,0.00024,"Qualified",,20999.75,"CapPass","90% Nf: Cycle 1749-1750",1750,92480,"416-4","Alloy 617",314626,"Plate"
119.84,0.00027,"Qualified",,20999.77,"CapPass","90% Nf: Cycle 1749-1750",1750,92481,"416-4","Alloy 617",314626,"Plate"
121.73,0.00030,"Qualified",,20999.79,"CapPass","90% Nf: Cycle 1749-1750",1750,92482,"416-4","Alloy 617",314626,"Plate"
123.71,0.00032,"Qualified",,20999.82,"CapPass","90% Nf: Cycle 1749-1750",1750,92483,"416-4","Alloy 617",314626,"Plate"
124.91,0.00034,"Qualified",,20999.83,"CapPass","90% Nf: Cycle 1749-1750",1750,92484,"416-4","Alloy 617",314626,"Plate"
125.54,0.00035,"Qualified",,20999.84,"CapPass","90% Nf: Cycle 1749-1750",1750,92485,"416-4","Alloy 617",314626,"Plate"
127.21,0.00037,"Qualified",,20999.86,"CapPass","90% Nf: Cycle 1749-1750",1750,92486,"416-4","Alloy 617",314626,"Plate"
128.60,0.00040,"Qualified",,20999.87,"CapPass","90% Nf: Cycle 1749-1750",1750,92487,"416-4","Alloy 617",314626,"Plate"
130.04,0.00042,"Qualified",,20999.89,"CapPass","90% Nf: Cycle 1749-1750",1750,92488,"416-4","Alloy 617",314626,"Plate"
131.58,0.00045,"Qualified",,20999.91,"CapPass","90% Nf: Cycle 1749-1750",1750,92489,"416-4","Alloy 617",314626,"Plate"
133.10,0.00048,"Qualified",,20999.93,"CapPass","90% Nf: Cycle 1749-1750",1750,92490,"416-4","Alloy 617",314626,"Plate"
134.50,0.00050,"Qualified",,20999.95,"CapPass","90% Nf: Cycle 1749-1750",1750,92491,"416-4","Alloy 617",314626,"Plate"
135.81,0.00053,"Qualified",,20999.97,"CapPass","90% Nf: Cycle 1749-1750",1750,92492,"416-4","Alloy 617",314626,"Plate"
137.06,0.00055,"Qualified",,20999.99,"CapPass","90% Nf: Cycle 1749-1750",1750,92493,"416-4","Alloy 617",314626,"Plate"
138.11,0.00058,"Qualified",,21000.01,"CapPass","90% Nf: Cycle 1749-1750",1750,92494,"416-4","Alloy 617",314626,"Plate"
139.24,0.00060,"Qualified",,21000.03,"CapPass","90% Nf: Cycle 1749-1750",1750,92495,"416-4","Alloy 617",314626,"Plate"
140.19,0.00063,"Qualified",,21000.05,"CapPass","90% Nf: Cycle 1749-1750",1750,92496,"416-4","Alloy 617",314626,"Plate"
141.13,0.00065,"Qualified",,21000.07,"CapPass","90% Nf: Cycle 1749-1750",1750,92497,"416-4","Alloy 617",314626,"Plate"
142.25,0.00068,"Qualified",,21000.10,"CapPass","90% Nf: Cycle 1749-1750",1750,92498,"416-4","Alloy 617",314626,"Plate"
143.51,0.00071,"Qualified",,21000.12,"CapPass","90% Nf: Cycle 1749-1750",1750,92499,"416-4","Alloy 617",314626,"Plate"
144.86,0.00073,"Qualified",,21000.15,"CapPass","90% Nf: Cycle 1749-1750",1750,92500,"416-4","Alloy 617",314626,"Plate"
146.30,0.00076,"Qualified",,21000.18,"CapPass","90% Nf: Cycle 1749-1750",1750,92501,"416-4","Alloy 617",314626,"Plate"
147.76,0.00078,"Qualified",,21000.21,"CapPass","90% Nf: Cycle 1749-1750",1750,92502,"416-4","Alloy 617",314626,"Plate"
149.27,0.00081,"Qualified",,21000.23,"CapPass","90% Nf: Cycle 1749-1750",1750,92503,"416-4","Alloy 617",314626,"Plate"
150.28,0.00083,"Qualified",,21000.26,"CapPass","90% Nf: Cycle 1749-1750",1750,92504,"416-4","Alloy 617",314626,"Plate"
151.01,0.00086,"Qualified",,21000.27,"CapPass","90% Nf: Cycle 1749-1750",1750,92505,"416-4","Alloy 617",314626,"Plate"
151.58,0.00089,"Qualified",,21000.28,"CapPass","90% Nf: Cycle 1749-1750",1750,92506,"416-4","Alloy 617",314626,"Plate"
152.26,0.00091,"Qualified",,21000.29,"CapPass","90% Nf: Cycle 1749-1750",1750,92507,"416-4","Alloy 617",314626,"Plate"
152.82,0.00094,"Qualified",,21000.32,"CapPass","90% Nf: Cycle 1749-1750",1750,92508,"416-4","Alloy 617",314626,"Plate"
153.22,0.00096,"Qualified",,21000.36,"CapPass","90% Nf: Cycle 1749-1750",1750,92509,"416-4","Alloy 617",314626,"Plate"
154.31,0.00099,"Qualified",,21000.40,"CapPass","90% Nf: Cycle 1749-1750",1750,92510,"416-4","Alloy 617",314626,"Plate"
155.92,0.00101,"Qualified",,21000.43,"CapPass","90% Nf: Cycle 1749-1750",1750,92511,"416-4","Alloy 617",314626,"Plate"
157.57,0.00104,"Qualified",,21000.46,"CapPass","90% Nf: Cycle 1749-1750",1750,92512,"416-4","Alloy 617",314626,"Plate"
159.09,0.00106,"Qualified",,21000.49,"CapPass","90% Nf: Cycle 1749-1750",1750,92513,"416-4","Alloy 617",314626,"Plate"
160.45,0.00109,"Qualified",,21000.51,"CapPass","90% Nf: Cycle 1749-1750",1750,92514,"416-4","Alloy 617",314626,"Plate"
161.88,0.00111,"Qualified",,21000.53,"CapPass","90% Nf: Cycle 1749-1750",1750,92515,"416-4","Alloy 617",314626,"Plate"
162.95,0.00114,"Qualified",,21000.55,"CapPass","90% Nf: Cycle 1749-1750",1750,92516,"416-4","Alloy 617",314626,"Plate"
163.60,0.00117,"Qualified",,21000.57,"CapPass","90% Nf: Cycle 1749-1750",1750,92517,"416-4","Alloy 617",314626,"Plate"
164.22,0.00119,"Qualified",,21000.59,"CapPass","90% Nf: Cycle 1749-1750",1750,92518,"416-4","Alloy 617",314626,"Plate"
164.61,0.00122,"Qualified",,21000.59,"CapPass","90% Nf: Cycle 1749-1750",1750,92519,"416-4","Alloy 617",314626,"Plate"
164.97,0.00124,"Qualified",,21000.61,"CapPass","90% Nf: Cycle 1749-1750",1750,92520,"416-4","Alloy 617",314626,"Plate"
165.11,0.00127,"Qualified",,21000.63,"CapPass","90% Nf: Cycle 1749-1750",1750,92521,"416-4","Alloy 617",314626,"Plate"
164.89,0.00129,"Qualified",,21000.69,"CapPass","90% Nf: Cycle 1749-1750",1750,92522,"416-4","Alloy 617",314626,"Plate"
166.24,0.00132,"Qualified",,21000.73,"CapPass","90% Nf: Cycle 1749-1750",1750,92523,"416-4","Alloy 617",314626,"Plate"
167.81,0.00134,"Qualified",,21000.77,"CapPass","90% Nf: Cycle 1749-1750",1750,92524,"416-4","Alloy 617",314626,"Plate"
169.33,0.00137,"Qualified",,21000.79,"CapPass","90% Nf: Cycle 1749-1750",1750,92525,"416-4","Alloy 617",314626,"Plate"
170.76,0.00140,"Qualified",,21000.82,"CapPass","90% Nf: Cycle 1749-1750",1750,92526,"416-4","Alloy 617",314626,"Plate"
171.50,0.00141,"Qualified",,21000.83,"CapPass","90% Nf: Cycle 1749-1750",1750,92527,"416-4","Alloy 617",314626,"Plate"
172.10,0.00142,"Qualified",,21000.84,"CapPass","90% Nf: Cycle 1749-1750",1750,92528,"416-4","Alloy 617",314626,"Plate"
173.05,0.00145,"Qualified",,21000.86,"CapPass","90% Nf: Cycle 1749-1750",1750,92529,"416-4","Alloy 617",314626,"Plate"
173.24,0.00147,"Qualified",,21000.88,"CapPass","90% Nf: Cycle 1749-1750",1750,92530,"416-4","Alloy 617",314626,"Plate"
173.58,0.00150,"Qualified",,21000.89,"CapPass","90% Nf: Cycle 1749-1750",1750,92531,"416-4","Alloy 617",314626,"Plate"
173.98,0.00153,"Qualified",,21000.89,"CapPass","90% Nf: Cycle 1749-1750",1750,92532,"416-4","Alloy 617",314626,"Plate"
174.28,0.00155,"Qualified",,21000.90,"CapPass","90% Nf: Cycle 1749-1750",1750,92533,"416-4","Alloy 617",314626,"Plate"
174.50,0.00158,"Qualified",,21000.91,"CapPass","90% Nf: Cycle 1749-1750",1750,92534,"416-4","Alloy 617",314626,"Plate"
174.11,0.00160,"Qualified",,21000.93,"CapPass","90% Nf: Cycle 1749-1750",1750,92535,"416-4","Alloy 617",314626,"Plate"
172.44,0.00163,"Qualified",,21001.04,"CapPass","90% Nf: Cycle 1749-1750",1750,92536,"416-4","Alloy 617",314626,"Plate"
174.12,0.00165,"Qualified",,21001.08,"CapPass","90% Nf: Cycle 1749-1750",1750,92537,"416-4","Alloy 617",314626,"Plate"
176.01,0.00168,"Qualified",,21001.11,"CapPass","90% Nf: Cycle 1749-1750",1750,92538,"416-4","Alloy 617",314626,"Plate"
177.80,0.00170,"Qualified",,21001.13,"CapPass","90% Nf: Cycle 1749-1750",1750,92539,"416-4","Alloy 617",314626,"Plate"
179.39,0.00173,"Qualified",,21001.16,"CapPass","90% Nf: Cycle 1749-1750",1750,92540,"416-4","Alloy 617",314626,"Plate"
180.88,0.00176,"Qualified",,21001.18,"CapPass","90% Nf: Cycle 1749-1750",1750,92541,"416-4","Alloy 617",314626,"Plate"
182.13,0.00178,"Qualified",,21001.20,"CapPass","90% Nf: Cycle 1749-1750",1750,92542,"416-4","Alloy 617",314626,"Plate"
181.78,0.00181,"Qualified",,21001.21,"CapPass","90% Nf: Cycle 1749-1750",1750,92543,"416-4","Alloy 617",314626,"Plate"
182.13,0.00184,"Qualified",,21001.22,"CapPass","90% Nf: Cycle 1749-1750",1750,92544,"416-4","Alloy 617",314626,"Plate"
182.39,0.00186,"Qualified",,21001.23,"CapPass","90% Nf: Cycle 1749-1750",1750,92545,"416-4","Alloy 617",314626,"Plate"
182.60,0.00189,"Qualified",,21001.23,"CapPass","90% Nf: Cycle 1749-1750",1750,92546,"416-4","Alloy 617",314626,"Plate"
182.82,0.00192,"Qualified",,21001.24,"CapPass","90% Nf: Cycle 1749-1750",1750,92547,"416-4","Alloy 617",314626,"Plate"
182.87,0.00194,"Qualified",,21001.25,"CapPass","90% Nf: Cycle 1749-1750",1750,92548,"416-4","Alloy 617",314626,"Plate"
181.90,0.00197,"Qualified",,21001.27,"CapPass","90% Nf: Cycle 1749-1750",1750,92549,"416-4","Alloy 617",314626,"Plate"
178.64,0.00199,"Qualified",,21001.41,"CapPass","90% Nf: Cycle 1749-1750",1750,92550,"416-4","Alloy 617",314626,"Plate"
180.33,0.00202,"Qualified",,21001.44,"CapPass","90% Nf: Cycle 1749-1750",1750,92551,"416-4","Alloy 617",314626,"Plate"
181.88,0.00204,"Qualified",,21001.47,"CapPass","90% Nf: Cycle 1749-1750",1750,92552,"416-4","Alloy 617",314626,"Plate"
183.42,0.00207,"Qualified",,21001.49,"CapPass","90% Nf: Cycle 1749-1750",1750,92553,"416-4","Alloy 617",314626,"Plate"
185.02,0.00210,"Qualified",,21001.52,"CapPass","90% Nf: Cycle 1749-1750",1750,92554,"416-4","Alloy 617",314626,"Plate"
186.46,0.00212,"Qualified",,21001.54,"CapPass","90% Nf: Cycle 1749-1750",1750,92555,"416-4","Alloy 617",314626,"Plate"
187.85,0.00215,"Qualified",,21001.56,"CapPass","90% Nf: Cycle 1749-1750",1750,92556,"416-4","Alloy 617",314626,"Plate"
189.17,0.00217,"Qualified",,21001.59,"CapPass","90% Nf: Cycle 1749-1750",1750,92557,"416-4","Alloy 617",314626,"Plate"
190.55,0.00220,"Qualified",,21001.62,"CapPass","90% Nf: Cycle 1749-1750",1750,92558,"416-4","Alloy 617",314626,"Plate"
188.69,0.00223,"Qualified",,21001.64,"CapPass","90% Nf: Cycle 1749-1750",1750,92559,"416-4","Alloy 617",314626,"Plate"
188.91,0.00225,"Qualified",,21001.64,"CapPass","90% Nf: Cycle 1749-1750",1750,92560,"416-4","Alloy 617",314626,"Plate"
189.13,0.00228,"Qualified",,21001.65,"CapPass","90% Nf: Cycle 1749-1750",1750,92561,"416-4","Alloy 617",314626,"Plate"
189.32,0.00231,"Qualified",,21001.65,"CapPass","90% Nf: Cycle 1749-1750",1750,92562,"416-4","Alloy 617",314626,"Plate"
189.43,0.00234,"Qualified",,21001.65,"CapPass","90% Nf: Cycle 1749-1750",1750,92563,"416-4","Alloy 617",314626,"Plate"
189.53,0.00236,"Qualified",,21001.66,"CapPass","90% Nf: Cycle 1749-1750",1750,92564,"416-4","Alloy 617",314626,"Plate"
189.62,0.00239,"Qualified",,21001.66,"CapPass","90% Nf: Cycle 1749-1750",1750,92565,"416-4","Alloy 617",314626,"Plate"
189.69,0.00242,"Qualified",,21001.67,"CapPass","90% Nf: Cycle 1749-1750",1750,92566,"416-4","Alloy 617",314626,"Plate"
189.57,0.00245,"Qualified",,21001.67,"CapPass","90% Nf: Cycle 1749-1750",1750,92567,"416-4","Alloy 617",314626,"Plate"
188.97,0.00248,"Qualified",,21001.68,"CapPass","90% Nf: Cycle 1749-1750",1750,92568,"416-4","Alloy 617",314626,"Plate"
179.27,0.00245,"Qualified",,21001.74,"CapPass","90% Nf: Cycle 1749-1750",1750,92569,"416-4","Alloy 617",314626,"Plate"
176.41,0.00243,"Qualified",,21001.76,"CapPass","90% Nf: Cycle 1749-1750",1750,92570,"416-4","Alloy 617",314626,"Plate"
175.17,0.00240,"Qualified",,21001.83,"CapPass","90% Nf: Cycle 1749-1750",1750,92571,"416-4","Alloy 617",314626,"Plate"
179.54,0.00245,"Qualified",,21001.89,"CapPass","90% Nf: Cycle 1749-1750",1750,92572,"416-4","Alloy 617",314626,"Plate"
181.61,0.00248,"Qualified",,21001.91,"CapPass","90% Nf: Cycle 1749-1750",1750,92573,"416-4","Alloy 617",314626,"Plate"
183.36,0.00250,"Qualified",,21001.93,"CapPass","90% Nf: Cycle 1749-1750",1750,92574,"416-4","Alloy 617",314626,"Plate"
185.26,0.00253,"Qualified",,21001.95,"CapPass","90% Nf: Cycle 1749-1750",1750,92575,"416-4","Alloy 617",314626,"Plate"
186.96,0.00255,"Qualified",,21001.98,"CapPass","90% Nf: Cycle 1749-1750",1750,92576,"416-4","Alloy 617",314626,"Plate"
188.49,0.00258,"Qualified",,21002.00,"CapPass","90% Nf: Cycle 1749-1750",1750,92577,"416-4","Alloy 617",314626,"Plate"
190.01,0.00260,"Qualified",,21002.02,"CapPass","90% Nf: Cycle 1749-1750",1750,92578,"416-4","Alloy 617",314626,"Plate"
191.54,0.00263,"Qualified",,21002.05,"CapPass","90% Nf: Cycle 1749-1750",1750,92579,"416-4","Alloy 617",314626,"Plate"
193.11,0.00265,"Qualified",,21002.08,"CapPass","90% Nf: Cycle 1749-1750",1750,92580,"416-4","Alloy 617",314626,"Plate"
194.54,0.00268,"Qualified",,21002.10,"CapPass","90% Nf: Cycle 1749-1750",1750,92581,"416-4","Alloy 617",314626,"Plate"
196.01,0.00270,"Qualified",,21002.13,"CapPass","90% Nf: Cycle 1749-1750",1750,92582,"416-4","Alloy 617",314626,"Plate"
197.45,0.00273,"Qualified",,21002.15,"CapPass","90% Nf: Cycle 1749-1750",1750,92583,"416-4","Alloy 617",314626,"Plate"
198.86,0.00276,"Qualified",,21002.18,"CapPass","90% Nf: Cycle 1749-1750",1750,92584,"416-4","Alloy 617",314626,"Plate"
196.09,0.00278,"Qualified",,21002.20,"CapPass","90% Nf: Cycle 1749-1750",1750,92585,"416-4","Alloy 617",314626,"Plate"
196.27,0.00281,"Qualified",,21002.20,"CapPass","90% Nf: Cycle 1749-1750",1750,92586,"416-4","Alloy 617",314626,"Plate"
