"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
1.05,-0.00165,"Qualified",,594.85,"CapPass","Cycle 50",50,28084,"416-8","Alloy 617",314626,"Plate"
1.32,-0.00165,"Qualified",,594.86,"CapPass","Cycle 50",50,28085,"416-8","Alloy 617",314626,"Plate"
4.80,-0.00162,"Qualified",,594.88,"CapPass","Cycle 50",50,28086,"416-8","Alloy 617",314626,"Plate"
8.43,-0.00159,"Qualified",,594.91,"CapPass","Cycle 50",50,28087,"416-8","Alloy 617",314626,"Plate"
11.87,-0.00157,"Qualified",,594.94,"CapPass","Cycle 50",50,28088,"416-8","Alloy 617",314626,"Plate"
15.46,-0.00154,"Qualified",,594.96,"CapPass","Cycle 50",50,28089,"416-8","Alloy 617",314626,"Plate"
18.94,-0.00152,"Qualified",,594.99,"CapPass","Cycle 50",50,28090,"416-8","Alloy 617",314626,"Plate"
22.40,-0.00149,"Qualified",,595.02,"CapPass","Cycle 50",50,28091,"416-8","Alloy 617",314626,"Plate"
25.82,-0.00147,"Qualified",,595.05,"CapPass","Cycle 50",50,28092,"416-8","Alloy 617",314626,"Plate"
29.42,-0.00144,"Qualified",,595.07,"CapPass","Cycle 50",50,28093,"416-8","Alloy 617",314626,"Plate"
32.87,-0.00142,"Qualified",,595.10,"CapPass","Cycle 50",50,28094,"416-8","Alloy 617",314626,"Plate"
35.77,-0.00139,"Qualified",,595.13,"CapPass","Cycle 50",50,28095,"416-8","Alloy 617",314626,"Plate"
37.05,-0.00137,"Qualified",,595.17,"CapPass","Cycle 50",50,28096,"416-8","Alloy 617",314626,"Plate"
44.33,-0.00134,"Qualified",,595.28,"CapPass","Cycle 50",50,28097,"416-8","Alloy 617",314626,"Plate"
49.26,-0.00132,"Qualified",,595.30,"CapPass","Cycle 50",50,28098,"416-8","Alloy 617",314626,"Plate"
53.21,-0.00129,"Qualified",,595.31,"CapPass","Cycle 50",50,28099,"416-8","Alloy 617",314626,"Plate"
56.81,-0.00126,"Qualified",,595.33,"CapPass","Cycle 50",50,28100,"416-8","Alloy 617",314626,"Plate"
60.13,-0.00124,"Qualified",,595.34,"CapPass","Cycle 50",50,28101,"416-8","Alloy 617",314626,"Plate"
63.21,-0.00121,"Qualified",,595.35,"CapPass","Cycle 50",50,28102,"416-8","Alloy 617",314626,"Plate"
66.24,-0.00119,"Qualified",,595.37,"CapPass","Cycle 50",50,28103,"416-8","Alloy 617",314626,"Plate"
69.14,-0.00116,"Qualified",,595.39,"CapPass","Cycle 50",50,28104,"416-8","Alloy 617",314626,"Plate"
72.28,-0.00113,"Qualified",,595.41,"CapPass","Cycle 50",50,28105,"416-8","Alloy 617",314626,"Plate"
75.41,-0.00111,"Qualified",,595.44,"CapPass","Cycle 50",50,28106,"416-8","Alloy 617",314626,"Plate"
78.35,-0.00108,"Qualified",,595.46,"CapPass","Cycle 50",50,28107,"416-8","Alloy 617",314626,"Plate"
81.31,-0.00106,"Qualified",,595.49,"CapPass","Cycle 50",50,28108,"416-8","Alloy 617",314626,"Plate"
84.22,-0.00103,"Qualified",,595.52,"CapPass","Cycle 50",50,28109,"416-8","Alloy 617",314626,"Plate"
87.03,-0.00101,"Qualified",,595.55,"CapPass","Cycle 50",50,28110,"416-8","Alloy 617",314626,"Plate"
89.88,-0.00098,"Qualified",,595.58,"CapPass","Cycle 50",50,28111,"416-8","Alloy 617",314626,"Plate"
92.76,-0.00096,"Qualified",,595.61,"CapPass","Cycle 50",50,28112,"416-8","Alloy 617",314626,"Plate"
95.55,-0.00093,"Qualified",,595.64,"CapPass","Cycle 50",50,28113,"416-8","Alloy 617",314626,"Plate"
98.52,-0.00091,"Qualified",,595.67,"CapPass","Cycle 50",50,28114,"416-8","Alloy 617",314626,"Plate"
101.45,-0.00088,"Qualified",,595.70,"CapPass","Cycle 50",50,28115,"416-8","Alloy 617",314626,"Plate"
104.16,-0.00085,"Qualified",,595.73,"CapPass","Cycle 50",50,28116,"416-8","Alloy 617",314626,"Plate"
106.92,-0.00083,"Qualified",,595.75,"CapPass","Cycle 50",50,28117,"416-8","Alloy 617",314626,"Plate"
109.76,-0.00080,"Qualified",,595.78,"CapPass","Cycle 50",50,28118,"416-8","Alloy 617",314626,"Plate"
112.68,-0.00078,"Qualified",,595.81,"CapPass","Cycle 50",50,28119,"416-8","Alloy 617",314626,"Plate"
115.48,-0.00075,"Qualified",,595.84,"CapPass","Cycle 50",50,28120,"416-8","Alloy 617",314626,"Plate"
116.55,-0.00074,"Qualified",,595.85,"CapPass","Cycle 50",50,28121,"416-8","Alloy 617",314626,"Plate"
118.27,-0.00073,"Qualified",,595.87,"CapPass","Cycle 50",50,28122,"416-8","Alloy 617",314626,"Plate"
121.00,-0.00070,"Qualified",,595.90,"CapPass","Cycle 50",50,28123,"416-8","Alloy 617",314626,"Plate"
123.86,-0.00068,"Qualified",,595.93,"CapPass","Cycle 50",50,28124,"416-8","Alloy 617",314626,"Plate"
126.75,-0.00065,"Qualified",,595.96,"CapPass","Cycle 50",50,28125,"416-8","Alloy 617",314626,"Plate"
129.59,-0.00063,"Qualified",,595.99,"CapPass","Cycle 50",50,28126,"416-8","Alloy 617",314626,"Plate"
132.50,-0.00060,"Qualified",,596.02,"CapPass","Cycle 50",50,28127,"416-8","Alloy 617",314626,"Plate"
135.47,-0.00057,"Qualified",,596.05,"CapPass","Cycle 50",50,28128,"416-8","Alloy 617",314626,"Plate"
138.38,-0.00055,"Qualified",,596.08,"CapPass","Cycle 50",50,28129,"416-8","Alloy 617",314626,"Plate"
141.47,-0.00052,"Qualified",,596.11,"CapPass","Cycle 50",50,28130,"416-8","Alloy 617",314626,"Plate"
144.58,-0.00050,"Qualified",,596.13,"CapPass","Cycle 50",50,28131,"416-8","Alloy 617",314626,"Plate"
147.60,-0.00047,"Qualified",,596.16,"CapPass","Cycle 50",50,28132,"416-8","Alloy 617",314626,"Plate"
150.81,-0.00045,"Qualified",,596.19,"CapPass","Cycle 50",50,28133,"416-8","Alloy 617",314626,"Plate"
154.13,-0.00042,"Qualified",,596.21,"CapPass","Cycle 50",50,28134,"416-8","Alloy 617",314626,"Plate"
157.17,-0.00040,"Qualified",,596.23,"CapPass","Cycle 50",50,28135,"416-8","Alloy 617",314626,"Plate"
159.94,-0.00037,"Qualified",,596.25,"CapPass","Cycle 50",50,28136,"416-8","Alloy 617",314626,"Plate"
162.80,-0.00034,"Qualified",,596.27,"CapPass","Cycle 50",50,28137,"416-8","Alloy 617",314626,"Plate"
165.61,-0.00032,"Qualified",,596.29,"CapPass","Cycle 50",50,28138,"416-8","Alloy 617",314626,"Plate"
168.34,-0.00029,"Qualified",,596.31,"CapPass","Cycle 50",50,28139,"416-8","Alloy 617",314626,"Plate"
171.08,-0.00027,"Qualified",,596.33,"CapPass","Cycle 50",50,28140,"416-8","Alloy 617",314626,"Plate"
173.61,-0.00024,"Qualified",,596.34,"CapPass","Cycle 50",50,28141,"416-8","Alloy 617",314626,"Plate"
191.37,-0.00019,"Qualified",,1184.78,"CapPass","Cycle 100",100,56035,"416-8","Alloy 617",314626,"Plate"
192.32,-0.00016,"Qualified",,1184.80,"CapPass","Cycle 100",100,56036,"416-8","Alloy 617",314626,"Plate"
193.16,-0.00014,"Qualified",,1184.82,"CapPass","Cycle 100",100,56037,"416-8","Alloy 617",314626,"Plate"
193.95,-0.00011,"Qualified",,1184.83,"CapPass","Cycle 100",100,56038,"416-8","Alloy 617",314626,"Plate"
194.47,-0.00008,"Qualified",,1184.84,"CapPass","Cycle 100",100,56039,"416-8","Alloy 617",314626,"Plate"
194.90,-0.00006,"Qualified",,1184.84,"CapPass","Cycle 100",100,56040,"416-8","Alloy 617",314626,"Plate"
195.32,-0.00003,"Qualified",,1184.85,"CapPass","Cycle 100",100,56041,"416-8","Alloy 617",314626,"Plate"
195.57,-0.00002,"Qualified",,1184.85,"CapPass","Cycle 100",100,56042,"416-8","Alloy 617",314626,"Plate"
195.77,-0.00000,"Qualified",,1184.86,"CapPass","Cycle 100",100,56043,"416-8","Alloy 617",314626,"Plate"
195.78,0.00002,"Qualified",,1184.88,"CapPass","Cycle 100",100,56044,"416-8","Alloy 617",314626,"Plate"
194.42,0.00005,"Qualified",,1184.93,"CapPass","Cycle 100",100,56045,"416-8","Alloy 617",314626,"Plate"
195.92,0.00007,"Qualified",,1185.01,"CapPass","Cycle 100",100,56046,"416-8","Alloy 617",314626,"Plate"
198.14,0.00010,"Qualified",,1185.04,"CapPass","Cycle 100",100,56047,"416-8","Alloy 617",314626,"Plate"
200.26,0.00012,"Qualified",,1185.07,"CapPass","Cycle 100",100,56048,"416-8","Alloy 617",314626,"Plate"
202.24,0.00015,"Qualified",,1185.09,"CapPass","Cycle 100",100,56049,"416-8","Alloy 617",314626,"Plate"
203.71,0.00017,"Qualified",,1185.12,"CapPass","Cycle 100",100,56050,"416-8","Alloy 617",314626,"Plate"
204.72,0.00020,"Qualified",,1185.13,"CapPass","Cycle 100",100,56051,"416-8","Alloy 617",314626,"Plate"
205.50,0.00023,"Qualified",,1185.14,"CapPass","Cycle 100",100,56052,"416-8","Alloy 617",314626,"Plate"
206.39,0.00025,"Qualified",,1185.15,"CapPass","Cycle 100",100,56053,"416-8","Alloy 617",314626,"Plate"
203.16,0.00028,"Qualified",,1185.17,"CapPass","Cycle 100",100,56054,"416-8","Alloy 617",314626,"Plate"
203.60,0.00030,"Qualified",,1185.18,"CapPass","Cycle 100",100,56055,"416-8","Alloy 617",314626,"Plate"
203.91,0.00033,"Qualified",,1185.19,"CapPass","Cycle 100",100,56056,"416-8","Alloy 617",314626,"Plate"
204.10,0.00035,"Qualified",,1185.19,"CapPass","Cycle 100",100,56057,"416-8","Alloy 617",314626,"Plate"
204.18,0.00038,"Qualified",,1185.21,"CapPass","Cycle 100",100,56058,"416-8","Alloy 617",314626,"Plate"
202.38,0.00040,"Qualified",,1185.29,"CapPass","Cycle 100",100,56059,"416-8","Alloy 617",314626,"Plate"
203.48,0.00043,"Qualified",,1185.35,"CapPass","Cycle 100",100,56060,"416-8","Alloy 617",314626,"Plate"
205.72,0.00045,"Qualified",,1185.38,"CapPass","Cycle 100",100,56061,"416-8","Alloy 617",314626,"Plate"
208.10,0.00048,"Qualified",,1185.42,"CapPass","Cycle 100",100,56062,"416-8","Alloy 617",314626,"Plate"
210.32,0.00051,"Qualified",,1185.44,"CapPass","Cycle 100",100,56063,"416-8","Alloy 617",314626,"Plate"
212.45,0.00053,"Qualified",,1185.47,"CapPass","Cycle 100",100,56064,"416-8","Alloy 617",314626,"Plate"
214.67,0.00056,"Qualified",,1185.50,"CapPass","Cycle 100",100,56065,"416-8","Alloy 617",314626,"Plate"
216.70,0.00058,"Qualified",,1185.52,"CapPass","Cycle 100",100,56066,"416-8","Alloy 617",314626,"Plate"
218.71,0.00061,"Qualified",,1185.55,"CapPass","Cycle 100",100,56067,"416-8","Alloy 617",314626,"Plate"
209.96,0.00063,"Qualified",,1185.56,"CapPass","Cycle 100",100,56068,"416-8","Alloy 617",314626,"Plate"
210.24,0.00067,"Qualified",,1185.57,"CapPass","Cycle 100",100,56069,"416-8","Alloy 617",314626,"Plate"
210.46,0.00069,"Qualified",,1185.57,"CapPass","Cycle 100",100,56070,"416-8","Alloy 617",314626,"Plate"
210.64,0.00072,"Qualified",,1185.57,"CapPass","Cycle 100",100,56071,"416-8","Alloy 617",314626,"Plate"
210.87,0.00076,"Qualified",,1185.57,"CapPass","Cycle 100",100,56072,"416-8","Alloy 617",314626,"Plate"
211.09,0.00080,"Qualified",,1185.57,"CapPass","Cycle 100",100,56073,"416-8","Alloy 617",314626,"Plate"
211.18,0.00084,"Qualified",,1185.58,"CapPass","Cycle 100",100,56074,"416-8","Alloy 617",314626,"Plate"
211.38,0.00087,"Qualified",,1185.58,"CapPass","Cycle 100",100,56075,"416-8","Alloy 617",314626,"Plate"
211.48,0.00091,"Qualified",,1185.58,"CapPass","Cycle 100",100,56076,"416-8","Alloy 617",314626,"Plate"
211.53,0.00094,"Qualified",,1185.58,"CapPass","Cycle 100",100,56077,"416-8","Alloy 617",314626,"Plate"
211.65,0.00097,"Qualified",,1185.58,"CapPass","Cycle 100",100,56078,"416-8","Alloy 617",314626,"Plate"
211.67,0.00099,"Qualified",,1185.59,"CapPass","Cycle 100",100,56079,"416-8","Alloy 617",314626,"Plate"
211.57,0.00102,"Qualified",,1185.59,"CapPass","Cycle 100",100,56080,"416-8","Alloy 617",314626,"Plate"
211.49,0.00105,"Qualified",,1185.59,"CapPass","Cycle 100",100,56081,"416-8","Alloy 617",314626,"Plate"
211.13,0.00108,"Qualified",,1185.59,"CapPass","Cycle 100",100,56082,"416-8","Alloy 617",314626,"Plate"
210.13,0.00111,"Qualified",,1185.60,"CapPass","Cycle 100",100,56083,"416-8","Alloy 617",314626,"Plate"
193.70,0.00108,"Qualified",,1185.64,"CapPass","Cycle 100",100,56084,"416-8","Alloy 617",314626,"Plate"
189.04,0.00106,"Qualified",,1185.65,"CapPass","Cycle 100",100,56085,"416-8","Alloy 617",314626,"Plate"
185.03,0.00103,"Qualified",,1185.66,"CapPass","Cycle 100",100,56086,"416-8","Alloy 617",314626,"Plate"
181.34,0.00101,"Qualified",,1185.67,"CapPass","Cycle 100",100,56087,"416-8","Alloy 617",314626,"Plate"
177.66,0.00098,"Qualified",,1185.68,"CapPass","Cycle 100",100,56088,"416-8","Alloy 617",314626,"Plate"
174.48,0.00095,"Qualified",,1185.69,"CapPass","Cycle 100",100,56089,"416-8","Alloy 617",314626,"Plate"
171.33,0.00093,"Qualified",,1185.70,"CapPass","Cycle 100",100,56090,"416-8","Alloy 617",314626,"Plate"
168.57,0.00090,"Qualified",,1185.71,"CapPass","Cycle 100",100,56091,"416-8","Alloy 617",314626,"Plate"
166.20,0.00088,"Qualified",,1185.73,"CapPass","Cycle 100",100,56092,"416-8","Alloy 617",314626,"Plate"
172.67,0.00090,"Qualified",,1185.85,"CapPass","Cycle 100",100,56093,"416-8","Alloy 617",314626,"Plate"
173.38,0.00091,"Qualified",,1185.85,"CapPass","Cycle 100",100,56094,"416-8","Alloy 617",314626,"Plate"
176.16,0.00093,"Qualified",,1185.88,"CapPass","Cycle 100",100,56095,"416-8","Alloy 617",314626,"Plate"
179.23,0.00095,"Qualified",,1185.90,"CapPass","Cycle 100",100,56096,"416-8","Alloy 617",314626,"Plate"
182.13,0.00098,"Qualified",,1185.92,"CapPass","Cycle 100",100,56097,"416-8","Alloy 617",314626,"Plate"
185.17,0.00100,"Qualified",,1185.95,"CapPass","Cycle 100",100,56098,"416-8","Alloy 617",314626,"Plate"
188.12,0.00103,"Qualified",,1185.97,"CapPass","Cycle 100",100,56099,"416-8","Alloy 617",314626,"Plate"
190.99,0.00106,"Qualified",,1186.00,"CapPass","Cycle 100",100,56100,"416-8","Alloy 617",314626,"Plate"
193.97,0.00108,"Qualified",,1186.03,"CapPass","Cycle 100",100,56101,"416-8","Alloy 617",314626,"Plate"
196.78,0.00111,"Qualified",,1186.05,"CapPass","Cycle 100",100,56102,"416-8","Alloy 617",314626,"Plate"
199.35,0.00113,"Qualified",,1186.08,"CapPass","Cycle 100",100,56103,"416-8","Alloy 617",314626,"Plate"
201.91,0.00116,"Qualified",,1186.10,"CapPass","Cycle 100",100,56104,"416-8","Alloy 617",314626,"Plate"
204.54,0.00118,"Qualified",,1186.13,"CapPass","Cycle 100",100,56105,"416-8","Alloy 617",314626,"Plate"
207.10,0.00121,"Qualified",,1186.15,"CapPass","Cycle 100",100,56106,"416-8","Alloy 617",314626,"Plate"
209.74,0.00124,"Qualified",,1186.18,"CapPass","Cycle 100",100,56107,"416-8","Alloy 617",314626,"Plate"
212.35,0.00126,"Qualified",,1186.21,"CapPass","Cycle 100",100,56108,"416-8","Alloy 617",314626,"Plate"
214.82,0.00129,"Qualified",,1186.23,"CapPass","Cycle 100",100,56109,"416-8","Alloy 617",314626,"Plate"
217.43,0.00131,"Qualified",,1186.26,"CapPass","Cycle 100",100,56110,"416-8","Alloy 617",314626,"Plate"
219.75,0.00134,"Qualified",,1186.29,"CapPass","Cycle 100",100,56111,"416-8","Alloy 617",314626,"Plate"
222.01,0.00136,"Qualified",,1186.31,"CapPass","Cycle 100",100,56112,"416-8","Alloy 617",314626,"Plate"
224.25,0.00139,"Qualified",,1186.34,"CapPass","Cycle 100",100,56113,"416-8","Alloy 617",314626,"Plate"
226.37,0.00141,"Qualified",,1186.36,"CapPass","Cycle 100",100,56114,"416-8","Alloy 617",314626,"Plate"
226.71,0.00144,"Qualified",,1186.41,"CapPass","Cycle 100",100,56115,"416-8","Alloy 617",314626,"Plate"
229.60,0.00146,"Qualified",,1186.44,"CapPass","Cycle 100",100,56116,"416-8","Alloy 617",314626,"Plate"
224.40,0.00149,"Qualified",,1186.45,"CapPass","Cycle 100",100,56117,"416-8","Alloy 617",314626,"Plate"
224.88,0.00153,"Qualified",,1186.45,"CapPass","Cycle 100",100,56118,"416-8","Alloy 617",314626,"Plate"
225.26,0.00156,"Qualified",,1186.46,"CapPass","Cycle 100",100,56119,"416-8","Alloy 617",314626,"Plate"
225.57,0.00159,"Qualified",,1186.46,"CapPass","Cycle 100",100,56120,"416-8","Alloy 617",314626,"Plate"
225.78,0.00162,"Qualified",,1186.46,"CapPass","Cycle 100",100,56121,"416-8","Alloy 617",314626,"Plate"
226.01,0.00165,"Qualified",,1186.46,"CapPass","Cycle 100",100,56122,"416-8","Alloy 617",314626,"Plate"
226.25,0.00167,"Qualified",,1186.46,"CapPass","Cycle 100",100,56123,"416-8","Alloy 617",314626,"Plate"
226.44,0.00171,"Qualified",,1186.47,"CapPass","Cycle 100",100,56124,"416-8","Alloy 617",314626,"Plate"
226.81,0.00174,"Qualified",,1186.47,"CapPass","Cycle 100",100,56125,"416-8","Alloy 617",314626,"Plate"
226.92,0.00176,"Qualified",,1186.47,"CapPass","Cycle 100",100,56126,"416-8","Alloy 617",314626,"Plate"
227.07,0.00179,"Qualified",,1186.48,"CapPass","Cycle 100",100,56127,"416-8","Alloy 617",314626,"Plate"
226.98,0.00182,"Qualified",,1186.48,"CapPass","Cycle 100",100,56128,"416-8","Alloy 617",314626,"Plate"
226.23,0.00184,"Qualified",,1186.49,"CapPass","Cycle 100",100,56129,"416-8","Alloy 617",314626,"Plate"
213.74,0.00182,"Qualified",,1186.54,"CapPass","Cycle 100",100,56130,"416-8","Alloy 617",314626,"Plate"
209.80,0.00179,"Qualified",,1186.56,"CapPass","Cycle 100",100,56131,"416-8","Alloy 617",314626,"Plate"
206.28,0.00177,"Qualified",,1186.58,"CapPass","Cycle 100",100,56132,"416-8","Alloy 617",314626,"Plate"
203.25,0.00174,"Qualified",,1186.61,"CapPass","Cycle 100",100,56133,"416-8","Alloy 617",314626,"Plate"
206.89,0.00177,"Qualified",,1186.71,"CapPass","Cycle 100",100,56134,"416-8","Alloy 617",314626,"Plate"
209.94,0.00179,"Qualified",,1186.74,"CapPass","Cycle 100",100,56135,"416-8","Alloy 617",314626,"Plate"
212.75,0.00182,"Qualified",,1186.77,"CapPass","Cycle 100",100,56136,"416-8","Alloy 617",314626,"Plate"
215.41,0.00184,"Qualified",,1186.79,"CapPass","Cycle 100",100,56137,"416-8","Alloy 617",314626,"Plate"
218.20,0.00187,"Qualified",,1186.82,"CapPass","Cycle 100",100,56138,"416-8","Alloy 617",314626,"Plate"
220.79,0.00189,"Qualified",,1186.84,"CapPass","Cycle 100",100,56139,"416-8","Alloy 617",314626,"Plate"
221.96,0.00191,"Qualified",,1186.85,"CapPass","Cycle 100",100,56140,"416-8","Alloy 617",314626,"Plate"
223.28,0.00192,"Qualified",,1186.87,"CapPass","Cycle 100",100,56141,"416-8","Alloy 617",314626,"Plate"
225.87,0.00194,"Qualified",,1186.89,"CapPass","Cycle 100",100,56142,"416-8","Alloy 617",314626,"Plate"
228.44,0.00197,"Qualified",,1186.92,"CapPass","Cycle 100",100,56143,"416-8","Alloy 617",314626,"Plate"
230.74,0.00200,"Qualified",,1186.94,"CapPass","Cycle 100",100,56144,"416-8","Alloy 617",314626,"Plate"
233.00,0.00202,"Qualified",,1186.97,"CapPass","Cycle 100",100,56145,"416-8","Alloy 617",314626,"Plate"
235.30,0.00205,"Qualified",,1186.99,"CapPass","Cycle 100",100,56146,"416-8","Alloy 617",314626,"Plate"
237.54,0.00207,"Qualified",,1187.02,"CapPass","Cycle 100",100,56147,"416-8","Alloy 617",314626,"Plate"
239.71,0.00210,"Qualified",,1187.04,"CapPass","Cycle 100",100,56148,"416-8","Alloy 617",314626,"Plate"
228.76,0.00212,"Qualified",,1187.07,"CapPass","Cycle 100",100,56149,"416-8","Alloy 617",314626,"Plate"
228.95,0.00215,"Qualified",,1187.07,"CapPass","Cycle 100",100,56150,"416-8","Alloy 617",314626,"Plate"
228.94,0.00218,"Qualified",,1187.08,"CapPass","Cycle 100",100,56151,"416-8","Alloy 617",314626,"Plate"
229.05,0.00222,"Qualified",,1187.08,"CapPass","Cycle 100",100,56152,"416-8","Alloy 617",314626,"Plate"
229.22,0.00224,"Qualified",,1187.08,"CapPass","Cycle 100",100,56153,"416-8","Alloy 617",314626,"Plate"
229.30,0.00227,"Qualified",,1187.08,"CapPass","Cycle 100",100,56154,"416-8","Alloy 617",314626,"Plate"
229.41,0.00230,"Qualified",,1187.08,"CapPass","Cycle 100",100,56155,"416-8","Alloy 617",314626,"Plate"
229.52,0.00234,"Qualified",,1187.08,"CapPass","Cycle 100",100,56156,"416-8","Alloy 617",314626,"Plate"
229.57,0.00238,"Qualified",,1187.08,"CapPass","Cycle 100",100,56157,"416-8","Alloy 617",314626,"Plate"
229.75,0.00242,"Qualified",,1187.08,"CapPass","Cycle 100",100,56158,"416-8","Alloy 617",314626,"Plate"
229.95,0.00246,"Qualified",,1187.08,"CapPass","Cycle 100",100,56159,"416-8","Alloy 617",314626,"Plate"
230.02,0.00250,"Qualified",,1187.09,"CapPass","Cycle 100",100,56160,"416-8","Alloy 617",314626,"Plate"
230.03,0.00254,"Qualified",,1187.09,"CapPass","Cycle 100",100,56161,"416-8","Alloy 617",314626,"Plate"
230.04,0.00258,"Qualified",,1187.09,"CapPass","Cycle 100",100,56162,"416-8","Alloy 617",314626,"Plate"
230.07,0.00262,"Qualified",,1187.09,"CapPass","Cycle 100",100,56163,"416-8","Alloy 617",314626,"Plate"
230.20,0.00266,"Qualified",,1187.09,"CapPass","Cycle 100",100,56164,"416-8","Alloy 617",314626,"Plate"
230.27,0.00270,"Qualified",,1187.09,"CapPass","Cycle 100",100,56165,"416-8","Alloy 617",314626,"Plate"
230.26,0.00273,"Qualified",,1187.09,"CapPass","Cycle 100",100,56166,"416-8","Alloy 617",314626,"Plate"
230.24,0.00277,"Qualified",,1187.09,"CapPass","Cycle 100",100,56167,"416-8","Alloy 617",314626,"Plate"
230.15,0.00280,"Qualified",,1187.09,"CapPass","Cycle 100",100,56168,"416-8","Alloy 617",314626,"Plate"
230.15,0.00283,"Qualified",,1187.09,"CapPass","Cycle 100",100,56169,"416-8","Alloy 617",314626,"Plate"
230.18,0.00286,"Qualified",,1187.09,"CapPass","Cycle 100",100,56170,"416-8","Alloy 617",314626,"Plate"
230.20,0.00288,"Qualified",,1187.10,"CapPass","Cycle 100",100,56171,"416-8","Alloy 617",314626,"Plate"
230.12,0.00291,"Qualified",,1187.10,"CapPass","Cycle 100",100,56172,"416-8","Alloy 617",314626,"Plate"
229.75,0.00296,"Qualified",,1187.10,"CapPass","Cycle 100",100,56173,"416-8","Alloy 617",314626,"Plate"
229.55,0.00300,"Qualified",,1187.10,"CapPass","Cycle 100",100,56174,"416-8","Alloy 617",314626,"Plate"
229.13,0.00304,"Qualified",,1187.10,"CapPass","Cycle 100",100,56175,"416-8","Alloy 617",314626,"Plate"
228.36,0.00307,"Qualified",,1187.10,"CapPass","Cycle 100",100,56176,"416-8","Alloy 617",314626,"Plate"
227.73,0.00310,"Qualified",,1187.11,"CapPass","Cycle 100",100,56177,"416-8","Alloy 617",314626,"Plate"
226.07,0.00313,"Qualified",,1187.11,"CapPass","Cycle 100",100,56178,"416-8","Alloy 617",314626,"Plate"
223.76,0.00316,"Qualified",,1187.11,"CapPass","Cycle 100",100,56179,"416-8","Alloy 617",314626,"Plate"
198.82,0.00313,"Qualified",,1187.14,"CapPass","Cycle 100",100,56180,"416-8","Alloy 617",314626,"Plate"
192.76,0.00310,"Qualified",,1187.14,"CapPass","Cycle 100",100,56181,"416-8","Alloy 617",314626,"Plate"
186.67,0.00307,"Qualified",,1187.15,"CapPass","Cycle 100",100,56182,"416-8","Alloy 617",314626,"Plate"
181.64,0.00304,"Qualified",,1187.15,"CapPass","Cycle 100",100,56183,"416-8","Alloy 617",314626,"Plate"
176.70,0.00301,"Qualified",,1187.16,"CapPass","Cycle 100",100,56184,"416-8","Alloy 617",314626,"Plate"
171.91,0.00298,"Qualified",,1187.16,"CapPass","Cycle 100",100,56185,"416-8","Alloy 617",314626,"Plate"
167.28,0.00295,"Qualified",,1187.16,"CapPass","Cycle 100",100,56186,"416-8","Alloy 617",314626,"Plate"
162.52,0.00292,"Qualified",,1187.17,"CapPass","Cycle 100",100,56187,"416-8","Alloy 617",314626,"Plate"
158.17,0.00289,"Qualified",,1187.17,"CapPass","Cycle 100",100,56188,"416-8","Alloy 617",314626,"Plate"
153.93,0.00286,"Qualified",,1187.17,"CapPass","Cycle 100",100,56189,"416-8","Alloy 617",314626,"Plate"
