"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
163.28,-0.00027,"Qualified",,8990.31,"CapPass","51% Nf: Cycle 749-750",749,69178,"416-5","Alloy 617",314626,"Plate"
165.11,-0.00025,"Qualified",,8990.33,"CapPass","51% Nf: Cycle 749-750",749,69179,"416-5","Alloy 617",314626,"Plate"
166.95,-0.00022,"Qualified",,8990.35,"CapPass","51% Nf: Cycle 749-750",749,69180,"416-5","Alloy 617",314626,"Plate"
168.74,-0.00020,"Qualified",,8990.38,"CapPass","51% Nf: Cycle 749-750",749,69181,"416-5","Alloy 617",314626,"Plate"
170.55,-0.00017,"Qualified",,8990.40,"CapPass","51% Nf: Cycle 749-750",749,69182,"416-5","Alloy 617",314626,"Plate"
172.35,-0.00015,"Qualified",,8990.43,"CapPass","51% Nf: Cycle 749-750",749,69183,"416-5","Alloy 617",314626,"Plate"
174.19,-0.00012,"Qualified",,8990.46,"CapPass","51% Nf: Cycle 749-750",750,69184,"416-5","Alloy 617",314626,"Plate"
176.07,-0.00009,"Qualified",,8990.48,"CapPass","51% Nf: Cycle 749-750",750,69185,"416-5","Alloy 617",314626,"Plate"
177.96,-0.00007,"Qualified",,8990.51,"CapPass","51% Nf: Cycle 749-750",750,69186,"416-5","Alloy 617",314626,"Plate"
179.70,-0.00004,"Qualified",,8990.54,"CapPass","51% Nf: Cycle 749-750",750,69187,"416-5","Alloy 617",314626,"Plate"
181.53,-0.00002,"Qualified",,8990.57,"CapPass","51% Nf: Cycle 749-750",750,69188,"416-5","Alloy 617",314626,"Plate"
183.29,0.00001,"Qualified",,8990.59,"CapPass","51% Nf: Cycle 749-750",750,69189,"416-5","Alloy 617",314626,"Plate"
184.96,0.00003,"Qualified",,8990.62,"CapPass","51% Nf: Cycle 749-750",750,69190,"416-5","Alloy 617",314626,"Plate"
186.57,0.00006,"Qualified",,8990.64,"CapPass","51% Nf: Cycle 749-750",750,69191,"416-5","Alloy 617",314626,"Plate"
188.29,0.00009,"Qualified",,8990.66,"CapPass","51% Nf: Cycle 749-750",750,69192,"416-5","Alloy 617",314626,"Plate"
189.86,0.00011,"Qualified",,8990.69,"CapPass","51% Nf: Cycle 749-750",750,69193,"416-5","Alloy 617",314626,"Plate"
191.53,0.00014,"Qualified",,8990.72,"CapPass","51% Nf: Cycle 749-750",750,69194,"416-5","Alloy 617",314626,"Plate"
193.07,0.00016,"Qualified",,8990.74,"CapPass","51% Nf: Cycle 749-750",750,69195,"416-5","Alloy 617",314626,"Plate"
194.74,0.00019,"Qualified",,8990.77,"CapPass","51% Nf: Cycle 749-750",750,69196,"416-5","Alloy 617",314626,"Plate"
196.27,0.00021,"Qualified",,8990.79,"CapPass","51% Nf: Cycle 749-750",750,69197,"416-5","Alloy 617",314626,"Plate"
197.78,0.00024,"Qualified",,8990.82,"CapPass","51% Nf: Cycle 749-750",750,69198,"416-5","Alloy 617",314626,"Plate"
197.84,0.00024,"Qualified",,8990.82,"CapPass","51% Nf: Cycle 749-750",750,69199,"416-5","Alloy 617",314626,"Plate"
199.46,0.00026,"Qualified",,8990.85,"CapPass","51% Nf: Cycle 749-750",750,69200,"416-5","Alloy 617",314626,"Plate"
200.98,0.00029,"Qualified",,8990.87,"CapPass","51% Nf: Cycle 749-750",750,69201,"416-5","Alloy 617",314626,"Plate"
202.52,0.00032,"Qualified",,8990.90,"CapPass","51% Nf: Cycle 749-750",750,69202,"416-5","Alloy 617",314626,"Plate"
203.68,0.00034,"Qualified",,8990.92,"CapPass","51% Nf: Cycle 749-750",750,69203,"416-5","Alloy 617",314626,"Plate"
203.34,0.00037,"Qualified",,8990.93,"CapPass","51% Nf: Cycle 749-750",750,69204,"416-5","Alloy 617",314626,"Plate"
203.56,0.00040,"Qualified",,8990.93,"CapPass","51% Nf: Cycle 749-750",750,69205,"416-5","Alloy 617",314626,"Plate"
203.86,0.00043,"Qualified",,8990.94,"CapPass","51% Nf: Cycle 749-750",750,69206,"416-5","Alloy 617",314626,"Plate"
204.87,0.00046,"Qualified",,8990.97,"CapPass","51% Nf: Cycle 749-750",750,69207,"416-5","Alloy 617",314626,"Plate"
204.82,0.00048,"Qualified",,8991.01,"CapPass","51% Nf: Cycle 749-750",750,69208,"416-5","Alloy 617",314626,"Plate"
204.25,0.00051,"Qualified",,8991.07,"CapPass","51% Nf: Cycle 749-750",750,69209,"416-5","Alloy 617",314626,"Plate"
204.82,0.00053,"Qualified",,8991.11,"CapPass","51% Nf: Cycle 749-750",750,69210,"416-5","Alloy 617",314626,"Plate"
205.96,0.00056,"Qualified",,8991.14,"CapPass","51% Nf: Cycle 749-750",750,69211,"416-5","Alloy 617",314626,"Plate"
207.48,0.00058,"Qualified",,8991.17,"CapPass","51% Nf: Cycle 749-750",750,69212,"416-5","Alloy 617",314626,"Plate"
208.99,0.00061,"Qualified",,8991.20,"CapPass","51% Nf: Cycle 749-750",750,69213,"416-5","Alloy 617",314626,"Plate"
210.66,0.00063,"Qualified",,8991.22,"CapPass","51% Nf: Cycle 749-750",750,69214,"416-5","Alloy 617",314626,"Plate"
212.34,0.00066,"Qualified",,8991.25,"CapPass","51% Nf: Cycle 749-750",750,69215,"416-5","Alloy 617",314626,"Plate"
210.11,0.00069,"Qualified",,8991.27,"CapPass","51% Nf: Cycle 749-750",750,69216,"416-5","Alloy 617",314626,"Plate"
210.39,0.00073,"Qualified",,8991.27,"CapPass","51% Nf: Cycle 749-750",750,69217,"416-5","Alloy 617",314626,"Plate"
210.55,0.00078,"Qualified",,8991.27,"CapPass","51% Nf: Cycle 749-750",750,69218,"416-5","Alloy 617",314626,"Plate"
210.63,0.00081,"Qualified",,8991.27,"CapPass","51% Nf: Cycle 749-750",750,69219,"416-5","Alloy 617",314626,"Plate"
210.66,0.00084,"Qualified",,8991.27,"CapPass","51% Nf: Cycle 749-750",750,69220,"416-5","Alloy 617",314626,"Plate"
210.72,0.00087,"Qualified",,8991.28,"CapPass","51% Nf: Cycle 749-750",750,69221,"416-5","Alloy 617",314626,"Plate"
210.82,0.00090,"Qualified",,8991.28,"CapPass","51% Nf: Cycle 749-750",750,69222,"416-5","Alloy 617",314626,"Plate"
210.89,0.00092,"Qualified",,8991.28,"CapPass","51% Nf: Cycle 749-750",750,69223,"416-5","Alloy 617",314626,"Plate"
211.06,0.00096,"Qualified",,8991.28,"CapPass","51% Nf: Cycle 749-750",750,69224,"416-5","Alloy 617",314626,"Plate"
198.31,0.00093,"Qualified",,8991.38,"CapPass","51% Nf: Cycle 749-750",750,69225,"416-5","Alloy 617",314626,"Plate"
192.71,0.00091,"Qualified",,8991.41,"CapPass","51% Nf: Cycle 749-750",750,69226,"416-5","Alloy 617",314626,"Plate"
191.88,0.00093,"Qualified",,8991.57,"CapPass","51% Nf: Cycle 749-750",750,69227,"416-5","Alloy 617",314626,"Plate"
194.68,0.00096,"Qualified",,8991.59,"CapPass","51% Nf: Cycle 749-750",750,69228,"416-5","Alloy 617",314626,"Plate"
197.61,0.00099,"Qualified",,8991.61,"CapPass","51% Nf: Cycle 749-750",750,69229,"416-5","Alloy 617",314626,"Plate"
200.41,0.00101,"Qualified",,8991.63,"CapPass","51% Nf: Cycle 749-750",750,69230,"416-5","Alloy 617",314626,"Plate"
203.06,0.00104,"Qualified",,8991.65,"CapPass","51% Nf: Cycle 749-750",750,69231,"416-5","Alloy 617",314626,"Plate"
205.75,0.00106,"Qualified",,8991.67,"CapPass","51% Nf: Cycle 749-750",750,69232,"416-5","Alloy 617",314626,"Plate"
208.28,0.00109,"Qualified",,8991.69,"CapPass","51% Nf: Cycle 749-750",750,69233,"416-5","Alloy 617",314626,"Plate"
210.67,0.00111,"Qualified",,8991.71,"CapPass","51% Nf: Cycle 749-750",750,69234,"416-5","Alloy 617",314626,"Plate"
212.83,0.00114,"Qualified",,8991.73,"CapPass","51% Nf: Cycle 749-750",750,69235,"416-5","Alloy 617",314626,"Plate"
214.84,0.00116,"Qualified",,8991.75,"CapPass","51% Nf: Cycle 749-750",750,69236,"416-5","Alloy 617",314626,"Plate"
216.73,0.00119,"Qualified",,8991.78,"CapPass","51% Nf: Cycle 749-750",750,69237,"416-5","Alloy 617",314626,"Plate"
218.62,0.00122,"Qualified",,8991.80,"CapPass","51% Nf: Cycle 749-750",750,69238,"416-5","Alloy 617",314626,"Plate"
219.88,0.00123,"Qualified",,8991.82,"CapPass","51% Nf: Cycle 749-750",750,69239,"416-5","Alloy 617",314626,"Plate"
220.48,0.00124,"Qualified",,8991.83,"CapPass","51% Nf: Cycle 749-750",750,69240,"416-5","Alloy 617",314626,"Plate"
222.28,0.00127,"Qualified",,8991.85,"CapPass","51% Nf: Cycle 749-750",750,69241,"416-5","Alloy 617",314626,"Plate"
223.96,0.00129,"Qualified",,8991.88,"CapPass","51% Nf: Cycle 749-750",750,69242,"416-5","Alloy 617",314626,"Plate"
225.59,0.00132,"Qualified",,8991.91,"CapPass","51% Nf: Cycle 749-750",750,69243,"416-5","Alloy 617",314626,"Plate"
219.70,0.00135,"Qualified",,8991.93,"CapPass","51% Nf: Cycle 749-750",750,69244,"416-5","Alloy 617",314626,"Plate"
219.77,0.00138,"Qualified",,8991.93,"CapPass","51% Nf: Cycle 749-750",750,69245,"416-5","Alloy 617",314626,"Plate"
220.05,0.00140,"Qualified",,8991.93,"CapPass","51% Nf: Cycle 749-750",750,69246,"416-5","Alloy 617",314626,"Plate"
221.20,0.00143,"Qualified",,8991.95,"CapPass","51% Nf: Cycle 749-750",750,69247,"416-5","Alloy 617",314626,"Plate"
222.06,0.00146,"Qualified",,8991.98,"CapPass","51% Nf: Cycle 749-750",750,69248,"416-5","Alloy 617",314626,"Plate"
221.98,0.00148,"Qualified",,8992.03,"CapPass","51% Nf: Cycle 749-750",750,69249,"416-5","Alloy 617",314626,"Plate"
222.24,0.00151,"Qualified",,8992.08,"CapPass","51% Nf: Cycle 749-750",750,69250,"416-5","Alloy 617",314626,"Plate"
223.26,0.00153,"Qualified",,8992.12,"CapPass","51% Nf: Cycle 749-750",750,69251,"416-5","Alloy 617",314626,"Plate"
224.91,0.00156,"Qualified",,8992.16,"CapPass","51% Nf: Cycle 749-750",750,69252,"416-5","Alloy 617",314626,"Plate"
226.72,0.00158,"Qualified",,8992.19,"CapPass","51% Nf: Cycle 749-750",750,69253,"416-5","Alloy 617",314626,"Plate"
228.70,0.00161,"Qualified",,8992.21,"CapPass","51% Nf: Cycle 749-750",750,69254,"416-5","Alloy 617",314626,"Plate"
230.55,0.00163,"Qualified",,8992.24,"CapPass","51% Nf: Cycle 749-750",750,69255,"416-5","Alloy 617",314626,"Plate"
226.22,0.00166,"Qualified",,8992.26,"CapPass","51% Nf: Cycle 749-750",750,69256,"416-5","Alloy 617",314626,"Plate"
227.09,0.00169,"Qualified",,8992.27,"CapPass","51% Nf: Cycle 749-750",750,69257,"416-5","Alloy 617",314626,"Plate"
227.33,0.00172,"Qualified",,8992.27,"CapPass","51% Nf: Cycle 749-750",750,69258,"416-5","Alloy 617",314626,"Plate"
227.43,0.00175,"Qualified",,8992.27,"CapPass","51% Nf: Cycle 749-750",750,69259,"416-5","Alloy 617",314626,"Plate"
227.60,0.00178,"Qualified",,8992.27,"CapPass","51% Nf: Cycle 749-750",750,69260,"416-5","Alloy 617",314626,"Plate"
227.89,0.00180,"Qualified",,8992.28,"CapPass","51% Nf: Cycle 749-750",750,69261,"416-5","Alloy 617",314626,"Plate"
229.30,0.00183,"Qualified",,8992.31,"CapPass","51% Nf: Cycle 749-750",750,69262,"416-5","Alloy 617",314626,"Plate"
227.26,0.00185,"Qualified",,8992.38,"CapPass","51% Nf: Cycle 749-750",750,69263,"416-5","Alloy 617",314626,"Plate"
226.02,0.00188,"Qualified",,8992.47,"CapPass","51% Nf: Cycle 749-750",750,69264,"416-5","Alloy 617",314626,"Plate"
227.44,0.00190,"Qualified",,8992.51,"CapPass","51% Nf: Cycle 749-750",750,69265,"416-5","Alloy 617",314626,"Plate"
229.49,0.00193,"Qualified",,8992.54,"CapPass","51% Nf: Cycle 749-750",750,69266,"416-5","Alloy 617",314626,"Plate"
231.73,0.00195,"Qualified",,8992.57,"CapPass","51% Nf: Cycle 749-750",750,69267,"416-5","Alloy 617",314626,"Plate"
234.06,0.00198,"Qualified",,8992.59,"CapPass","51% Nf: Cycle 749-750",750,69268,"416-5","Alloy 617",314626,"Plate"
236.08,0.00201,"Qualified",,8992.62,"CapPass","51% Nf: Cycle 749-750",750,69269,"416-5","Alloy 617",314626,"Plate"
238.16,0.00203,"Qualified",,8992.64,"CapPass","51% Nf: Cycle 749-750",750,69270,"416-5","Alloy 617",314626,"Plate"
240.12,0.00206,"Qualified",,8992.66,"CapPass","51% Nf: Cycle 749-750",750,69271,"416-5","Alloy 617",314626,"Plate"
241.73,0.00208,"Qualified",,8992.68,"CapPass","51% Nf: Cycle 749-750",750,69272,"416-5","Alloy 617",314626,"Plate"
230.49,0.00211,"Qualified",,8992.68,"CapPass","51% Nf: Cycle 749-750",750,69273,"416-5","Alloy 617",314626,"Plate"
230.13,0.00214,"Qualified",,8992.69,"CapPass","51% Nf: Cycle 749-750",750,69274,"416-5","Alloy 617",314626,"Plate"
230.26,0.00218,"Qualified",,8992.69,"CapPass","51% Nf: Cycle 749-750",750,69275,"416-5","Alloy 617",314626,"Plate"
230.52,0.00224,"Qualified",,8992.69,"CapPass","51% Nf: Cycle 749-750",750,69276,"416-5","Alloy 617",314626,"Plate"
230.72,0.00231,"Qualified",,8992.69,"CapPass","51% Nf: Cycle 749-750",750,69277,"416-5","Alloy 617",314626,"Plate"
230.70,0.00239,"Qualified",,8992.69,"CapPass","51% Nf: Cycle 749-750",750,69278,"416-5","Alloy 617",314626,"Plate"
230.79,0.00249,"Qualified",,8992.69,"CapPass","51% Nf: Cycle 749-750",750,69279,"416-5","Alloy 617",314626,"Plate"
230.85,0.00259,"Qualified",,8992.69,"CapPass","51% Nf: Cycle 749-750",750,69280,"416-5","Alloy 617",314626,"Plate"
230.80,0.00269,"Qualified",,8992.69,"CapPass","51% Nf: Cycle 749-750",750,69281,"416-5","Alloy 617",314626,"Plate"
230.91,0.00279,"Qualified",,8992.69,"CapPass","51% Nf: Cycle 749-750",750,69282,"416-5","Alloy 617",314626,"Plate"
231.04,0.00288,"Qualified",,8992.69,"CapPass","51% Nf: Cycle 749-750",750,69283,"416-5","Alloy 617",314626,"Plate"
231.18,0.00296,"Qualified",,8992.70,"CapPass","51% Nf: Cycle 749-750",750,69284,"416-5","Alloy 617",314626,"Plate"
231.34,0.00302,"Qualified",,8992.70,"CapPass","51% Nf: Cycle 749-750",750,69285,"416-5","Alloy 617",314626,"Plate"
231.31,0.00306,"Qualified",,8992.70,"CapPass","51% Nf: Cycle 749-750",750,69286,"416-5","Alloy 617",314626,"Plate"
231.29,0.00309,"Qualified",,8992.70,"CapPass","51% Nf: Cycle 749-750",750,69287,"416-5","Alloy 617",314626,"Plate"
231.44,0.00307,"Qualified",,8992.70,"CapPass","51% Nf: Cycle 749-750",750,69288,"416-5","Alloy 617",314626,"Plate"
231.45,0.00302,"Qualified",,8992.71,"CapPass","51% Nf: Cycle 749-750",750,69289,"416-5","Alloy 617",314626,"Plate"
231.29,0.00299,"Qualified",,8992.71,"CapPass","51% Nf: Cycle 749-750",750,69290,"416-5","Alloy 617",314626,"Plate"
228.55,0.00301,"Qualified",,8992.72,"CapPass","51% Nf: Cycle 749-750",750,69291,"416-5","Alloy 617",314626,"Plate"
223.29,0.00298,"Qualified",,8992.73,"CapPass","51% Nf: Cycle 749-750",750,69292,"416-5","Alloy 617",314626,"Plate"
216.17,0.00296,"Qualified",,8992.74,"CapPass","51% Nf: Cycle 749-750",750,69293,"416-5","Alloy 617",314626,"Plate"
211.01,0.00293,"Qualified",,8992.75,"CapPass","51% Nf: Cycle 749-750",750,69294,"416-5","Alloy 617",314626,"Plate"
206.21,0.00290,"Qualified",,8992.75,"CapPass","51% Nf: Cycle 749-750",750,69295,"416-5","Alloy 617",314626,"Plate"
201.28,0.00287,"Qualified",,8992.76,"CapPass","51% Nf: Cycle 749-750",750,69296,"416-5","Alloy 617",314626,"Plate"
196.95,0.00285,"Qualified",,8992.76,"CapPass","51% Nf: Cycle 749-750",750,69297,"416-5","Alloy 617",314626,"Plate"
192.62,0.00282,"Qualified",,8992.77,"CapPass","51% Nf: Cycle 749-750",750,69298,"416-5","Alloy 617",314626,"Plate"
188.21,0.00279,"Qualified",,8992.77,"CapPass","51% Nf: Cycle 749-750",750,69299,"416-5","Alloy 617",314626,"Plate"
183.73,0.00276,"Qualified",,8992.78,"CapPass","51% Nf: Cycle 749-750",750,69300,"416-5","Alloy 617",314626,"Plate"
179.38,0.00273,"Qualified",,8992.78,"CapPass","51% Nf: Cycle 749-750",750,69301,"416-5","Alloy 617",314626,"Plate"
174.99,0.00270,"Qualified",,8992.79,"CapPass","51% Nf: Cycle 749-750",750,69302,"416-5","Alloy 617",314626,"Plate"
170.85,0.00267,"Qualified",,8992.79,"CapPass","51% Nf: Cycle 749-750",750,69303,"416-5","Alloy 617",314626,"Plate"
166.73,0.00264,"Qualified",,8992.80,"CapPass","51% Nf: Cycle 749-750",750,69304,"416-5","Alloy 617",314626,"Plate"
162.59,0.00261,"Qualified",,8992.80,"CapPass","51% Nf: Cycle 749-750",750,69305,"416-5","Alloy 617",314626,"Plate"
158.61,0.00259,"Qualified",,8992.81,"CapPass","51% Nf: Cycle 749-750",750,69306,"416-5","Alloy 617",314626,"Plate"
154.78,0.00256,"Qualified",,8992.81,"CapPass","51% Nf: Cycle 749-750",750,69307,"416-5","Alloy 617",314626,"Plate"
151.06,0.00253,"Qualified",,8992.82,"CapPass","51% Nf: Cycle 749-750",750,69308,"416-5","Alloy 617",314626,"Plate"
149.68,0.00252,"Qualified",,8992.82,"CapPass","51% Nf: Cycle 749-750",750,69309,"416-5","Alloy 617",314626,"Plate"
147.62,0.00251,"Qualified",,8992.82,"CapPass","51% Nf: Cycle 749-750",750,69310,"416-5","Alloy 617",314626,"Plate"
144.36,0.00248,"Qualified",,8992.83,"CapPass","51% Nf: Cycle 749-750",750,69311,"416-5","Alloy 617",314626,"Plate"
140.45,0.00245,"Qualified",,8992.83,"CapPass","51% Nf: Cycle 749-750",750,69312,"416-5","Alloy 617",314626,"Plate"
136.91,0.00242,"Qualified",,8992.84,"CapPass","51% Nf: Cycle 749-750",750,69313,"416-5","Alloy 617",314626,"Plate"
133.59,0.00240,"Qualified",,8992.84,"CapPass","51% Nf: Cycle 749-750",750,69314,"416-5","Alloy 617",314626,"Plate"
129.99,0.00237,"Qualified",,8992.85,"CapPass","51% Nf: Cycle 749-750",750,69315,"416-5","Alloy 617",314626,"Plate"
126.92,0.00235,"Qualified",,8992.86,"CapPass","51% Nf: Cycle 749-750",750,69316,"416-5","Alloy 617",314626,"Plate"
123.94,0.00232,"Qualified",,8992.87,"CapPass","51% Nf: Cycle 749-750",750,69317,"416-5","Alloy 617",314626,"Plate"
120.79,0.00229,"Qualified",,8992.88,"CapPass","51% Nf: Cycle 749-750",750,69318,"416-5","Alloy 617",314626,"Plate"
117.91,0.00227,"Qualified",,8992.89,"CapPass","51% Nf: Cycle 749-750",750,69319,"416-5","Alloy 617",314626,"Plate"
115.84,0.00224,"Qualified",,8992.91,"CapPass","51% Nf: Cycle 749-750",750,69320,"416-5","Alloy 617",314626,"Plate"
121.50,0.00227,"Qualified",,8992.97,"CapPass","51% Nf: Cycle 749-750",750,69321,"416-5","Alloy 617",314626,"Plate"
125.39,0.00229,"Qualified",,8992.98,"CapPass","51% Nf: Cycle 749-750",750,69322,"416-5","Alloy 617",314626,"Plate"
129.21,0.00232,"Qualified",,8993.00,"CapPass","51% Nf: Cycle 749-750",750,69323,"416-5","Alloy 617",314626,"Plate"
132.69,0.00234,"Qualified",,8993.01,"CapPass","51% Nf: Cycle 749-750",750,69324,"416-5","Alloy 617",314626,"Plate"
136.14,0.00237,"Qualified",,8993.02,"CapPass","51% Nf: Cycle 749-750",750,69325,"416-5","Alloy 617",314626,"Plate"
139.57,0.00240,"Qualified",,8993.04,"CapPass","51% Nf: Cycle 749-750",750,69326,"416-5","Alloy 617",314626,"Plate"
142.96,0.00242,"Qualified",,8993.05,"CapPass","51% Nf: Cycle 749-750",750,69327,"416-5","Alloy 617",314626,"Plate"
146.25,0.00245,"Qualified",,8993.06,"CapPass","51% Nf: Cycle 749-750",750,69328,"416-5","Alloy 617",314626,"Plate"
149.42,0.00247,"Qualified",,8993.07,"CapPass","51% Nf: Cycle 749-750",750,69329,"416-5","Alloy 617",314626,"Plate"
152.68,0.00250,"Qualified",,8993.09,"CapPass","51% Nf: Cycle 749-750",750,69330,"416-5","Alloy 617",314626,"Plate"
156.09,0.00252,"Qualified",,8993.11,"CapPass","51% Nf: Cycle 749-750",750,69331,"416-5","Alloy 617",314626,"Plate"
159.38,0.00255,"Qualified",,8993.12,"CapPass","51% Nf: Cycle 749-750",750,69332,"416-5","Alloy 617",314626,"Plate"
162.46,0.00258,"Qualified",,8993.14,"CapPass","51% Nf: Cycle 749-750",750,69333,"416-5","Alloy 617",314626,"Plate"
165.46,0.00260,"Qualified",,8993.17,"CapPass","51% Nf: Cycle 749-750",750,69334,"416-5","Alloy 617",314626,"Plate"
168.20,0.00263,"Qualified",,8993.19,"CapPass","51% Nf: Cycle 749-750",750,69335,"416-5","Alloy 617",314626,"Plate"
170.60,0.00265,"Qualified",,8993.21,"CapPass","51% Nf: Cycle 749-750",750,69336,"416-5","Alloy 617",314626,"Plate"
172.90,0.00268,"Qualified",,8993.24,"CapPass","51% Nf: Cycle 749-750",750,69337,"416-5","Alloy 617",314626,"Plate"
175.24,0.00270,"Qualified",,8993.27,"CapPass","51% Nf: Cycle 749-750",750,69338,"416-5","Alloy 617",314626,"Plate"
177.54,0.00273,"Qualified",,8993.29,"CapPass","51% Nf: Cycle 749-750",750,69339,"416-5","Alloy 617",314626,"Plate"
179.82,0.00275,"Qualified",,8993.32,"CapPass","51% Nf: Cycle 749-750",750,69340,"416-5","Alloy 617",314626,"Plate"
182.24,0.00278,"Qualified",,8993.35,"CapPass","51% Nf: Cycle 749-750",750,69341,"416-5","Alloy 617",314626,"Plate"
184.66,0.00280,"Qualified",,8993.38,"CapPass","51% Nf: Cycle 749-750",750,69342,"416-5","Alloy 617",314626,"Plate"
187.11,0.00283,"Qualified",,8993.41,"CapPass","51% Nf: Cycle 749-750",750,69343,"416-5","Alloy 617",314626,"Plate"
189.78,0.00285,"Qualified",,8993.44,"CapPass","51% Nf: Cycle 749-750",750,69344,"416-5","Alloy 617",314626,"Plate"
139.90,-0.00012,"Qualified",,11992.67,"CapPass","Cycle 1000",1000,74591,"416-5","Alloy 617",314626,"Plate"
142.31,-0.00010,"Qualified",,11992.69,"CapPass","Cycle 1000",1000,74592,"416-5","Alloy 617",314626,"Plate"
144.64,-0.00007,"Qualified",,11992.71,"CapPass","Cycle 1000",1000,74593,"416-5","Alloy 617",314626,"Plate"
146.67,-0.00005,"Qualified",,11992.73,"CapPass","Cycle 1000",1000,74594,"416-5","Alloy 617",314626,"Plate"
148.58,-0.00002,"Qualified",,11992.76,"CapPass","Cycle 1000",1000,74595,"416-5","Alloy 617",314626,"Plate"
150.51,0.00000,"Qualified",,11992.78,"CapPass","Cycle 1000",1000,74596,"416-5","Alloy 617",314626,"Plate"
152.36,0.00003,"Qualified",,11992.80,"CapPass","Cycle 1000",1000,74597,"416-5","Alloy 617",314626,"Plate"
153.44,0.00004,"Qualified",,11992.82,"CapPass","Cycle 1000",1000,74598,"416-5","Alloy 617",314626,"Plate"
154.27,0.00005,"Qualified",,11992.83,"CapPass","Cycle 1000",1000,74599,"416-5","Alloy 617",314626,"Plate"
156.07,0.00008,"Qualified",,11992.86,"CapPass","Cycle 1000",1000,74600,"416-5","Alloy 617",314626,"Plate"
157.76,0.00010,"Qualified",,11992.88,"CapPass","Cycle 1000",1000,74601,"416-5","Alloy 617",314626,"Plate"
159.50,0.00013,"Qualified",,11992.90,"CapPass","Cycle 1000",1000,74602,"416-5","Alloy 617",314626,"Plate"
161.14,0.00015,"Qualified",,11992.93,"CapPass","Cycle 1000",1000,74603,"416-5","Alloy 617",314626,"Plate"
163.10,0.00018,"Qualified",,11992.96,"CapPass","Cycle 1000",1000,74604,"416-5","Alloy 617",314626,"Plate"
165.14,0.00021,"Qualified",,11992.99,"CapPass","Cycle 1000",1000,74605,"416-5","Alloy 617",314626,"Plate"
167.12,0.00023,"Qualified",,11993.02,"CapPass","Cycle 1000",1000,74606,"416-5","Alloy 617",314626,"Plate"
168.99,0.00026,"Qualified",,11993.04,"CapPass","Cycle 1000",1000,74607,"416-5","Alloy 617",314626,"Plate"
171.00,0.00028,"Qualified",,11993.07,"CapPass","Cycle 1000",1000,74608,"416-5","Alloy 617",314626,"Plate"
172.99,0.00031,"Qualified",,11993.10,"CapPass","Cycle 1000",1000,74609,"416-5","Alloy 617",314626,"Plate"
175.06,0.00033,"Qualified",,11993.12,"CapPass","Cycle 1000",1000,74610,"416-5","Alloy 617",314626,"Plate"
177.07,0.00036,"Qualified",,11993.15,"CapPass","Cycle 1000",1000,74611,"416-5","Alloy 617",314626,"Plate"
179.07,0.00038,"Qualified",,11993.17,"CapPass","Cycle 1000",1000,74612,"416-5","Alloy 617",314626,"Plate"
181.06,0.00041,"Qualified",,11993.20,"CapPass","Cycle 1000",1000,74613,"416-5","Alloy 617",314626,"Plate"
182.98,0.00043,"Qualified",,11993.22,"CapPass","Cycle 1000",1000,74614,"416-5","Alloy 617",314626,"Plate"
184.83,0.00046,"Qualified",,11993.25,"CapPass","Cycle 1000",1000,74615,"416-5","Alloy 617",314626,"Plate"
