"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-19.82,-0.00440,"Qualified",,1903.65,"CapPass","Cycle 10",10,5691,"43-3","Alloy 617",314626,"Plate"
-19.90,-0.00437,"Qualified",,1904.17,"CapPass","Cycle 10",10,5692,"43-3","Alloy 617",314626,"Plate"
-17.98,-0.00435,"Qualified",,1904.33,"CapPass","Cycle 10",10,5693,"43-3","Alloy 617",314626,"Plate"
-9.15,-0.00430,"Qualified",,1904.84,"CapPass","Cycle 10",10,5694,"43-3","Alloy 617",314626,"Plate"
-5.81,-0.00428,"Qualified",,1905.17,"CapPass","Cycle 10",10,5695,"43-3","Alloy 617",314626,"Plate"
-1.97,-0.00425,"Qualified",,1905.38,"CapPass","Cycle 10",10,5696,"43-3","Alloy 617",314626,"Plate"
3.20,-0.00420,"Qualified",,1905.85,"CapPass","Cycle 10",10,5697,"43-3","Alloy 617",314626,"Plate"
5.31,-0.00417,"Qualified",,1906.17,"CapPass","Cycle 10",10,5698,"43-3","Alloy 617",314626,"Plate"
10.41,-0.00415,"Qualified",,1906.49,"CapPass","Cycle 10",10,5699,"43-3","Alloy 617",314626,"Plate"
14.55,-0.00410,"Qualified",,1907.00,"CapPass","Cycle 10",10,5700,"43-3","Alloy 617",314626,"Plate"
13.31,-0.00409,"Qualified",,1907.17,"CapPass","Cycle 10",10,5701,"43-3","Alloy 617",314626,"Plate"
15.85,-0.00405,"Qualified",,1907.59,"CapPass","Cycle 10",10,5702,"43-3","Alloy 617",314626,"Plate"
21.60,-0.00400,"Qualified",,1908.00,"CapPass","Cycle 10",10,5703,"43-3","Alloy 617",314626,"Plate"
22.52,-0.00400,"Qualified",,1908.17,"CapPass","Cycle 10",10,5704,"43-3","Alloy 617",314626,"Plate"
30.85,-0.00395,"Qualified",,1908.69,"CapPass","Cycle 10",10,5705,"43-3","Alloy 617",314626,"Plate"
35.20,-0.00390,"Qualified",,1909.17,"CapPass","Cycle 10",10,5706,"43-3","Alloy 617",314626,"Plate"
35.56,-0.00390,"Qualified",,1909.21,"CapPass","Cycle 10",10,5707,"43-3","Alloy 617",314626,"Plate"
39.90,-0.00385,"Qualified",,1909.40,"CapPass","Cycle 10",10,5708,"43-3","Alloy 617",314626,"Plate"
45.21,-0.00380,"Qualified",,1909.78,"CapPass","Cycle 10",10,5709,"43-3","Alloy 617",314626,"Plate"
48.17,-0.00376,"Qualified",,1910.17,"CapPass","Cycle 10",10,5710,"43-3","Alloy 617",314626,"Plate"
48.58,-0.00375,"Qualified",,1910.27,"CapPass","Cycle 10",10,5711,"43-3","Alloy 617",314626,"Plate"
53.12,-0.00370,"Qualified",,1910.85,"CapPass","Cycle 10",10,5712,"43-3","Alloy 617",314626,"Plate"
55.70,-0.00366,"Qualified",,1911.17,"CapPass","Cycle 10",10,5713,"43-3","Alloy 617",314626,"Plate"
56.42,-0.00365,"Qualified",,1911.29,"CapPass","Cycle 10",10,5714,"43-3","Alloy 617",314626,"Plate"
62.50,-0.00360,"Qualified",,1911.95,"CapPass","Cycle 10",10,5715,"43-3","Alloy 617",314626,"Plate"
65.45,-0.00356,"Qualified",,1912.17,"CapPass","Cycle 10",10,5716,"43-3","Alloy 617",314626,"Plate"
67.29,-0.00355,"Qualified",,1912.35,"CapPass","Cycle 10",10,5717,"43-3","Alloy 617",314626,"Plate"
70.05,-0.00350,"Qualified",,1912.92,"CapPass","Cycle 10",10,5718,"43-3","Alloy 617",314626,"Plate"
72.09,-0.00345,"Qualified",,1913.17,"CapPass","Cycle 10",10,5719,"43-3","Alloy 617",314626,"Plate"
73.33,-0.00345,"Qualified",,1913.41,"CapPass","Cycle 10",10,5720,"43-3","Alloy 617",314626,"Plate"
81.19,-0.00340,"Qualified",,1913.94,"CapPass","Cycle 10",10,5721,"43-3","Alloy 617",314626,"Plate"
82.69,-0.00335,"Qualified",,1914.17,"CapPass","Cycle 10",10,5722,"43-3","Alloy 617",314626,"Plate"
83.22,-0.00335,"Qualified",,1914.43,"CapPass","Cycle 10",10,5723,"43-3","Alloy 617",314626,"Plate"
86.88,-0.00330,"Qualified",,1914.79,"CapPass","Cycle 10",10,5724,"43-3","Alloy 617",314626,"Plate"
86.89,-0.00325,"Qualified",,1915.17,"CapPass","Cycle 10",10,5725,"43-3","Alloy 617",314626,"Plate"
86.66,-0.00325,"Qualified",,1915.35,"CapPass","Cycle 10",10,5726,"43-3","Alloy 617",314626,"Plate"
89.72,-0.00320,"Qualified",,1915.77,"CapPass","Cycle 10",10,5727,"43-3","Alloy 617",314626,"Plate"
90.13,-0.00315,"Qualified",,1916.15,"CapPass","Cycle 10",10,5728,"43-3","Alloy 617",314626,"Plate"
89.98,-0.00314,"Qualified",,1916.17,"CapPass","Cycle 10",10,5729,"43-3","Alloy 617",314626,"Plate"
91.25,-0.00310,"Qualified",,1916.81,"CapPass","Cycle 10",10,5730,"43-3","Alloy 617",314626,"Plate"
96.25,-0.00306,"Qualified",,1917.17,"CapPass","Cycle 10",10,5731,"43-3","Alloy 617",314626,"Plate"
96.90,-0.00305,"Qualified",,1917.29,"CapPass","Cycle 10",10,5732,"43-3","Alloy 617",314626,"Plate"
98.12,-0.00300,"Qualified",,1917.77,"CapPass","Cycle 10",10,5733,"43-3","Alloy 617",314626,"Plate"
98.04,-0.00295,"Qualified",,1918.17,"CapPass","Cycle 10",10,5734,"43-3","Alloy 617",314626,"Plate"
98.25,-0.00295,"Qualified",,1918.26,"CapPass","Cycle 10",10,5735,"43-3","Alloy 617",314626,"Plate"
98.94,-0.00289,"Qualified",,1918.70,"CapPass","Cycle 10",10,5736,"43-3","Alloy 617",314626,"Plate"
100.53,-0.00285,"Qualified",,1919.17,"CapPass","Cycle 10",10,5737,"43-3","Alloy 617",314626,"Plate"
100.61,-0.00284,"Qualified",,1919.20,"CapPass","Cycle 10",10,5738,"43-3","Alloy 617",314626,"Plate"
102.00,-0.00279,"Qualified",,1919.74,"CapPass","Cycle 10",10,5739,"43-3","Alloy 617",314626,"Plate"
103.74,-0.00275,"Qualified",,1920.17,"CapPass","Cycle 10",10,5740,"43-3","Alloy 617",314626,"Plate"
104.26,-0.00274,"Qualified",,1920.30,"CapPass","Cycle 10",10,5741,"43-3","Alloy 617",314626,"Plate"
104.15,-0.00269,"Qualified",,1920.71,"CapPass","Cycle 10",10,5742,"43-3","Alloy 617",314626,"Plate"
103.14,-0.00265,"Qualified",,1921.17,"CapPass","Cycle 10",10,5743,"43-3","Alloy 617",314626,"Plate"
103.29,-0.00264,"Qualified",,1921.25,"CapPass","Cycle 10",10,5744,"43-3","Alloy 617",314626,"Plate"
103.42,-0.00259,"Qualified",,1921.53,"CapPass","Cycle 10",10,5745,"43-3","Alloy 617",314626,"Plate"
96.54,-0.00254,"Qualified",,1922.12,"CapPass","Cycle 10",10,5746,"43-3","Alloy 617",314626,"Plate"
96.34,-0.00254,"Qualified",,1922.17,"CapPass","Cycle 10",10,5747,"43-3","Alloy 617",314626,"Plate"
94.75,-0.00249,"Qualified",,1922.60,"CapPass","Cycle 10",10,5748,"43-3","Alloy 617",314626,"Plate"
93.95,-0.00245,"Qualified",,1923.17,"CapPass","Cycle 10",10,5749,"43-3","Alloy 617",314626,"Plate"
94.52,-0.00244,"Qualified",,1923.26,"CapPass","Cycle 10",10,5750,"43-3","Alloy 617",314626,"Plate"
97.64,-0.00239,"Qualified",,1923.66,"CapPass","Cycle 10",10,5751,"43-3","Alloy 617",314626,"Plate"
100.06,-0.00234,"Qualified",,1924.17,"CapPass","Cycle 10",10,5752,"43-3","Alloy 617",314626,"Plate"
100.08,-0.00234,"Qualified",,1924.18,"CapPass","Cycle 10",10,5753,"43-3","Alloy 617",314626,"Plate"
103.00,-0.00229,"Qualified",,1924.68,"CapPass","Cycle 10",10,5754,"43-3","Alloy 617",314626,"Plate"
103.18,-0.00224,"Qualified",,1925.08,"CapPass","Cycle 10",10,5755,"43-3","Alloy 617",314626,"Plate"
102.76,-0.00224,"Qualified",,1925.17,"CapPass","Cycle 10",10,5756,"43-3","Alloy 617",314626,"Plate"
101.76,-0.00219,"Qualified",,1925.62,"CapPass","Cycle 10",10,5757,"43-3","Alloy 617",314626,"Plate"
103.29,-0.00214,"Qualified",,1926.08,"CapPass","Cycle 10",10,5758,"43-3","Alloy 617",314626,"Plate"
103.21,-0.00214,"Qualified",,1926.17,"CapPass","Cycle 10",10,5759,"43-3","Alloy 617",314626,"Plate"
103.24,-0.00209,"Qualified",,1926.54,"CapPass","Cycle 10",10,5760,"43-3","Alloy 617",314626,"Plate"
101.39,-0.00204,"Qualified",,1927.03,"CapPass","Cycle 10",10,5761,"43-3","Alloy 617",314626,"Plate"
101.06,-0.00204,"Qualified",,1927.17,"CapPass","Cycle 10",10,5762,"43-3","Alloy 617",314626,"Plate"
104.97,-0.00199,"Qualified",,1927.67,"CapPass","Cycle 10",10,5763,"43-3","Alloy 617",314626,"Plate"
105.93,-0.00194,"Qualified",,1927.99,"CapPass","Cycle 10",10,5764,"43-3","Alloy 617",314626,"Plate"
104.75,-0.00193,"Qualified",,1928.17,"CapPass","Cycle 10",10,5765,"43-3","Alloy 617",314626,"Plate"
103.53,-0.00189,"Qualified",,1928.51,"CapPass","Cycle 10",10,5766,"43-3","Alloy 617",314626,"Plate"
98.64,-0.00184,"Qualified",,1929.17,"CapPass","Cycle 10",10,5767,"43-3","Alloy 617",314626,"Plate"
98.71,-0.00184,"Qualified",,1929.17,"CapPass","Cycle 10",10,5768,"43-3","Alloy 617",314626,"Plate"
99.89,-0.00179,"Qualified",,1929.50,"CapPass","Cycle 10",10,5769,"43-3","Alloy 617",314626,"Plate"
98.06,-0.00174,"Qualified",,1930.01,"CapPass","Cycle 10",10,5770,"43-3","Alloy 617",314626,"Plate"
97.86,-0.00173,"Qualified",,1930.17,"CapPass","Cycle 10",10,5771,"43-3","Alloy 617",314626,"Plate"
98.52,-0.00169,"Qualified",,1930.54,"CapPass","Cycle 10",10,5772,"43-3","Alloy 617",314626,"Plate"
97.12,-0.00164,"Qualified",,1931.00,"CapPass","Cycle 10",10,5773,"43-3","Alloy 617",314626,"Plate"
97.19,-0.00164,"Qualified",,1931.17,"CapPass","Cycle 10",10,5774,"43-3","Alloy 617",314626,"Plate"
101.32,-0.00159,"Qualified",,1931.56,"CapPass","Cycle 10",10,5775,"43-3","Alloy 617",314626,"Plate"
100.08,-0.00154,"Qualified",,1932.07,"CapPass","Cycle 10",10,5776,"43-3","Alloy 617",314626,"Plate"
100.33,-0.00153,"Qualified",,1932.17,"CapPass","Cycle 10",10,5777,"43-3","Alloy 617",314626,"Plate"
100.43,-0.00149,"Qualified",,1932.57,"CapPass","Cycle 10",10,5778,"43-3","Alloy 617",314626,"Plate"
103.59,-0.00144,"Qualified",,1933.13,"CapPass","Cycle 10",10,5779,"43-3","Alloy 617",314626,"Plate"
104.09,-0.00143,"Qualified",,1933.17,"CapPass","Cycle 10",10,5780,"43-3","Alloy 617",314626,"Plate"
105.15,-0.00139,"Qualified",,1933.55,"CapPass","Cycle 10",10,5781,"43-3","Alloy 617",314626,"Plate"
104.16,-0.00134,"Qualified",,1933.95,"CapPass","Cycle 10",10,5782,"43-3","Alloy 617",314626,"Plate"
102.36,-0.00132,"Qualified",,1934.17,"CapPass","Cycle 10",10,5783,"43-3","Alloy 617",314626,"Plate"
101.77,-0.00129,"Qualified",,1934.59,"CapPass","Cycle 10",10,5784,"43-3","Alloy 617",314626,"Plate"
103.57,-0.00124,"Qualified",,1935.01,"CapPass","Cycle 10",10,5785,"43-3","Alloy 617",314626,"Plate"
103.67,-0.00124,"Qualified",,1935.17,"CapPass","Cycle 10",10,5786,"43-3","Alloy 617",314626,"Plate"
106.30,-0.00119,"Qualified",,1935.60,"CapPass","Cycle 10",10,5787,"43-3","Alloy 617",314626,"Plate"
107.47,-0.00114,"Qualified",,1936.00,"CapPass","Cycle 10",10,5788,"43-3","Alloy 617",314626,"Plate"
106.58,-0.00113,"Qualified",,1936.17,"CapPass","Cycle 10",10,5789,"43-3","Alloy 617",314626,"Plate"
106.51,-0.00109,"Qualified",,1936.60,"CapPass","Cycle 10",10,5790,"43-3","Alloy 617",314626,"Plate"
106.49,-0.00104,"Qualified",,1936.95,"CapPass","Cycle 10",10,5791,"43-3","Alloy 617",314626,"Plate"
105.08,-0.00102,"Qualified",,1937.17,"CapPass","Cycle 10",10,5792,"43-3","Alloy 617",314626,"Plate"
103.55,-0.00099,"Qualified",,1937.38,"CapPass","Cycle 10",10,5793,"43-3","Alloy 617",314626,"Plate"
103.16,-0.00094,"Qualified",,1937.99,"CapPass","Cycle 10",10,5794,"43-3","Alloy 617",314626,"Plate"
103.14,-0.00093,"Qualified",,1938.17,"CapPass","Cycle 10",10,5795,"43-3","Alloy 617",314626,"Plate"
104.36,-0.00089,"Qualified",,1938.53,"CapPass","Cycle 10",10,5796,"43-3","Alloy 617",314626,"Plate"
102.06,-0.00084,"Qualified",,1939.07,"CapPass","Cycle 10",10,5797,"43-3","Alloy 617",314626,"Plate"
102.64,-0.00082,"Qualified",,1939.17,"CapPass","Cycle 10",10,5798,"43-3","Alloy 617",314626,"Plate"
102.66,-0.00079,"Qualified",,1939.46,"CapPass","Cycle 10",10,5799,"43-3","Alloy 617",314626,"Plate"
100.34,-0.00074,"Qualified",,1939.84,"CapPass","Cycle 10",10,5800,"43-3","Alloy 617",314626,"Plate"
95.59,-0.00071,"Qualified",,1940.17,"CapPass","Cycle 10",10,5801,"43-3","Alloy 617",314626,"Plate"
95.09,-0.00069,"Qualified",,1940.42,"CapPass","Cycle 10",10,5802,"43-3","Alloy 617",314626,"Plate"
94.43,-0.00064,"Qualified",,1940.96,"CapPass","Cycle 10",10,5803,"43-3","Alloy 617",314626,"Plate"
95.36,-0.00063,"Qualified",,1941.17,"CapPass","Cycle 10",10,5804,"43-3","Alloy 617",314626,"Plate"
97.50,-0.00059,"Qualified",,1941.44,"CapPass","Cycle 10",10,5805,"43-3","Alloy 617",314626,"Plate"
99.83,-0.00054,"Qualified",,1942.00,"CapPass","Cycle 10",10,5806,"43-3","Alloy 617",314626,"Plate"
99.92,-0.00051,"Qualified",,1942.17,"CapPass","Cycle 10",10,5807,"43-3","Alloy 617",314626,"Plate"
102.01,-0.00049,"Qualified",,1942.54,"CapPass","Cycle 10",10,5808,"43-3","Alloy 617",314626,"Plate"
103.68,-0.00044,"Qualified",,1943.08,"CapPass","Cycle 10",10,5809,"43-3","Alloy 617",314626,"Plate"
104.29,-0.00042,"Qualified",,1943.17,"CapPass","Cycle 10",10,5810,"43-3","Alloy 617",314626,"Plate"
103.34,-0.00039,"Qualified",,1943.39,"CapPass","Cycle 10",10,5811,"43-3","Alloy 617",314626,"Plate"
101.92,-0.00034,"Qualified",,1944.08,"CapPass","Cycle 10",10,5812,"43-3","Alloy 617",314626,"Plate"
102.75,-0.00033,"Qualified",,1944.17,"CapPass","Cycle 10",10,5813,"43-3","Alloy 617",314626,"Plate"
103.60,-0.00029,"Qualified",,1944.50,"CapPass","Cycle 10",10,5814,"43-3","Alloy 617",314626,"Plate"
103.94,-0.00024,"Qualified",,1944.98,"CapPass","Cycle 10",10,5815,"43-3","Alloy 617",314626,"Plate"
103.26,-0.00022,"Qualified",,1945.17,"CapPass","Cycle 10",10,5816,"43-3","Alloy 617",314626,"Plate"
104.23,-0.00019,"Qualified",,1945.49,"CapPass","Cycle 10",10,5817,"43-3","Alloy 617",314626,"Plate"
103.97,-0.00014,"Qualified",,1945.97,"CapPass","Cycle 10",10,5818,"43-3","Alloy 617",314626,"Plate"
103.76,-0.00013,"Qualified",,1946.17,"CapPass","Cycle 10",10,5819,"43-3","Alloy 617",314626,"Plate"
103.96,-0.00009,"Qualified",,1946.43,"CapPass","Cycle 10",10,5820,"43-3","Alloy 617",314626,"Plate"
104.06,-0.00004,"Qualified",,1946.99,"CapPass","Cycle 10",10,5821,"43-3","Alloy 617",314626,"Plate"
104.15,-0.00002,"Qualified",,1947.17,"CapPass","Cycle 10",10,5822,"43-3","Alloy 617",314626,"Plate"
103.35,0.00002,"Qualified",,3747.71,"CapPass","Cycle 20",20,11204,"43-3","Alloy 617",314626,"Plate"
102.00,0.00006,"Qualified",,3748.17,"CapPass","Cycle 20",20,11205,"43-3","Alloy 617",314626,"Plate"
102.03,0.00007,"Qualified",,3748.21,"CapPass","Cycle 20",20,11206,"43-3","Alloy 617",314626,"Plate"
105.07,0.00012,"Qualified",,3748.72,"CapPass","Cycle 20",20,11207,"43-3","Alloy 617",314626,"Plate"
106.33,0.00016,"Qualified",,3749.17,"CapPass","Cycle 20",20,11208,"43-3","Alloy 617",314626,"Plate"
106.58,0.00017,"Qualified",,3749.23,"CapPass","Cycle 20",20,11209,"43-3","Alloy 617",314626,"Plate"
107.32,0.00022,"Qualified",,3749.66,"CapPass","Cycle 20",20,11210,"43-3","Alloy 617",314626,"Plate"
105.53,0.00026,"Qualified",,3750.17,"CapPass","Cycle 20",20,11211,"43-3","Alloy 617",314626,"Plate"
105.62,0.00027,"Qualified",,3750.19,"CapPass","Cycle 20",20,11212,"43-3","Alloy 617",314626,"Plate"
105.52,0.00032,"Qualified",,3750.72,"CapPass","Cycle 20",20,11213,"43-3","Alloy 617",314626,"Plate"
104.86,0.00037,"Qualified",,3751.16,"CapPass","Cycle 20",20,11214,"43-3","Alloy 617",314626,"Plate"
104.81,0.00037,"Qualified",,3751.17,"CapPass","Cycle 20",20,11215,"43-3","Alloy 617",314626,"Plate"
104.13,0.00042,"Qualified",,3751.65,"CapPass","Cycle 20",20,11216,"43-3","Alloy 617",314626,"Plate"
104.52,0.00047,"Qualified",,3752.17,"CapPass","Cycle 20",20,11217,"43-3","Alloy 617",314626,"Plate"
104.52,0.00047,"Qualified",,3752.17,"CapPass","Cycle 20",20,11218,"43-3","Alloy 617",314626,"Plate"
104.49,0.00052,"Qualified",,3752.67,"CapPass","Cycle 20",20,11219,"43-3","Alloy 617",314626,"Plate"
103.20,0.00057,"Qualified",,3753.17,"CapPass","Cycle 20",20,11220,"43-3","Alloy 617",314626,"Plate"
103.25,0.00057,"Qualified",,3753.19,"CapPass","Cycle 20",20,11221,"43-3","Alloy 617",314626,"Plate"
102.73,0.00062,"Qualified",,3753.65,"CapPass","Cycle 20",20,11222,"43-3","Alloy 617",314626,"Plate"
102.06,0.00067,"Qualified",,3754.16,"CapPass","Cycle 20",20,11223,"43-3","Alloy 617",314626,"Plate"
102.07,0.00067,"Qualified",,3754.17,"CapPass","Cycle 20",20,11224,"43-3","Alloy 617",314626,"Plate"
103.03,0.00072,"Qualified",,3754.67,"CapPass","Cycle 20",20,11225,"43-3","Alloy 617",314626,"Plate"
103.78,0.00077,"Qualified",,3755.13,"CapPass","Cycle 20",20,11226,"43-3","Alloy 617",314626,"Plate"
103.71,0.00077,"Qualified",,3755.17,"CapPass","Cycle 20",20,11227,"43-3","Alloy 617",314626,"Plate"
102.73,0.00082,"Qualified",,3755.58,"CapPass","Cycle 20",20,11228,"43-3","Alloy 617",314626,"Plate"
101.07,0.00087,"Qualified",,3756.05,"CapPass","Cycle 20",20,11229,"43-3","Alloy 617",314626,"Plate"
100.22,0.00088,"Qualified",,3756.17,"CapPass","Cycle 20",20,11230,"43-3","Alloy 617",314626,"Plate"
99.45,0.00092,"Qualified",,3756.62,"CapPass","Cycle 20",20,11231,"43-3","Alloy 617",314626,"Plate"
98.68,0.00097,"Qualified",,3757.16,"CapPass","Cycle 20",20,11232,"43-3","Alloy 617",314626,"Plate"
98.71,0.00097,"Qualified",,3757.17,"CapPass","Cycle 20",20,11233,"43-3","Alloy 617",314626,"Plate"
100.32,0.00102,"Qualified",,3757.67,"CapPass","Cycle 20",20,11234,"43-3","Alloy 617",314626,"Plate"
103.00,0.00107,"Qualified",,3758.17,"CapPass","Cycle 20",20,11235,"43-3","Alloy 617",314626,"Plate"
103.23,0.00107,"Qualified",,3758.23,"CapPass","Cycle 20",20,11236,"43-3","Alloy 617",314626,"Plate"
106.76,0.00112,"Qualified",,3758.73,"CapPass","Cycle 20",20,11237,"43-3","Alloy 617",314626,"Plate"
105.96,0.00117,"Qualified",,3759.05,"CapPass","Cycle 20",20,11238,"43-3","Alloy 617",314626,"Plate"
104.77,0.00118,"Qualified",,3759.17,"CapPass","Cycle 20",20,11239,"43-3","Alloy 617",314626,"Plate"
100.03,0.00122,"Qualified",,3759.55,"CapPass","Cycle 20",20,11240,"43-3","Alloy 617",314626,"Plate"
96.87,0.00127,"Qualified",,3760.08,"CapPass","Cycle 20",20,11241,"43-3","Alloy 617",314626,"Plate"
96.43,0.00128,"Qualified",,3760.17,"CapPass","Cycle 20",20,11242,"43-3","Alloy 617",314626,"Plate"
96.50,0.00132,"Qualified",,3760.68,"CapPass","Cycle 20",20,11243,"43-3","Alloy 617",314626,"Plate"
100.57,0.00136,"Qualified",,3761.17,"CapPass","Cycle 20",20,11244,"43-3","Alloy 617",314626,"Plate"
100.90,0.00137,"Qualified",,3761.21,"CapPass","Cycle 20",20,11245,"43-3","Alloy 617",314626,"Plate"
100.47,0.00142,"Qualified",,3761.60,"CapPass","Cycle 20",20,11246,"43-3","Alloy 617",314626,"Plate"
100.06,0.00147,"Qualified",,3762.04,"CapPass","Cycle 20",20,11247,"43-3","Alloy 617",314626,"Plate"
99.08,0.00148,"Qualified",,3762.17,"CapPass","Cycle 20",20,11248,"43-3","Alloy 617",314626,"Plate"
100.34,0.00152,"Qualified",,3762.68,"CapPass","Cycle 20",20,11249,"43-3","Alloy 617",314626,"Plate"
100.26,0.00157,"Qualified",,3763.14,"CapPass","Cycle 20",20,11250,"43-3","Alloy 617",314626,"Plate"
100.28,0.00157,"Qualified",,3763.17,"CapPass","Cycle 20",20,11251,"43-3","Alloy 617",314626,"Plate"
101.37,0.00162,"Qualified",,3763.71,"CapPass","Cycle 20",20,11252,"43-3","Alloy 617",314626,"Plate"
102.90,0.00167,"Qualified",,3764.17,"CapPass","Cycle 20",20,11253,"43-3","Alloy 617",314626,"Plate"
102.58,0.00172,"Qualified",,3764.64,"CapPass","Cycle 20",20,11254,"43-3","Alloy 617",314626,"Plate"
100.56,0.00177,"Qualified",,3765.05,"CapPass","Cycle 20",20,11255,"43-3","Alloy 617",314626,"Plate"
99.49,0.00178,"Qualified",,3765.17,"CapPass","Cycle 20",20,11256,"43-3","Alloy 617",314626,"Plate"
97.64,0.00182,"Qualified",,3765.47,"CapPass","Cycle 20",20,11257,"43-3","Alloy 617",314626,"Plate"
99.13,0.00187,"Qualified",,3766.17,"CapPass","Cycle 20",20,11258,"43-3","Alloy 617",314626,"Plate"
99.25,0.00187,"Qualified",,3766.20,"CapPass","Cycle 20",20,11259,"43-3","Alloy 617",314626,"Plate"
100.51,0.00192,"Qualified",,3766.64,"CapPass","Cycle 20",20,11260,"43-3","Alloy 617",314626,"Plate"
104.24,0.00197,"Qualified",,3767.17,"CapPass","Cycle 20",20,11261,"43-3","Alloy 617",314626,"Plate"
104.46,0.00197,"Qualified",,3767.21,"CapPass","Cycle 20",20,11262,"43-3","Alloy 617",314626,"Plate"
105.27,0.00202,"Qualified",,3767.69,"CapPass","Cycle 20",20,11263,"43-3","Alloy 617",314626,"Plate"
105.86,0.00207,"Qualified",,3768.17,"CapPass","Cycle 20",20,11264,"43-3","Alloy 617",314626,"Plate"
106.02,0.00207,"Qualified",,3768.21,"CapPass","Cycle 20",20,11265,"43-3","Alloy 617",314626,"Plate"
108.04,0.00212,"Qualified",,3768.63,"CapPass","Cycle 20",20,11266,"43-3","Alloy 617",314626,"Plate"
106.34,0.00216,"Qualified",,3769.17,"CapPass","Cycle 20",20,11267,"43-3","Alloy 617",314626,"Plate"
106.94,0.00217,"Qualified",,3769.25,"CapPass","Cycle 20",20,11268,"43-3","Alloy 617",314626,"Plate"
107.85,0.00222,"Qualified",,3769.67,"CapPass","Cycle 20",20,11269,"43-3","Alloy 617",314626,"Plate"
109.66,0.00227,"Qualified",,3770.17,"CapPass","Cycle 20",20,11270,"43-3","Alloy 617",314626,"Plate"
109.65,0.00227,"Qualified",,3770.18,"CapPass","Cycle 20",20,11271,"43-3","Alloy 617",314626,"Plate"
110.37,0.00232,"Qualified",,3770.64,"CapPass","Cycle 20",20,11272,"43-3","Alloy 617",314626,"Plate"
107.09,0.00237,"Qualified",,3771.17,"CapPass","Cycle 20",20,11273,"43-3","Alloy 617",314626,"Plate"
107.06,0.00237,"Qualified",,3771.18,"CapPass","Cycle 20",20,11274,"43-3","Alloy 617",314626,"Plate"
107.74,0.00242,"Qualified",,3771.78,"CapPass","Cycle 20",20,11275,"43-3","Alloy 617",314626,"Plate"
108.20,0.00247,"Qualified",,3772.13,"CapPass","Cycle 20",20,11276,"43-3","Alloy 617",314626,"Plate"
107.97,0.00248,"Qualified",,3772.17,"CapPass","Cycle 20",20,11277,"43-3","Alloy 617",314626,"Plate"
103.15,0.00252,"Qualified",,3772.74,"CapPass","Cycle 20",20,11278,"43-3","Alloy 617",314626,"Plate"
104.76,0.00256,"Qualified",,3773.17,"CapPass","Cycle 20",20,11279,"43-3","Alloy 617",314626,"Plate"
105.27,0.00257,"Qualified",,3773.24,"CapPass","Cycle 20",20,11280,"43-3","Alloy 617",314626,"Plate"
106.54,0.00262,"Qualified",,3773.64,"CapPass","Cycle 20",20,11281,"43-3","Alloy 617",314626,"Plate"
106.47,0.00267,"Qualified",,3774.15,"CapPass","Cycle 20",20,11282,"43-3","Alloy 617",314626,"Plate"
106.44,0.00268,"Qualified",,3774.17,"CapPass","Cycle 20",20,11283,"43-3","Alloy 617",314626,"Plate"
107.04,0.00272,"Qualified",,3774.67,"CapPass","Cycle 20",20,11284,"43-3","Alloy 617",314626,"Plate"
106.98,0.00277,"Qualified",,3775.17,"CapPass","Cycle 20",20,11285,"43-3","Alloy 617",314626,"Plate"
107.05,0.00277,"Qualified",,3775.19,"CapPass","Cycle 20",20,11286,"43-3","Alloy 617",314626,"Plate"
106.25,0.00282,"Qualified",,3775.69,"CapPass","Cycle 20",20,11287,"43-3","Alloy 617",314626,"Plate"
105.88,0.00287,"Qualified",,3776.16,"CapPass","Cycle 20",20,11288,"43-3","Alloy 617",314626,"Plate"
105.88,0.00287,"Qualified",,3776.17,"CapPass","Cycle 20",20,11289,"43-3","Alloy 617",314626,"Plate"
104.10,0.00292,"Qualified",,3776.65,"CapPass","Cycle 20",20,11290,"43-3","Alloy 617",314626,"Plate"
104.01,0.00297,"Qualified",,3777.17,"CapPass","Cycle 20",20,11291,"43-3","Alloy 617",314626,"Plate"
104.00,0.00297,"Qualified",,3777.20,"CapPass","Cycle 20",20,11292,"43-3","Alloy 617",314626,"Plate"
104.28,0.00302,"Qualified",,3777.64,"CapPass","Cycle 20",20,11293,"43-3","Alloy 617",314626,"Plate"
104.52,0.00306,"Qualified",,3778.17,"CapPass","Cycle 20",20,11294,"43-3","Alloy 617",314626,"Plate"
104.95,0.00307,"Qualified",,3778.23,"CapPass","Cycle 20",20,11295,"43-3","Alloy 617",314626,"Plate"
108.07,0.00312,"Qualified",,3778.69,"CapPass","Cycle 20",20,11296,"43-3","Alloy 617",314626,"Plate"
