"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-91.33,-0.00463,"Qualified",,69897.67,"CapPass","49% Nf: Cycle 350-351",350,65596,"43-8","Alloy 617",314626,"Plate"
-91.27,-0.00468,"Qualified",,69898.10,"CapPass","49% Nf: Cycle 350-351",350,65597,"43-8","Alloy 617",314626,"Plate"
-91.16,-0.00469,"Qualified",,69898.22,"CapPass","49% Nf: Cycle 350-351",350,65598,"43-8","Alloy 617",314626,"Plate"
-91.51,-0.00473,"Qualified",,69898.63,"CapPass","49% Nf: Cycle 350-351",350,65599,"43-8","Alloy 617",314626,"Plate"
-92.38,-0.00478,"Qualified",,69899.21,"CapPass","49% Nf: Cycle 350-351",350,65600,"43-8","Alloy 617",314626,"Plate"
-92.43,-0.00478,"Qualified",,69899.22,"CapPass","49% Nf: Cycle 350-351",350,65601,"43-8","Alloy 617",314626,"Plate"
-95.71,-0.00483,"Qualified",,69899.75,"CapPass","49% Nf: Cycle 350-351",350,65602,"43-8","Alloy 617",314626,"Plate"
-97.21,-0.00488,"Qualified",,69900.19,"CapPass","49% Nf: Cycle 350-351",350,65603,"43-8","Alloy 617",314626,"Plate"
-97.26,-0.00488,"Qualified",,69900.22,"CapPass","49% Nf: Cycle 350-351",350,65604,"43-8","Alloy 617",314626,"Plate"
-97.05,-0.00493,"Qualified",,69900.70,"CapPass","49% Nf: Cycle 350-351",350,65605,"43-8","Alloy 617",314626,"Plate"
-99.24,-0.00495,"Qualified",,69901.22,"CapPass","49% Nf: Cycle 350-351",350,65606,"43-8","Alloy 617",314626,"Plate"
-100.84,-0.00498,"Qualified",,69901.38,"CapPass","49% Nf: Cycle 350-351",350,65607,"43-8","Alloy 617",314626,"Plate"
-91.34,-0.00495,"Qualified",,69902.22,"CapPass","49% Nf: Cycle 350-351",350,65608,"43-8","Alloy 617",314626,"Plate"
-88.31,-0.00493,"Qualified",,69902.37,"CapPass","49% Nf: Cycle 350-351",350,65609,"43-8","Alloy 617",314626,"Plate"
-79.42,-0.00488,"Qualified",,69902.97,"CapPass","49% Nf: Cycle 350-351",350,65610,"43-8","Alloy 617",314626,"Plate"
-76.46,-0.00486,"Qualified",,69903.22,"CapPass","49% Nf: Cycle 350-351",350,65611,"43-8","Alloy 617",314626,"Plate"
-73.09,-0.00483,"Qualified",,69903.50,"CapPass","49% Nf: Cycle 350-351",350,65612,"43-8","Alloy 617",314626,"Plate"
-68.36,-0.00478,"Qualified",,69904.00,"CapPass","49% Nf: Cycle 350-351",350,65613,"43-8","Alloy 617",314626,"Plate"
-66.39,-0.00477,"Qualified",,69904.22,"CapPass","49% Nf: Cycle 350-351",350,65614,"43-8","Alloy 617",314626,"Plate"
-60.51,-0.00473,"Qualified",,69904.56,"CapPass","49% Nf: Cycle 350-351",350,65615,"43-8","Alloy 617",314626,"Plate"
-51.08,-0.00468,"Qualified",,69905.11,"CapPass","49% Nf: Cycle 350-351",350,65616,"43-8","Alloy 617",314626,"Plate"
-48.94,-0.00466,"Qualified",,69905.22,"CapPass","49% Nf: Cycle 350-351",350,65617,"43-8","Alloy 617",314626,"Plate"
-46.05,-0.00463,"Qualified",,69905.43,"CapPass","49% Nf: Cycle 350-351",350,65618,"43-8","Alloy 617",314626,"Plate"
-41.84,-0.00458,"Qualified",,69906.18,"CapPass","49% Nf: Cycle 350-351",350,65619,"43-8","Alloy 617",314626,"Plate"
-41.36,-0.00457,"Qualified",,69906.22,"CapPass","49% Nf: Cycle 350-351",350,65620,"43-8","Alloy 617",314626,"Plate"
-35.96,-0.00453,"Qualified",,69906.57,"CapPass","49% Nf: Cycle 350-351",350,65621,"43-8","Alloy 617",314626,"Plate"
-29.15,-0.00448,"Qualified",,69907.17,"CapPass","49% Nf: Cycle 350-351",350,65622,"43-8","Alloy 617",314626,"Plate"
-28.48,-0.00447,"Qualified",,69907.22,"CapPass","49% Nf: Cycle 350-351",350,65623,"43-8","Alloy 617",314626,"Plate"
-23.93,-0.00443,"Qualified",,69907.65,"CapPass","49% Nf: Cycle 350-351",350,65624,"43-8","Alloy 617",314626,"Plate"
-18.53,-0.00438,"Qualified",,69908.17,"CapPass","49% Nf: Cycle 350-351",350,65625,"43-8","Alloy 617",314626,"Plate"
-17.71,-0.00437,"Qualified",,69908.22,"CapPass","49% Nf: Cycle 350-351",350,65626,"43-8","Alloy 617",314626,"Plate"
-15.23,-0.00433,"Qualified",,69908.47,"CapPass","49% Nf: Cycle 350-351",350,65627,"43-8","Alloy 617",314626,"Plate"
-12.08,-0.00428,"Qualified",,69909.21,"CapPass","49% Nf: Cycle 350-351",350,65628,"43-8","Alloy 617",314626,"Plate"
-12.02,-0.00428,"Qualified",,69909.22,"CapPass","49% Nf: Cycle 350-351",350,65629,"43-8","Alloy 617",314626,"Plate"
-7.88,-0.00423,"Qualified",,69909.61,"CapPass","49% Nf: Cycle 350-351",350,65630,"43-8","Alloy 617",314626,"Plate"
-3.04,-0.00419,"Qualified",,69910.22,"CapPass","49% Nf: Cycle 350-351",350,65631,"43-8","Alloy 617",314626,"Plate"
0.22,-0.00418,"Qualified",,69910.37,"CapPass","49% Nf: Cycle 350-351",350,65632,"43-8","Alloy 617",314626,"Plate"
6.12,-0.00413,"Qualified",,69910.70,"CapPass","49% Nf: Cycle 350-351",350,65633,"43-8","Alloy 617",314626,"Plate"
12.18,-0.00409,"Qualified",,69911.22,"CapPass","49% Nf: Cycle 350-351",350,65634,"43-8","Alloy 617",314626,"Plate"
13.27,-0.00408,"Qualified",,69911.33,"CapPass","49% Nf: Cycle 350-351",350,65635,"43-8","Alloy 617",314626,"Plate"
16.69,-0.00403,"Qualified",,69912.20,"CapPass","49% Nf: Cycle 350-351",350,65636,"43-8","Alloy 617",314626,"Plate"
16.80,-0.00402,"Qualified",,69912.22,"CapPass","49% Nf: Cycle 350-351",350,65637,"43-8","Alloy 617",314626,"Plate"
20.77,-0.00398,"Qualified",,69912.51,"CapPass","49% Nf: Cycle 350-351",350,65638,"43-8","Alloy 617",314626,"Plate"
24.44,-0.00393,"Qualified",,69912.83,"CapPass","49% Nf: Cycle 350-351",350,65639,"43-8","Alloy 617",314626,"Plate"
26.93,-0.00390,"Qualified",,69913.22,"CapPass","49% Nf: Cycle 350-351",350,65640,"43-8","Alloy 617",314626,"Plate"
28.13,-0.00388,"Qualified",,69913.36,"CapPass","49% Nf: Cycle 350-351",350,65641,"43-8","Alloy 617",314626,"Plate"
31.49,-0.00383,"Qualified",,69913.92,"CapPass","49% Nf: Cycle 350-351",350,65642,"43-8","Alloy 617",314626,"Plate"
32.57,-0.00378,"Qualified",,69914.22,"CapPass","49% Nf: Cycle 350-351",350,65643,"43-8","Alloy 617",314626,"Plate"
32.67,-0.00378,"Qualified",,69914.25,"CapPass","49% Nf: Cycle 350-351",350,65644,"43-8","Alloy 617",314626,"Plate"
34.94,-0.00373,"Qualified",,69914.64,"CapPass","49% Nf: Cycle 350-351",350,65645,"43-8","Alloy 617",314626,"Plate"
34.69,-0.00368,"Qualified",,69915.02,"CapPass","49% Nf: Cycle 350-351",350,65646,"43-8","Alloy 617",314626,"Plate"
34.37,-0.00366,"Qualified",,69915.22,"CapPass","49% Nf: Cycle 350-351",350,65647,"43-8","Alloy 617",314626,"Plate"
35.02,-0.00363,"Qualified",,69915.56,"CapPass","49% Nf: Cycle 350-351",350,65648,"43-8","Alloy 617",314626,"Plate"
38.15,-0.00358,"Qualified",,69916.14,"CapPass","49% Nf: Cycle 350-351",350,65649,"43-8","Alloy 617",314626,"Plate"
38.53,-0.00357,"Qualified",,69916.22,"CapPass","49% Nf: Cycle 350-351",350,65650,"43-8","Alloy 617",314626,"Plate"
40.59,-0.00353,"Qualified",,69916.69,"CapPass","49% Nf: Cycle 350-351",350,65651,"43-8","Alloy 617",314626,"Plate"
43.44,-0.00349,"Qualified",,69917.22,"CapPass","49% Nf: Cycle 350-351",350,65652,"43-8","Alloy 617",314626,"Plate"
44.41,-0.00348,"Qualified",,69917.29,"CapPass","49% Nf: Cycle 350-351",350,65653,"43-8","Alloy 617",314626,"Plate"
48.93,-0.00343,"Qualified",,69917.64,"CapPass","49% Nf: Cycle 350-351",350,65654,"43-8","Alloy 617",314626,"Plate"
53.25,-0.00338,"Qualified",,69918.19,"CapPass","49% Nf: Cycle 350-351",350,65655,"43-8","Alloy 617",314626,"Plate"
53.47,-0.00337,"Qualified",,69918.22,"CapPass","49% Nf: Cycle 350-351",350,65656,"43-8","Alloy 617",314626,"Plate"
57.34,-0.00333,"Qualified",,69918.69,"CapPass","49% Nf: Cycle 350-351",350,65657,"43-8","Alloy 617",314626,"Plate"
60.82,-0.00328,"Qualified",,69919.17,"CapPass","49% Nf: Cycle 350-351",350,65658,"43-8","Alloy 617",314626,"Plate"
61.17,-0.00327,"Qualified",,69919.22,"CapPass","49% Nf: Cycle 350-351",350,65659,"43-8","Alloy 617",314626,"Plate"
62.35,-0.00323,"Qualified",,69919.53,"CapPass","49% Nf: Cycle 350-351",350,65660,"43-8","Alloy 617",314626,"Plate"
62.64,-0.00318,"Qualified",,69920.01,"CapPass","49% Nf: Cycle 350-351",350,65661,"43-8","Alloy 617",314626,"Plate"
62.92,-0.00315,"Qualified",,69920.22,"CapPass","49% Nf: Cycle 350-351",350,65662,"43-8","Alloy 617",314626,"Plate"
64.93,-0.00313,"Qualified",,69920.76,"CapPass","49% Nf: Cycle 350-351",350,65663,"43-8","Alloy 617",314626,"Plate"
68.15,-0.00308,"Qualified",,69921.12,"CapPass","49% Nf: Cycle 350-351",350,65664,"43-8","Alloy 617",314626,"Plate"
68.76,-0.00307,"Qualified",,69921.22,"CapPass","49% Nf: Cycle 350-351",350,65665,"43-8","Alloy 617",314626,"Plate"
72.75,-0.00303,"Qualified",,69921.78,"CapPass","49% Nf: Cycle 350-351",350,65666,"43-8","Alloy 617",314626,"Plate"
75.07,-0.00298,"Qualified",,69922.07,"CapPass","49% Nf: Cycle 350-351",350,65667,"43-8","Alloy 617",314626,"Plate"
75.24,-0.00298,"Qualified",,69922.22,"CapPass","49% Nf: Cycle 350-351",350,65668,"43-8","Alloy 617",314626,"Plate"
79.65,-0.00293,"Qualified",,69922.62,"CapPass","49% Nf: Cycle 350-351",350,65669,"43-8","Alloy 617",314626,"Plate"
80.53,-0.00288,"Qualified",,69923.12,"CapPass","49% Nf: Cycle 350-351",350,65670,"43-8","Alloy 617",314626,"Plate"
80.90,-0.00287,"Qualified",,69923.22,"CapPass","49% Nf: Cycle 350-351",350,65671,"43-8","Alloy 617",314626,"Plate"
83.96,-0.00283,"Qualified",,69923.68,"CapPass","49% Nf: Cycle 350-351",350,65672,"43-8","Alloy 617",314626,"Plate"
85.53,-0.00278,"Qualified",,69924.06,"CapPass","49% Nf: Cycle 350-351",350,65673,"43-8","Alloy 617",314626,"Plate"
85.28,-0.00276,"Qualified",,69924.22,"CapPass","49% Nf: Cycle 350-351",350,65674,"43-8","Alloy 617",314626,"Plate"
85.90,-0.00272,"Qualified",,69924.61,"CapPass","49% Nf: Cycle 350-351",350,65675,"43-8","Alloy 617",314626,"Plate"
85.02,-0.00267,"Qualified",,69924.99,"CapPass","49% Nf: Cycle 350-351",350,65676,"43-8","Alloy 617",314626,"Plate"
84.10,-0.00265,"Qualified",,69925.22,"CapPass","49% Nf: Cycle 350-351",350,65677,"43-8","Alloy 617",314626,"Plate"
83.66,-0.00262,"Qualified",,69925.50,"CapPass","49% Nf: Cycle 350-351",350,65678,"43-8","Alloy 617",314626,"Plate"
84.19,-0.00257,"Qualified",,69926.03,"CapPass","49% Nf: Cycle 350-351",350,65679,"43-8","Alloy 617",314626,"Plate"
84.34,-0.00255,"Qualified",,69926.22,"CapPass","49% Nf: Cycle 350-351",350,65680,"43-8","Alloy 617",314626,"Plate"
84.95,-0.00252,"Qualified",,69926.55,"CapPass","49% Nf: Cycle 350-351",350,65681,"43-8","Alloy 617",314626,"Plate"
85.95,-0.00247,"Qualified",,69927.00,"CapPass","49% Nf: Cycle 350-351",350,65682,"43-8","Alloy 617",314626,"Plate"
85.62,-0.00245,"Qualified",,69927.22,"CapPass","49% Nf: Cycle 350-351",350,65683,"43-8","Alloy 617",314626,"Plate"
86.53,-0.00242,"Qualified",,69927.61,"CapPass","49% Nf: Cycle 350-351",350,65684,"43-8","Alloy 617",314626,"Plate"
88.44,-0.00237,"Qualified",,69928.01,"CapPass","49% Nf: Cycle 350-351",350,65685,"43-8","Alloy 617",314626,"Plate"
88.29,-0.00235,"Qualified",,69928.22,"CapPass","49% Nf: Cycle 350-351",350,65686,"43-8","Alloy 617",314626,"Plate"
88.71,-0.00232,"Qualified",,69928.54,"CapPass","49% Nf: Cycle 350-351",350,65687,"43-8","Alloy 617",314626,"Plate"
89.69,-0.00227,"Qualified",,69929.00,"CapPass","49% Nf: Cycle 350-351",350,65688,"43-8","Alloy 617",314626,"Plate"
89.24,-0.00224,"Qualified",,69929.22,"CapPass","49% Nf: Cycle 350-351",350,65689,"43-8","Alloy 617",314626,"Plate"
88.33,-0.00222,"Qualified",,69929.44,"CapPass","49% Nf: Cycle 350-351",350,65690,"43-8","Alloy 617",314626,"Plate"
88.28,-0.00217,"Qualified",,69929.98,"CapPass","49% Nf: Cycle 350-351",350,65691,"43-8","Alloy 617",314626,"Plate"
88.52,-0.00215,"Qualified",,69930.22,"CapPass","49% Nf: Cycle 350-351",350,65692,"43-8","Alloy 617",314626,"Plate"
88.60,-0.00212,"Qualified",,69930.46,"CapPass","49% Nf: Cycle 350-351",350,65693,"43-8","Alloy 617",314626,"Plate"
88.39,-0.00207,"Qualified",,69930.93,"CapPass","49% Nf: Cycle 350-351",350,65694,"43-8","Alloy 617",314626,"Plate"
88.16,-0.00205,"Qualified",,69931.22,"CapPass","49% Nf: Cycle 350-351",350,65695,"43-8","Alloy 617",314626,"Plate"
88.15,-0.00202,"Qualified",,69931.43,"CapPass","49% Nf: Cycle 350-351",350,65696,"43-8","Alloy 617",314626,"Plate"
88.04,-0.00197,"Qualified",,69931.89,"CapPass","49% Nf: Cycle 350-351",350,65697,"43-8","Alloy 617",314626,"Plate"
87.38,-0.00194,"Qualified",,69932.22,"CapPass","49% Nf: Cycle 350-351",350,65698,"43-8","Alloy 617",314626,"Plate"
87.37,-0.00192,"Qualified",,69932.40,"CapPass","49% Nf: Cycle 350-351",350,65699,"43-8","Alloy 617",314626,"Plate"
86.59,-0.00187,"Qualified",,69932.86,"CapPass","49% Nf: Cycle 350-351",350,65700,"43-8","Alloy 617",314626,"Plate"
85.68,-0.00183,"Qualified",,69933.22,"CapPass","49% Nf: Cycle 350-351",350,65701,"43-8","Alloy 617",314626,"Plate"
85.29,-0.00182,"Qualified",,69933.34,"CapPass","49% Nf: Cycle 350-351",350,65702,"43-8","Alloy 617",314626,"Plate"
84.91,-0.00177,"Qualified",,69933.83,"CapPass","49% Nf: Cycle 350-351",350,65703,"43-8","Alloy 617",314626,"Plate"
85.70,-0.00174,"Qualified",,69934.22,"CapPass","49% Nf: Cycle 350-351",350,65704,"43-8","Alloy 617",314626,"Plate"
86.00,-0.00172,"Qualified",,69934.34,"CapPass","49% Nf: Cycle 350-351",350,65705,"43-8","Alloy 617",314626,"Plate"
85.49,-0.00167,"Qualified",,69934.92,"CapPass","49% Nf: Cycle 350-351",350,65706,"43-8","Alloy 617",314626,"Plate"
87.08,-0.00164,"Qualified",,69935.22,"CapPass","49% Nf: Cycle 350-351",350,65707,"43-8","Alloy 617",314626,"Plate"
87.39,-0.00162,"Qualified",,69935.35,"CapPass","49% Nf: Cycle 350-351",350,65708,"43-8","Alloy 617",314626,"Plate"
88.00,-0.00157,"Qualified",,69935.91,"CapPass","49% Nf: Cycle 350-351",350,65709,"43-8","Alloy 617",314626,"Plate"
88.87,-0.00154,"Qualified",,69936.22,"CapPass","49% Nf: Cycle 350-351",350,65710,"43-8","Alloy 617",314626,"Plate"
89.02,-0.00152,"Qualified",,69936.32,"CapPass","49% Nf: Cycle 350-351",350,65711,"43-8","Alloy 617",314626,"Plate"
88.96,-0.00147,"Qualified",,69936.91,"CapPass","49% Nf: Cycle 350-351",350,65712,"43-8","Alloy 617",314626,"Plate"
89.75,-0.00144,"Qualified",,69937.22,"CapPass","49% Nf: Cycle 350-351",350,65713,"43-8","Alloy 617",314626,"Plate"
89.69,-0.00142,"Qualified",,69937.42,"CapPass","49% Nf: Cycle 350-351",350,65714,"43-8","Alloy 617",314626,"Plate"
91.07,-0.00137,"Qualified",,69937.86,"CapPass","49% Nf: Cycle 350-351",350,65715,"43-8","Alloy 617",314626,"Plate"
91.49,-0.00134,"Qualified",,69938.22,"CapPass","49% Nf: Cycle 350-351",350,65716,"43-8","Alloy 617",314626,"Plate"
92.36,-0.00132,"Qualified",,69938.39,"CapPass","49% Nf: Cycle 350-351",350,65717,"43-8","Alloy 617",314626,"Plate"
92.14,-0.00127,"Qualified",,69938.76,"CapPass","49% Nf: Cycle 350-351",350,65718,"43-8","Alloy 617",314626,"Plate"
89.99,-0.00123,"Qualified",,69939.22,"CapPass","49% Nf: Cycle 350-351",350,65719,"43-8","Alloy 617",314626,"Plate"
89.92,-0.00122,"Qualified",,69939.36,"CapPass","49% Nf: Cycle 350-351",350,65720,"43-8","Alloy 617",314626,"Plate"
91.06,-0.00117,"Qualified",,69939.87,"CapPass","49% Nf: Cycle 350-351",350,65721,"43-8","Alloy 617",314626,"Plate"
91.86,-0.00114,"Qualified",,69940.22,"CapPass","49% Nf: Cycle 350-351",350,65722,"43-8","Alloy 617",314626,"Plate"
92.79,-0.00112,"Qualified",,69940.43,"CapPass","49% Nf: Cycle 350-351",350,65723,"43-8","Alloy 617",314626,"Plate"
92.96,-0.00107,"Qualified",,69940.70,"CapPass","49% Nf: Cycle 350-351",350,65724,"43-8","Alloy 617",314626,"Plate"
89.89,-0.00104,"Qualified",,69941.22,"CapPass","49% Nf: Cycle 350-351",350,65725,"43-8","Alloy 617",314626,"Plate"
90.04,-0.00102,"Qualified",,69941.33,"CapPass","49% Nf: Cycle 350-351",350,65726,"43-8","Alloy 617",314626,"Plate"
90.19,-0.00097,"Qualified",,69941.75,"CapPass","49% Nf: Cycle 350-351",350,65727,"43-8","Alloy 617",314626,"Plate"
89.48,-0.00093,"Qualified",,69942.22,"CapPass","49% Nf: Cycle 350-351",350,65728,"43-8","Alloy 617",314626,"Plate"
89.45,-0.00092,"Qualified",,69942.28,"CapPass","49% Nf: Cycle 350-351",350,65729,"43-8","Alloy 617",314626,"Plate"
89.82,-0.00087,"Qualified",,69942.86,"CapPass","49% Nf: Cycle 350-351",350,65730,"43-8","Alloy 617",314626,"Plate"
91.84,-0.00085,"Qualified",,69943.22,"CapPass","49% Nf: Cycle 350-351",350,65731,"43-8","Alloy 617",314626,"Plate"
93.10,-0.00082,"Qualified",,69943.38,"CapPass","49% Nf: Cycle 350-351",350,65732,"43-8","Alloy 617",314626,"Plate"
94.99,-0.00077,"Qualified",,69943.89,"CapPass","49% Nf: Cycle 350-351",350,65733,"43-8","Alloy 617",314626,"Plate"
95.05,-0.00073,"Qualified",,69944.22,"CapPass","49% Nf: Cycle 350-351",350,65734,"43-8","Alloy 617",314626,"Plate"
94.85,-0.00072,"Qualified",,69944.29,"CapPass","49% Nf: Cycle 350-351",350,65735,"43-8","Alloy 617",314626,"Plate"
94.16,-0.00067,"Qualified",,69944.76,"CapPass","49% Nf: Cycle 350-351",350,65736,"43-8","Alloy 617",314626,"Plate"
92.59,-0.00063,"Qualified",,69945.22,"CapPass","49% Nf: Cycle 350-351",350,65737,"43-8","Alloy 617",314626,"Plate"
92.52,-0.00062,"Qualified",,69945.28,"CapPass","49% Nf: Cycle 350-351",350,65738,"43-8","Alloy 617",314626,"Plate"
92.62,-0.00057,"Qualified",,69945.79,"CapPass","49% Nf: Cycle 350-351",350,65739,"43-8","Alloy 617",314626,"Plate"
91.83,-0.00053,"Qualified",,69946.22,"CapPass","49% Nf: Cycle 350-351",350,65740,"43-8","Alloy 617",314626,"Plate"
91.73,-0.00052,"Qualified",,69946.28,"CapPass","49% Nf: Cycle 350-351",350,65741,"43-8","Alloy 617",314626,"Plate"
92.25,-0.00047,"Qualified",,69946.75,"CapPass","49% Nf: Cycle 350-351",350,65742,"43-8","Alloy 617",314626,"Plate"
92.08,-0.00043,"Qualified",,69947.22,"CapPass","49% Nf: Cycle 350-351",350,65743,"43-8","Alloy 617",314626,"Plate"
92.18,-0.00042,"Qualified",,69947.27,"CapPass","49% Nf: Cycle 350-351",350,65744,"43-8","Alloy 617",314626,"Plate"
90.89,-0.00037,"Qualified",,69947.63,"CapPass","49% Nf: Cycle 350-351",350,65745,"43-8","Alloy 617",314626,"Plate"
88.01,-0.00034,"Qualified",,69948.22,"CapPass","49% Nf: Cycle 350-351",350,65746,"43-8","Alloy 617",314626,"Plate"
89.18,-0.00032,"Qualified",,69948.37,"CapPass","49% Nf: Cycle 350-351",350,65747,"43-8","Alloy 617",314626,"Plate"
91.15,-0.00027,"Qualified",,69948.73,"CapPass","49% Nf: Cycle 350-351",350,65748,"43-8","Alloy 617",314626,"Plate"
90.17,-0.00023,"Qualified",,69949.22,"CapPass","49% Nf: Cycle 350-351",350,65749,"43-8","Alloy 617",314626,"Plate"
90.22,-0.00022,"Qualified",,69949.28,"CapPass","49% Nf: Cycle 350-351",350,65750,"43-8","Alloy 617",314626,"Plate"
91.96,-0.00017,"Qualified",,69949.78,"CapPass","49% Nf: Cycle 350-351",350,65751,"43-8","Alloy 617",314626,"Plate"
92.38,-0.00012,"Qualified",,69950.22,"CapPass","49% Nf: Cycle 350-351",350,65752,"43-8","Alloy 617",314626,"Plate"
92.29,-0.00012,"Qualified",,69950.25,"CapPass","49% Nf: Cycle 350-351",350,65753,"43-8","Alloy 617",314626,"Plate"
91.89,-0.00007,"Qualified",,69950.78,"CapPass","49% Nf: Cycle 350-351",350,65754,"43-8","Alloy 617",314626,"Plate"
92.01,-0.00003,"Qualified",,69951.22,"CapPass","49% Nf: Cycle 350-351",350,65755,"43-8","Alloy 617",314626,"Plate"
92.11,-0.00002,"Qualified",,69951.30,"CapPass","49% Nf: Cycle 350-351",350,65756,"43-8","Alloy 617",314626,"Plate"
92.29,0.00003,"Qualified",,69951.73,"CapPass","49% Nf: Cycle 350-351",351,65757,"43-8","Alloy 617",314626,"Plate"
91.86,0.00007,"Qualified",,69952.22,"CapPass","49% Nf: Cycle 350-351",351,65758,"43-8","Alloy 617",314626,"Plate"
92.02,0.00008,"Qualified",,69952.29,"CapPass","49% Nf: Cycle 350-351",351,65759,"43-8","Alloy 617",314626,"Plate"
94.11,0.00013,"Qualified",,69952.85,"CapPass","49% Nf: Cycle 350-351",351,65760,"43-8","Alloy 617",314626,"Plate"
95.73,0.00017,"Qualified",,69953.22,"CapPass","49% Nf: Cycle 350-351",351,65761,"43-8","Alloy 617",314626,"Plate"
96.04,0.00018,"Qualified",,69953.31,"CapPass","49% Nf: Cycle 350-351",351,65762,"43-8","Alloy 617",314626,"Plate"
96.86,0.00023,"Qualified",,69953.80,"CapPass","49% Nf: Cycle 350-351",351,65763,"43-8","Alloy 617",314626,"Plate"
96.82,0.00028,"Qualified",,69954.22,"CapPass","49% Nf: Cycle 350-351",351,65764,"43-8","Alloy 617",314626,"Plate"
96.83,0.00028,"Qualified",,69954.23,"CapPass","49% Nf: Cycle 350-351",351,65765,"43-8","Alloy 617",314626,"Plate"
94.48,0.00033,"Qualified",,69954.64,"CapPass","49% Nf: Cycle 350-351",351,65766,"43-8","Alloy 617",314626,"Plate"
92.37,0.00037,"Qualified",,69955.22,"CapPass","49% Nf: Cycle 350-351",351,65767,"43-8","Alloy 617",314626,"Plate"
92.40,0.00038,"Qualified",,69955.26,"CapPass","49% Nf: Cycle 350-351",351,65768,"43-8","Alloy 617",314626,"Plate"
92.51,0.00043,"Qualified",,69955.75,"CapPass","49% Nf: Cycle 350-351",351,65769,"43-8","Alloy 617",314626,"Plate"
90.92,0.00048,"Qualified",,69956.18,"CapPass","49% Nf: Cycle 350-351",351,65770,"43-8","Alloy 617",314626,"Plate"
90.75,0.00048,"Qualified",,69956.22,"CapPass","49% Nf: Cycle 350-351",351,65771,"43-8","Alloy 617",314626,"Plate"
92.50,0.00053,"Qualified",,69956.78,"CapPass","49% Nf: Cycle 350-351",351,65772,"43-8","Alloy 617",314626,"Plate"
93.30,0.00057,"Qualified",,69957.22,"CapPass","49% Nf: Cycle 350-351",351,65773,"43-8","Alloy 617",314626,"Plate"
93.50,0.00058,"Qualified",,69957.27,"CapPass","49% Nf: Cycle 350-351",351,65774,"43-8","Alloy 617",314626,"Plate"
93.64,0.00063,"Qualified",,69957.68,"CapPass","49% Nf: Cycle 350-351",351,65775,"43-8","Alloy 617",314626,"Plate"
91.58,0.00068,"Qualified",,69958.17,"CapPass","49% Nf: Cycle 350-351",351,65776,"43-8","Alloy 617",314626,"Plate"
91.46,0.00069,"Qualified",,69958.22,"CapPass","49% Nf: Cycle 350-351",351,65777,"43-8","Alloy 617",314626,"Plate"
89.81,0.00073,"Qualified",,69958.67,"CapPass","49% Nf: Cycle 350-351",351,65778,"43-8","Alloy 617",314626,"Plate"
89.00,0.00078,"Qualified",,69959.22,"CapPass","49% Nf: Cycle 350-351",351,65779,"43-8","Alloy 617",314626,"Plate"
88.99,0.00078,"Qualified",,69959.23,"CapPass","49% Nf: Cycle 350-351",351,65780,"43-8","Alloy 617",314626,"Plate"
89.24,0.00083,"Qualified",,69959.71,"CapPass","49% Nf: Cycle 350-351",351,65781,"43-8","Alloy 617",314626,"Plate"
89.39,0.00088,"Qualified",,69960.22,"CapPass","49% Nf: Cycle 350-351",351,65782,"43-8","Alloy 617",314626,"Plate"
89.36,0.00088,"Qualified",,69960.22,"CapPass","49% Nf: Cycle 350-351",351,65783,"43-8","Alloy 617",314626,"Plate"
89.44,0.00093,"Qualified",,69960.76,"CapPass","49% Nf: Cycle 350-351",351,65784,"43-8","Alloy 617",314626,"Plate"
90.46,0.00098,"Qualified",,69961.18,"CapPass","49% Nf: Cycle 350-351",351,65785,"43-8","Alloy 617",314626,"Plate"
90.43,0.00099,"Qualified",,69961.22,"CapPass","49% Nf: Cycle 350-351",351,65786,"43-8","Alloy 617",314626,"Plate"
90.28,0.00103,"Qualified",,69961.75,"CapPass","49% Nf: Cycle 350-351",351,65787,"43-8","Alloy 617",314626,"Plate"
92.72,0.00108,"Qualified",,69962.22,"CapPass","49% Nf: Cycle 350-351",351,65788,"43-8","Alloy 617",314626,"Plate"
92.82,0.00108,"Qualified",,69962.25,"CapPass","49% Nf: Cycle 350-351",351,65789,"43-8","Alloy 617",314626,"Plate"
94.15,0.00113,"Qualified",,69962.78,"CapPass","49% Nf: Cycle 350-351",351,65790,"43-8","Alloy 617",314626,"Plate"
94.46,0.00118,"Qualified",,69963.22,"CapPass","49% Nf: Cycle 350-351",351,65791,"43-8","Alloy 617",314626,"Plate"
94.42,0.00118,"Qualified",,69963.25,"CapPass","49% Nf: Cycle 350-351",351,65792,"43-8","Alloy 617",314626,"Plate"
93.98,0.00123,"Qualified",,69963.64,"CapPass","49% Nf: Cycle 350-351",351,65793,"43-8","Alloy 617",314626,"Plate"
93.50,0.00127,"Qualified",,69964.22,"CapPass","49% Nf: Cycle 350-351",351,65794,"43-8","Alloy 617",314626,"Plate"
93.63,0.00128,"Qualified",,69964.26,"CapPass","49% Nf: Cycle 350-351",351,65795,"43-8","Alloy 617",314626,"Plate"
93.61,0.00133,"Qualified",,69964.67,"CapPass","49% Nf: Cycle 350-351",351,65796,"43-8","Alloy 617",314626,"Plate"
